Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,4,A133,10,2,40,5,0.14015927910804749,0.002721003955230117,0.14068500697612762,0.0026572488714009523,0.13779699802398682,0.0011623484315350652,0.33297356963157654,0.01824270561337471,0.16350963711738586,0.18329980969429016,0.14121505618095398,0.00341399060562253,0.4597283899784088,0,0.18590543,0.21980724,1.6066503524780273,1.1802431,1.3119506,10828,24228,35056
MCF7,4,A133,10,2,40,6,0.1418641060590744,0.0027898307889699936,0.142438605427742,0.0027192989364266396,0.1314181685447693,0.0012498981086537242,0.3380196988582611,0.031131427735090256,0.1582660973072052,0.17868949472904205,0.14575877785682678,0.0033081260044127703,0.5215543508529663,0,0.18902412,0.22079697,1.5382614135742188,1.3060632,1.3691242,8821,23659,32480
MCF7,4,A133,10,2,40,7,0.1416010558605194,0.0016304395394399762,0.14164310693740845,0.0016249660402536392,0.13339972496032715,0.0004009849508292973,0.19555723667144775,0.046482715755701065,0.1489587128162384,0.15735074877738953,0.1430213451385498,0.0018296897178515792,0.4147024154663086,0,0.17546724,0.19903645,1.8344628810882568,1.5507556,1.5926352,6462,37314,43776
MCF7,4,A133,10,2,40,8,0.12815575301647186,0.0030762122478336096,0.129898801445961,0.0028916315641254187,0.12782065570354462,0.0007979194633662701,0.24535468220710754,0.031141625717282295,0.14983846247196198,0.16293776035308838,0.12820027768611908,0.003378896741196513,0.5275829434394836,0,0.17244238,0.20402944,2.0531797409057617,1.359137,1.440535,4239,31905,36144
MCF7,4,A133,10,2,40,9,0.12582917511463165,0.0012320586247369647,0.12584257125854492,0.001230501919053495,0.12760046124458313,0.0004709746572189033,0.20052747428417206,0.04265817627310753,0.1447824090719223,0.15453480184078217,0.12527813017368317,0.0014675495913252234,0.3504594564437866,0,0.15547514,0.17478335,1.7543779611587524,1.5780897,1.5839026,928,27216,28144
MCF7,4,A133,10,2,40,10,0.12196673452854156,0.002032793592661619,0.12313126027584076,0.001908811740577221,0.1179603561758995,0.0005234152777120471,0.21578514575958252,0.007205334957689047,0.13554006814956665,0.14537732303142548,0.12335433810949326,0.002548085991293192,0.4637806713581085,0,0.16139416,0.1882413,1.6129522323608398,1.2261392,1.325648,14933,43115,58048
MCF7,4,A133,11,2,40,1,0.09434226155281067,0.001443492597900331,0.09507223963737488,0.0013852606061846018,0.09442616254091263,0.00037662030081264675,0.1827481985092163,0.009870437905192375,0.10993629693984985,0.11864254623651505,0.0943218395113945,0.001703212270513177,0.3791166841983795,0,0.12610175,0.14800803,1.194291591644287,1.0076715,1.044208,7471,30689,38160
MCF7,4,A133,11,2,40,2,0.11789245903491974,0.0015077675925567746,0.11815991252660751,0.001479585887864232,0.12346907705068588,0.0003682919195853174,0.20729635655879974,0.045899175107479095,0.1386868953704834,0.14782801270484924,0.11684978753328323,0.0017139161936938763,0.4074650704860687,0,0.14865077,0.1695582,1.2144852876663208,1.0504774,1.076312,6820,36476,43296
MCF7,4,A133,11,2,40,3,0.0914713516831398,0.001140134991146624,0.09195362776517868,0.0011017993092536926,0.08952728658914566,0.00028481901972554624,0.1519687920808792,0.02252347394824028,0.10290542244911194,0.1110399067401886,0.09196597337722778,0.0013565457193180919,0.31361010670661926,0,0.120280035,0.13951708,1.0970685482025146,1.0520896,1.0612124,7425,29183,36608
MCF7,4,A133,11,2,40,4,0.13701781630516052,0.0019878640305250883,0.13712415099143982,0.0019748262129724026,0.13429217040538788,0.0009850218193605542,0.24927081167697906,0.031321119517087936,0.15916217863559723,0.17494751513004303,0.1376446783542633,0.002216402906924486,0.42291051149368286,0,0.17480715,0.19795166,2.2452609539031982,1.9526277,2.007345,3617,15727,19344
MCF7,4,A133,11,2,40,5,0.09558907151222229,0.0016207580920308828,0.0968623235821724,0.0015190159901976585,0.09578493982553482,0.0004719201533589512,0.20307494699954987,0,0.11290165781974792,0.12307492643594742,0.09551648795604706,0.0020463988184928894,0.4143286943435669,0,0.12998857,0.15380421,2.2570862770080566,1.6859947,1.8403873,13327,35969,49296
MCF7,4,A133,11,2,40,6,0.102649986743927,0.0009515503770671785,0.10268398374319077,0.0009483749745413661,0.10684508830308914,0.0005008360021747649,0.2057514488697052,0.02224436029791832,0.12481480836868286,0.13540901243686676,0.101591557264328,0.001059705507941544,0.31299617886543274,0,0.12707436,0.1433919,1.6351178884506226,1.2301614,1.3117479,9129,36183,45312
MCF7,4,A133,11,2,40,7,0.10495306551456451,0.0010296854889020324,0.10498347878456116,0.001026790589094162,0.10770104825496674,0.00041307826177217066,0.18692803382873535,0.044173095375299454,0.12394793331623077,0.13304178416728973,0.10445961356163025,0.0011388115817680955,0.3057076334953308,0,0.13139951,0.14854234,0.9344611763954163,0.93933123,0.93858993,3678,20482,24160
MCF7,4,A133,11,2,40,8,0.09727870672941208,0.0011424887925386429,0.09730575233697891,0.0011401750380173326,0.09575905650854111,0.000536769162863493,0.2014416605234146,0.028190981596708298,0.1139376237988472,0.12462804466485977,0.097421795129776,0.001199284102767706,0.30319133400917053,0,0.12417728,0.14302656,0.9387186169624329,1.0435786,1.034555,2477,26307,28784
MCF7,4,A133,11,2,40,9,0.20158196985721588,0.005332901608198881,0.20238681137561798,0.005191303789615631,0.22038781642913818,0.0028535977471619844,0.3775656223297119,0.08833036571741104,0.26362180709838867,0.29140710830688477,0.20084141194820404,0.00541605893522501,0.5575060248374939,0,0.2598511,0.2959237,5.127065181732178,3.268263,3.3386877,705,17903,18608
MCF7,4,A133,12,2,40,1,0.08521462976932526,0.0023847559932619333,0.09250564873218536,0.0019143368117511272,0.10600627958774567,0.0005655846325680614,0.19105057418346405,0.02279892936348915,0.12492964416742325,0.13593442738056183,0.07934574037790298,0.002741788746789098,0.3333982825279236,0,0.12175035,0.14734505,1.551171898841858,1.2629644,1.3264087,3022,10706,13728
MCF7,4,A133,12,2,40,2,0.09907574206590652,0.0016521819634363055,0.10030066967010498,0.0015497469576075673,0.10402363538742065,0.0007709658821113408,0.19718921184539795,0.003495673183351755,0.12602941691875458,0.13958382606506348,0.09772953391075134,0.0018834680086001754,0.32509946823120117,0,0.13226764,0.15324461,1.8503742218017578,1.548299,1.6129081,3275,12037,15312
MCF7,4,A133,12,2,40,3,0.09370046108961105,0.0014307079836726189,0.09479562193155289,0.0013436133740469813,0.09437106549739838,0.0005350680439732969,0.18156130611896515,0,0.11260753124952316,0.12382089346647263,0.09345277398824692,0.0017612794181331992,0.3270840346813202,0,0.12599982,0.1470331,1.5291919708251953,1.2761344,1.3443898,5183,14033,19216
MCF7,4,A133,12,2,40,4,0.11718731373548508,0.0012791239423677325,0.11724092811346054,0.0012734229676425457,0.12205416709184647,0.0006710280431434512,0.21510392427444458,0.03740599751472473,0.14267973601818085,0.15533354878425598,0.11604953557252884,0.0014144517481327057,0.2877039909362793,0,0.14579214,0.16472973,1.7084035873413086,1.5014464,1.535466,3235,16445,19680
MCF7,4,A133,12,2,40,5,0.11137634515762329,0.0007956015761010349,0.1113884225487709,0.0007943423115648329,0.1253870278596878,0.0003946748038288206,0.19803419709205627,0.031039554625749588,0.14097122848033905,0.15039819478988647,0.1082649976015091,0.0008313626749441028,0.22710959613323212,0,0.13102117,0.14485735,1.9368535280227661,1.6335055,1.6886288,5027,22637,27664
MCF7,4,A133,12,2,40,6,0.109096959233284,0.0017436640337109566,0.10975412279367447,0.0016820395831018686,0.1147828996181488,0.0009104851633310318,0.23382116854190826,0.002632718300446868,0.13862404227256775,0.15297409892082214,0.10747921466827393,0.0019689009059220552,0.36826521158218384,0,0.14229861,0.1644089,1.7871081829071045,1.4808172,1.5486597,4476,15732,20208
MCF7,4,A133,12,2,40,7,0.09596261382102966,0.0008271666010841727,0.09602295607328415,0.000821892695967108,0.10423072427511215,0.00028042885242030025,0.16927114129066467,0.04842895269393921,0.11759865283966064,0.12567353248596191,0.09388783574104309,0.0009429043275304139,0.26096728444099426,0,0.117777236,0.13354287,1.3245683908462524,1.0772816,1.1268871,4150,16538,20688
MCF7,4,A133,12,2,40,8,0.09585614502429962,0.0009066594648174942,0.09585614502429962,0.0009066594648174942,0.09625303000211716,0.00048771564615890384,0.17995566129684448,0.030024083331227303,0.11404091119766235,0.12483790516853333,0.0957193672657013,0.0010509694693610072,0.2383560985326767,0.00021018597180955112,0.12174553,0.13901223,1.2905488014221191,1.0414487,1.1052941,3781,10971,14752
MCF7,4,A133,12,2,40,9,0.07930302619934082,0.0015264707617461681,0.08083467185497284,0.0014321422204375267,0.07209885865449905,0.0004683691659010947,0.15240973234176636,0,0.08940976858139038,0.09989262372255325,0.08094001561403275,0.001752429991029203,0.3683312237262726,0,0.11344837,0.13564077,1.3110476732254028,1.3520846,1.3444864,4583,20169,24752
MCF7,4,A133,12,2,40,10,0.1084330752491951,0.0009306640131399035,0.10844830423593521,0.0009291420574299991,0.11913822591304779,0.0005053247441537678,0.1963183879852295,0.03913796320557594,0.13673275709152222,0.14718680083751678,0.10621850937604904,0.0009900419972836971,0.24464303255081177,0,0.13116826,0.14650428,1.690588355064392,1.3647068,1.420566,4879,23585,28464
MCF7,4,A133,12,2,40,11,0.09201885014772415,0.0007832608534954488,0.092169851064682,0.0007706290925852954,0.09011377394199371,0.00021903357992414385,0.13993000984191895,0,0.10160217434167862,0.10797707736492157,0.09254918992519379,0.0009390362538397312,0.25508779287338257,0,0.11644493,0.13183922,1.0993863344192505,1.0851876,1.0882795,8773,31515,40288
MCF7,4,A133,12,2,40,12,0.10704498738050461,0.0029036609921604395,0.1096859872341156,0.0026856199838221073,0.11672428250312805,0.0019162814132869244,0.3420843780040741,0,0.15082448720932007,0.1721770316362381,0.10507787019014359,0.0030814174097031355,0.46224719285964966,0,0.14824268,0.17733257,3.482837200164795,2.2663817,2.4718468,11245,55331,66576
MCF7,4,A133,12,2,40,13,0.07886732369661331,0.0009716558270156384,0.07925122231245041,0.0009459612192586064,0.07894338667392731,0.00045423253322951496,0.1713806390762329,0.00812936294823885,0.09587731212377548,0.10654227435588837,0.0788458064198494,0.0011179877910763025,0.2502797544002533,0,0.10531533,0.122247115,1.0049971342086792,0.9281767,0.94511276,5598,19794,25392
MCF7,4,A133,13,2,40,1,0.07539842277765274,0.0011523413704708219,0.07797912508249283,0.0009905423503369093,0.08759980648756027,0.00023004875401966274,0.15053792297840118,0.035543959587812424,0.09957098215818405,0.10702326893806458,0.07284766435623169,0.0013075227616354823,0.36245933175086975,0,0.10134679,0.11784327,1.7169219255447388,1.5573691,1.5849572,6233,29815,36048
MCF7,4,A133,13,2,40,2,0.0918286070227623,0.0014534414513036609,0.09336356818675995,0.0013344268081709743,0.09734692424535751,0.0004098108329344541,0.1902184635400772,0.027986813336610794,0.1134210005402565,0.12347334623336792,0.0901535376906395,0.0017581830034032464,0.4103233218193054,0,0.12188724,0.14325143,1.7451777458190918,1.3590604,1.4489727,7351,24217,31568
MCF7,4,A133,13,2,40,3,0.10859023779630661,0.0008153379894793034,0.10863293707370758,0.0008110198541544378,0.11060386896133423,0.00033096587867476046,0.19247618317604065,0.03244699910283089,0.12497755885124207,0.133248433470726,0.10787133127450943,0.000986300641670823,0.32605716586112976,0,0.13220116,0.14708886,1.2226459980010986,1.1170297,1.1415632,10046,33202,43248
MCF7,4,A133,13,2,40,4,0.11578509211540222,0.0013345076004043221,0.11626895517110825,0.001283826306462288,0.12471289932727814,0.00024736698833294213,0.1772867888212204,0.07052864879369736,0.1373494267463684,0.14464330673217773,0.11430994421243668,0.0014987882459536195,0.4514590799808502,0,0.1436952,0.16139533,1.1226692199707031,0.98905164,1.0079985,3714,22478,26192
MCF7,4,A133,13,2,40,5,0.13038675487041473,0.0010451034177094698,0.13038675487041473,0.0010451034177094698,0.12289023399353027,0.0003567254461813718,0.1867062896490097,0.05019431561231613,0.1379152238368988,0.146509051322937,0.13283517956733704,0.0012455848045647144,0.35071566700935364,0.011328470893204212,0.16024242,0.17879057,1.2373933792114258,1.0919317,1.1277441,3368,10312,13680
MCF7,4,A133,13,2,40,6,0.13095082342624664,0.001575791509822011,0.13095970451831818,0.0015747357392683625,0.12959566712379456,0.0006957876030355692,0.20886272192001343,0.03837370127439499,0.1498076617717743,0.16332851350307465,0.13126173615455627,0.0017771777929738164,0.3747502267360687,0,0.16476074,0.1850149,1.3351954221725464,1.0645555,1.115062,2753,11999,14752
MCF7,4,A133,13,2,40,7,0.13386966288089752,0.0013350347289815545,0.13389483094215393,0.0013319157296791673,0.13806116580963135,0.0004098073986824602,0.2018193006515503,0.07192248106002808,0.15394212305545807,0.16278527677059174,0.1333594173192978,0.0014452653704211116,0.3514974117279053,0,0.16295052,0.18189006,1.4057093858718872,1.1903347,1.2137076,3464,28456,31920
MCF7,4,A133,13,2,40,8,0.11980453133583069,0.002068061614409089,0.12068169564008713,0.00197734497487545,0.1212780624628067,0.0004737516865134239,0.19756284356117249,0.03303957358002663,0.1387600153684616,0.1485489308834076,0.11944166570901871,0.002460000105202198,0.43988603353500366,0,0.15774097,0.18324456,1.9308416843414307,1.4590477,1.5522721,4404,17884,22288
MCF7,4,A133,13,2,40,9,0.14099283516407013,0.003133373335003853,0.1419731080532074,0.003015984082594514,0.1351853907108307,0.0011799521744251251,0.2672679126262665,0.011181109584867954,0.16222837567329407,0.1776503622531891,0.1428171843290329,0.003733103396371007,0.46195632219314575,0,0.19059274,0.22137357,2.384491205215454,1.82672,1.9600539,4016,12784,16800
MCF7,4,A133,13,2,40,10,0.12593911588191986,0.0022585312835872173,0.12668544054031372,0.0021773676853626966,0.11976125836372375,0.000908399117179215,0.23491348326206207,0.016633521765470505,0.14372676610946655,0.1586669534444809,0.12757980823516846,0.002604265231639147,0.35391685366630554,0,0.1676881,0.19302419,1.9693478345870972,1.6086049,1.6843052,3099,11669,14768
MCF7,4,A133,13,2,40,11,0.10107225179672241,0.002227206714451313,0.10274703055620193,0.002092033624649048,0.09415210783481598,0.0005964504089206457,0.18233409523963928,0.010701407678425312,0.11339519917964935,0.1252892166376114,0.10261400789022446,0.002577481558546424,0.422914057970047,0,0.14183061,0.1685828,1.3828784227371216,1.3244991,1.3351358,3644,16356,20000
MCF7,4,A133,13,2,40,12,0.11925652623176575,0.0016996946651488543,0.11950410902500153,0.0016736353281885386,0.12029100209474564,0.000764190626796335,0.20525072515010834,0.030821850523352623,0.1424330174922943,0.15518216788768768,0.11911596357822418,0.0018266432452946901,0.330659419298172,0,0.1523966,0.17349687,1.557608723640442,1.3447127,1.3701799,2425,17847,20272
MCF7,4,A133,13,2,40,13,0.15154536068439484,0.0033232460264116526,0.15192386507987976,0.003274044021964073,0.1382170468568802,0.0009713565814308822,0.2540460228919983,0.03818051889538765,0.16305571794509888,0.17893663048744202,0.1563282012939453,0.004080589860677719,0.5096158981323242,0,0.20618817,0.24156271,2.6177966594696045,1.9739169,2.1439538,4876,13588,18464
MCF7,4,A133,14,2,40,1,0.10671307146549225,0.0016150115989148617,0.10764487087726593,0.001528809661976993,0.11233613640069962,0.0005810020375065506,0.2146034836769104,0.014761900529265404,0.13141706585884094,0.14299651980400085,0.10518151521682739,0.0018856861861422658,0.40535101294517517,0,0.13907401,0.16062896,1.634745478630066,1.2723635,1.3499365,5391,19793,25184
MCF7,4,A133,14,2,40,2,0.09273267537355423,0.001144177746027708,0.0931844562292099,0.0011076533701270819,0.09072673320770264,0.0004219156107865274,0.1629050076007843,0.024673501029610634,0.10701614618301392,0.11692128330469131,0.09332448989152908,0.0013557259226217866,0.29252344369888306,0,0.122074515,0.14027625,1.2907952070236206,1.1420714,1.1759528,4323,14653,18976
MCF7,4,A133,14,2,40,3,0.10374058783054352,0.0040608057752251625,0.11445851624011993,0.0032535891514271498,0.1038907840847969,0.0009415693348273635,0.2330867499113083,0,0.1283029168844223,0.14307951927185059,0.10371827334165573,0.004524462856352329,0.4310692846775055,0,0.15655755,0.19131652,1.0365068912506104,0.9613439,0.9710707,7073,47583,54656
MCF7,4,A133,14,2,40,4,0.1274941861629486,0.0007770672091282904,0.1274941861629486,0.0007770672091282904,0.12900374829769135,0.0002774170134216547,0.19404806196689606,0.05413997545838356,0.14193770289421082,0.14877374470233917,0.12714393436908722,0.0008923427667468786,0.2834607660770416,0.028159303590655327,0.15010603,0.16621509,1.3797962665557861,1.2209417,1.2508576,5496,23688,29184
MCF7,4,A133,14,2,40,5,0.1095627099275589,0.000586225651204586,0.1095627099275589,0.000586225651204586,0.10753529518842697,0.00020033310283906758,0.16133171319961548,0.05648455023765564,0.11882045120000839,0.12569710612297058,0.10999514907598495,0.0006674698670394719,0.2471521496772766,0.008209564723074436,0.12995003,0.1437195,1.1696231365203857,1.1044992,1.1159477,4371,20493,24864
MCF7,4,A133,14,2,40,6,0.11190900206565857,0.0013449267717078328,0.11205434799194336,0.001330386963672936,0.11179067939519882,0.000584856141358614,0.1958165466785431,0,0.13037782907485962,0.1406535506248474,0.11194473505020142,0.0015745264245197177,0.3224824368953705,0,0.14320074,0.16393732,1.9719116687774658,1.5187569,1.6238889,11626,38486,50112
MCF7,4,A133,15,2,40,1,0.11211974918842316,0.0023697740398347378,0.11276479810476303,0.0023106688167899847,0.1305614560842514,0.0008425289415754378,0.2146068811416626,0.03473132103681564,0.15316303074359894,0.1670413315296173,0.10953613370656967,0.002529414603486657,0.34943634271621704,0,0.15010747,0.17805661,1.1545947790145874,1.0052115,1.0235678,1160,8280,9440
MCF7,4,A133,15,2,40,2,0.09395159780979156,0.001579715870320797,0.09476452320814133,0.0015163476346060634,0.10341624170541763,0.00035079364897683263,0.16084006428718567,0.03948628157377243,0.1184879019856453,0.12764668464660645,0.09161796420812607,0.0018551896791905165,0.3090328872203827,0,0.12605928,0.14820912,1.002946138381958,0.90772986,0.9265631,3228,13092,16320
