Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean_value,Ed_variance,Ed_not_zero_mean_value,Ed_not_zero_variance,Ed_region_mean_value,Ed_region_variance,Ed_region_max_value,Ed_region_min_value,Ed_region_top_50_value,Ed_region_top_25_value,Ed_not_region_mean_value,Ed_not_region_variance,Ed_not_region_max_value,Ed_not_region_min_value,Ed_not_region_top_50_value,Ed_not_region_top_25_value,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
MCF7,2.0,A199,5,2,70.0,5,0.13415445387363434,0.0008179476135410368,0.13415445387363434,0.0008179476135410368,0.1330847293138504,0.0005810598377138376,0.22333477437496185,0.04093821719288826,0.15229893,0.1634136,0.13474270701408386,0.0009472431265749037,0.33316656947135925,0.030053947120904922,0.15894502,0.1750491,0.74123895,0.5970617,0.64782435,10427,19188,29615,0.74867094,0.8127149,0.8755062,0.97567147,0.9594456,0.3494559,0.7902438,0.1580185,0.007989215,0.40516055,0.7016666,0.18437542,0.00675682,0.31918684,0.7902438,0.1580185,0.006056539
MCF7,2.0,A199,5,2,70.0,6,0.10876495391130447,0.0012153922580182552,0.11026731878519058,0.001066519063897431,0.10482972115278244,0.0006499160663224757,0.2126733362674713,0.0,0.12508823,0.13708058,0.111165352165699,0.0015451108338311315,0.38420370221138,0.0,0.1412454,0.15969776,0.74586636,0.9324118,0.8619491,26531,43708,70239,0.5143802,0.4441745,0.6277923,0.95084643,0.949223,0.082985,0.24321376,0.0,0.0007478119,0.079816416,0.21024503,0.0,0.000665261,0.0849083,0.24321376,0.0,0.00078812626
MCF7,2.0,A199,5,2,70.0,7,0.11270158737897873,0.0006176028400659561,0.11270158737897873,0.0006176028400659561,0.11488316208124161,0.00029902727692388,0.17859460413455963,0.06073886156082153,0.12875463,0.13807687,0.11146138608455658,0.0007944657118059695,0.23636141419410706,0.022939268499612808,0.13440199,0.1492139,1.4902153,1.6246521,1.5759258,23063,40568,63631,0.97583586,0.3946598,0.8863264,0.9614772,0.9645566,0.23148021,0.3550655,0.11428865,0.001500257,0.21702443,0.3361737,0.11428865,0.002604793,0.23969816,0.3550655,0.14840317,0.0006860097
MCF7,2.0,A199,6,2,70.0,1,0.05156521126627922,0.0001595679932506755,0.0515715517103672,0.0001592605549376458,0.0498943068087101,9.753715130500495e-05,0.0961776003241539,0.008816193789243698,0.057756126,0.06245795,0.053251899778842926,0.00021652189025189728,0.1306653916835785,0.0,0.064755075,0.07203803,1.2456378,1.834741,1.5387949,32681,32373,65054,0.82500833,0.12969148,0.6838185,0.95794636,0.94599044,0.2174697,0.42127323,0.08705099,0.0033168073,0.19120622,0.32583472,0.08705099,0.002152241,0.24398142,0.42127323,0.093212105,0.0030932196
MCF7,2.0,A199,6,2,70.0,2,0.055515967309474945,0.001013696426525712,0.06123506650328636,0.0007679144619032741,0.04463450610637665,0.00021734235633630306,0.10490205883979797,0.0,0.056234624,0.06350011,0.05775339901447296,0.0011480895336717367,0.3217860162258148,0.0,0.083681725,0.10072032,1.0071731,2.9768429,2.6418614,21864,106695,128559,0.80391586,0.2885434,0.5320482,0.95764,0.8414671,0.045462266,0.17213945,0.0,0.0006559485,0.024698287,0.06526461,0.0,6.379447e-05,0.049717188,0.17213945,0.0,0.0006708383
MCF7,2.0,A199,6,2,70.0,3,0.05636918172240257,0.00019677000818774104,0.05637112259864807,0.0001966674462892115,0.05305854603648186,0.00011362026270944625,0.10201358050107956,0.012691743671894073,0.061531324,0.06674975,0.060166358947753906,0.00026514995261095464,0.14737308025360107,0.0,0.07311776,0.08147505,1.2760959,1.720956,1.4832963,31062,27081,58143,0.8617873,0.085272506,0.7494424,0.959851,0.95507246,0.21166897,0.3734685,0.10351893,0.0022966412,0.1974627,0.3181049,0.10351893,0.0021484972,0.22796303,0.3734685,0.1279775,0.0019695824
MCF7,2.0,A199,6,2,70.0,4,0.0458979569375515,0.0018470312934368849,0.06629732996225357,0.0013155211927369237,0.0479290746152401,0.0005352088483050466,0.1441003531217575,0.0,0.06648409,0.07802115,0.045414384454488754,0.0021581368055194616,0.35556045174598694,0.0,0.084366,0.10929538,1.2879564,2.6690927,2.4039824,35156,147995,183151,0.77765626,0.28410634,0.6029889,0.95273983,0.88832116,0.050756797,0.2597603,0.0,0.0019135717,0.046773754,0.14669451,0.0,0.0002900286,0.051702954,0.2597603,0.0,0.0022945753
MCF7,2.0,A199,6,2,70.0,5,0.04240814223885536,0.00018668806296773255,0.04243211820721626,0.00018577654554974288,0.03906384855508804,0.00013576725905295461,0.09621857106685638,0.0,0.048198316,0.05391675,0.044231247156858444,0.00020502611005213112,0.12644651532173157,0.0,0.055390127,0.06307439,1.2627157,1.861928,1.6506573,36826,67621,104447,0.91776717,0.26399338,0.7832267,0.9706274,0.9544786,0.08409035,0.16957167,0.035220273,0.0004009603,0.0706293,0.12503913,0.035220273,0.00022446908,0.091421045,0.16957167,0.04051363,0.00034465682
MCF7,2.0,A199,7,2,70.0,1,0.08947107940912247,0.0013624384300783277,0.09055439382791519,0.0012808360625058413,0.06545650959014893,0.0002749604173004627,0.15010014176368713,0.00044342270120978355,0.07867213,0.0868704,0.0980420783162117,0.0014712770935148,0.401296466588974,0.0,0.12695208,0.14864822,1.4112457,2.354635,2.1083097,31320,88631,119951,0.9251907,0.37484848,0.8063042,0.95630777,0.9313149,0.077158816,0.24272853,0.0,0.00070537603,0.061555848,0.12671277,0.021602176,0.00030504056,0.082672454,0.24272853,0.0,0.0007304138
MCF7,2.0,A199,7,2,70.0,2,0.0846799686551094,0.006075758952647448,0.09187380969524384,0.005930988118052483,0.05630028247833252,0.00027759469230659306,0.11894600838422775,0.0,0.0695861,0.078032225,0.08898767083883286,0.006815043743699789,0.7955097556114197,0.0,0.13574037,0.18506765,1.400236,3.194048,2.959915,15909,105978,121887,0.97097576,0.60536885,0.8383083,0.9659859,0.9080138,0.074481316,0.28722823,0.0,0.0012322508,0.054321494,0.113975376,0.026413295,0.00021274775,0.0775076,0.28722823,0.0,0.0013151254
MCF7,2.0,A199,7,2,70.0,3,0.1145467683672905,0.002546971198171377,0.11883396655321121,0.0021328330039978027,0.09457061439752579,0.0007830312824808061,0.20815663039684296,0.0,0.116907634,0.13071364,0.1251196414232254,0.0031575888860970736,0.3956596553325653,0.0,0.1678955,0.19499178,1.4058387,1.3561599,1.3732916,17645,33522,51167,0.96864074,0.3982078,0.80898577,0.9769781,0.95967627,0.4342567,1.1052524,0.0,0.023531009,0.46417224,0.73718375,0.22896269,0.007401104,0.41851044,1.1052524,0.0,0.03130206
MCF7,2.0,A199,7,2,70.0,4,0.09592477232217789,0.0035933596082031727,0.11240524053573608,0.0023582298308610916,0.08912976831197739,0.0007838094024918973,0.2053263634443283,0.0,0.11148225,0.12534702,0.09962397813796997,0.005084061995148659,0.4131888151168823,0.0,0.15707043,0.18899366,1.4080343,1.5017308,1.46897,18601,34598,53199,0.93070877,0.22346704,0.7699837,0.9647262,0.95113033,0.48035046,1.2604237,0.0,0.06073976,0.50879174,0.86856335,0.062916726,0.014296724,0.46505997,1.2604237,0.0,0.085039645
MCF7,2.0,A199,8,2,70.0,1,0.06592098623514175,0.0025603431276977062,0.08451972156763077,0.0017107500461861491,0.06672100722789764,0.0004205825098324567,0.17138923704624176,0.0,0.08285955,0.09333122,0.06552862375974655,0.0036092607770115137,0.38829928636550903,0.0,0.11457412,0.14508761,1.611248,2.5626378,2.2495794,23502,47921,71423,0.9619415,0.3249085,0.8058867,0.95961255,0.9360355,0.13488153,0.57392126,0.0,0.007911496,0.13291395,0.27882782,0.04548116,0.0013184322,0.13584647,0.57392126,0.0,0.011142051
MCF7,2.0,A199,8,2,70.0,2,0.050042904913425446,0.0024707287084311247,0.08158882707357407,0.0014544251607730985,0.06949885934591293,0.0006490288651548326,0.17754840850830078,0.0,0.08957611,0.1019686,0.040886290371418,0.0030660866759717464,0.3810475766658783,0.0,0.08177397,0.12282703,1.302729,2.0435627,1.8067086,27674,58885,86559,0.97431046,0.15398878,0.8014417,0.9659485,0.9401553,0.120860554,0.6197026,0.0,0.012527553,0.14634202,0.31523818,0.0515105,0.0016374427,0.10888531,0.6197026,0.0,0.017196901
MCF7,2.0,A199,8,2,70.0,3,0.055480629205703735,0.0017689605010673404,0.06960954517126083,0.0012359435204416513,0.055111728608608246,0.0004002477216999978,0.15665985643863678,0.0,0.07081893,0.08075195,0.05567864701151848,0.0025035759899765253,0.3927346467971802,0.0,0.09624558,0.121408716,1.3170317,2.1131506,1.8352516,35800,66759,102559,0.9048223,0.28982574,0.79457873,0.95688117,0.9340035,0.12911949,0.47435534,0.0,0.0068805963,0.12555796,0.27339038,0.044828013,0.0013685988,0.13102935,0.47435534,0.0,0.00982595
MCF7,2.0,A199,8,2,70.0,4,0.045309826731681824,0.0023701731115579605,0.07779384404420853,0.0015423668082803488,0.06332723796367645,0.000690531509462744,0.19163770973682404,0.0,0.08412191,0.09707329,0.040484409779310226,0.002709787106141448,0.3719894587993622,0.0,0.08096883,0.11585653,1.3188236,1.7312813,1.6444669,24200,90775,114975,0.96839267,0.46669137,0.79679585,0.97611946,0.94357336,0.20053498,0.9803578,0.0,0.037679784,0.25011024,0.5250116,0.123942584,0.003677733,0.18731871,0.9803578,0.0,0.045914527
MCF7,2.0,A199,9,2,70.0,1,0.017765475437045097,0.0005890794564038515,0.03539210185408592,0.0005497114616446197,0.03041497804224491,0.0005708729731850326,0.14947646856307983,0.0,0.04942252,0.0629088,0.011530457064509392,0.0004803082556463778,0.21702629327774048,0.0,0.023061302,0.043959364,1.4711795,2.4583707,2.1329088,29244,59459,88703,0.96236,0.43990135,0.7455694,0.9736051,0.93975556,0.08877811,0.43893325,0.0,0.0070002996,0.12439611,0.24334902,0.0,0.0007628976,0.071260236,0.43893325,0.0,0.009137192
MCF7,2.0,A199,9,2,70.0,2,0.013263778761029243,0.000214353232877329,0.021092427894473076,0.00017574521189089864,0.022304777055978775,0.00017509264580439776,0.07931802421808243,0.0,0.0330892,0.03936752,0.010504872538149357,0.00019377896387595683,0.11647441983222961,0.0,0.020916402,0.03118964,1.2116364,2.4189863,2.137415,16030,52705,68735,0.95925295,0.49365562,0.74964404,0.9739544,0.91740763,0.06689877,0.18297371,0.0,0.0013139523,0.05311296,0.11163226,0.025937036,0.00014534038,0.071091585,0.18297371,0.0,0.0015939927
MCF7,4.0,A199,0,2,70.0,1,0.05007801204919815,0.00025670454488135874,0.05017406493425369,0.0002523775037843734,0.04693642258644104,0.0001811760594137013,0.09208054840564728,0.0,0.057675656,0.0641295,0.05257680267095566,0.0003026850463356823,0.1510634571313858,0.0,0.06618869,0.07497315,0.960742,1.3687948,1.1880097,7868,9891,17759,0.7512641,0.59957016,0.7884084,0.9802782,0.9697838,0.06676647,0.18907441,0.0,0.00024116656,0.066119224,0.12290654,0.025531378,0.00017077904,0.06728126,0.18907441,0.0,0.00029655392
MCF7,4.0,A199,0,2,70.0,2,0.052984073758125305,0.00026031374000012875,0.05301496759057045,0.00025882766931317747,0.049725376069545746,0.00020716174913104624,0.1118733137845993,0.0,0.061271753,0.068206765,0.054130204021930695,0.0002739595074672252,0.12774303555488586,0.0,0.0673657,0.07547096,0.89223534,1.0842627,1.0355809,3480,10247,13727,0.7731033,0.7053674,0.8388586,0.9774339,0.96929896,0.07641493,0.15076293,0.0,0.0002625829,0.08139134,0.15005846,0.03024805,0.00025886254,0.074725054,0.15076293,0.0,0.00025258106
MCF7,4.0,A199,0,2,70.0,3,0.05784585326910019,0.00043991958955302835,0.05784585326910019,0.00043991958955302835,0.05216626077890396,0.00016920403868425637,0.09910234808921814,0.006913880817592144,0.06249838,0.068846725,0.06010398268699646,0.0005296278977766633,0.4016278386116028,0.003962413873523474,0.073990546,0.08462955,0.6935663,0.89286655,0.8368926,4390,11241,15631,0.7689567,0.6684792,0.8639645,0.97142434,0.96406007,0.086340494,0.21505417,0.022857858,0.0003866624,0.091870405,0.20087853,0.039101664,0.0004480083,0.08418106,0.21505417,0.022857858,0.0003461023
MCF7,4.0,A199,0,2,70.0,4,0.07753374427556992,0.0018262038938701153,0.0790250152349472,0.0017434809124097228,0.07340352982282639,0.0011925955768674612,0.3384251594543457,0.0,0.093265496,0.1109312,0.08064030110836029,0.002280294429510832,0.4529002904891968,0.0,0.10953858,0.13418306,0.7019485,0.73975843,0.7239227,5193,7206,12399,0.686833,0.48245946,0.74149346,0.9575562,0.94798,0.12512644,0.41814908,0.0,0.0028154238,0.1515298,0.41814908,0.03502724,0.0022585304,0.10610151,0.3726847,0.0,0.0023524228
MCF7,4.0,A199,0,2,70.0,5,0.06699046492576599,0.000502015755046159,0.06699046492576599,0.000502015755046159,0.06697934120893478,0.0007593280752189457,0.1970866471529007,0.013635960407555103,0.08577314,0.10479835,0.06699623167514801,0.0003686306008603424,0.17636604607105255,0.0057557919062674046,0.08189194,0.092462994,0.66623175,0.7776207,0.7399489,4610,9021,13631,0.7638982,0.6688688,0.8578339,0.9658346,0.96082705,0.09847129,0.24212903,0.033520624,0.00057056616,0.10467224,0.23786367,0.047336444,0.000605974,0.095302776,0.24212903,0.033520624,0.0005227865
MCF7,4.0,A199,0,2,70.0,6,0.07409240305423737,0.005251889582723379,0.1042977124452591,0.004242587368935347,0.1031847894191742,0.005560191348195076,0.5079428553581238,0.0,0.14910498,0.20125204,0.05914026498794556,0.0044348775409162045,0.508806586265564,0.0,0.11372541,0.1493168,0.88957095,0.8233016,0.8454222,6211,12396,18607,0.7174693,0.44990933,0.7510922,0.95528406,0.9428543,0.101021074,0.46737176,0.0,0.0066171493,0.1590665,0.46737176,0.0,0.0038018732,0.071939826,0.4240117,0.0,0.0054938737
MCF7,4.0,A199,0,2,70.0,7,0.04260473698377609,0.0002517048269510269,0.04276521876454353,0.0002457899390719831,0.04063328728079796,0.00027332885656505823,0.12964309751987457,0.0,0.053522088,0.062245876,0.0438142865896225,0.0002345902903471142,0.12338820844888687,0.0,0.055896766,0.06347557,0.32365626,0.38628381,0.36260524,11687,19224,30911,0.40115863,0.5362757,0.7435587,0.8658129,0.8709288,0.053504758,0.46837434,0.018987492,0.0004671961,0.05981204,0.46837434,0.02311168,0.0010130064,0.049670517,0.19018365,0.018987492,9.6509524e-05
MCF7,4.0,A199,0,2,70.0,8,0.05232197791337967,0.0003708831500262022,0.05243195965886116,0.0003658964124042541,0.05553612858057022,0.00039596535498276353,0.18200616538524628,0.0,0.0709339,0.081916064,0.050176430493593216,0.0003426404146011919,0.2951352894306183,0.0,0.06416265,0.073585935,0.24316335,0.14037222,0.18141766,25319,38088,63407,0.34524778,0.77717966,0.7872781,0.8604499,0.8411338,0.15863697,1.1017586,0.041812845,0.010635858,0.22500709,1.1017586,0.046270974,0.017296428,0.1145186,0.5247407,0.041812845,0.0013337879
MCF7,4.0,A199,0,2,70.0,9,0.053283050656318665,0.0002922689018305391,0.053324244916439056,0.0002902979322243482,0.05218314006924629,0.00024348055012524128,0.11176837235689163,0.0,0.06447979,0.07270085,0.05372290685772896,0.00031110242707654834,0.16232649981975555,0.0,0.06727508,0.07645938,0.6553064,0.5241949,0.5612172,13522,34365,47887,0.82676727,0.6367496,0.9024994,0.96220595,0.955706,0.078126445,0.24115577,0.026061349,0.0007134239,0.104217194,0.24115577,0.029414393,0.00085117586,0.067860514,0.22079842,0.026061349,0.00028598736
MCF7,4.0,A199,1,2,70.0,1,0.09083644300699234,0.0005073704523965716,0.09083644300699234,0.0005073704523965716,0.09133506566286087,0.000560172600671649,0.1812843531370163,0.015634749084711075,0.10991011,0.1210704,0.0907287672162056,0.0004959017969667912,0.21033038198947906,0.016129599884152412,0.10785564,0.11941866,0.783117,0.7488174,0.7546558,3957,19290,23247,0.7660314,0.7328627,0.90708303,0.96267223,0.9506899,0.16056281,0.5738922,0.06945651,0.0017582793,0.1947063,0.39498475,0.076067924,0.0026091572,0.15355922,0.5738922,0.06945651,0.0012955697
MCF7,4.0,A199,1,2,70.0,2,0.07659342885017395,0.00020772677089553326,0.07659342885017395,0.00020772677089553326,0.0813186839222908,0.00017027444846462458,0.14659667015075684,0.03145870566368103,0.09175199,0.09772969,0.07321406155824661,0.0002071231574518606,0.14932480454444885,0.017660003155469894,0.08455117,0.0919599,0.54412484,0.3263677,0.4162514,16827,23939,40766,0.65228397,0.6983585,0.8346891,0.94238985,0.91524243,0.15625,0.682747,0.021866215,0.00707376,0.22033633,0.682747,0.02291686,0.0071243737,0.11120673,0.571149,0.021866215,0.0021226327
MCF7,4.0,A199,1,2,70.0,3,0.10238388925790787,0.0005864225677214563,0.10238388925790787,0.0005864225677214563,0.10343649983406067,0.0006759867537766695,0.18914246559143066,0.027347907423973083,0.12421835,0.13449459,0.10218394547700882,0.0005691586411558092,0.21702809631824493,0.0271611250936985,0.1212167,0.13349742,0.7518308,0.69675183,0.7053467,3343,18080,21423,0.81133974,0.81440127,0.93638647,0.97561353,0.9669456,0.17007618,0.43109447,0.07386046,0.0013841988,0.2025538,0.3416816,0.10021297,0.0018192286,0.16407138,0.43109447,0.07386046,0.001072687
MCF7,4.0,A199,1,2,70.0,4,0.07303933054208755,0.0003379449772182852,0.07303933054208755,0.0003379449772182852,0.07156152278184891,0.00038164755096659064,0.15671946108341217,0.007748362608253956,0.08658628,0.09739876,0.07428815215826035,0.0002976091636810452,0.1645594984292984,0.010458311066031456,0.08708154,0.09658116,0.2110655,0.20691164,0.2088142,12216,14455,26671,0.26387152,0.71668524,0.66700935,0.78275186,0.78631365,0.12333192,0.77556723,0.029355543,0.005603497,0.14193209,0.77556723,0.029355543,0.010648393,0.10761391,0.30106524,0.04499473,0.00080090965
MCF7,4.0,A199,1,2,70.0,5,0.09053491801023483,0.0003834052768070251,0.09053491801023483,0.0003834052768070251,0.08782917261123657,0.00031198436045087874,0.16658663749694824,0.020345740020275116,0.10176392,0.110472895,0.0929359719157219,0.00043452123645693064,0.18779805302619934,0.02564307302236557,0.109471925,0.11978394,0.4189127,0.37945777,0.39798018,14256,16111,30367,0.5244239,0.28694922,0.60499704,0.89685494,0.8652916,0.21846081,1.2096938,0.06965203,0.013331484,0.24675635,1.073978,0.0764777,0.011124274,0.19342473,1.2096938,0.06965203,0.013949223
MCF7,4.0,A199,1,2,70.0,6,0.08980001509189606,0.0004933869931846857,0.08980001509189606,0.0004933869931846857,0.09127975255250931,0.00044222804717719555,0.17726106941699982,0.013178353197872639,0.10829617,0.11856151,0.08761870115995407,0.0005608157953247428,0.1884281188249588,0.017947878688573837,0.10669593,0.11864332,0.41414395,0.29772684,0.3670182,24474,16645,41119,0.47262695,0.77347976,0.78446335,0.90350384,0.89126235,0.23805211,0.985276,0.050103016,0.01706506,0.28749612,0.985276,0.052797757,0.020196678,0.16535646,0.802199,0.050103016,0.0035817383
MCF7,4.0,A199,2,2,70.0,1,0.06184742599725723,0.0005427116993814707,0.06204666942358017,0.0005320975324138999,0.06089768558740616,0.00040067595546133816,0.164042666554451,0.0,0.07669204,0.08688751,0.06280168890953064,0.0006836078828200698,0.23909229040145874,0.0,0.08348257,0.09666643,0.41586137,0.41038367,0.41312072,25207,25240,50447,0.4341373,0.4378301,0.6307193,0.90577936,0.8993982,0.1729614,0.9439345,0.03661443,0.005438814,0.1832991,0.7359637,0.04600383,0.006030867,0.16263762,0.9439345,0.03661443,0.0046342546
MCF7,4.0,A199,2,2,70.0,2,0.06112537160515785,0.0003969665558543056,0.06117432564496994,0.00039428964373655617,0.05541889742016792,0.00021551540703512728,0.11431488394737244,0.013522844761610031,0.0671003,0.07447164,0.0634094849228859,0.0004513442690949887,0.16662515699863434,0.0,0.08004467,0.0911254,0.8259142,0.80698586,0.81236213,3549,8946,12495,0.8246501,0.72759944,0.9157992,0.97666526,0.97263896,0.11450584,0.29687768,0.0,0.0009536838,0.13105354,0.27768832,0.05452756,0.00088529824,0.10794189,0.29687768,0.0,0.0008291065
MCF7,4.0,A199,2,2,70.0,3,0.045865535736083984,0.00019595437333919108,0.045878373086452484,0.0001954202598426491,0.04580605775117874,0.00011623675527516752,0.10051265358924866,0.007095341105014086,0.054145917,0.059683986,0.04590623453259468,0.00025050254771485925,0.12039507180452347,0.0,0.058087967,0.06731545,0.44296134,0.37105042,0.40009943,15880,23431,39311,0.561869,0.7743522,0.8360734,0.94350725,0.92678225,0.04998303,0.19139716,0.0,0.0005490009,0.064663455,0.19139716,0.014096875,0.0006065127,0.040034015,0.18451214,0.0,0.00026498616
MCF7,4.0,A199,2,2,70.0,4,0.06883802264928818,0.00044976684148423374,0.06883802264928818,0.00044976684148423374,0.06764057278633118,0.0004001635534223169,0.16268722712993622,0.012921100482344627,0.083532,0.09436834,0.06936264783143997,0.00047059584176167846,0.21207207441329956,0.00816803053021431,0.08525353,0.097872555,0.32302204,0.23463543,0.2615632,10207,23296,33503,0.43409523,0.46302557,0.65024793,0.84237975,0.8210468,0.1568173,1.3422037,0.028402425,0.01164347,0.22306646,1.1299226,0.028402425,0.0199412,0.12779187,1.3422037,0.037176732,0.0052426415
MCF7,4.0,A199,2,2,70.0,5,0.0636381059885025,0.0006052582757547498,0.06364450603723526,0.0006049117655493319,0.0595519095659256,0.0003047898644581437,0.1982627511024475,0.009677709080278873,0.07241697,0.08159153,0.0675644651055336,0.0008625139598734677,0.2546370327472687,0.0,0.08686187,0.104776,0.43853885,0.37756816,0.4072522,33877,35706,69583,0.49044204,0.5383326,0.6676756,0.9301384,0.91833067,0.096288234,0.4431382,0.0,0.0016584402,0.107402496,0.37293082,0.026370266,0.001665943,0.0857436,0.4431382,0.0,0.0014229369
MCF7,4.0,A199,2,2,70.0,6,0.06511776894330978,0.0002489761682227254,0.06511776894330978,0.0002489761682227254,0.06857472658157349,0.0002478530805092305,0.1411268264055252,0.02136976644396782,0.080803454,0.08952019,0.06245114654302597,0.00023351318668574095,0.15020059049129486,0.012334361672401428,0.07441927,0.082180314,0.33311164,0.1805326,0.24610527,8251,10948,19199,0.46855745,0.5342822,0.7190268,0.88225645,0.85054314,0.17310138,0.78791326,0.053808328,0.009812756,0.2339281,0.78791326,0.06487538,0.012520953,0.12726331,0.75401413,0.053808328,0.0028825908
MCF7,4.0,A199,2,2,70.0,7,0.05327553302049637,0.0005482756532728672,0.05440906062722206,0.0004982672398909926,0.054362956434488297,0.0006604887894354761,0.14320756494998932,0.0,0.07451858,0.08594542,0.05257437750697136,0.0004746672057081014,0.20565351843833923,0.0,0.068586975,0.07995559,0.5003971,0.47354293,0.4839255,18966,30089,49055,0.45881137,0.45108497,0.73871464,0.8749804,0.8766814,0.054045446,0.16281165,0.006075691,0.0005378163,0.06132529,0.16281165,0.006075691,0.00094111345,0.0494569,0.11680526,0.009518695,0.00022915589
MCF7,4.0,A199,2,2,70.0,8,0.05991349369287491,0.0002665207430254668,0.05991349369287491,0.0002665207430254668,0.054576318711042404,0.00014521249977406114,0.11519364267587662,0.006492981221526861,0.064071536,0.0698427,0.06632824242115021,0.0003369355690665543,0.15382882952690125,0.006581515539437532,0.08051046,0.09021171,0.58810353,0.6922813,0.63562334,16263,13640,29903,0.61833894,0.524341,0.75265324,0.9480224,0.946462,0.082882054,0.2126217,0.02547934,0.0005822517,0.09090165,0.2126217,0.027069032,0.00068869547,0.07332097,0.20224677,0.02547934,0.0002872575
MCF7,4.0,A199,3,2,70.0,1,0.07934882491827011,0.00048790304572321475,0.07934882491827011,0.00048790304572321475,0.08218041807413101,0.0005066371522843838,0.21102175116539001,0.012324725277721882,0.09979189,0.11153272,0.0775701180100441,0.00046793458750471473,0.2453487664461136,0.0038310205563902855,0.093893506,0.104796104,0.38860148,0.24802719,0.3018525,25430,40985,66415,0.4698876,0.7130945,0.7569602,0.8736241,0.84810966,0.16143265,0.8806513,0.025185646,0.010591524,0.22753274,0.8806513,0.026740996,0.01739375,0.120420456,0.703984,0.025185646,0.0019781324
MCF7,4.0,A199,3,2,70.0,2,0.07944285124540329,0.0006019702996127307,0.07944285124540329,0.0006019702996127307,0.08429283648729324,0.0006940987077541649,0.2180468589067459,0.0022862888872623444,0.10492032,0.11928956,0.07712104916572571,0.0005412144819274545,0.2480608969926834,0.002061048522591591,0.094561964,0.10668077,0.30332315,0.17785989,0.21805713,21858,46365,68223,0.5747167,0.6140919,0.73081833,0.8680556,0.8337072,0.1544649,1.0503482,0.020515433,0.011037464,0.23376414,1.0503482,0.020515433,0.019435192,0.11708142,0.9756616,0.022639364,0.0027165725
MCF7,4.0,A199,3,2,70.0,3,0.12470424920320511,0.0005955582018941641,0.12470424920320511,0.0005955582018941641,0.12229392677545547,0.0005925502628087997,0.2270350307226181,0.03486449643969536,0.14178148,0.15372176,0.12569956481456757,0.0005934106302447617,0.2598531246185303,0.04276982694864273,0.14484085,0.15773608,0.82819045,0.5410877,0.62246394,7868,19891,27759,0.77536255,0.6741077,0.8589389,0.9733535,0.94310147,0.48678827,1.0997536,0.25177678,0.016167836,0.61264336,1.0997536,0.27768832,0.013487241,0.43700808,1.058937,0.25177678,0.00848495
MCF7,4.0,A199,3,2,70.0,4,0.12174888700246811,0.0007292507798410952,0.12174888700246811,0.0007292507798410952,0.11726918816566467,0.0007367019425146282,0.22015252709388733,0.02426726743578911,0.1388984,0.15326804,0.1244482472538948,0.0007053820881992579,0.2985708713531494,0.038405004888772964,0.14486383,0.15949671,0.57568425,0.4675218,0.5069287,8353,14574,22927,0.58892274,0.73206806,0.822868,0.9493621,0.9367124,0.45125386,1.1986144,0.22568275,0.016417395,0.5213164,1.1315913,0.24352588,0.02053106,0.4111007,1.1986144,0.22568275,0.009634325
MCF7,4.0,A199,4,2,70.0,1,0.0853092148900032,0.00030270632123574615,0.0853092148900032,0.00030270632123574615,0.08608037233352661,0.00047265258035622537,0.20576514303684235,0.03354000300168991,0.10200664,0.116009206,0.08493242412805557,0.00021923771419096738,0.17082753777503967,0.03596203401684761,0.09651079,0.104446,0.2212066,0.31532425,0.28505644,15498,32693,48191,0.11043465,0.14511698,0.3248416,0.60568434,0.6396665,0.0630258,0.5093943,0.016231513,0.0019930487,0.06198764,0.5093943,0.016231513,0.0039110444,0.06351792,0.42671612,0.019677036,0.0010831042
MCF7,4.0,A199,4,2,70.0,2,0.0771002545952797,6.259409565245733e-05,0.0771002545952797,6.259409565245733e-05,0.07797030359506607,7.45108918636106e-05,0.1286211460828781,0.040900927037000656,0.084531486,0.08936942,0.07603825628757477,4.5996530388947576e-05,0.10278496891260147,0.04622326046228409,0.08139288,0.08460959,0.25563064,0.28452656,0.2686428,20826,17061,37887,0.28266037,0.7741786,0.74196255,0.8700107,0.8713703,0.05905036,0.22439237,0.021611294,0.00046975826,0.06130575,0.22439237,0.021611294,0.00075040286,0.056297414,0.09224508,0.029869614,0.000113413895
MCF7,4.0,A199,4,2,70.0,3,0.08346237242221832,0.0001588542654644698,0.08346237242221832,0.0001588542654644698,0.08317507803440094,0.00018376631487626582,0.13306781649589539,0.04253570735454559,0.09351279,0.10263936,0.08388280868530273,0.00012210079876240343,0.13165724277496338,0.043760690838098526,0.092785865,0.09795531,0.31980494,0.3965283,0.3509489,17565,12002,29567,0.25151062,0.6740129,0.60711443,0.77980703,0.78134656,0.09009667,0.344205,0.023636429,0.0026611665,0.095237665,0.344205,0.023636429,0.003992319,0.0825734,0.2691079,0.035772257,0.00061790284
