ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
1,MCF7,2.0,A133,8,1,60.0,1,0.25,0.06790269911289215,310,0.060312237590551376,672
1,MCF7,2.0,A133,8,1,60.0,1,0.3,0.06496593356132507,211,0.060142625123262405,486
1,MCF7,2.0,A133,8,1,60.0,1,0.35,0.06483873724937439,168,0.06097312644124031,318
1,MCF7,2.0,A133,8,1,60.0,1,0.4,0.06739222258329391,93,0.06681327521800995,166
1,MCF7,2.0,A133,8,1,60.0,1,0.45,0.06691516935825348,97,0.0662427768111229,140
1,MCF7,2.0,A133,8,1,60.0,1,0.5,0.07445363700389862,30,0.07109490782022476,47
1,MCF7,2.0,A133,8,1,60.0,1,0.55,0.07094084471464157,6,0.06557577103376389,19
1,MCF7,2.0,A133,8,1,60.0,1,0.6,,3,0.07654356211423874,14
2,MCF7,2.0,A133,8,1,60.0,2,0.0,0.04282808303833008,29370,0.041898418217897415,74538
2,MCF7,2.0,A133,8,1,60.0,2,0.05,0.04468531161546707,9576,0.042963944375514984,14006
3,MCF7,2.0,A133,8,1,60.0,3,0.02,0.04494817927479744,538,0.04296533018350601,9409
3,MCF7,2.0,A133,8,1,60.0,3,0.07,0.050368230789899826,4464,0.04813061282038689,15466
3,MCF7,2.0,A133,8,1,60.0,3,0.12,0.05194063484668732,1263,0.05162529647350311,1325
3,MCF7,2.0,A133,8,1,60.0,3,0.17,0.05313904210925102,376,0.05307178944349289,382
3,MCF7,2.0,A133,8,1,60.0,3,0.22,0.060591306537389755,142,0.060591306537389755,142
3,MCF7,2.0,A133,8,1,60.0,3,0.27,0.06402459740638733,12,0.06402459740638733,12
4,MCF7,2.0,A133,8,1,60.0,4,0.05,0.04576771706342697,239,0.04722418263554573,617
4,MCF7,2.0,A133,8,1,60.0,4,0.1,0.052234724164009094,7910,0.05196618288755417,22230
4,MCF7,2.0,A133,8,1,60.0,4,0.15,0.06051524728536606,2368,0.057797130197286606,3181
4,MCF7,2.0,A133,8,1,60.0,4,0.2,0.06263597309589386,1706,0.061568617820739746,1791
4,MCF7,2.0,A133,8,1,60.0,4,0.25,0.06952571868896484,598,0.06918733566999435,606
4,MCF7,2.0,A133,8,1,60.0,4,0.3,0.0757329985499382,134,0.07457238435745239,137
4,MCF7,2.0,A133,8,1,60.0,4,0.35,0.07191295176744461,12,0.07191295176744461,12
5,MCF7,2.0,A133,8,1,60.0,5,0.03,0.04557732865214348,3130,0.044484224170446396,7708
5,MCF7,2.0,A133,8,1,60.0,5,0.08,0.05060818791389465,5669,0.0508994534611702,12638
5,MCF7,2.0,A133,8,1,60.0,5,0.13,0.05414251983165741,2143,0.05509600415825844,2301
5,MCF7,2.0,A133,8,1,60.0,5,0.18,0.055727269500494,416,0.055727269500494,416
5,MCF7,2.0,A133,8,1,60.0,5,0.23,0.05287473648786545,73,0.05287473648786545,73
6,MCF7,2.0,A133,8,1,60.0,6,0.09,0.05331641435623169,346,0.056242216378450394,902
6,MCF7,2.0,A133,8,1,60.0,6,0.14,0.05230087786912918,2068,0.053951118141412735,14159
6,MCF7,2.0,A133,8,1,60.0,6,0.19,0.05761326849460602,1260,0.0599915087223053,4771
6,MCF7,2.0,A133,8,1,60.0,6,0.24,0.06781017780303955,757,0.07043294608592987,1451
6,MCF7,2.0,A133,8,1,60.0,6,0.29,0.0765330046415329,607,0.07818339765071869,786
6,MCF7,2.0,A133,8,1,60.0,6,0.34,0.07807829231023788,532,0.07862032204866409,576
6,MCF7,2.0,A133,8,1,60.0,6,0.39,0.0838216170668602,345,0.08436297625303268,363
6,MCF7,2.0,A133,8,1,60.0,6,0.44,0.08796165883541107,321,0.08819528669118881,325
6,MCF7,2.0,A133,8,1,60.0,6,0.49,0.09582055360078812,189,0.09590618312358856,191
6,MCF7,2.0,A133,8,1,60.0,6,0.54,0.10298298299312592,56,0.10298298299312592,56
6,MCF7,2.0,A133,8,1,60.0,6,0.59,0.11473627388477325,40,0.11473627388477325,40
6,MCF7,2.0,A133,8,1,60.0,6,0.64,0.11675660312175751,28,0.11675660312175751,28
6,MCF7,2.0,A133,8,1,60.0,6,0.69,0.11362025141716003,16,0.11362025141716003,16
6,MCF7,2.0,A133,8,1,60.0,6,0.74,0.1108141541481018,14,0.1108141541481018,14
7,MCF7,2.0,A133,8,1,60.0,7,0.0,0.03457064926624298,2995,0.031190279871225357,18414
7,MCF7,2.0,A133,8,1,60.0,7,0.05,0.036678850650787354,66,0.0370158813893795,4210
8,MCF7,2.0,A133,8,1,60.0,8,0.0,0.03301624208688736,2545,0.03036748617887497,17203
8,MCF7,2.0,A133,8,1,60.0,8,0.05,,0,0.03542462736368179,1965
9,MCF7,2.0,A133,8,1,60.0,9,0.04,,0,0.02225492335855961,12
9,MCF7,2.0,A133,8,1,60.0,9,0.09,0.024704186245799065,192,0.02769617736339569,1317
9,MCF7,2.0,A133,8,1,60.0,9,0.14,0.03537435084581375,1757,0.03642312064766884,4852
9,MCF7,2.0,A133,8,1,60.0,9,0.19,0.041769541800022125,2616,0.045427270233631134,6370
9,MCF7,2.0,A133,8,1,60.0,9,0.24,0.04863995686173439,1723,0.05225615203380585,3478
9,MCF7,2.0,A133,8,1,60.0,9,0.29,0.05193841829895973,1118,0.05340855196118355,1637
9,MCF7,2.0,A133,8,1,60.0,9,0.34,0.05454884469509125,690,0.05412761867046356,907
9,MCF7,2.0,A133,8,1,60.0,9,0.39,0.05518888309597969,382,0.054372817277908325,496
9,MCF7,2.0,A133,8,1,60.0,9,0.44,0.05938694253563881,170,0.05792361497879028,218
9,MCF7,2.0,A133,8,1,60.0,9,0.49,0.06031607463955879,83,0.05683032423257828,124
9,MCF7,2.0,A133,8,1,60.0,9,0.54,0.061701077967882156,54,0.05818750336766243,76
9,MCF7,2.0,A133,8,1,60.0,9,0.59,0.05858160927891731,24,0.0516311340034008,42
9,MCF7,2.0,A133,8,1,60.0,9,0.64,0.05129722133278847,12,0.04905908927321434,19
1,MCF7,2.0,A133,9,1,60.0,1,0.06,0.04930061474442482,2254,0.04926866665482521,2893
1,MCF7,2.0,A133,9,1,60.0,1,0.11,0.054556798189878464,7081,0.05522022396326065,16349
1,MCF7,2.0,A133,9,1,60.0,1,0.16,0.06006224825978279,7267,0.060273148119449615,14785
1,MCF7,2.0,A133,9,1,60.0,1,0.21,0.06527455896139145,4771,0.0652584657073021,5535
1,MCF7,2.0,A133,9,1,60.0,1,0.26,0.06970585882663727,2653,0.06955427676439285,2802
1,MCF7,2.0,A133,9,1,60.0,1,0.31,0.07269002497196198,491,0.07245820760726929,512
1,MCF7,2.0,A133,9,1,60.0,1,0.36,0.07874170690774918,46,0.07826966047286987,51
2,MCF7,2.0,A133,9,1,60.0,2,0.0,0.03607675060629845,836,0.04009993374347687,3342
2,MCF7,2.0,A133,9,1,60.0,2,0.05,0.045561790466308594,18433,0.04727811738848686,65044
2,MCF7,2.0,A133,9,1,60.0,2,0.1,0.04907265305519104,925,0.04966512694954872,1419
2,MCF7,2.0,A133,9,1,60.0,2,0.15,0.05301417410373688,65,0.048422906547784805,125
2,MCF7,2.0,A133,9,1,60.0,2,0.2,,2,,6
3,MCF7,2.0,A133,9,1,60.0,3,0.0,0.034478139132261276,1064,0.04270479455590248,3513
3,MCF7,2.0,A133,9,1,60.0,3,0.05,0.04903092235326767,12408,0.04980257526040077,71140
3,MCF7,2.0,A133,9,1,60.0,3,0.1,0.04649141803383827,112,0.05907571315765381,205
3,MCF7,2.0,A133,9,1,60.0,3,0.15,,0,,6
4,MCF7,2.0,A133,9,1,60.0,4,0.08,0.02197062224149704,85,0.040341682732105255,171
4,MCF7,2.0,A133,9,1,60.0,4,0.13,0.04613729938864708,1440,0.06211495026946068,8333
4,MCF7,2.0,A133,9,1,60.0,4,0.18,0.050963036715984344,2211,0.06850231438875198,16834
4,MCF7,2.0,A133,9,1,60.0,4,0.23,0.058386094868183136,1664,0.07225029915571213,5751
4,MCF7,2.0,A133,9,1,60.0,4,0.28,0.06806880235671997,1246,0.0722837895154953,1899
4,MCF7,2.0,A133,9,1,60.0,4,0.33,0.07218091189861298,645,0.0731133297085762,869
4,MCF7,2.0,A133,9,1,60.0,4,0.38,0.07227930426597595,380,0.07317753881216049,461
4,MCF7,2.0,A133,9,1,60.0,4,0.43,0.07430728524923325,213,0.07526218146085739,238
4,MCF7,2.0,A133,9,1,60.0,4,0.48,0.07274340838193893,122,0.07392080873250961,137
4,MCF7,2.0,A133,9,1,60.0,4,0.53,0.06835699081420898,63,0.07036159932613373,68
4,MCF7,2.0,A133,9,1,60.0,4,0.58,0.07358729839324951,35,0.07713118940591812,39
4,MCF7,2.0,A133,9,1,60.0,4,0.63,0.07284902036190033,13,0.07703609764575958,14
4,MCF7,2.0,A133,9,1,60.0,4,0.68,0.07341355085372925,11,0.07341355085372925,11
4,MCF7,2.0,A133,9,1,60.0,4,0.73,0.07469212263822556,7,,7
1,MCF7,6.0,A133,0,1,60.0,1,0.0,,0,0.0,6967
1,MCF7,6.0,A133,0,1,60.0,1,0.1,,3,0.06277148425579071,337
1,MCF7,6.0,A133,0,1,60.0,1,0.15,0.06915200501680374,356,0.065883569419384,3939
1,MCF7,6.0,A133,0,1,60.0,1,0.2,0.07515203207731247,2888,0.07154539227485657,13738
1,MCF7,6.0,A133,0,1,60.0,1,0.25,0.08109932392835617,6436,0.0755825787782669,22110
1,MCF7,6.0,A133,0,1,60.0,1,0.3,0.08819558471441269,6194,0.07931537181138992,20642
1,MCF7,6.0,A133,0,1,60.0,1,0.35,0.093616783618927,2817,0.07898575812578201,13556
1,MCF7,6.0,A133,0,1,60.0,1,0.4,0.0991642102599144,638,0.07909740507602692,8333
1,MCF7,6.0,A133,0,1,60.0,1,0.45,0.10364939272403717,79,0.07845885306596756,5430
1,MCF7,6.0,A133,0,1,60.0,1,0.5,0.10105252265930176,16,0.08092900365591049,3949
1,MCF7,6.0,A133,0,1,60.0,1,0.55,,2,0.08320676535367966,2712
1,MCF7,6.0,A133,0,1,60.0,1,0.6,,0,0.08871994912624359,1896
1,MCF7,6.0,A133,0,1,60.0,1,0.65,,0,0.08654960989952087,1286
1,MCF7,6.0,A133,0,1,60.0,1,0.7,,0,0.09266317635774612,913
1,MCF7,6.0,A133,0,1,60.0,1,0.75,,0,0.09823472797870636,602
1,MCF7,6.0,A133,0,1,60.0,1,0.8,,0,0.09563962370157242,421
1,MCF7,6.0,A133,0,1,60.0,1,0.85,,0,0.10046318918466568,270
1,MCF7,6.0,A133,0,1,60.0,1,0.9,,0,0.09798180311918259,167
1,MCF7,6.0,A133,0,1,60.0,1,0.95,,0,0.10584012418985367,143
1,MCF7,6.0,A133,0,1,60.0,1,1.0,,0,0.09982123225927353,75
1,MCF7,6.0,A133,0,1,60.0,1,1.05,,0,0.09719514101743698,47
1,MCF7,6.0,A133,0,1,60.0,1,1.1,,0,0.0810277983546257,27
1,MCF7,6.0,A133,0,1,60.0,1,1.15,,0,0.09753692895174026,22
1,MCF7,6.0,A133,0,1,60.0,1,1.2,,0,0.08925040811300278,17
1,MCF7,6.0,A133,0,1,60.0,1,1.25,,0,,9
1,MCF7,6.0,A133,0,1,60.0,1,1.3,,0,,7
1,MCF7,6.0,A133,0,1,60.0,1,1.35,,0,,7
2,MCF7,6.0,A133,0,1,60.0,2,0.0,,0,0.0,4779
2,MCF7,6.0,A133,0,1,60.0,2,0.05,0.0660022422671318,23,0.07016966491937637,725
2,MCF7,6.0,A133,0,1,60.0,2,0.1,0.07136220484972,1912,0.07391321659088135,10093
2,MCF7,6.0,A133,0,1,60.0,2,0.15,0.07552248984575272,2821,0.07861189544200897,11566
2,MCF7,6.0,A133,0,1,60.0,2,0.2,0.07716573029756546,270,0.0872451439499855,3202
2,MCF7,6.0,A133,0,1,60.0,2,0.25,0.08373706042766571,7,0.0975259467959404,758
2,MCF7,6.0,A133,0,1,60.0,2,0.3,,0,0.10024536401033401,175
2,MCF7,6.0,A133,0,1,60.0,2,0.35,,0,0.11660848557949066,47
2,MCF7,6.0,A133,0,1,60.0,2,0.4,,0,,9
3,MCF7,6.0,A133,0,1,60.0,3,0.0,,2,0.0,7445
3,MCF7,6.0,A133,0,1,60.0,3,0.05,0.06383490562438965,35,0.07105671614408493,186
3,MCF7,6.0,A133,0,1,60.0,3,0.1,0.07248755544424057,1243,0.07631787657737732,5219
3,MCF7,6.0,A133,0,1,60.0,3,0.15,0.07668702304363251,4450,0.08025938272476196,11742
3,MCF7,6.0,A133,0,1,60.0,3,0.2,0.0797719806432724,4640,0.08344161510467529,9613
3,MCF7,6.0,A133,0,1,60.0,3,0.25,0.08301898092031479,2102,0.08730567991733551,4097
3,MCF7,6.0,A133,0,1,60.0,3,0.3,0.08498825132846832,595,0.09329790621995926,1297
3,MCF7,6.0,A133,0,1,60.0,3,0.35,0.08621115982532501,128,0.09491747617721558,343
3,MCF7,6.0,A133,0,1,60.0,3,0.4,0.09550695866346359,17,0.11348631232976913,95
3,MCF7,6.0,A133,0,1,60.0,3,0.45,,2,0.1230388805270195,25
3,MCF7,6.0,A133,0,1,60.0,3,0.5,,0,0.12338976562023163,14
4,MCF7,6.0,A133,0,1,60.0,4,0.0,,0,,6
4,MCF7,6.0,A133,0,1,60.0,4,0.1,0.08272268623113632,20,0.08031359314918518,175
4,MCF7,6.0,A133,0,1,60.0,4,0.15,0.08521188050508499,985,0.0854470282793045,2827
4,MCF7,6.0,A133,0,1,60.0,4,0.2,0.08847644180059433,4946,0.08993532508611679,11047
4,MCF7,6.0,A133,0,1,60.0,4,0.25,0.09248156100511551,6059,0.094069704413414,13131
4,MCF7,6.0,A133,0,1,60.0,4,0.3,0.09815161675214767,3445,0.09951987117528915,7726
4,MCF7,6.0,A133,0,1,60.0,4,0.35,0.10562774538993835,1162,0.10356752574443817,2921
4,MCF7,6.0,A133,0,1,60.0,4,0.4,0.10870522260665894,248,0.10659415274858475,937
4,MCF7,6.0,A133,0,1,60.0,4,0.45,0.11997127532958984,35,0.1126030758023262,314
4,MCF7,6.0,A133,0,1,60.0,4,0.5,,2,0.11664044857025146,83
4,MCF7,6.0,A133,0,1,60.0,4,0.55,,0,0.14312970638275146,36
4,MCF7,6.0,A133,0,1,60.0,4,0.6,,0,0.14842526614665985,19
5,MCF7,6.0,A133,0,1,60.0,5,0.0,,0,0.0,959
5,MCF7,6.0,A133,0,1,60.0,5,0.05,,2,0.078915536403656,227
5,MCF7,6.0,A133,0,1,60.0,5,0.1,0.07784610241651535,497,0.08279881626367569,6861
5,MCF7,6.0,A133,0,1,60.0,5,0.15,0.08324144035577774,3532,0.08637426048517227,20477
5,MCF7,6.0,A133,0,1,60.0,5,0.2,0.08728927373886108,3521,0.09000393003225327,17015
5,MCF7,6.0,A133,0,1,60.0,5,0.25,0.09166782349348068,2168,0.09379460662603378,7918
5,MCF7,6.0,A133,0,1,60.0,5,0.3,0.09654121845960617,1474,0.09997071325778961,3434
5,MCF7,6.0,A133,0,1,60.0,5,0.35,0.10060544312000275,1147,0.10287397354841232,1752
5,MCF7,6.0,A133,0,1,60.0,5,0.4,0.10459162294864655,896,0.10688088834285736,1077
5,MCF7,6.0,A133,0,1,60.0,5,0.45,0.10767509788274765,678,0.10883793979883194,711
5,MCF7,6.0,A133,0,1,60.0,5,0.5,0.11016174405813217,526,0.11102243512868881,542
5,MCF7,6.0,A133,0,1,60.0,5,0.55,0.11250846832990646,307,0.11329551041126251,314
5,MCF7,6.0,A133,0,1,60.0,5,0.6,0.11548279225826263,246,0.11548279225826263,246
5,MCF7,6.0,A133,0,1,60.0,5,0.65,0.11740463227033615,174,0.11849886924028397,177
5,MCF7,6.0,A133,0,1,60.0,5,0.7,0.11839217692613602,154,0.11992059648036957,155
5,MCF7,6.0,A133,0,1,60.0,5,0.75,0.1181112751364708,115,0.1181112751364708,115
5,MCF7,6.0,A133,0,1,60.0,5,0.8,0.12464477121829987,81,0.12464477121829987,81
5,MCF7,6.0,A133,0,1,60.0,5,0.85,0.1325429081916809,47,0.1325429081916809,47
5,MCF7,6.0,A133,0,1,60.0,5,0.9,0.12385004758834839,32,0.12385004758834839,32
5,MCF7,6.0,A133,0,1,60.0,5,0.95,0.12951591610908508,18,0.12951591610908508,18
5,MCF7,6.0,A133,0,1,60.0,5,1.0,0.12862153351306915,17,0.12862153351306915,17
5,MCF7,6.0,A133,0,1,60.0,5,1.05,0.12793558835983276,11,0.12793558835983276,11
5,MCF7,6.0,A133,0,1,60.0,5,1.1,0.1420440971851349,9,,9
5,MCF7,6.0,A133,0,1,60.0,5,1.15,0.12342279404401779,7,,7
1,MCF7,6.0,A133,1,1,60.0,1,0.0,0.020961422473192215,3114,0.0024492316879332066,30978
1,MCF7,6.0,A133,1,1,60.0,1,0.05,0.040765732526779175,12288,0.04167619347572327,30240
1,MCF7,6.0,A133,1,1,60.0,1,0.1,0.042100757360458374,7370,0.044315095990896225,15418
1,MCF7,6.0,A133,1,1,60.0,1,0.15,0.04687190428376198,6062,0.05038389563560486,7847
1,MCF7,6.0,A133,1,1,60.0,1,0.2,0.049680061638355255,4357,0.051547709852457047,4654
1,MCF7,6.0,A133,1,1,60.0,1,0.25,0.05199504271149635,1663,0.0527799054980278,1741
1,MCF7,6.0,A133,1,1,60.0,1,0.3,0.05408287048339844,502,0.054495930671691895,520
1,MCF7,6.0,A133,1,1,60.0,1,0.35,0.05524123087525368,140,0.05700379237532616,150
1,MCF7,6.0,A133,1,1,60.0,1,0.4,0.06117388978600502,39,0.06261489540338516,50
1,MCF7,6.0,A133,1,1,60.0,1,0.45,0.05151085555553436,8,0.06232314929366112,12
1,MCF7,6.0,A133,1,1,60.0,1,0.5,,0,,6
2,MCF7,6.0,A133,1,1,60.0,2,0.0,0.03509160131216049,854,0.026080572977662086,1257
2,MCF7,6.0,A133,1,1,60.0,2,0.05,0.04638088867068291,7372,0.0459955595433712,34104
2,MCF7,6.0,A133,1,1,60.0,2,0.1,0.05456430837512016,12910,0.053625281900167465,29596
2,MCF7,6.0,A133,1,1,60.0,2,0.15,0.05674370378255844,4476,0.05709332972764969,5079
2,MCF7,6.0,A133,1,1,60.0,2,0.2,0.0549442358314991,253,0.0544905886054039,290
2,MCF7,6.0,A133,1,1,60.0,2,0.25,0.05223042890429497,28,0.056416064500808716,40
3,MCF7,6.0,A133,1,1,60.0,3,0.06,0.031841326504945755,23,0.034748513251543045,54
3,MCF7,6.0,A133,1,1,60.0,3,0.11,0.040293045341968536,168,0.04503855109214783,1058
3,MCF7,6.0,A133,1,1,60.0,3,0.16,0.047649189829826355,640,0.05433939769864082,4314
3,MCF7,6.0,A133,1,1,60.0,3,0.21,0.053311482071876526,2837,0.057302333414554596,8375
3,MCF7,6.0,A133,1,1,60.0,3,0.26,0.054502543061971664,4418,0.05760033428668976,8290
3,MCF7,6.0,A133,1,1,60.0,3,0.31,0.055775124579668045,2451,0.057666730135679245,4243
3,MCF7,6.0,A133,1,1,60.0,3,0.36,0.05506203696131706,702,0.057665299624204636,1535
3,MCF7,6.0,A133,1,1,60.0,3,0.41,0.05429641157388687,199,0.05819046497344971,573
3,MCF7,6.0,A133,1,1,60.0,3,0.46,0.059148259460926056,72,0.060358960181474686,316
3,MCF7,6.0,A133,1,1,60.0,3,0.51,0.06520523875951767,15,0.060370516031980515,185
3,MCF7,6.0,A133,1,1,60.0,3,0.56,,1,0.052161961793899536,85
3,MCF7,6.0,A133,1,1,60.0,3,0.61,,0,0.056013718247413635,82
3,MCF7,6.0,A133,1,1,60.0,3,0.66,,0,0.0633879229426384,43
3,MCF7,6.0,A133,1,1,60.0,3,0.71,,0,0.057111576199531555,33
3,MCF7,6.0,A133,1,1,60.0,3,0.76,,0,0.05821937322616577,18
3,MCF7,6.0,A133,1,1,60.0,3,0.81,,0,0.04558485001325607,21
3,MCF7,6.0,A133,1,1,60.0,3,0.86,,0,0.060990042984485626,14
3,MCF7,6.0,A133,1,1,60.0,3,0.91,,0,0.05764412879943848,15
3,MCF7,6.0,A133,1,1,60.0,3,0.96,,0,,8
3,MCF7,6.0,A133,1,1,60.0,3,1.01,,0,,7
4,MCF7,6.0,A133,1,1,60.0,4,0.0,0.03840860351920128,555,0.016591545194387436,4635
4,MCF7,6.0,A133,1,1,60.0,4,0.05,0.045066725462675095,10848,0.04558747261762619,38768
4,MCF7,6.0,A133,1,1,60.0,4,0.1,0.047177754342556,9343,0.04651762545108795,13623
4,MCF7,6.0,A133,1,1,60.0,4,0.15,0.04886595904827118,1978,0.04877505451440811,2058
4,MCF7,6.0,A133,1,1,60.0,4,0.2,0.04789603874087334,179,0.04804276302456856,180
4,MCF7,6.0,A133,1,1,60.0,4,0.25,0.05079101398587227,15,0.051234953105449677,16
1,MCF7,6.0,A133,2,1,60.0,1,0.0,,0,0.00010425373329780996,489
1,MCF7,6.0,A133,2,1,60.0,1,0.05,0.049801088869571686,484,0.05011378973722458,4166
1,MCF7,6.0,A133,2,1,60.0,1,0.1,0.05607641860842705,2816,0.054662808775901794,11515
1,MCF7,6.0,A133,2,1,60.0,1,0.15,0.06067665293812752,3646,0.05986037105321884,5085
1,MCF7,6.0,A133,2,1,60.0,1,0.2,0.06411100178956985,2365,0.06392677128314972,2473
1,MCF7,6.0,A133,2,1,60.0,1,0.25,0.06599587202072144,712,0.0660521388053894,718
1,MCF7,6.0,A133,2,1,60.0,1,0.3,0.06987892836332321,103,0.06987892836332321,103
1,MCF7,6.0,A133,2,1,60.0,1,0.35,0.0807923749089241,11,0.0807923749089241,11
2,MCF7,6.0,A133,2,1,60.0,2,0.0,,2,0.00024787080474197865,1257
2,MCF7,6.0,A133,2,1,60.0,2,0.05,0.04713927581906319,1762,0.05022772029042244,10721
2,MCF7,6.0,A133,2,1,60.0,2,0.1,0.05199459567666054,5717,0.05337865650653839,12977
2,MCF7,6.0,A133,2,1,60.0,2,0.15,0.05731606110930443,3702,0.0576300248503685,4319
2,MCF7,6.0,A133,2,1,60.0,2,0.2,0.05756891891360283,1011,0.057750921696424484,1028
2,MCF7,6.0,A133,2,1,60.0,2,0.25,0.058192308992147446,280,0.05817290395498276,284
2,MCF7,6.0,A133,2,1,60.0,2,0.3,0.05794745683670044,37,0.05794745683670044,37
3,MCF7,6.0,A133,2,1,60.0,3,0.0,0.0,14,0.0,477
3,MCF7,6.0,A133,2,1,60.0,3,0.05,0.05322191119194031,3804,0.05091352015733719,6212
3,MCF7,6.0,A133,2,1,60.0,3,0.1,0.056651681661605835,3105,0.05173524096608162,12660
3,MCF7,6.0,A133,2,1,60.0,3,0.15,0.060382187366485596,82,0.051150910556316376,3688
3,MCF7,6.0,A133,2,1,60.0,3,0.2,,0,0.048563215881586075,688
3,MCF7,6.0,A133,2,1,60.0,3,0.25,,0,0.05374486371874809,125
3,MCF7,6.0,A133,2,1,60.0,3,0.3,,0,0.055065542459487915,28
3,MCF7,6.0,A133,2,1,60.0,3,0.35,,0,,8
4,MCF7,6.0,A133,2,1,60.0,4,0.0,0.04863904044032097,6,0.0012422450818121433,421
4,MCF7,6.0,A133,2,1,60.0,4,0.05,0.05563395470380783,1302,0.058558594435453415,5391
4,MCF7,6.0,A133,2,1,60.0,4,0.1,0.06351005285978317,1610,0.061308518052101135,10034
4,MCF7,6.0,A133,2,1,60.0,4,0.15,0.06673739850521088,1379,0.06108936667442322,5421
4,MCF7,6.0,A133,2,1,60.0,4,0.2,0.06538578122854233,2152,0.06211270019412041,3336
4,MCF7,6.0,A133,2,1,60.0,4,0.25,0.06603449583053589,2001,0.06539704650640488,2231
4,MCF7,6.0,A133,2,1,60.0,4,0.3,0.06590599566698074,978,0.06596238166093826,1031
4,MCF7,6.0,A133,2,1,60.0,4,0.35,0.06595274060964584,210,0.06616239249706268,223
4,MCF7,6.0,A133,2,1,60.0,4,0.4,0.06721613556146622,37,0.06626296043395996,45
4,MCF7,6.0,A133,2,1,60.0,4,0.45,0.07141891121864319,5,,8
5,MCF7,6.0,A133,2,1,60.0,5,0.26,,0,,8
5,MCF7,6.0,A133,2,1,60.0,5,0.31,,1,0.06012171506881714,48
5,MCF7,6.0,A133,2,1,60.0,5,0.36,0.08282864093780518,9,0.0736500546336174,299
5,MCF7,6.0,A133,2,1,60.0,5,0.41,0.07247002422809601,98,0.07659140229225159,828
5,MCF7,6.0,A133,2,1,60.0,5,0.46,0.08748459070920944,410,0.08411043137311935,1733
5,MCF7,6.0,A133,2,1,60.0,5,0.51,0.09372684359550476,1010,0.09378420561552048,2907
5,MCF7,6.0,A133,2,1,60.0,5,0.56,0.10431017726659775,1477,0.10331397503614426,3482
5,MCF7,6.0,A133,2,1,60.0,5,0.61,0.11077187210321426,1894,0.11055613309144974,3540
5,MCF7,6.0,A133,2,1,60.0,5,0.66,0.11806763708591461,1987,0.11774129420518875,3174
5,MCF7,6.0,A133,2,1,60.0,5,0.71,0.1239302009344101,1493,0.12396278232336044,2172
5,MCF7,6.0,A133,2,1,60.0,5,0.76,0.1294538676738739,1074,0.1299431473016739,1405
5,MCF7,6.0,A133,2,1,60.0,5,0.81,0.13453690707683563,598,0.13461987674236298,776
5,MCF7,6.0,A133,2,1,60.0,5,0.86,0.13532309234142303,260,0.13593213260173798,321
5,MCF7,6.0,A133,2,1,60.0,5,0.91,0.1361597627401352,129,0.13855105638504028,156
5,MCF7,6.0,A133,2,1,60.0,5,0.96,0.14267179369926453,31,0.15908369421958923,48
5,MCF7,6.0,A133,2,1,60.0,5,1.01,0.14097419381141663,9,0.13193926215171814,10
6,MCF7,6.0,A133,2,1,60.0,6,0.0,,0,0.0,29
6,MCF7,6.0,A133,2,1,60.0,6,0.1,0.05712711811065674,6,0.05571281909942627,215
6,MCF7,6.0,A133,2,1,60.0,6,0.15,0.05463150143623352,105,0.06448088586330414,1479
6,MCF7,6.0,A133,2,1,60.0,6,0.2,0.063546322286129,394,0.06642799824476242,3268
6,MCF7,6.0,A133,2,1,60.0,6,0.25,0.06648212671279907,860,0.06856967508792877,4072
6,MCF7,6.0,A133,2,1,60.0,6,0.3,0.06625289469957352,942,0.07091265171766281,3500
6,MCF7,6.0,A133,2,1,60.0,6,0.35,0.07069788873195648,835,0.07381120324134827,2490
6,MCF7,6.0,A133,2,1,60.0,6,0.4,0.07104287296533585,648,0.07396723330020905,1654
6,MCF7,6.0,A133,2,1,60.0,6,0.45,0.07377385348081589,507,0.074539914727211,1016
6,MCF7,6.0,A133,2,1,60.0,6,0.5,0.07625539600849152,336,0.07617739588022232,560
6,MCF7,6.0,A133,2,1,60.0,6,0.55,0.07487563788890839,255,0.07870965451002121,386
6,MCF7,6.0,A133,2,1,60.0,6,0.6,0.0777943879365921,169,0.0782962441444397,224
6,MCF7,6.0,A133,2,1,60.0,6,0.65,0.07829946279525757,127,0.0777006670832634,154
6,MCF7,6.0,A133,2,1,60.0,6,0.7,0.08233357965946198,104,0.08276478946208954,130
6,MCF7,6.0,A133,2,1,60.0,6,0.75,0.07656055688858032,65,0.07699998468160629,78
6,MCF7,6.0,A133,2,1,60.0,6,0.8,0.08757565170526505,49,0.09063832461833954,58
6,MCF7,6.0,A133,2,1,60.0,6,0.85,0.07265011221170425,26,0.07742797583341599,33
6,MCF7,6.0,A133,2,1,60.0,6,0.9,0.07316412031650543,22,0.0827244445681572,30
6,MCF7,6.0,A133,2,1,60.0,6,0.95,0.06618641316890717,13,0.07028302550315857,19
6,MCF7,6.0,A133,2,1,60.0,6,1.0,0.06656293570995331,11,0.07492004334926605,13
6,MCF7,6.0,A133,2,1,60.0,6,1.05,0.052264999598264694,5,,6
7,MCF7,6.0,A133,2,1,60.0,7,0.0,,4,0.0,1201
