ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
4,14,0,2,control,0.2730142714172981,False,-0.0370872789157532
5,14,0,2,control,0.28913257801825426,False,-0.020968972314797052
6,14,0,2,control,0.40486913450800055,True,0.09476758417494924
7,14,0,2,control,0.27962448258758166,True,-0.030477067745469655
8,14,0,2,control,0.22478007053437504,False,-0.08532147979867627
9,14,0,2,control,0.2768537028473056,False,-0.03324784748574572
10,14,0,2,control,0.3173976970564599,False,0.007296146723408614
11,14,0,2,control,0.37740556247055523,False,0.06730401213750392
12,14,0,2,control,0.2142114201536832,False,-0.09589013017936812
13,14,0,2,control,0.36174292447076567,True,0.05164137413771436
14,14,0,2,control,0.3478678857496239,True,0.037766335416572594
15,14,0,2,control,0.2664868858006709,False,-0.04361466453238039
16,14,0,2,control,0.38179466126024925,False,0.07169311092719793
17,14,0,2,control,0.2790059164419002,False,-0.03109563389115111
18,14,0,2,control,0.35194273877408533,False,0.041841188441034016
19,14,0,2,control,0.3253201914907011,True,0.015218641157649815
20,14,0,2,control,0.2499978457417876,False,-0.06010370459126371
21,14,0,2,control,0.3075329777845924,False,-0.002568572548458936
1,15,0,2,control,0.3382158137924684,False,0.028114263459417088
2,15,0,2,control,0.22137040755743928,False,-0.08873114277561203
3,15,0,2,control,0.21450883120097847,False,-0.09559271913207285
4,15,0,2,control,0.41249144164133567,True,0.10238989130828435
5,15,0,2,control,0.2686850188372555,True,-0.04141653149579583
6,15,0,2,control,0.24014126222839155,True,-0.06996028810465976
7,15,0,2,control,0.2435668933655574,False,-0.06653465696749392
8,15,0,2,control,0.39500439630483575,False,0.08490284597178444
9,15,0,2,control,0.259996637690433,False,-0.05010491264261829
10,15,0,2,control,0.4014106129801337,False,0.09130906264708238
11,15,0,2,control,0.2508259046022804,False,-0.05927564573077093
12,15,0,2,control,0.4263826832599523,False,0.11628113292690101
13,15,0,2,control,0.3744189300450521,False,0.0643173797120008
14,15,0,2,control,0.24012993421779355,True,-0.06997161611525776
15,15,0,2,control,0.37392833412263327,False,0.06382678378958195
16,15,0,2,control,0.29766277244952366,False,-0.012438777883527652
17,15,0,2,control,0.5100810167402162,False,0.1999794664071649
18,15,0,2,control,0.31750090741677794,True,0.007399357083726632
19,15,0,2,control,0.2759519182884057,False,-0.034149632044645606
20,15,0,2,control,0.39272592216438507,False,0.08262437183133375
21,15,0,2,control,0.34057892558483466,False,0.030477375251783345
22,15,0,2,control,0.29760508378511313,False,-0.012496466547938179
23,15,0,2,control,0.2418436118114371,False,-0.06825793852161421
24,15,0,2,control,0.33069414849940604,True,0.020592598166354725
25,15,0,2,control,0.2819054507338216,False,-0.028196099599229696
26,15,0,2,control,0.3393415871563696,False,0.02924003682331827
