Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
A549,2.0,AFA,8,1,25.0,6,0.18896329402923584,0.0021041312720626593,0.1894153356552124,0.0020235441625118256,0.1680186539888382,0.0012894334504380822,0.2840178608894348,0.0455298125743866,0.19678784906864166,0.21430447697639465,1.0266276597976685,1.2197131,1.2141019,962.0,32141.0,33103.0,0.7072566,-0.4839861989021301,0.56209993,0.9311202764511108,0.93659717,1.158993,2.3079748,0.0,0.083415195,1.0511640310287476,1.796705722808838,0.4860951900482178,0.08121003955602646,1.1622204,2.3079748,0.0,0.08312279
A549,2.0,AFA,9,1,25.0,1,0.21595746278762817,0.04360496252775192,0.4039507210254669,0.005623513832688332,,,,,,,1.188897728919983,1.3042237,1.3027173,400.0,30223.0,30623.0,0.878739,-0.08197194337844849,0.45210904,0.9917258620262146,0.9430542,1.9787763,5.8863792,0.0,3.5875125,3.4105536937713623,4.572556495666504,2.4435009956359863,0.13331221044063568,1.9598275,5.8863792,0.0,3.6057377
A549,2.0,AFA,9,1,25.0,2,0.18058496713638306,0.05006209760904312,0.44427427649497986,0.006012135650962591,,,,,,,1.001189112663269,1.0570524,1.0562686,696.0,48903.0,49599.0,0.75481725,0.21510820090770721,0.38182288,0.9795308113098145,0.91606295,1.7117296,7.0770774,0.0,4.540322,3.811467409133911,6.11032772064209,0.0,1.2890043258666992,1.6818465,7.0770774,0.0,4.522953
A549,2.0,AFA,9,1,25.0,3,0.04623294994235039,0.00938924215734005,0.22781139612197876,0.004899555817246437,0.20770233869552612,0.003805319545790553,0.38592728972435,0.0705776959657669,0.2581389248371124,0.2821042835712433,1.0515258312225342,1.0643022,1.0641178,1277.0,87106.0,88383.0,0.70509464,-0.127625972032547,0.45335013,0.9885123372077942,0.9379703,0.7181085,6.990306,0.0,2.1414514,3.0116355419158936,5.459403038024902,0.0,1.1916205883026123,0.68448496,6.990306,0.0,2.0771294
A549,2.0,AFA,9,1,25.0,4,0.3298793435096741,0.05643847957253456,0.48342564702033997,0.008480234071612358,,,,,,,1.036597490310669,1.227446,1.223128,2125.0,91794.0,93919.0,0.8667061,0.10352811217308044,0.601744,0.9733278751373291,0.92848235,4.592225,12.137613,0.0,11.280396,5.478774070739746,7.507504940032959,2.78593111038208,0.6997328996658325,4.5717015,12.137613,0.0,11.506715
A549,2.0,AFA,9,1,25.0,5,0.07455648481845856,0.007039666175842285,0.13876713812351227,0.004192142281681299,0.08946721255779266,0.0020766498055309057,0.21209239959716797,0.0,0.12674149870872498,0.14998438954353333,1.098576545715332,1.2640685,1.2600331,1250.0,50013.0,51263.0,0.9242776,0.40985769033432007,0.7466326,0.9863231182098389,0.9670637,1.2741785,5.0313606,0.0,1.5271533,1.670732855796814,2.710242748260498,0.0,0.25310659408569336,1.2642677,5.0313606,0.0,1.5549668
A549,4.0,AFA,0,1,25.0,1,0.07652074843645096,0.01654195599257946,0.2724466919898987,0.005517070647329092,0.19162601232528687,0.003770840587094426,0.3633469045162201,0.02346869185566902,0.24164903163909912,0.26670241355895996,1.0046457052230835,1.2420701,1.2380089,1733.0,99578.0,101311.0,0.7196973,-0.10868562012910843,0.3468173,0.9520779252052307,0.9212971,0.5969808,4.2529063,0.0,0.988799,1.450783610343933,3.1592938899993896,0.0,0.5132489800453186,0.58212185,4.2529063,0.0,0.98416764
A549,4.0,AFA,0,1,25.0,2,0.1872936189174652,0.024448486045002937,0.2943500578403473,0.006911095231771469,0.20121417939662933,0.0015583327040076256,0.3252823054790497,0.08245624601840973,0.23337745666503906,0.2499474734067917,0.8333540558815002,0.7397727,0.74056196,878.0,103233.0,104111.0,0.6448021,0.32111096382141113,0.55315936,0.9859535694122314,0.85936993,1.2962623,6.3234715,0.0,1.3986053,1.8107562065124512,3.1921229362487793,1.027069330215454,0.10416579246520996,1.2918864,6.3234715,0.0,1.407344
A549,4.0,AFA,0,1,25.0,3,0.16581031680107117,0.01239022146910429,0.21572478115558624,0.005352306179702282,0.1368829905986786,0.0008299426990561187,0.2222568392753601,0.04199759662151337,0.15951494872570038,0.1738741248846054,0.8716892600059509,0.9865178,0.98593855,600.0,118359.0,118959.0,0.65061986,0.4862322211265564,0.57992494,0.9890252947807312,0.8670851,1.1718414,4.9142814,0.0,0.801351,1.1170551776885986,1.5387762784957886,0.8056293725967407,0.02266865037381649,1.1721193,4.9142814,0.0,0.8052832
A549,4.0,AFA,1,1,25.0,1,0.3637411594390869,0.006463001947849989,0.3637411594390869,0.006463001947849989,0.28493136167526245,0.0010889206314459443,0.369564026594162,0.19834841787815094,0.3120975196361542,0.3279147148132324,0.4063831865787506,0.6358423,0.6281134,1800.0,51639.0,53439.0,0.60464716,-0.08209041506052017,0.18606657,0.9482176303863525,0.89202595,3.5729854,7.790292,1.4722022,0.9000551,2.93788743019104,4.31303596496582,1.8606491088867188,0.33046501874923706,3.595123,7.790292,1.4722022,0.90535957
A549,4.0,AFA,1,1,25.0,2,0.09981737285852432,0.0068928091786801815,0.14350321888923645,0.0036404419224709272,0.11450174450874329,0.0014898653607815504,0.24324731528759003,0.019213298335671425,0.1453368067741394,0.16287487745285034,0.8868550062179565,1.3406276,1.3368785,400.0,48015.0,48415.0,0.81624323,-0.614315390586853,0.59015214,0.9528889656066895,0.9479491,0.62587655,2.0976412,0.0,0.2092749,0.5821746587753296,0.9990577101707458,0.0,0.02595827542245388,0.6262406,2.0976412,0.0,0.21078601
A549,4.0,AFA,10,1,25.0,1,0.058491602540016174,0.0007510508294217288,0.060571156442165375,0.0006517921574413776,,,,,,,0.9966683387756348,1.5090325,1.5002478,1246.0,71425.0,72671.0,0.88419545,0.19238069653511047,0.7034168,0.9454209208488464,0.9503145,0.2218965,0.49518824,0.0,0.005751849,0.167510524392128,0.32756733894348145,0.05592401325702667,0.0024370902683585882,0.22284524,0.49518824,0.0,0.005757176
A549,4.0,AFA,10,1,25.0,2,0.08302942663431168,0.0021767064463347197,0.0942196175456047,0.0014157338300719857,,,,,,,0.8878268003463745,1.213047,1.2088007,685.0,51778.0,52463.0,0.8137064,0.443595290184021,0.6044533,0.9864326119422913,0.9401122,0.49266562,1.2166938,0.0,0.053579252,0.4141120910644531,0.5799298286437988,0.27637696266174316,0.0037656808272004128,0.49370486,1.2166938,0.0,0.05415554
A549,4.0,AFA,11,1,25.0,1,0.06821885704994202,0.015038840472698212,0.270467609167099,0.004922816995531321,0.1949777454137802,0.003237916389480233,0.3732120096683502,0.031696174293756485,0.23929107189178467,0.2681112289428711,0.8058406114578247,1.0220279,1.0188676,1596.0,107587.0,109183.0,0.7404859,0.5720359683036804,0.4558545,0.9632406234741211,0.9359367,0.6424238,5.315537,0.0,1.3005342,1.5694217681884766,3.26350998878479,0.0,0.942476212978363,0.6286723,5.315537,0.0,1.2929093
A549,4.0,AFA,11,1,25.0,2,0.050279516726732254,0.0015352112241089344,0.061595071107149124,0.0011837325291708112,,,,,,,0.7626441717147827,1.0180558,1.0142951,400.0,26767.0,27167.0,0.73364866,-0.009600430727005005,0.43731466,0.9803853034973145,0.9520933,0.39443094,1.00506,0.0,0.03569237,0.37787941098213196,0.5610142350196838,0.24381743371486664,0.002556851599365473,0.39467826,1.00506,0.0,0.036183365
A549,4.0,AFA,12,1,25.0,1,0.20195874571800232,0.007804504130035639,0.2226712703704834,0.003992839250713587,0.18082207441329956,0.0016691534547135234,0.36394059658050537,0.05046074464917183,0.21346093714237213,0.2334306836128235,1.112074613571167,1.2982498,1.2945334,2428.0,119202.0,121630.0,0.9039493,0.17298337817192078,0.73514766,0.9773661494255066,0.94923747,1.6893777,4.8841414,0.0,0.5259135,1.5510929822921753,2.311051607131958,0.7679645419120789,0.06429927796125412,1.6921943,4.8841414,0.0,0.53491837
A549,4.0,AFA,12,1,25.0,2,0.25197282433509827,0.0073452177457511425,0.26153644919395447,0.005122763570398092,0.18650300800800323,0.0013684522127732635,0.2756759524345398,0.07606278359889984,0.21634961664676666,0.23209136724472046,0.9810344576835632,1.2652675,1.258871,2895.0,125744.0,128639.0,0.8803005,0.10005045682191849,0.66956204,0.9714649319648743,0.93693036,2.1314318,5.5560946,0.0,0.5970468,1.780117392539978,3.079577684402466,0.9805002212524414,0.12691479921340942,2.13952,5.5560946,0.0,0.6049637
A549,4.0,AFA,12,1,25.0,3,0.09579546004533768,0.020858904346823692,0.2957853674888611,0.005251453723758459,0.1714647263288498,0.0022706142626702785,0.3012990355491638,0.036258671432733536,0.21017321944236755,0.23276181519031525,1.1878962516784668,1.4913942,1.4850218,2534.0,118153.0,120687.0,0.6655262,0.00014247000217437744,0.42690676,0.9435201287269592,0.916274,0.5162943,3.544935,0.0,0.62463343,1.0725938081741333,2.823869466781616,0.0,0.3028193414211273,0.50436366,3.544935,0.0,0.6247559
A549,4.0,AFA,12,1,25.0,4,0.06720871478319168,0.010196729563176632,0.18473206460475922,0.006316725630313158,0.08371156454086304,0.0019516699248924851,0.32083019614219666,0.0,0.11730361729860306,0.14172965288162231,0.6435100436210632,1.3106712,1.3000109,1999.0,123104.0,125103.0,0.68005884,-0.27702903747558594,0.4671784,0.9343306422233582,0.8866344,0.7659055,5.8803496,0.0,1.3384762,0.7007717490196228,2.685147285461426,0.0,0.10745012015104294,0.7669631,5.8803496,0.0,1.358396
A549,4.0,AFA,12,1,25.0,5,0.13634580373764038,0.021181762218475342,0.2660103440284729,0.006833455990999937,0.15803205966949463,0.002291860291734338,0.30247166752815247,0.0076167467050254345,0.1960648000240326,0.21984517574310303,1.0134711265563965,1.2812802,1.2776973,1746.0,128765.0,130511.0,0.8069858,-0.33114078640937805,0.48502883,0.9463046789169312,0.91156,1.5794041,7.3047953,0.0,2.855818,2.032942533493042,5.214156150817871,0.0,0.4786081612110138,1.5732543,7.3047953,0.0,2.885225
A549,4.0,AFA,13,1,25.0,1,0.17985358834266663,0.028751760721206665,0.31732288002967834,0.007105725351721048,0.22574879229068756,0.0038806209340691566,0.3960747718811035,0.05253494158387184,0.27574655413627625,0.30362123250961304,0.9436928629875183,0.807866,0.8097778,1830.0,128185.0,130015.0,0.75612223,0.296249121427536,0.6700533,0.9771421551704407,0.90039366,2.1372595,8.130068,0.0,4.0876136,3.328493118286133,5.3436784744262695,0.0,0.4071558117866516,2.120254,8.130068,0.0,4.119609
A549,4.0,AFA,13,1,25.0,2,0.23883351683616638,0.009737852029502392,0.25899651646614075,0.005337796173989773,0.16809172928333282,0.0011540682753548026,0.319816917181015,0.07506902515888214,0.1952541470527649,0.21260276436805725,1.0279510021209717,1.749281,1.7367123,1000.0,56391.0,57391.0,0.9305518,0.31330549716949463,0.50736475,0.9810517430305481,0.93557614,1.378832,3.7729838,0.0,0.33533958,0.8606787919998169,1.472460150718689,0.5241820812225342,0.026478057727217674,1.3880205,3.7729838,0.0,0.33597118
A549,4.0,AFA,13,1,25.0,3,0.16497577726840973,0.00736859580501914,0.18997065722942352,0.00373668922111392,0.13946707546710968,0.0007848387467674911,0.24075020849704742,0.07842665910720825,0.16226814687252045,0.17405106127262115,0.6159499287605286,1.3717335,1.36517,625.0,71342.0,71967.0,0.9742084,-0.4658278226852417,0.58132184,0.9701345562934875,0.9252191,0.75563693,2.104286,0.0,0.1377805,0.36696797609329224,0.6352795958518982,0.23637770116329193,0.009043394587934017,0.75904185,2.104286,0.0,0.1375733
A549,4.0,AFA,13,1,25.0,4,0.0695510134100914,0.009614952839910984,0.18242590129375458,0.004627835005521774,0.12410064041614532,0.002161782467737794,0.2735758423805237,0.002979787765070796,0.16175439953804016,0.18369846045970917,0.8346407413482666,0.83092076,0.8309511,916.0,111291.0,112207.0,0.7570977,0.2587035000324249,0.7096523,0.978519082069397,0.922528,0.5435603,3.6231222,0.0,0.54689986,1.0063484907150269,1.8050402402877808,0.0,0.07848789542913437,0.5397513,3.6231222,0.0,0.54897785
A549,4.0,AFA,13,1,25.0,5,0.23689991235733032,0.006647652946412563,0.25124862790107727,0.003445190144702792,0.24924902617931366,0.0012608059914782643,0.3665316104888916,0.1710604876279831,0.27763494849205017,0.2974313199520111,1.1132956743240356,0.8675927,0.8689171,200.0,36903.0,37103.0,0.72459364,0.6647815704345703,0.8259922,0.9940537214279175,0.96861213,1.5836793,3.8237867,0.0,0.23961242,1.8097604513168335,2.3138527870178223,1.3901268243789673,0.021658463403582573,1.5824541,3.8237867,0.0,0.24051508
A549,4.0,AFA,13,1,25.0,6,0.26564717292785645,0.003352473257109523,0.26564717292785645,0.003352473257109523,0.21942782402038574,0.001243537524715066,0.3185872733592987,0.08927565068006516,0.24720896780490875,0.2621512711048126,1.1520596742630005,1.6026791,1.5879406,1325.0,39186.0,40511.0,0.8648945,0.20762744545936584,0.5022392,0.9775289297103882,0.9436742,2.0300777,3.8960185,0.6302789,0.27719098,1.6793603897094727,2.258753776550293,1.049340009689331,0.06528748571872711,2.0419364,3.8960185,0.6302789,0.28005627
A549,4.0,AFA,14,1,25.0,1,0.1172415167093277,0.036703310906887054,0.41458529233932495,0.006514601409435272,0.36550599336624146,0.0031639288645237684,0.518497884273529,0.1511397510766983,0.41019344329833984,0.4378858506679535,1.1438472270965576,1.0350269,1.0364479,1435.0,108468.0,109903.0,0.79047453,0.3191680908203125,0.5862867,0.9920146465301514,0.9171727,0.9596515,5.6576247,0.0,2.4408703,3.1700100898742676,4.440734386444092,2.0407488346099854,0.1680460274219513,0.93040943,5.6576247,0.0,2.4054477
A549,4.0,AFA,14,1,25.0,2,0.17626532912254333,0.028856392949819565,0.3216640055179596,0.005890091881155968,0.2839702367782593,0.0022134841419756413,0.4170030653476715,0.11922363191843033,0.321880042552948,0.34545210003852844,0.9468269944190979,0.7442187,0.7482306,1770.0,87621.0,89391.0,0.7912512,0.26715368032455444,0.7570158,0.9808842539787292,0.8958375,1.1769977,4.7425303,0.0,1.374883,1.9585578441619873,2.8220393657684326,1.1302846670150757,0.09976992756128311,1.1612098,4.7425303,0.0,1.3880525
A549,4.0,AFA,14,1,25.0,3,0.061490725725889206,0.009422770701348782,0.18880240619182587,0.004895116202533245,0.1293489933013916,0.0029688358772546053,0.3297367990016937,0.0,0.17337243258953094,0.2038443386554718,0.954099178314209,0.92631906,0.9270003,1746.0,69453.0,71199.0,0.73701024,-0.24507923424243927,0.61125433,0.9670054316520691,0.92139757,0.65798193,4.4169335,0.0,0.9868344,1.2840784788131714,3.253127098083496,0.0,0.5403274297714233,0.64224243,4.4169335,0.0,0.98795694
A549,4.0,AFA,15,1,25.0,1,0.35701850056648254,0.015566808171570301,0.37815654277801514,0.00849498063325882,0.24489088356494904,0.0031712062191218138,0.38137322664260864,0.10539478063583374,0.29142946004867554,0.3202325701713562,0.8987792730331421,1.2469221,1.2405105,1986.0,105853.0,107839.0,0.5992652,-0.21475088596343994,0.31572795,0.9277695417404175,0.90583915,2.448237,5.536776,0.0,0.8178018,1.942617416381836,3.32564115524292,0.8049435019493103,0.2432870715856552,2.4577231,5.536776,0.0,0.82369405
A549,4.0,AFA,15,1,25.0,2,0.2645450830459595,0.01577945426106453,0.30365896224975586,0.006235216744244099,0.23309898376464844,0.00154660374391824,0.3766796290874481,0.12529517710208893,0.2649148404598236,0.28259316086769104,1.2995285987854004,1.4890921,1.4851333,1283.0,60155.0,61438.0,0.8997782,0.030090492218732834,0.61753404,0.985767662525177,0.9551521,2.8107197,8.304534,0.0,1.7016426,2.6898443698883057,3.765256881713867,1.738000512123108,0.14811432361602783,2.813298,8.304534,0.0,1.7344571
A549,4.0,AFA,15,1,25.0,3,0.17493772506713867,0.0018316167406737804,0.17505182325839996,0.0018128384836018085,0.15543098747730255,0.0012464564060792327,0.24390946328639984,0.04479716718196869,0.18401987850666046,0.198652446269989,0.9558709859848022,1.2234375,1.2196103,395.0,27220.0,27615.0,0.85809875,-0.733145534992218,0.51317066,0.9558699727058411,0.9616506,2.158281,4.074245,0.0,0.18778309,1.783565640449524,2.514472723007202,1.1206157207489014,0.14689546823501587,2.1637187,4.074245,0.0,0.18630935
A549,4.0,AFA,15,1,25.0,4,0.15925101935863495,0.0045458534732460976,0.1663004457950592,0.003574755974113941,0.13204683363437653,0.0014849444851279259,0.2626769542694092,0.0,0.1624050736427307,0.17830367386341095,0.8828958868980408,1.2388256,1.2341925,600.0,45495.0,46095.0,0.90515924,0.5546359419822693,0.6676337,0.9737415909767151,0.947786,1.7770878,5.0896745,0.0,0.38310257,1.27179753780365,2.1499977111816406,0.8382018804550171,0.048465434461832047,1.7837516,5.0896745,0.0,0.38410422
A549,4.0,AFA,16,1,25.0,1,0.21144774556159973,0.0017449354054406285,0.21144774556159973,0.0017449354054406285,0.1707480549812317,0.0008507749880664051,0.2571074962615967,0.09278229624032974,0.19449147582054138,0.20794953405857086,1.1798534393310547,1.7804258,1.757006,1800.0,44359.0,46159.0,0.90750724,-0.34235280752182007,0.5235894,0.9703953862190247,0.9483685,1.6053901,3.297979,0.69209725,0.14570904,1.2643088102340698,1.9228476285934448,0.8243207335472107,0.04607638716697693,1.6192303,3.297979,0.69209725,0.1448397
A549,4.0,AFA,16,1,25.0,2,0.16794206202030182,0.0012391196796670556,0.16794206202030182,0.0012391196796670556,0.12754274904727936,0.0005781230283901095,0.20836138725280762,0.05788872390985489,0.14698541164398193,0.1585535854101181,1.1808887720108032,1.8123944,1.7863784,1634.0,38029.0,39663.0,0.90832955,-0.32748734951019287,0.5893228,0.9710535407066345,0.9547767,1.0951443,1.8402858,0.46973684,0.049758926,0.7930111885070801,1.2312843799591064,0.46973684430122375,0.019261909648776054,1.1081258,1.8402858,0.5172214,0.04697861
A549,4.0,AFA,16,1,25.0,3,0.2553043067455292,0.007830432616174221,0.2649363577365875,0.00557396886870265,0.21503563225269318,0.001416768180206418,0.35857489705085754,0.10185931622982025,0.24499306082725525,0.26432183384895325,0.8605648279190063,1.047458,1.044976,1593.0,118358.0,119951.0,0.8575347,0.36150187253952026,0.5412875,0.9874432682991028,0.91434664,1.9060141,4.9799047,0.0,0.5117871,1.6341323852539062,2.4215803146362305,1.1489266157150269,0.05211775749921799,1.9096733,4.9799047,0.0,0.5169655
A549,4.0,AFA,16,1,25.0,4,0.3296606242656708,0.014598531648516655,0.3515082895755768,0.00788639485836029,0.19899672269821167,0.0013595211785286665,0.28895822167396545,0.06079033017158508,0.22741229832172394,0.24435707926750183,1.031388282775879,1.6964172,1.6823802,1647.0,76384.0,78031.0,0.7868418,0.182596817612648,0.34006375,0.9628016948699951,0.92446345,2.7756677,6.343102,0.0,1.083676,2.0919032096862793,3.2526869773864746,1.126015305519104,0.17009837925434113,2.7904108,6.343102,0.0,1.0930762
A549,4.0,AFA,2,1,25.0,1,0.3484366238117218,0.007099548354744911,0.3484366238117218,0.007099548354744911,0.2708907127380371,0.0009631356806494296,0.36236435174942017,0.1661711186170578,0.29567548632621765,0.30999866127967834,0.6031569838523865,1.0243858,1.0075663,888.0,21351.0,22239.0,0.3574313,0.12984932959079742,0.06689528,0.9600573778152466,0.8502047,3.8070734,7.478101,1.7654026,1.1643054,3.137906074523926,4.4228644371032715,2.0694613456726074,0.24213601648807526,3.8349035,7.478101,1.7654026,1.1832598
A549,4.0,AFA,2,1,25.0,2,0.3353607952594757,0.010444856248795986,0.3353607952594757,0.010444856248795986,,,,,,,0.580363929271698,0.8570549,0.85141265,800.0,38431.0,39231.0,0.43963405,-0.007665403187274933,0.18190408,0.9874105453491211,0.8534009,4.222435,9.787992,1.4037565,2.2252676,3.7118730545043945,5.230623722076416,2.8248956203460693,0.14692559838294983,4.2330627,9.787992,1.4037565,2.2629914
A549,4.0,AFA,3,1,25.0,1,0.2109898328781128,0.0022398049477487803,0.2109898328781128,0.0022398049477487803,0.16607528924942017,0.00029899022774770856,0.2298961877822876,0.1156180202960968,0.179887592792511,0.1883581131696701,0.6748421788215637,1.4496675,1.4344229,532.0,26507.0,27039.0,0.4012286,0.6702703237533569,-0.10771118,0.9907875657081604,0.89137584,1.8292632,4.1043544,0.8669276,0.27544475,1.2354278564453125,1.6190106868743896,0.9350936412811279,0.011817947961390018,1.8411812,4.1043544,0.8669276,0.27351627
A549,4.0,AFA,3,1,25.0,2,0.5622573494911194,0.021778710186481476,0.5896661281585693,0.006678284611552954,,,,,,,,2.626552,2.626552,0.0,26718.0,26718.0,0.9013023,,0.44473767,,0.9237039,5.6521444,9.00366,0.0,2.2509837,,,,,5.6521444,9.00366,0.0,2.2509837
A549,4.0,AFA,3,1,25.0,3,0.23254893720149994,0.01548946462571621,0.2743094563484192,0.006815709639340639,0.2136867195367813,0.002453995170071721,0.34553062915802,0.041585300117731094,0.25303274393081665,0.2756063938140869,0.880765438079834,1.2037445,1.1979294,772.0,42107.0,42879.0,0.7804893,0.10349118709564209,0.37870747,0.9900178909301758,0.9335026,2.81195,7.1699433,0.0,2.0200245,2.490175724029541,3.4347174167633057,1.6614205837249756,0.0876644104719162,2.8178496,7.1699433,0.0,2.0535192
