Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
A549,2,ALM,6,1,6,6,0.10090922564268112,0.01243833638727665,0.19062231481075287,0.006395290140062571,0.09753326326608658,0.0019641604740172625,0.24048787355422974,0,0.1323494017124176,0.15131790935993195,1.3346868753433228,2.8112361,2.790707,864,61279,62143,0.8625731,-0.175790533,0.47684142,0.955123245716095,0.88422346,0.91296923,4.915079,0,1.0112392,0.6435002684593201,1.5274722576141357,0.2772862911224365,0.044620055705308914,0.9167685,4.915079,0,1.0238295
A549,2,ALM,7,1,6,1,0.08019626140594482,0.008427225984632969,0.1535363346338272,0.0048736222088336945,0.11526498198509216,0.0016676030354574323,0.2620433270931244,0,0.14713701605796814,0.16769491136074066,1.018601417541504,1.4371386,1.4299223,600,34199,34799,0.99336964,0.04633024334907532,0.7553688,0.993821918964386,0.9631756,1.2431556,5.83586,0,1.638556,1.4457635879516602,1.9323532581329346,1.008027195930481,0.026863139122724533,1.2396011,5.83586,0,1.6660988
A549,2,ALM,7,1,6,2,0.12076245993375778,0.012064715847373009,0.18346326053142548,0.006825518794357777,0.11427408456802368,0.0010016949381679296,0.2015625238418579,0.036128830164670944,0.13992072641849518,0.15521754324436188,0.4793638586997986,1.0167782,1.0121833,400,46383,46783,0.97504044,0.04960641637444496,0.4704561,0.9943947196006775,0.90910107,1.5419729,8.4472475,0,1.9559156,1.0181236267089844,1.4034754037857056,0.7555488348007202,0.011973145417869091,1.5464903,8.4472475,0,1.9702924
A549,2,ALM,7,1,6,3,0.4148712456226349,0.015630502253770828,0.42144453525543213,0.013107878156006336,0.23892727494239807,0.003367648459970951,0.44741734862327576,0.12686212360858917,0.28473085165023804,0.32283738255500793,0.9004495739936829,2.6808376,2.641249,1591,69960,71551,0.6926724,-0.278187186,0.27888104,0.93214350938797,0.8382582,2.8509395,6.254666,0,0.95991147,1.295512080192566,2.786611795425415,0.7441283464431763,0.19950594007968903,2.886312,6.254666,0,0.9209337
A549,2,ALM,7,1,6,4,0.6507606506347656,0.007456354331225157,0.6510918736457825,0.007244560867547989,0.4830546975135803,0.0014693544944748282,0.575770378112793,0.3645414710044861,0.5129978060722351,0.5272855162620544,0.9197990894317627,1.9923553,1.9757469,883,56140,57023,0.95802134,0.5978245139122009,0.6037052,0.9809878468513489,0.94506174,4.446314,6.588394,0,0.45060375,3.105829954147339,4.428744792938232,2.3351454734802246,0.12647217512130737,4.467397,6.588394,0,0.4269952
A549,2,ALM,7,1,6,5,0.3128049373626709,0.008143145591020584,0.31280964612960815,0.00814178679138422,0.2393277883529663,0.001041370676830411,0.34597429633140564,0.11844387650489807,0.2645525336265564,0.2779456675052643,0.45979413390159607,0.7969623,0.7872072,1910,64105,66015,0.657966,0.570091187953949,0.33391544,0.985862135887146,0.89044493,1.6985798,4.269256,0.52067906,0.39488783,1.2152286767959595,1.6820935010910034,0.7528966665267944,0.029477901756763458,1.712981,4.269256,0.52067906,0.39860678
A549,2,ALM,7,1,6,6,0.23025183379650116,0.02858773246407509,0.31274014711380005,0.01303196046501398,0.17460499703884125,0.0019460468320176005,0.3049123287200928,0.010424221865832806,0.20956072211265564,0.22919262945652008,0.6988208889961243,1.6297362,1.6165487,976,67919,68895,0.7469198,0.3510158658027649,0.16528381,0.9822984337806702,0.88324076,1.8090283,6.7897706,0,1.8268082,1.0979641675949097,1.7356913089752197,0.665144145488739,0.03538060933351517,1.819246,6.7897706,0,1.8451807
A549,2,ALM,7,1,6,7,0.22927448153495789,0.03591139242053032,0.3614533245563507,0.008838167414069176,,,,,,,0.9352608323097229,1.1833439,1.1802806,1253,100218,101471,0.9575161,0.18165510892868042,0.605307,0.9833430051803589,0.9344587,3.5367186,12.243893,0,8.534073,4.017192363739014,6.908864498138428,2.3199081420898438,0.48423275351524353,3.530712,12.243893,0,8.631795
A549,2,ALM,8,1,6,1,0.10291168838739395,0.02629992738366127,0.3316403925418854,0.008897745981812477,0.24208573997020721,0.003934606444090605,0.42586955428123474,0.08312404900789261,0.2934478521347046,0.3257290720939636,0.9686841368675232,1.2383319,1.2359977,787,90124,90911,0.775132,0.4047525227069855,0.46568874,0.9801409244537354,0.8846641,0.7934609,6.0191245,0,1.5783819,1.801719307899475,2.895282506942749,1.0585498809814453,0.1566474884748459,0.7846564,6.0191245,0,1.5818421
A549,2,ALM,9,1,6,1,0.23328818380832672,0.015495425090193748,0.26303499937057495,0.009646802209317684,0.09918294847011566,0.0006308684824034572,0.18135496973991394,0.03202264383435249,0.1193198412656784,0.13260826468467712,1.065788984298706,5.333856,5.3174844,248,64407,64655,0.87751627,0.07458658516407013,0.33023483,0.9595234394073486,0.77862674,3.8768826,12.516047,0,4.352791,0.9533444046974182,1.4797139167785645,0.4713689386844635,0.05162010341882706,3.8881397,12.516047,0,4.3363156
A549,2,ALM,9,1,6,2,0.5052559971809387,0.02737419120967388,0.5387582778930664,0.011139674112200737,0.27613767981529236,0.002026511821895838,0.4566456377506256,0.17885509133338928,0.31135421991348267,0.3390265107154846,0.7409589886665344,2.029506,2.0041604,1059,52780,53839,0.96746176,-0.227626547,0.3776594,0.9503601789474487,0.9086139,4.3000135,9.740405,0,1.9444221,2.4046711921691895,4.385998725891113,1.480493426322937,0.3633517324924469,4.338042,9.740405,0,1.9026222
A549,2,ALM,9,1,6,3,0.120127834379673,0.023851951584219933,0.28586167097091675,0.009382238611578941,0.1848762333393097,0.0040604230016469955,0.38614794611930847,0,0.23723891377449036,0.26513728499412537,0.8331979513168335,1.6139758,1.5987005,1279,64096,65375,0.3513792,0.21263469755649567,0.18812235,0.9408794641494751,0.87774,1.100679,6.5502973,0,1.9543725,1.7579842805862427,3.1485157012939453,0,0.23792654275894165,1.087563,6.5502973,0,1.9798293
A549,4,ALM,0,1,6,1,0.4697003960609436,0.05026669427752495,0.5486827492713928,0.015383015386760235,,,,,,,0.630859375,1.1563767,1.1406221,2063,66752,68815,0.5960146,-0.184707463,-0.06958984,0.96416175365448,0.8455727,6.4969873,15.383257,0,10.007351,6.128565311431885,10.065328598022461,3.5531094074249268,0.8903754353523254,6.5083733,15.383257,0,10.284785
A549,4,ALM,0,1,6,2,0.1173333153128624,0.03202809393405914,0.3611072301864624,0.010541751980781555,0.20711730420589447,0.002017252380028367,0.33002969622612,0.11127568036317825,0.24325737357139587,0.26626694202423096,0.5273444652557373,1.5539685,1.5406562,600,45671,46271,0.13777706,0.35723426938056946,0.030990338,0.9917821288108826,0.8098969,1.8020757,14.388586,0,7.7157397,3.1367764472961426,4.4685773849487305,2.2609543800354004,0.15396146476268768,1.7845415,14.388586,0,7.791369
A549,4,ALM,0,1,6,3,0.14626917243003845,0.02718488499522209,0.29639604687690735,0.010589725337922573,0.19627302885055542,0.0028137224726378918,0.29481518268585205,0.054463475942611694,0.23945817351341248,0.25739702582359314,0.7039809823036194,1.1895638,1.1810846,542,30497,31039,0.44386637,0.1832713782787323,0.070784256,0.9767236113548279,0.8692106,2.2464552,11.563834,0,6.1016974,3.401834487915039,5.064838409423828,1.9585943222045898,0.3131096065044403,2.2259223,11.563834,0,6.1804247
A549,4,ALM,1,1,6,1,0.19402354955673218,0.002666330663487315,0.19402354955673218,0.002666330663487315,0.14454305171966553,0.0008250490063801408,0.2288486361503601,0.08167193084955215,0.16799552738666534,0.1828584522008896,1.210874080657959,2.1640012,2.1387415,1119,41104,42223,0.9638687,-0.706335247,0.46248448,0.9424713253974915,0.90392053,1.9381368,4.2542915,0.65432924,0.42419365,1.2970515489578247,2.4001095294952393,0.6861570477485657,0.12946565449237823,1.9555892,4.2542915,0.65432924,0.42072403
A549,4,ALM,1,1,6,2,0.36889222264289856,0.008711948990821838,0.3700186312198639,0.008321772329509258,0.26270389556884766,0.0030193666461855173,0.43972858786582947,0.13069263100624084,0.3071388304233551,0.3371962010860443,0.7593907713890076,1.2992761,1.2868044,2398,101409,103807,0.9604365,0.11661605536937714,0.49506897,0.9652338027954102,0.91265947,2.9764078,6.7625947,0,0.69884545,2.0368287563323975,3.67401385307312,1.1588243246078491,0.1799263209104538,2.9986253,6.7625947,0,0.6897471
A549,4,ALM,1,1,6,3,0.21936772763729095,0.007449551485478878,0.2201308161020279,0.0073074838146567345,0.14929549396038055,0.0018186868401244283,0.2925964891910553,0,0.1833197921514511,0.2021871656179428,0.7862841486930847,1.1951154,1.182627,2106,66837,68943,0.22327995,0.0026693642139434814,0.25913298,0.9363213777542114,0.8375849,3.4925263,13.797304,0,3.0150604,2.630293846130371,5.455284595489502,1.2548773288726807,0.5778387188911438,3.5196946,13.797304,0,3.0676913
A549,4,ALM,1,1,6,4,0.2417736053466797,0.005656218621879816,0.24239027500152588,0.005521166138350964,0.1395513117313385,0.0019004561472684145,0.3000509738922119,0.018721166998147964,0.17378349602222443,0.1978205144405365,1.2244484424591064,2.609761,2.5752988,1936,75887,77823,0.9276621,0.3158360719680786,0.4789886,0.9576222896575928,0.9178918,3.248371,8.374304,0,0.8720426,1.7935291528701782,3.460946559906006,1.0272703170776367,0.22168517112731934,3.285486,8.374304,0,0.8332603
A549,4,ALM,1,1,6,5,0.2543635666370392,0.005796625278890133,0.25770172476768494,0.005012450274080038,0.16498087346553802,0.001497974619269371,0.31226295232772827,0.06176760420203209,0.19538183510303497,0.2135574370622635,0.9903550744056702,1.6368612,1.6190673,801,28302,29103,0.958643,-0.071401715,0.6067728,0.981121838092804,0.9537907,3.3935716,7.784922,0,0.78741753,2.1990811824798584,3.4848766326904297,1.420774221420288,0.13601823151111603,3.4273765,7.784922,0,0.7643301
A549,4,ALM,1,1,6,6,0.1977001428604126,0.006024820264428854,0.19909438490867615,0.005789722315967083,0.09702719748020172,0.0012886581243947148,0.21222786605358124,0,0.12492645531892776,0.14405576884746552,1.2777867317199707,3.471956,3.4362564,927,56048,56975,0.95491344,0.11408144235610962,0.30177838,0.9310035109519958,0.8425688,2.5062237,8.129916,0,1.093623,1.060788631439209,1.740552544593811,0.4131051003932953,0.07787314057350159,2.53013,8.129916,0,1.0752964
A549,4,ALM,1,1,6,7,0.1775098741054535,0.02050187811255455,0.25734463334083557,0.009177514351904392,0.14877016842365265,0.0032131150364875793,0.28594455122947693,0,0.19452859461307526,0.21966098248958588,1.0203479528427124,1.946884,1.9256102,1191,50680,51871,0.4808847,-0.405634701,0.09553381,0.9389303922653198,0.8858475,2.210449,8.161885,0,3.1960282,1.8596111536026,4.221456527709961,0,0.38763144612312317,2.2186937,8.161885,0,3.2590647
A549,4,ALM,10,1,6,1,0.04585067555308342,0.007113510277122259,0.16972880065441132,0.005306915380060673,0.09935203194618225,0.0034666070714592934,0.3403719365596771,0,0.14580319821834564,0.17909462749958038,0.864098310470581,1.5233092,1.5119655,704,40207,40911,0.8770758,-0.152684838,0.48257354,0.9720007181167603,0.93740135,0.38288665,3.1604865,0,0.4465991,0.7568444609642029,1.9372457265853882,0,0.12734833359718323,0.37633902,3.1604865,0,0.4496974
A549,4,ALM,10,1,6,2,0.08494915813207626,0.012001000344753265,0.19710487127304077,0.005739107728004456,0.11819262057542801,0.002017671475186944,0.2589178681373596,0.007531284354627132,0.15340042114257812,0.17639361321926117,0.5886581540107727,1.175685,1.1617011,1499,61427,62926,0.30361402,0.14106415212154388,0.022720572,0.9806864857673645,0.87899905,0.3873261,2.916124,0,0.2674449,0.5099043250083923,0.9050157070159912,0,0.01942078210413456,0.38433486,2.916124,0,0.27312163
A549,4,ALM,10,1,6,3,0.16966134309768677,0.020832233130931854,0.25538697838783264,0.009465023875236511,0.13262593746185303,0.0017012208700180054,0.2955460846424103,0.015903064981102943,0.1657113879919052,0.18491610884666443,0.8211706280708313,1.570011,1.5579551,1307,79876,81183,0.93575096,0.40269148349761963,0.21614994,0.9774445295333862,0.8516381,1.5137345,7.386353,0,1.8792248,1.2374718189239502,2.2802894115448,0.6968890428543091,0.0742504671216011,1.5182549,7.386353,0,1.90749
A549,4,ALM,11,1,6,1,0.22681555151939392,0.025560013949871063,0.3087228238582611,0.009503555484116077,0.2065417468547821,0.0033207691740244627,0.3741532862186432,0.07562052458524704,0.25343477725982666,0.28080877661705017,0.8156775236129761,1.2619898,1.2584811,362,45685,46047,0.6942331,-0.192586511,0.20634404,0.9816698431968689,0.92887884,2.5528007,7.4750137,0,2.8776135,2.3695831298828125,3.3850114345550537,1.2607946395874023,0.15131698548793793,2.5542524,7.4750137,0,2.8989475
A549,4,ALM,11,1,6,2,0.14371620118618011,0.0018194689182564616,0.1437324434518814,0.0018173411954194307,0.09118187427520752,0.0008157764095813036,0.19082938134670258,0.01963707245886326,0.11392616480588913,0.1294943243265152,1.047369122505188,2.112331,2.0885642,988,43283,44271,0.80725163,-0.004907094,0.4109639,0.9548280835151672,0.91314894,1.5500494,3.4112535,0.50766695,0.20633098,0.8936429023742676,1.602882742881775,0.5076669454574585,0.0606437623500824,1.5650325,3.4112535,0.54273605,0.19959691
A549,4,ALM,11,1,6,3,0.20518797636032104,0.003472463693469763,0.20522160828113556,0.0034661313984543085,0.11633826047182083,0.0018987007206305861,0.2559916377067566,0.023827988654375076,0.15159663558006287,0.17793627083301544,1.1802014112472534,2.6723857,2.6277611,2190,71041,73231,0.84629357,-0.316759408,0.38602316,0.9271788597106934,0.8979968,2.544841,6.0281315,0,0.43871275,1.3887336254119873,2.5314223766326904,0.6346440315246582,0.18658120930194855,2.5804803,6.0281315,0,0.40401235
A549,4,ALM,11,1,6,4,0.24991370737552643,0.004434851463884115,0.24991370737552643,0.004434851463884115,0.1287057101726532,0.0008732426213100553,0.24721506237983704,0.041917238384485245,0.1518479883670807,0.16363464295864105,1.0441728830337524,2.6743362,2.6252675,1400,45111,46511,0.9451549,-0.123917349,0.59144163,0.965935468673706,0.90297234,3.5238988,7.0016623,0.7519812,0.8258452,1.7127057313919067,2.7941861152648926,0.7519811987876892,0.12677355110645294,3.5801072,7.0016623,1.0624311,0.74257654
A549,4,ALM,11,1,6,5,0.1653652787208557,0.0029467493295669556,0.1653652787208557,0.0029467493295669556,0.11234794557094574,0.00048725857050158083,0.1970987319946289,0.06814566999673843,0.12938949465751648,0.14311204850673676,0.7190853357315063,1.4695009,1.4547825,600,29991,30591,0.7563152,-0.27269125,0.37922388,0.9761110544204712,0.86808383,1.7017756,3.5781398,0.657521,0.36603087,1.0993441343307495,1.7620234489440918,0.8264117240905762,0.03607260808348656,1.7138274,3.5781398,0.657521,0.3652261
A549,4,ALM,12,1,6,1,0.15820077061653137,0.0033067106269299984,0.15930810570716858,0.0031534507870674133,0.08792223781347275,0.0004510692087933421,0.15203110873699188,0.0020490624010562897,0.10495235025882721,0.1151384562253952,1.0189253091812134,2.3493567,2.3239443,1003,51508,52511,0.9591759,-0.328902632,0.51041126,0.9868668913841248,0.9220124,1.9183341,4.380852,0,0.33652294,0.9821879863739014,1.4700180292129517,0.6996236443519592,0.020302901044487953,1.9365631,4.380852,0,0.3252832
A549,4,ALM,12,1,6,2,0.3320956528186798,0.014443134889006615,0.33217501640319824,0.0144202234223485,0.16420899331569672,0.0008919143583625555,0.27576109766960144,0.07286637276411057,0.1877591758966446,0.2038598209619522,0.7668188214302063,2.5783684,2.517774,1400,40455,41855,0.3975122,-0.005640399,0.13174137,0.9854761362075806,0.8080216,4.057444,10.17555,0,2.2027366,1.9431072473526,3.151308536529541,1.376725435256958,0.07709628343582153,4.130612,10.17555,0,2.116241
A549,4,ALM,12,1,6,3,0.3033440411090851,0.007406327873468399,0.3033660352230072,0.007400191389024258,0.1526728868484497,0.000583620450925082,0.22192144393920898,0.07488062232732773,0.17118993401527405,0.18334341049194336,0.965506374835968,2.5502808,2.5338485,429,40945,41374,0.8876126,-0.3373577,0.2812296,0.9766042232513428,0.88805276,4.952886,12.560963,1.9022076,1.9618202,2.775308132171631,4.029672622680664,1.9574544429779053,0.21847859025001526,4.9757004,12.560963,1.9022076,1.9298846
A549,4,ALM,13,1,6,1,0.2930475175380707,0.0179220512509346,0.29649999737739563,0.01710953563451767,0.14164644479751587,0.0015116821741685271,0.2882792055606842,0.04110267385840416,0.17206944525241852,0.1946742981672287,0.7342916131019592,2.348545,2.3037536,1394,48845,50239,0.7316606,-0.513338625,0.08442534,0.9538925290107727,0.799811,4.4542155,11.956871,0,3.5331674,1.8561148643493652,3.3916940689086914,0.9080871343612671,0.24469280242919922,4.5283613,11.956871,0,3.4288788
A549,4,ALM,13,1,6,2,0.29797759652137756,0.011756080202758312,0.29797759652137756,0.011756080202758312,0.18033085763454437,0.0005427100113593042,0.2286396324634552,0.11760520935058594,0.19939184188842773,0.20963822305202484,0.7635084390640259,1.3830583,1.3671166,1000,37863,38863,0.7748207,0.5248552560806274,0.21017261,0.9852742552757263,0.8618399,4.324768,9.531774,1.3224341,2.4669685,3.2939348220825195,4.682194709777832,2.2670462131500244,0.17717769742012024,4.351993,9.531774,1.3224341,2.4986374
A549,4,ALM,13,1,6,3,0.19765369594097137,0.0062616434879601,0.2009718418121338,0.005699904635548592,0.10148662328720093,0.0022475195582956076,0.2672293186187744,0,0.1369045227766037,0.16500765085220337,0.5103101134300232,1.0459043,1.0331674,772,31691,32463,0.32828456,-0.090345964,0.4960626,0.90993332862854,0.89501065,2.6268854,7.065774,0,0.8482253,1.3249619007110596,3.068026065826416,0.4800876975059509,0.25541314482688904,2.6585994,7.065774,0,0.8203707
A549,4,ALM,13,1,6,4,0.16759952902793884,0.003453008597716689,0.16803662478923798,0.0033885629381984472,0.092212975025177,0.0009052646346390247,0.17447194457054138,0.02006317675113678,0.11693363636732101,0.13295802474021912,1.9796075820922852,3.7003682,3.6624954,643,28572,29215,0.9575985,-0.459088475,0.5187067,0.9300016760826111,0.9085515,3.9945765,9.551641,1.1274846,1.268148,2.456389904022217,3.8464863300323486,1.1274845600128174,0.44787707924842834,4.0291915,9.551641,1.3332523,1.2321646
A549,4,ALM,13,1,6,5,0.2720051407814026,0.024563785642385483,0.3041883409023285,0.01768038421869278,0.12795819342136383,0.0026384536176919937,0.3018489480018616,0,0.167796790599823,0.19102199375629425,0.7895400524139404,2.3288205,2.2997081,988,51251,52239,0.8985581,0.6156612634658813,0.27561355,0.9624568819999695,0.82906026,3.1923277,9.459624,0,3.2243145,1.4721589088439941,3.032525062561035,0.6316775679588318,0.15576627850532532,3.225488,9.459624,0,3.2253268
A549,4,ALM,13,1,6,6,0.4638860523700714,0.059791553765535355,0.5707289576530457,0.012584494426846504,,,,,,,0.7534147500991821,1.5929812,1.5831525,475,40100,40575,0.8332624,0.24789142608642578,0.34455323,0.9915698766708374,0.90383875,7.668078,17.537142,0,16.553679,5.945842742919922,7.389006614685059,4.565989017486572,0.2818337678909302,7.688478,17.537142,0,16.710875
A549,4,ALM,13,1,6,7,0.5956025123596191,0.008387121371924877,0.596649169921875,0.007777367252856493,,,,,,,0.8724031448364258,1.7714589,1.7647464,183,24328,24511,0.96434945,-0.181229487,0.58289117,0.9902468323707581,0.955974,12.802418,29.719395,0,3.118854,9.34467601776123,11.487754821777344,7.517992973327637,0.589317262172699,12.828427,29.719395,0,3.047273
