ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
19,4,8.93,4,dac,0.9586253878731945,False,0.8304528569414585
20,4,8.93,4,dac,0.821637860838752,False,0.693465329907016
21,4,8.93,4,dac,0.9819212633559593,False,0.8537487324242233
22,4,8.93,4,dac,0.9852450478229073,False,0.8570725168911714
1,5,8.93,4,dac,0.9760064865270618,False,0.8478339555953258
2,5,8.93,4,dac,0.9609590942489771,False,0.8327865633172411
3,5,8.93,4,dac,0.9276326390284423,False,0.7994601080967063
4,5,8.93,4,dac,0.85824296660406,False,0.730070435672324
5,5,8.93,4,dac,0.9727469999967131,False,0.8445744690649771
6,5,8.93,4,dac,0.9583934306411978,True,0.8302208997094618
7,5,8.93,4,dac,0.9781730727198614,False,0.8500005417881255
8,5,8.93,4,dac,0.7051846083149862,False,0.5770120773832502
9,5,8.93,4,dac,0.9739557151629551,False,0.8457831842312191
10,5,8.93,4,dac,0.9502124662205947,False,0.8220399352888588
11,5,8.93,4,dac,0.6307998330271849,True,0.5026273020954489
12,5,8.93,4,dac,0.9413791872070114,False,0.8132066562752754
13,5,8.93,4,dac,0.966655619700628,False,0.838483088768892
14,5,8.93,4,dac,0.9379473838245836,False,0.8097748528928477
15,5,8.93,4,dac,0.9735412221016485,False,0.8453686911699125
1,6,8.93,4,dac,0.9929055106987839,False,0.8647329797670479
2,6,8.93,4,dac,0.9840010093702158,False,0.8558284784384799
3,6,8.93,4,dac,0.9238270927469172,True,0.7956545618151812
4,6,8.93,4,dac,0.9947720156931321,False,0.8665994847613961
5,6,8.93,4,dac,0.8692393116493852,False,0.7410667807176492
6,6,8.93,4,dac,0.9837013282542546,False,0.8555287973225186
7,6,8.93,4,dac,0.9794433728590954,False,0.8512708419273595
8,6,8.93,4,dac,0.9472469249188642,False,0.8190743939871282
9,6,8.93,4,dac,0.9969980032905579,True,0.8688254723588219
10,6,8.93,4,dac,0.4992745221075398,False,0.37110199117580384
11,6,8.93,4,dac,0.968381531166434,False,0.840209000234698
