Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
H1975,2.0,VIN,5,4,80.0,1,0.29423531889915466,0.02488306723535061,0.31098976731300354,0.02108950912952423,0.11457809805870056,0.0002485557633917779,0.15390919148921967,0.06826334446668625,0.12709788978099823,0.1333903819322586,0.8829320669174194,4.6661115,4.6545196,400.0,130143.0,130543.0,0.9844029,0.7653892040252686,0.43539205,0.9984709620475769,0.6679645,2.576541,10.937855,0.0,3.2378197,0.5965075492858887,0.8060420155525208,0.5166335701942444,0.0015436592511832714,2.5826268,10.937855,0.0,3.2356799
H1975,2.0,VIN,5,4,80.0,2,0.21879732608795166,0.0069793048314750195,0.21879953145980835,0.006978896446526051,0.1505555510520935,0.0006274100742302835,0.2537690997123718,0.08767590671777725,0.17012004554271698,0.18369470536708832,0.771348237991333,1.9220396,1.9082466,1200.0,98911.0,100111.0,0.1642878,0.47063958644866943,0.13152674,0.9847458004951477,0.7968479,1.2912363,4.2329173,0.13735099,0.5346568,0.672307550907135,1.0825093984603882,0.45162221789360046,0.011895306408405304,1.2987453,4.2329173,0.13735099,0.5362952
H1975,2.0,VIN,5,4,80.0,3,0.10456663370132446,0.0028848040383309126,0.10987637937068939,0.0024478742852807045,0.11063358187675476,0.0008284898358397186,0.20173008739948273,0.04914171248674393,0.1336824893951416,0.148064523935318,1.076579213142395,1.0024401,1.0027372,199.0,49464.0,49663.0,0.33240828,0.3108120560646057,0.24026628,0.9694573879241943,0.8673337,0.15296774,0.60295695,0.0,0.0061079646,0.2170249968767166,0.406509667634964,0.11122792959213257,0.0030018475372344255,0.15271004,0.60295695,0.0,0.0061038863
H1975,2.0,VIN,6,4,80.0,1,0.19631771743297577,0.016179248690605164,0.23977550864219666,0.009340647608041763,0.2518264949321747,0.0032579542603343725,0.44326382875442505,0.0907396450638771,0.2969374358654022,0.32610440254211426,0.7261824607849121,1.1203551,1.1132928,1429.0,78329.0,79758.0,0.62609005,0.26048821210861206,0.30287406,0.9762647151947021,0.884159,0.868559,5.3179693,0.0,0.4735318,0.6199164390563965,1.2011722326278687,0.31450188159942627,0.02410777285695076,0.87309504,5.3179693,0.0,0.4805822
H1975,2.0,VIN,7,4,80.0,1,0.24322906136512756,0.010189549997448921,0.2540029287338257,0.00790431722998619,0.1693117916584015,0.003064227756112814,0.4189930260181427,0.013558058999478817,0.2125290334224701,0.24119257926940918,1.3409425020217896,2.1097114,2.0953903,1856.0,97775.0,99631.0,0.805111,-0.1092250868678093,0.4043097,0.9341285824775696,0.89906,1.7136143,6.4514236,0.0,0.5836048,1.1764439344406128,2.316990852355957,0.46916088461875916,0.13980203866958618,1.7238111,6.4514236,0.0,0.58644783
H1975,2.0,VIN,8,4,80.0,1,0.12137069553136826,0.0012029341887682676,0.12149503827095032,0.0011890596942976117,0.11642325669527054,0.0001487053814344108,0.1578231155872345,0.08103209733963013,0.1260766088962555,0.13245616853237152,0.960487961769104,0.8768996,0.8776954,400.0,41615.0,42015.0,0.95281684,0.7466310858726501,0.98840433,0.9977262616157532,0.99383134,0.59595436,1.1830852,0.0,0.0066150213,0.6029758453369141,0.730779767036438,0.5052271485328674,0.0014139601262286305,0.5958868,1.1830852,0.0,0.006664534
H1975,2.0,VIN,8,4,80.0,2,0.08467277884483337,0.00826289039105177,0.14730578660964966,0.005148798692971468,0.0952298566699028,0.002426624298095703,0.2684327960014343,0.0,0.13512587547302246,0.1599801778793335,2.314629554748535,3.4294379,3.4171813,1212.0,109027.0,110239.0,0.5172483,-0.09540899842977524,0.49261189,0.9602096080780029,0.90357137,0.21187009,1.6379312,0.0,0.051715583,0.23203159868717194,0.5043513774871826,0.1023150235414505,0.0062496415339410305,0.21164595,1.6379312,0.0,0.052216433
H1975,2.0,VIN,9,4,80.0,1,0.07607977837324142,0.0022179079242050648,0.08277393132448196,0.0018589567625895143,0.056163351982831955,0.0008580258581787348,0.13167814910411835,0.0,0.08002354204654694,0.09405548125505447,1.1036889553070068,1.8558441,1.8443347,568.0,36551.0,37119.0,0.71797097,-0.24757207930088043,0.42958808,0.9545761942863464,0.9365562,0.43954867,1.434591,0.0,0.03440139,0.29775404930114746,0.530575692653656,0.12144434452056885,0.007825535722076893,0.4417521,1.434591,0.0,0.03449708
H1975,2.0,VIN,9,4,80.0,2,0.15308846533298492,0.0037111188285052776,0.15551650524139404,0.003392375074326992,0.12381677329540253,0.0013977112248539925,0.23044529557228088,0.01743452437222004,0.15280500054359436,0.16969765722751617,0.7640097141265869,1.4749107,1.4669844,692.0,61371.0,62063.0,0.852781,0.8321939706802368,0.38983715,0.9835742115974426,0.8733919,0.94445807,3.6220903,0.0,0.2725414,0.4669572114944458,0.7597419023513794,0.23949956893920898,0.009141001850366592,0.94984215,3.6220903,0.0,0.27291143
H1975,2.0,VIN,9,4,80.0,3,0.11581287533044815,0.001544126425869763,0.11619653552770615,0.001504660933278501,0.10834617912769318,0.00046275477507151663,0.17449788749217987,0.04562488943338394,0.12547965347766876,0.13602007925510406,1.051146388053894,1.0772839,1.0767555,600.0,29079.0,29679.0,0.969578,0.7086328268051147,0.941472,0.9937072396278381,0.98202544,0.62520355,1.2918504,0.0,0.011733893,0.584411084651947,0.750758171081543,0.45808589458465576,0.003333448898047209,0.6260451,1.2918504,0.0,0.011872175
H1975,4.0,VIN,0,4,80.0,1,0.041226428002119064,0.000349426525644958,0.04210653901100159,0.00031982793007045984,0.0238562673330307,0.0003233691386412829,0.08583956211805344,0.0,0.038331691175699234,0.04864709451794624,0.8719200491905212,2.4963121,2.4641683,1155.0,57212.0,58367.0,0.5892115,0.6460859775543213,0.30360508,0.9660847783088684,0.8726773,0.39218283,1.0048963,0.103596665,0.01836653,0.17175935208797455,0.38800087571144104,0.10359666496515274,0.001939343404956162,0.3966327,1.0048963,0.1162691,0.017697508
H1975,4.0,VIN,0,4,80.0,2,0.046345848590135574,0.000549039279576391,0.047226984053850174,0.0005178643623366952,0.024960601702332497,0.0004182067059446126,0.09506828337907791,0.0,0.04088756442070007,0.05417043715715408,0.7558502554893494,1.7227451,1.7069082,956.0,57411.0,58367.0,0.6539517,0.6588969230651855,0.28899682,0.9771458506584167,0.8373538,0.29757005,1.0072026,0.07297611,0.026859546,0.1631586253643036,0.28643059730529785,0.10054248571395874,0.0010023450013250113,0.2998082,1.0072026,0.07297611,0.026984267
H1975,4.0,VIN,1,4,80.0,1,0.06373181194067001,0.0008701804908923805,0.06468890607357025,0.000821335066575557,0.06470603495836258,0.00046166207175701857,0.1290183812379837,0.006055131554603577,0.08181871473789215,0.09167535603046417,1.167670488357544,1.1935291,1.1932049,767.0,60400.0,61167.0,0.71024436,0.10572795569896698,0.7840516,0.9541922211647034,0.91762346,0.46715027,1.2335429,0.13050677,0.028918954,0.4892618656158447,0.8439419269561768,0.2639380693435669,0.01367922592908144,0.4668695,1.2335429,0.13050677,0.02910619
H1975,4.0,VIN,1,4,80.0,2,0.26395466923713684,0.009286441840231419,0.2640511691570282,0.009264360181987286,0.20862159132957458,0.0018083542818203568,0.33791130781173706,0.10464812815189362,0.24305559694766998,0.26426962018013,0.6217612624168396,1.1553204,1.1425017,1315.0,53420.0,54735.0,0.21884228,0.8086743950843811,0.38296697,0.9876525402069092,0.8023486,2.9526083,7.9661837,0.0,1.7448866,1.8729603290557861,2.498476266860962,1.3308840990066528,0.04763486608862877,2.9791849,7.9661837,0.0,1.7572664
H1975,4.0,VIN,1,4,80.0,3,0.025132449343800545,0.00038298661820590496,0.028134606778621674,0.0003442712186370045,0.017791880294680595,0.0001611669867997989,0.05903727933764458,0.0,0.028340809047222137,0.03481403738260269,0.818006157875061,1.6849246,1.6670263,1062.0,50377.0,51439.0,0.85099155,0.5391409397125244,0.3810397,0.9929765462875366,0.8903652,0.21637689,0.8170005,0.0,0.013545742,0.12260833382606506,0.17422360181808472,0.10001756250858307,0.0001913398882606998,0.21835354,0.8170005,0.0,0.013638002
H1975,4.0,VIN,10,4,80.0,1,0.10436709225177765,0.0021995892748236656,0.1050177812576294,0.0021449679043143988,0.059558507055044174,0.0010122143430635333,0.18935176730155945,0.0,0.0854824036359787,0.10171347111463547,1.1790192127227783,2.4098053,2.3780158,1534.0,57857.0,59391.0,0.5438046,-0.37376147508621216,0.14460747,0.9249250292778015,0.8869363,0.837583,2.519317,0.16897085,0.10190993,0.4914837181568146,0.9136245250701904,0.17746396362781525,0.024764664471149445,0.84675914,2.519317,0.16897085,0.10069521
H1975,4.0,VIN,10,4,80.0,2,0.34150490164756775,0.010770722292363644,0.34435662627220154,0.009878658689558506,0.17057640850543976,0.002694183960556984,0.3077187240123749,0.04406308755278587,0.21504954993724823,0.24029363691806793,0.7424300909042358,1.4879977,1.4782368,1358.0,102369.0,103727.0,0.2679616,-0.23769737780094147,0.33710197,0.955305278301239,0.88544065,3.1214442,7.2702093,0.0,0.9920887,1.9095611572265625,2.4995205402374268,0.8911847472190857,0.14474545419216156,3.1375208,7.2702093,0.0,0.98358816
H1975,4.0,VIN,10,4,80.0,3,0.04126398265361786,0.0004295984690543264,0.042230311781167984,0.00039885073783807456,0.03896510973572731,8.683067426318303e-05,0.06759759038686752,0.011970311403274536,0.04639938846230507,0.05037331581115723,0.9821165204048157,0.9845909,0.98456526,400.0,38319.0,38719.0,0.97197956,0.6946356296539307,0.9872882,0.9984968900680542,0.9953531,0.5683605,0.9569495,0.31431958,0.0034213783,0.5658026933670044,0.6476202607154846,0.4760565757751465,0.0007110125734470785,0.5683872,0.9569495,0.31431958,0.0034496016
H1975,4.0,VIN,10,4,80.0,4,0.10191314667463303,0.006046133581548929,0.11360467970371246,0.005411537829786539,0.03801869973540306,0.0011552224168553948,0.14743965864181519,0.0,0.06633614003658295,0.08566883951425552,0.4216305613517761,0.7562964,0.74970573,1111.0,55304.0,56415.0,0.42016524,0.07264816015958786,0.104481444,0.9093843102455139,0.8256706,1.5316106,6.822268,0.0,0.8234911,0.9118428230285645,1.8335901498794556,0.23430423438549042,0.11432155221700668,1.5440612,6.822268,0.0,0.82986605
H1975,4.0,VIN,11,4,80.0,1,0.02271650731563568,0.0004915664321742952,0.029788250103592873,0.0004339383449405432,,,,,,,,2.8340156,2.8340156,0.0,98414.0,98414.0,0.41214725,,0.24209365,,0.8516034,0.07057971,0.68571055,0.0,0.002176304,,,,,0.07057971,0.68571055,0.0,0.002176304
H1975,4.0,VIN,11,4,80.0,2,0.09147153794765472,0.00664051529020071,0.11313555389642715,0.0057622771710157394,,,,,,,,8.959927,8.959927,0.0,61695.0,61695.0,0.59535295,,0.1165595,,0.7502565,0.6085479,3.0724814,0.0,0.20715621,,,,,0.6085479,3.0724814,0.0,0.20715621
H1975,4.0,VIN,11,4,80.0,3,0.07879176735877991,0.004031304735690355,0.09579877555370331,0.0032722007017582655,0.054192233830690384,0.0010969387367367744,0.16857554018497467,0.0,0.08087471127510071,0.09701485186815262,0.7475248575210571,0.9320827,0.9290466,2303.0,137696.0,139999.0,0.7732105,0.506581723690033,0.69057244,0.9473699927330017,0.87861407,1.0873848,5.3093038,0.0,0.56401277,0.8675907850265503,1.6196277141571045,0.10044122487306595,0.10479903966188431,1.0910611,5.3093038,0.0,0.57087165
H1975,4.0,VIN,12,4,80.0,1,0.07522591948509216,0.0011649220250546932,0.07552387565374374,0.0011470337631180882,0.047949645668268204,0.0005523628205992281,0.16185973584651947,0.0,0.06652974337339401,0.0791420042514801,1.0103201866149902,1.7388526,1.7221346,1809.0,77022.0,78831.0,0.4647968,-0.34408488869667053,0.31219146,0.9146185517311096,0.87261146,0.6122775,1.8975667,0.15472949,0.064548165,0.39705607295036316,0.9059547185897827,0.16930699348449707,0.021786034107208252,0.61733234,1.8975667,0.15472949,0.06443904
H1975,4.0,VIN,13,4,80.0,1,0.13635262846946716,0.002183695789426565,0.13635262846946716,0.002183695789426565,0.07488339394330978,6.878251588204876e-05,0.10449647158384323,0.05090377852320671,0.08150943368673325,0.08562886714935303,0.5393533110618591,2.038352,2.0130758,600.0,34983.0,35583.0,0.36299133,-0.22054269909858704,0.0013655648,0.9932729601860046,0.80400914,1.4224925,3.3442664,0.48943,0.41520846,0.5859231352806091,0.8722325563430786,0.4896848499774933,0.0030070862267166376,1.4368402,3.3442664,0.48943,0.41006926
H1975,4.0,VIN,14,4,80.0,1,0.237034410238266,0.0069831619039177895,0.237034410238266,0.0069831619039177895,0.11815264075994492,0.0001615649089217186,0.16013386845588684,0.0872335284948349,0.12824229896068573,0.13464222848415375,0.7173194885253906,2.6454353,2.6276414,400.0,42943.0,43343.0,0.98900235,0.17418357729911804,0.34808284,0.9970248937606812,0.8198693,2.748751,6.515545,0.988666,1.0115482,1.1875255107879639,1.5403536558151245,0.9886659979820251,0.006524133495986462,2.7632926,6.515545,1.0115322,0.99799466
H1975,4.0,VIN,14,4,80.0,2,0.11386550217866898,0.004635153338313103,0.1149139255285263,0.004557353910058737,0.044656701385974884,0.0006594556616619229,0.12762612104415894,0.0,0.06578520685434341,0.07926429808139801,0.6944054365158081,2.2759817,2.2551818,800.0,60031.0,60831.0,0.561967,0.8923198580741882,0.34726572,0.9794130921363831,0.79648614,1.9249927,7.657437,0.0,1.3244253,0.7048755884170532,1.1297528743743896,0.4001241624355316,0.022426648065447807,1.9412525,7.657437,0.0,1.3216732
H1975,4.0,VIN,16,4,80.0,1,0.0860397219657898,0.0017765823286026716,0.08702168613672256,0.0017114056972786784,0.05330715700984001,0.0004277836123947054,0.12174991518259048,0.0,0.069596067070961,0.08031836152076721,0.5326716303825378,1.8029398,1.7855648,720.0,51919.0,52639.0,0.35279122,0.3612544536590576,-0.0012388267,0.97113436460495,0.76001143,0.7628789,2.8839827,0.0,0.23477446,0.292971134185791,0.6282601952552795,0.15667672455310822,0.004765103571116924,0.7693953,2.8839827,0.0,0.23485954
H1975,4.0,VIN,16,4,80.0,2,0.1409783959388733,0.006327277515083551,0.15163666009902954,0.005189448595046997,0.1325928419828415,0.0012783317361027002,0.25303512811660767,0.036288078874349594,0.16138876974582672,0.17882458865642548,0.6889944672584534,0.7659744,0.7651689,1400.0,132391.0,133791.0,0.3305026,0.32599619030952454,0.53624535,0.9833849668502808,0.84127414,0.86808044,5.318034,0.0,0.3203223,0.7624780535697937,1.4290591478347778,0.43463850021362305,0.017075054347515106,0.86919725,5.318034,0.0,0.32340983
H1975,4.0,VIN,16,4,80.0,3,0.17300187051296234,0.0021078414283692837,0.17303228378295898,0.0021029498893767595,0.13002444803714752,0.0018647984834387898,0.2270689755678177,0.0028272229246795177,0.16655874252319336,0.18105097115039825,1.6938109397888184,2.6580691,2.646206,910.0,73056.0,73966.0,0.79190695,-0.43018609285354614,0.6112103,0.9035306572914124,0.9260652,1.3464987,3.2867148,0.29525918,0.14685607,0.9225677251815796,1.4494223594665527,0.29525917768478394,0.07005693018436432,1.3517793,3.2867148,0.36264682,0.14554626
H1975,4.0,VIN,17,4,80.0,1,0.07936471700668335,0.0011808093404397368,0.07989054173231125,0.001146624214015901,0.08592124283313751,0.0013688701437786222,0.2163236439228058,0.003823427017778158,0.11517920345067978,0.13686145842075348,0.6730173826217651,0.9236727,0.9165936,1549.0,53298.0,54847.0,0.8090894,0.6937970519065857,0.51875645,0.9687979221343994,0.91284513,0.43482688,1.4819529,0.11336759,0.036703303,0.34409162402153015,0.6190980672836304,0.20303964614868164,0.005382291506975889,0.43746388,1.4819529,0.11336759,0.037367344
H1975,4.0,VIN,17,4,80.0,2,0.1445780247449875,0.005284441169351339,0.14549881219863892,0.005184122361242771,0.07312876731157303,0.0012883442686870694,0.20524899661540985,0.0,0.1021042913198471,0.1186474934220314,1.1468696594238281,2.6061747,2.5737867,1017.0,44806.0,45823.0,0.6004825,0.19265855848789215,0.31741387,0.9375880360603333,0.81508374,2.1369636,7.48993,0.0,1.1566756,1.1439603567123413,1.8237704038619995,0.3862402141094208,0.07941994071006775,2.159502,7.48993,0.0,1.1582376
H1975,4.0,VIN,18,4,80.0,1,0.03739742189645767,0.00029698890284635127,0.037952110171318054,0.00028034235583618283,0.027821095660328865,0.00016907701501622796,0.07325201481580734,0.0,0.03822220861911774,0.045157540589571,0.6861778497695923,0.8929533,0.8882088,1000.0,42583.0,43583.0,0.9128021,0.25567853450775146,0.88850623,0.9823396801948547,0.9741685,0.18439269,0.42520946,0.06286693,0.0015231655,0.15332071483135223,0.24314145743846893,0.1007976159453392,0.0007055855239741504,0.18512236,0.42520946,0.06286693,0.00151916
H1975,4.0,VIN,18,4,80.0,2,0.1043127030134201,0.00491219712421298,0.11510366946458817,0.004178274422883987,0.059630174189805984,0.0009092336986213923,0.12907575070858002,0.0,0.08393917232751846,0.09760462492704391,0.704037606716156,1.2248662,1.2210138,200.0,26839.0,27039.0,0.85799986,0.032086629420518875,0.52247024,0.9890111684799194,0.9348933,0.805248,3.3395648,0.0,0.14989449,0.4418123960494995,0.6462255716323853,0.3085552453994751,0.0037485777866095304,0.8079563,3.3395648,0.0,0.14999193
H1975,4.0,VIN,19,4,80.0,1,0.08196502923965454,0.0041188886389136314,0.08475766330957413,0.00402252608910203,0.03509385138750076,0.00031480335746891797,0.08888529986143112,0.0,0.049337659031152725,0.05854656174778938,0.8638671636581421,2.3734107,2.3271425,1200.0,37951.0,39151.0,0.80083346,-0.2923359274864197,0.5033233,0.9625242352485657,0.86715865,1.1601462,6.0780435,0.0,0.54802257,0.45527535676956177,0.901443362236023,0.27618271112442017,0.013493562117218971,1.1824335,6.0780435,0.0,0.5487175
H1975,4.0,VIN,19,4,80.0,2,0.4009576737880707,0.03880341351032257,0.47765225172042847,0.009592335671186447,,,,,,,,1.0925779,1.0925779,0.0,38463.0,38463.0,0.79960424,,0.6149242,,0.94440234,5.230461,13.606529,0.0,6.55131,,,,,5.230461,13.606529,0.0,6.55131
H1975,4.0,VIN,19,4,80.0,3,0.1708613634109497,0.0033774948678910732,0.17099913954734802,0.0033566555939614773,0.11558834463357925,0.0010705901077017188,0.20761017501354218,0.018735894933342934,0.14191271364688873,0.1570018231868744,0.9729775190353394,1.7137604,1.6992661,607.0,30416.0,31023.0,0.47937682,-0.09881854057312012,0.23921038,0.9440553188323975,0.89452636,2.6476681,6.956461,0.89580184,0.69308186,1.8041307926177979,2.4955873489379883,0.895801842212677,0.149836927652359,2.6645014,6.956461,0.928773,0.6894396
H1975,4.0,VIN,19,4,80.0,4,0.22672578692436218,0.011989186517894268,0.2428339272737503,0.008929381147027016,0.16943903267383575,0.00210911245085299,0.3121582865715027,0.05427331104874611,0.20654535293579102,0.2281518429517746,0.7386868596076965,0.9134569,0.9122502,805.0,115786.0,116591.0,0.3460175,-0.4382387101650238,0.5029288,0.9469221234321594,0.8532235,1.9056512,7.2811484,0.0,0.88459235,1.4210723638534546,2.453735113143921,0.6589999198913574,0.15150000154972076,1.9090202,7.2811484,0.0,0.8880452
H1975,4.0,VIN,19,4,80.0,5,0.09001031517982483,0.00673418864607811,0.12221729010343552,0.005207527428865433,0.05649888515472412,0.001832587644457817,0.18106891214847565,0.0,0.0918692797422409,0.11527737975120544,0.6175181269645691,1.086624,1.0749964,999.0,39304.0,40303.0,0.46374366,0.10271817445755005,0.019816905,0.975622832775116,0.897178,0.6705038,3.376254,0.0,0.26315656,0.48823946714401245,0.9939616918563843,0.2169954925775528,0.010495628230273724,0.6751363,3.376254,0.0,0.26871252
H1975,4.0,VIN,2,4,80.0,1,0.11075274646282196,0.0020895875059068203,0.11093542724847794,0.002072768984362483,0.053412433713674545,0.0005180906737223268,0.13916589319705963,0.0,0.07167164981365204,0.0830160602927208,0.9788158535957336,2.3890839,2.3583722,1177.0,52870.0,54047.0,0.9210288,0.04779595136642456,0.6240185,0.9612811803817749,0.88519835,0.7283993,2.5600486,0.16974708,0.07069611,0.3310171961784363,0.6114266514778137,0.16974708437919617,0.007232979405671358,0.73724574,2.5600486,0.21801488,0.06851524
H1975,4.0,VIN,2,4,80.0,2,0.10193628817796707,0.0011404615361243486,0.10263261198997498,0.001076786546036601,0.07692927122116089,0.0006616031751036644,0.15944033861160278,0.0,0.09724565595388412,0.11003502458333969,0.8905364871025085,1.705744,1.6844164,964.0,35883.0,36847.0,0.45034137,0.2108350545167923,0.26922598,0.9499334096908569,0.8999121,1.5472351,2.9333725,0.4882868,0.2537998,0.9861826300621033,1.6031725406646729,0.5793644189834595,0.06105789542198181,1.5623076,2.9333725,0.4882868,0.25029412
H1975,4.0,VIN,20,4,80.0,1,0.08910180628299713,0.004635125398635864,0.10224616527557373,0.003974942024797201,0.05318082496523857,0.0012178202159702778,0.15678805112838745,0.0,0.08153825998306274,0.09981109201908112,0.5387617945671082,1.2038844,1.1892265,409.0,18150.0,18559.0,0.2497374,0.030301455408334732,-0.13055886,0.9736600518226624,0.86035955,0.29949734,1.5140709,0.0,0.036299407,0.16854821145534515,0.30731022357940674,0.10155496746301651,0.001480387756600976,0.30244803,1.5140709,0.0,0.036688887
H1975,4.0,VIN,20,4,80.0,2,0.02170421928167343,0.00023657498240936548,0.023854771628975868,0.0002087149623548612,0.01880914717912674,0.00014766219828743488,0.06012102589011192,0.0,0.028655346482992172,0.035029031336307526,1.315021276473999,1.7285696,1.7206671,624.0,32031.0,32655.0,0.66046,0.3179118037223816,0.43459547,0.9919702410697937,0.9069257,0.13328156,0.43258333,0.019619174,0.0031149671,0.11868597567081451,0.18644633889198303,0.10007461160421371,0.0002016359503613785,0.13356589,0.43258333,0.019619174,0.0031674895
H1975,4.0,VIN,20,4,80.0,3,0.03959973156452179,0.0006033916142769158,0.04205628111958504,0.0005375095643103123,0.02574129030108452,0.000514713057782501,0.09470914304256439,0.0,0.044774316251277924,0.05784032121300697,1.1510637998580933,2.028627,2.0200055,591.0,59568.0,60159.0,0.3927808,0.2607164978981018,0.3038241,0.984277069568634,0.8611089,0.18785752,0.6308802,0.0,0.0074643875,0.1272350698709488,0.21223318576812744,0.10000883787870407,0.00044285121839493513,0.18845898,0.6308802,0.0,0.0074972273
H1975,4.0,VIN,3,4,80.0,1,0.1574903130531311,0.0026387572288513184,0.15756665170192719,0.00262800813652575,0.13866785168647766,0.0010841062758117914,0.24252420663833618,0.029955463483929634,0.16535590589046478,0.18148531019687653,0.9341869950294495,1.4046695,1.390938,1265.0,42078.0,43343.0,0.59475493,0.24059367179870605,0.45620763,0.9736647605895996,0.9150861,1.7038144,4.0004206,0.5520408,0.34469125,1.2847152948379517,2.2220895290374756,0.7962291240692139,0.061092305928468704,1.7164136,4.0004206,0.5520408,0.34777787
H1975,4.0,VIN,3,4,80.0,2,0.21952328085899353,0.02036391943693161,0.2632817327976227,0.012902331538498402,0.0719478577375412,0.0016350634396076202,0.1966869980096817,0.0,0.10476240515708923,0.12689706683158875,0.5357021689414978,1.93684,1.9345481,165.0,100698.0,100863.0,0.5676709,0.9665266275405884,0.4806064,0.9924647808074951,0.8685694,6.1690493,25.504301,0.0,15.019877,2.053926706314087,2.4853432178497314,1.4915523529052734,0.06515251845121384,6.1757927,25.504301,0.0,15.01659
H1975,4.0,VIN,4,4,80.0,1,0.05257752165198326,0.00039438734529539943,0.05290314927697182,0.0003796032688114792,0.031729526817798615,0.0003579483018256724,0.09424840658903122,0.0,0.04671185091137886,0.05706196650862694,1.1403498649597168,3.267682,3.237612,581.0,40522.0,41103.0,0.27547577,-0.0008388981223106384,-0.1610706,0.9202250242233276,0.8221154,0.53491825,1.262409,0.1288676,0.041356098,0.28224441409111023,0.4483202397823334,0.12886759638786316,0.005878331605345011,0.53854096,1.262409,0.14793223,0.04093627
H1975,4.0,VIN,5,4,80.0,1,0.21165896952152252,0.002484002150595188,0.21167629957199097,0.002480535302311182,,,,,,,,0.9947635,0.9947635,0.0,24415.0,24415.0,0.9010182,,0.93724597,,0.98261434,3.6884906,8.569889,0.0,0.19832999,,,,,3.6884906,8.569889,0.0,0.19832999
H1975,4.0,VIN,5,4,80.0,2,0.4018688201904297,0.012850666418671608,0.4018688201904297,0.012850666418671608,0.23389747738838196,0.000559278589207679,0.2800614535808563,0.18217238783836365,0.25390514731407166,0.2629130184650421,0.42472320795059204,1.5122912,1.5106056,70.0,45097.0,45167.0,0.21034135,0.4085906147956848,-0.09996408,0.9968501925468445,0.82587296,4.540538,9.37167,1.3061124,2.064766,2.2491137981414795,2.4951083660125732,2.0120766162872314,0.016379907727241516,4.5440946,9.37167,1.3061124,2.0597825
H1975,4.0,VIN,6,4,80.0,1,0.1364404708147049,0.00220430176705122,0.1364915370941162,0.002198154805228114,0.07970041036605835,0.001049240119755268,0.19447430968284607,0.0,0.1051105484366417,0.12272419035434723,1.1385456323623657,2.1840448,2.148511,1453.0,41298.0,42751.0,0.9190322,-0.2740972638130188,0.5674113,0.9388551115989685,0.8972147,1.4814473,3.5608296,0.40825546,0.22302438,0.835554838180542,1.8671748638153076,0.4082554578781128,0.06581886112689972,1.5041714,3.5608296,0.51598567,0.21336156
H1975,4.0,VIN,6,4,80.0,2,0.19420771300792694,0.012281030416488647,0.21340230107307434,0.009398659691214561,0.12880752980709076,0.0016282356809824705,0.24346983432769775,0.008309775963425636,0.16129876673221588,0.17939414083957672,0.7736191749572754,1.0016005,0.9947883,1669.0,54186.0,55855.0,0.37127528,0.044303711503744125,0.43325314,0.9425026178359985,0.8605162,1.8287722,7.0705237,0.0,1.0213479,1.4268159866333008,2.4922852516174316,0.6924901604652405,0.15046487748622894,1.8411527,7.0705237,0.0,1.0430421
H1975,4.0,VIN,7,4,80.0,1,0.025459541007876396,0.00043933535926043987,0.03018326126039028,0.00037827162304893136,,,,,,,,0.82477045,0.82477045,0.0,47743.0,47743.0,0.48826826,,0.49936038,,0.9288557,0.07333579,0.3225903,0.0,0.0010752374,,,,,0.07333579,0.3225903,0.0,0.0010752374
H1975,4.0,VIN,7,4,80.0,2,0.06588728725910187,0.0010188830783590674,0.06704151630401611,0.0009593507274985313,0.06042562052607536,0.0009747266303747892,0.18456967175006866,0.0,0.0853959396481514,0.10131927579641342,0.8948695063591003,1.0453192,1.0422606,993.0,47854.0,48847.0,0.675939,0.4914315938949585,0.6266749,0.9804714918136597,0.945261,0.57012296,1.3212647,0.14383805,0.024612894,0.5765746831893921,0.8800817131996155,0.36794593930244446,0.010021394118666649,0.5699891,1.3212647,0.14383805,0.024914786
H1975,4.0,VIN,8,4,80.0,1,0.1254817247390747,0.0018068228382617235,0.12557826936244965,0.0017960892291739583,0.09780276566743851,0.0005133630475029349,0.14698109030723572,0.010307494550943375,0.11587515473365784,0.12649764120578766,0.8447422981262207,1.1348703,1.1313428,427.0,34692.0,35119.0,0.71749955,-0.010959483683109283,0.5468441,0.9856002330780029,0.9406408,1.0963583,2.1264656,0.45680574,0.055290733,0.9182446002960205,1.1930325031280518,0.6880808472633362,0.011495588347315788,1.0985503,2.1264656,0.45680574,0.055434495
