ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
4,MCF7,2.0,A133,12,1,80.0,4,0.7,0.12655355036258698,4144,0.12938570976257324,6630
4,MCF7,2.0,A133,12,1,80.0,4,0.8,0.1303437352180481,984,0.13395972549915314,1595
4,MCF7,2.0,A133,12,1,80.0,4,0.9,0.13305537402629852,219,0.13874635100364685,344
4,MCF7,2.0,A133,12,1,80.0,4,1.0,0.13536392152309418,45,0.1487540304660797,101
4,MCF7,2.0,A133,12,1,80.0,4,1.1,0.1299150288105011,8,0.14898830652236938,34
4,MCF7,2.0,A133,12,1,80.0,4,1.2,,0,,8
4,MCF7,2.0,A133,12,1,80.0,4,1.3,,1,,4
4,MCF7,2.0,A133,12,1,80.0,4,1.4,,0,,2
4,MCF7,2.0,A133,12,1,80.0,4,1.5,,0,,0
5,MCF7,2.0,A133,12,1,80.0,5,0.4,,0,0.1414002776145935,25
5,MCF7,2.0,A133,12,1,80.0,5,0.5,0.12015273422002792,96,0.12881527841091156,787
5,MCF7,2.0,A133,12,1,80.0,5,0.6,0.12716366350650787,380,0.12847444415092468,2309
5,MCF7,2.0,A133,12,1,80.0,5,0.7,0.12407001852989197,456,0.13077346980571747,1988
5,MCF7,2.0,A133,12,1,80.0,5,0.8,0.13260020315647125,837,0.13666000962257385,1649
5,MCF7,2.0,A133,12,1,80.0,5,0.9,0.14078696072101593,1058,0.14195580780506134,1477
5,MCF7,2.0,A133,12,1,80.0,5,1.0,0.1463519185781479,1073,0.14624516665935516,1255
5,MCF7,2.0,A133,12,1,80.0,5,1.1,0.14766815304756165,582,0.14759446680545807,632
5,MCF7,2.0,A133,12,1,80.0,5,1.2,0.14786523580551147,159,0.14945100247859955,184
5,MCF7,2.0,A133,12,1,80.0,5,1.3,0.1508704572916031,52,0.1501546949148178,60
5,MCF7,2.0,A133,12,1,80.0,5,1.4,0.14328248798847198,5,0.14806319773197174,12
5,MCF7,2.0,A133,12,1,80.0,5,1.5,,0,,5
5,MCF7,2.0,A133,12,1,80.0,5,1.6,,0,,1
6,MCF7,2.0,A133,12,1,80.0,6,0.4,0.11121604591608047,39,0.11399505287408829,62
6,MCF7,2.0,A133,12,1,80.0,6,0.5,0.1099875271320343,240,0.12165138125419617,480
6,MCF7,2.0,A133,12,1,80.0,6,0.6,0.12237433344125748,542,0.13305364549160004,1174
6,MCF7,2.0,A133,12,1,80.0,6,0.7,0.1332547813653946,777,0.1414554864168167,1497
6,MCF7,2.0,A133,12,1,80.0,6,0.8,0.1391664445400238,926,0.1475757211446762,1607
6,MCF7,2.0,A133,12,1,80.0,6,0.9,0.14343662559986115,1033,0.1530022770166397,1950
6,MCF7,2.0,A133,12,1,80.0,6,1.0,0.1481880098581314,919,0.16050668060779572,2162
6,MCF7,2.0,A133,12,1,80.0,6,1.1,0.15332195162773132,754,0.16869886219501495,2157
6,MCF7,2.0,A133,12,1,80.0,6,1.2,0.15715907514095306,400,0.17748117446899414,1547
6,MCF7,2.0,A133,12,1,80.0,6,1.3,0.1616678684949875,171,0.18462902307510376,982
6,MCF7,2.0,A133,12,1,80.0,6,1.4,0.16902554035186768,69,0.19730067253112793,552
6,MCF7,2.0,A133,12,1,80.0,6,1.5,0.16171978414058685,15,0.19812142848968506,291
6,MCF7,2.0,A133,12,1,80.0,6,1.6,0.1690363734960556,8,0.2023281753063202,138
6,MCF7,2.0,A133,12,1,80.0,6,1.7,,1,0.21518784761428833,86
6,MCF7,2.0,A133,12,1,80.0,6,1.8,,0,0.21646752953529358,38
6,MCF7,2.0,A133,12,1,80.0,6,1.9,,0,0.20412090420722961,29
6,MCF7,2.0,A133,12,1,80.0,6,2.0,,0,0.2186710685491562,18
6,MCF7,2.0,A133,12,1,80.0,6,2.1,,0,0.18948771059513092,13
6,MCF7,2.0,A133,12,1,80.0,6,2.2,,0,,7
6,MCF7,2.0,A133,12,1,80.0,6,2.3,,0,,3
6,MCF7,2.0,A133,12,1,80.0,6,2.4,,0,,3
6,MCF7,2.0,A133,12,1,80.0,6,2.5,,0,,3
6,MCF7,2.0,A133,12,1,80.0,6,2.6,,0,,1
6,MCF7,2.0,A133,12,1,80.0,6,2.7,,0,,0
1,MCF7,2.0,A133,13,1,80.0,1,0.0,,0,0.0,1319
1,MCF7,2.0,A133,13,1,80.0,1,0.1,,0,0.11127980798482895,77
1,MCF7,2.0,A133,13,1,80.0,1,0.2,0.08660751581192017,153,0.10772687196731567,2683
1,MCF7,2.0,A133,13,1,80.0,1,0.3,0.09605300426483154,6047,0.10732802748680115,14506
1,MCF7,2.0,A133,13,1,80.0,1,0.4,0.10665963590145111,4941,0.12052922695875168,10814
1,MCF7,2.0,A133,13,1,80.0,1,0.5,0.12705351412296295,128,0.15099191665649414,1381
1,MCF7,2.0,A133,13,1,80.0,1,0.6,,1,0.18446871638298035,202
1,MCF7,2.0,A133,13,1,80.0,1,0.7,,0,0.19156868755817413,49
1,MCF7,2.0,A133,13,1,80.0,1,0.8,,0,,6
1,MCF7,2.0,A133,13,1,80.0,1,0.9,,0,,3
1,MCF7,2.0,A133,13,1,80.0,1,1.0,,0,,0
2,MCF7,2.0,A133,13,1,80.0,2,0.0,,0,0.0,3886
2,MCF7,2.0,A133,13,1,80.0,2,0.1,0.06163666397333145,1889,0.06780624389648438,2890
2,MCF7,2.0,A133,13,1,80.0,2,0.2,0.07521355152130127,7744,0.08461202681064606,16524
2,MCF7,2.0,A133,13,1,80.0,2,0.3,0.09438686072826385,129,0.11377600580453873,5941
2,MCF7,2.0,A133,13,1,80.0,2,0.4,,1,0.14280709624290466,1824
2,MCF7,2.0,A133,13,1,80.0,2,0.5,,0,0.16887320578098297,470
2,MCF7,2.0,A133,13,1,80.0,2,0.6,,0,0.18617159128189087,105
2,MCF7,2.0,A133,13,1,80.0,2,0.7,,0,0.21768908202648163,22
2,MCF7,2.0,A133,13,1,80.0,2,0.8,,0,,1
2,MCF7,2.0,A133,13,1,80.0,2,0.9,,0,,1
1,MCF7,2.0,A133,14,1,80.0,1,0.3,,2,0.09757617115974426,52
1,MCF7,2.0,A133,14,1,80.0,1,0.4,0.09857970476150513,453,0.0960598811507225,2385
1,MCF7,2.0,A133,14,1,80.0,1,0.5,0.10088289529085159,6147,0.10070780664682388,13724
1,MCF7,2.0,A133,14,1,80.0,1,0.6,0.1043359786272049,8279,0.10476396232843399,15268
1,MCF7,2.0,A133,14,1,80.0,1,0.7,0.10685484111309052,1974,0.106156125664711,4405
1,MCF7,2.0,A133,14,1,80.0,1,0.8,0.1078360378742218,135,0.1078067496418953,751
1,MCF7,2.0,A133,14,1,80.0,1,0.9,,1,0.10620936006307602,158
1,MCF7,2.0,A133,14,1,80.0,1,1.0,,0,0.10754481703042984,56
1,MCF7,2.0,A133,14,1,80.0,1,1.1,,0,0.12000662833452225,11
1,MCF7,2.0,A133,14,1,80.0,1,1.2,,0,,5
1,MCF7,2.0,A133,14,1,80.0,1,1.3,,0,,1
1,MCF7,2.0,A133,14,1,80.0,1,1.4,,0,,0
2,MCF7,2.0,A133,14,1,80.0,2,0.2,,0,0.1083676666021347,14
2,MCF7,2.0,A133,14,1,80.0,2,0.3,0.1352657824754715,386,0.12719355523586273,1843
2,MCF7,2.0,A133,14,1,80.0,2,0.4,0.1362992823123932,2007,0.13458438217639923,16157
2,MCF7,2.0,A133,14,1,80.0,2,0.5,0.1373857855796814,3564,0.1412503719329834,19570
2,MCF7,2.0,A133,14,1,80.0,2,0.6,0.14583861827850342,5197,0.14777031540870667,10137
2,MCF7,2.0,A133,14,1,80.0,2,0.7,0.15418806672096252,3115,0.15635985136032104,4058
2,MCF7,2.0,A133,14,1,80.0,2,0.8,0.16228130459785461,497,0.16548524796962738,592
2,MCF7,2.0,A133,14,1,80.0,2,0.9,0.16170328855514526,19,0.17695584893226624,26
2,MCF7,2.0,A133,14,1,80.0,2,1.0,,1,,2
2,MCF7,2.0,A133,14,1,80.0,2,1.1,,0,,0
2,MCF7,2.0,A133,14,1,80.0,2,1.2,,0,,1
3,MCF7,2.0,A133,14,1,80.0,3,0.3,0.11189736425876617,9,0.11545154452323914,61
3,MCF7,2.0,A133,14,1,80.0,3,0.4,0.12828072905540466,5741,0.1276995837688446,10893
3,MCF7,2.0,A133,14,1,80.0,3,0.5,0.13367001712322235,8984,0.1347491443157196,16572
3,MCF7,2.0,A133,14,1,80.0,3,0.6,0.1427953541278839,562,0.14629539847373962,1355
3,MCF7,2.0,A133,14,1,80.0,3,0.7,0.13580068945884705,37,0.14166119694709778,60
3,MCF7,2.0,A133,14,1,80.0,3,0.8,0.1354951560497284,7,0.1532684713602066,12
3,MCF7,2.0,A133,14,1,80.0,3,0.9,,4,,7
4,MCF7,2.0,A133,14,1,80.0,4,0.4,,0,0.13709019124507904,33
4,MCF7,2.0,A133,14,1,80.0,4,0.5,0.1472245752811432,32,0.1407463401556015,1736
4,MCF7,2.0,A133,14,1,80.0,4,0.6,0.14590193331241608,934,0.14969632029533386,11482
4,MCF7,2.0,A133,14,1,80.0,4,0.7,0.15403316915035248,2418,0.1583494246006012,17130
4,MCF7,2.0,A133,14,1,80.0,4,0.8,0.1666589230298996,4071,0.16810786724090576,11830
4,MCF7,2.0,A133,14,1,80.0,4,0.9,0.17844197154045105,3117,0.17891986668109894,6019
4,MCF7,2.0,A133,14,1,80.0,4,1.0,0.18384535610675812,611,0.18818221986293793,1309
4,MCF7,2.0,A133,14,1,80.0,4,1.1,0.19620710611343384,126,0.19905802607536316,241
4,MCF7,2.0,A133,14,1,80.0,4,1.2,0.1779228001832962,28,0.201887309551239,85
4,MCF7,2.0,A133,14,1,80.0,4,1.3,0.16611404716968536,17,0.202341690659523,51
4,MCF7,2.0,A133,14,1,80.0,4,1.4,0.1704813539981842,18,0.19295747578144073,30
4,MCF7,2.0,A133,14,1,80.0,4,1.5,0.15544800460338593,6,,7
4,MCF7,2.0,A133,14,1,80.0,4,1.6,0.15504424273967743,12,0.15504424273967743,12
4,MCF7,2.0,A133,14,1,80.0,4,1.7,0.13913977146148682,5,,5
4,MCF7,2.0,A133,14,1,80.0,4,1.8,0.160943403840065,7,,7
4,MCF7,2.0,A133,14,1,80.0,4,1.9,,4,,4
4,MCF7,2.0,A133,14,1,80.0,4,2.0,,4,,4
4,MCF7,2.0,A133,14,1,80.0,4,2.1,0.14486591517925262,5,,5
4,MCF7,2.0,A133,14,1,80.0,4,2.2,0.141161248087883,5,,5
4,MCF7,2.0,A133,14,1,80.0,4,2.3,,2,,2
4,MCF7,2.0,A133,14,1,80.0,4,2.4,,3,,3
4,MCF7,2.0,A133,14,1,80.0,4,2.5,,0,,0
5,MCF7,2.0,A133,14,1,80.0,5,0.3,,0,,1
5,MCF7,2.0,A133,14,1,80.0,5,0.4,,0,0.10904660820960999,22
5,MCF7,2.0,A133,14,1,80.0,5,0.5,0.11659341305494308,31,0.1175336092710495,342
5,MCF7,2.0,A133,14,1,80.0,5,0.6,0.11706662178039551,730,0.12301918119192123,2279
5,MCF7,2.0,A133,14,1,80.0,5,0.7,0.12237341701984406,3349,0.1286110281944275,6375
5,MCF7,2.0,A133,14,1,80.0,5,0.8,0.12845365703105927,3894,0.13792797923088074,6827
5,MCF7,2.0,A133,14,1,80.0,5,0.9,0.13428226113319397,1568,0.14750346541404724,3210
5,MCF7,2.0,A133,14,1,80.0,5,1.0,0.13797424733638763,366,0.15752920508384705,956
5,MCF7,2.0,A133,14,1,80.0,5,1.1,0.13090266287326813,69,0.1718110740184784,238
5,MCF7,2.0,A133,14,1,80.0,5,1.2,0.1350930631160736,7,0.19377948343753815,55
5,MCF7,2.0,A133,14,1,80.0,5,1.3,,4,0.2193484753370285,21
5,MCF7,2.0,A133,14,1,80.0,5,1.4,,0,,8
5,MCF7,2.0,A133,14,1,80.0,5,1.5,,0,,1
5,MCF7,2.0,A133,14,1,80.0,5,1.6,,0,,1
1,MCF7,2.0,A133,15,1,80.0,1,0.2,0.0717555359005928,11,0.09055352956056595,419
1,MCF7,2.0,A133,15,1,80.0,1,0.3,0.09202837198972702,2751,0.09811817109584808,10694
1,MCF7,2.0,A133,15,1,80.0,1,0.4,0.10053090006113052,3759,0.1054021418094635,10278
1,MCF7,2.0,A133,15,1,80.0,1,0.5,0.11874568462371826,657,0.12096977978944778,2171
1,MCF7,2.0,A133,15,1,80.0,1,0.6,0.13989786803722382,89,0.1428946852684021,244
1,MCF7,2.0,A133,15,1,80.0,1,0.7,0.15612739324569702,33,0.15241827070713043,39
1,MCF7,2.0,A133,15,1,80.0,1,0.8,0.1571594476699829,18,0.15508782863616943,19
1,MCF7,2.0,A133,15,1,80.0,1,0.9,0.15614645183086395,20,0.15614645183086395,20
1,MCF7,2.0,A133,15,1,80.0,1,1.0,0.16648903489112854,14,0.16648903489112854,14
1,MCF7,2.0,A133,15,1,80.0,1,1.1,0.17875514924526215,6,,6
1,MCF7,2.0,A133,15,1,80.0,1,1.2,,0,,0
2,MCF7,2.0,A133,15,1,80.0,2,0.0,,0,,8
2,MCF7,2.0,A133,15,1,80.0,2,0.1,,0,,0
2,MCF7,2.0,A133,15,1,80.0,2,0.2,,0,,0
2,MCF7,2.0,A133,15,1,80.0,2,0.3,,0,0.1121431216597557,73
2,MCF7,2.0,A133,15,1,80.0,2,0.4,,1,0.12300052493810654,814
2,MCF7,2.0,A133,15,1,80.0,2,0.5,0.12880712747573853,191,0.13540484011173248,3196
2,MCF7,2.0,A133,15,1,80.0,2,0.6,0.1361979842185974,1796,0.14574706554412842,6261
2,MCF7,2.0,A133,15,1,80.0,2,0.7,0.14674106240272522,3285,0.15396808087825775,6128
2,MCF7,2.0,A133,15,1,80.0,2,0.8,0.15462498366832733,1585,0.1610153615474701,2501
2,MCF7,2.0,A133,15,1,80.0,2,0.9,0.1578628569841385,242,0.17533574998378754,519
2,MCF7,2.0,A133,15,1,80.0,2,1.0,0.15428119897842407,11,0.1995946764945984,74
2,MCF7,2.0,A133,15,1,80.0,2,1.1,,0,0.21662048995494843,20
2,MCF7,2.0,A133,15,1,80.0,2,1.2,,0,,3
2,MCF7,2.0,A133,15,1,80.0,2,1.3,,0,,2
2,MCF7,2.0,A133,15,1,80.0,2,1.4,,0,,1
3,MCF7,2.0,A133,15,1,80.0,3,0.0,,0,,6
3,MCF7,2.0,A133,15,1,80.0,3,0.1,,0,,0
3,MCF7,2.0,A133,15,1,80.0,3,0.2,,0,,0
3,MCF7,2.0,A133,15,1,80.0,3,0.3,,0,,0
3,MCF7,2.0,A133,15,1,80.0,3,0.4,,0,,0
3,MCF7,2.0,A133,15,1,80.0,3,0.5,,0,,0
3,MCF7,2.0,A133,15,1,80.0,3,0.6,,0,,7
3,MCF7,2.0,A133,15,1,80.0,3,0.7,,0,0.12472821772098541,73
3,MCF7,2.0,A133,15,1,80.0,3,0.8,,1,0.13389702141284943,361
3,MCF7,2.0,A133,15,1,80.0,3,0.9,0.13937422633171082,42,0.13676777482032776,910
3,MCF7,2.0,A133,15,1,80.0,3,1.0,0.13250719010829926,384,0.13859233260154724,2147
3,MCF7,2.0,A133,15,1,80.0,3,1.1,0.12946295738220215,1363,0.13979271054267883,3671
3,MCF7,2.0,A133,15,1,80.0,3,1.2,0.13006167113780975,1804,0.13898780941963196,3880
3,MCF7,2.0,A133,15,1,80.0,3,1.3,0.13011807203292847,842,0.14167119562625885,2214
3,MCF7,2.0,A133,15,1,80.0,3,1.4,0.1267889142036438,185,0.14535419642925262,902
3,MCF7,2.0,A133,15,1,80.0,3,1.5,0.12939248979091644,27,0.1580290049314499,352
3,MCF7,2.0,A133,15,1,80.0,3,1.6,,2,0.17213074862957,141
3,MCF7,2.0,A133,15,1,80.0,3,1.7,,0,0.16743618249893188,66
3,MCF7,2.0,A133,15,1,80.0,3,1.8,,0,0.2072695642709732,23
3,MCF7,2.0,A133,15,1,80.0,3,1.9,,0,0.19565433263778687,13
3,MCF7,2.0,A133,15,1,80.0,3,2.0,,0,0.1638849377632141,11
3,MCF7,2.0,A133,15,1,80.0,3,2.1,,0,,4
3,MCF7,2.0,A133,15,1,80.0,3,2.2,,0,,0
3,MCF7,2.0,A133,15,1,80.0,3,2.3,,0,,1
3,MCF7,2.0,A133,15,1,80.0,3,2.4,,0,,0
3,MCF7,2.0,A133,15,1,80.0,3,2.5,,0,,1
3,MCF7,2.0,A133,15,1,80.0,3,2.6,,0,,0
3,MCF7,2.0,A133,15,1,80.0,3,2.7,,0,,0
3,MCF7,2.0,A133,15,1,80.0,3,2.8,,0,,0
3,MCF7,2.0,A133,15,1,80.0,3,2.9,,0,,1
3,MCF7,2.0,A133,15,1,80.0,3,3.0,,0,,0
4,MCF7,2.0,A133,15,1,80.0,4,0.0,,0,0.0,24
4,MCF7,2.0,A133,15,1,80.0,4,0.1,,0,,0
4,MCF7,2.0,A133,15,1,80.0,4,0.2,,0,,0
4,MCF7,2.0,A133,15,1,80.0,4,0.3,,0,0.09692440927028656,14
4,MCF7,2.0,A133,15,1,80.0,4,0.4,,2,0.10861700028181076,225
4,MCF7,2.0,A133,15,1,80.0,4,0.5,0.09506066143512726,703,0.10507487505674362,2270
4,MCF7,2.0,A133,15,1,80.0,4,0.6,0.0978117510676384,5074,0.1048395186662674,9196
4,MCF7,2.0,A133,15,1,80.0,4,0.7,0.10163991898298264,3864,0.11074420809745789,7901
4,MCF7,2.0,A133,15,1,80.0,4,0.8,0.10345704853534698,503,0.12114135175943375,2322
4,MCF7,2.0,A133,15,1,80.0,4,0.9,0.10032535344362259,30,0.13949762284755707,575
4,MCF7,2.0,A133,15,1,80.0,4,1.0,,0,0.15348012745380402,144
4,MCF7,2.0,A133,15,1,80.0,4,1.1,,0,0.1795584261417389,44
4,MCF7,2.0,A133,15,1,80.0,4,1.2,,0,0.18416376411914825,15
4,MCF7,2.0,A133,15,1,80.0,4,1.3,,0,,5
4,MCF7,2.0,A133,15,1,80.0,4,1.4,,0,,0
4,MCF7,2.0,A133,15,1,80.0,4,1.5,,0,,0
4,MCF7,2.0,A133,15,1,80.0,4,1.6,,0,,1
5,MCF7,2.0,A133,15,1,80.0,5,0.2,0.034788522869348526,40,0.07014165818691254,1009
5,MCF7,2.0,A133,15,1,80.0,5,0.3,0.07829875499010086,3126,0.08212421834468842,7509
5,MCF7,2.0,A133,15,1,80.0,5,0.4,0.08965982496738434,428,0.09311655908823013,650
5,MCF7,2.0,A133,15,1,80.0,5,0.5,,0,,0
1,MCF7,2.0,A133,2,1,80.0,1,0.3,0.09417831152677536,8,0.10608670115470886,287
1,MCF7,2.0,A133,2,1,80.0,1,0.4,0.12311114370822906,1670,0.1232953816652298,4391
1,MCF7,2.0,A133,2,1,80.0,1,0.5,0.14085769653320312,3540,0.1472826898097992,7548
1,MCF7,2.0,A133,2,1,80.0,1,0.6,0.15240482985973358,1225,0.16102223098278046,3678
1,MCF7,2.0,A133,2,1,80.0,1,0.7,0.16209545731544495,54,0.1801445335149765,688
1,MCF7,2.0,A133,2,1,80.0,1,0.8,,0,0.19002282619476318,118
1,MCF7,2.0,A133,2,1,80.0,1,0.9,,0,0.21176296472549438,23
1,MCF7,2.0,A133,2,1,80.0,1,1.0,,0,,2
1,MCF7,2.0,A133,2,1,80.0,1,1.1,,0,,1
2,MCF7,2.0,A133,2,1,80.0,2,0.0,,0,,8
2,MCF7,2.0,A133,2,1,80.0,2,0.1,,0,0.08838431537151337,75
2,MCF7,2.0,A133,2,1,80.0,2,0.2,0.09223144501447678,101,0.09754448384046555,3228
2,MCF7,2.0,A133,2,1,80.0,2,0.3,0.10887714475393295,4552,0.11416152864694595,12364
2,MCF7,2.0,A133,2,1,80.0,2,0.4,0.11811038106679916,2211,0.1307832896709442,5596
2,MCF7,2.0,A133,2,1,80.0,2,0.5,0.1274881511926651,76,0.15460698306560516,584
2,MCF7,2.0,A133,2,1,80.0,2,0.6,,0,0.17306655645370483,76
2,MCF7,2.0,A133,2,1,80.0,2,0.7,,0,,5
2,MCF7,2.0,A133,2,1,80.0,2,0.8,,0,,0
3,MCF7,2.0,A133,2,1,80.0,3,0.8,,0,,7
3,MCF7,2.0,A133,2,1,80.0,3,0.9,0.1331571787595749,5,0.1292838752269745,75
3,MCF7,2.0,A133,2,1,80.0,3,1.0,0.140447199344635,168,0.13973739743232727,589
3,MCF7,2.0,A133,2,1,80.0,3,1.1,0.13975785672664642,637,0.14216022193431854,1881
3,MCF7,2.0,A133,2,1,80.0,3,1.2,0.1350640207529068,695,0.14224407076835632,2138
3,MCF7,2.0,A133,2,1,80.0,3,1.3,0.12922465801239014,537,0.13848596811294556,1598
3,MCF7,2.0,A133,2,1,80.0,3,1.4,0.13316655158996582,454,0.13697408139705658,1074
3,MCF7,2.0,A133,2,1,80.0,3,1.5,0.13508975505828857,462,0.13881359994411469,898
3,MCF7,2.0,A133,2,1,80.0,3,1.6,0.1379128396511078,500,0.14130884408950806,800
3,MCF7,2.0,A133,2,1,80.0,3,1.7,0.1428631693124771,495,0.14173227548599243,688
3,MCF7,2.0,A133,2,1,80.0,3,1.8,0.144142284989357,293,0.1440635621547699,418
3,MCF7,2.0,A133,2,1,80.0,3,1.9,0.14926640689373016,115,0.14933475852012634,175
3,MCF7,2.0,A133,2,1,80.0,3,2.0,0.1482270210981369,34,0.14042764902114868,72
3,MCF7,2.0,A133,2,1,80.0,3,2.1,,1,0.14356814324855804,20
3,MCF7,2.0,A133,2,1,80.0,3,2.2,,0,0.152968630194664,11
3,MCF7,2.0,A133,2,1,80.0,3,2.3,,0,,3
3,MCF7,2.0,A133,2,1,80.0,3,2.4,,0,,0
3,MCF7,2.0,A133,2,1,80.0,3,2.5,,0,,1
4,MCF7,2.0,A133,2,1,80.0,4,0.6,,0,,1
4,MCF7,2.0,A133,2,1,80.0,4,0.7,,0,0.094076968729496,25
4,MCF7,2.0,A133,2,1,80.0,4,0.8,,2,0.10753297805786133,201
4,MCF7,2.0,A133,2,1,80.0,4,0.9,0.12555502355098724,31,0.11516160517930984,835
4,MCF7,2.0,A133,2,1,80.0,4,1.0,0.11504960805177689,193,0.1180131733417511,1862
4,MCF7,2.0,A133,2,1,80.0,4,1.1,0.112062469124794,548,0.11763545870780945,2449
4,MCF7,2.0,A133,2,1,80.0,4,1.2,0.11363272368907928,1019,0.1190829798579216,2397
4,MCF7,2.0,A133,2,1,80.0,4,1.3,0.11820533871650696,1140,0.1205834373831749,1805
4,MCF7,2.0,A133,2,1,80.0,4,1.4,0.12216530740261078,744,0.12356633692979813,1013
4,MCF7,2.0,A133,2,1,80.0,4,1.5,0.1226096972823143,391,0.12261322885751724,484
4,MCF7,2.0,A133,2,1,80.0,4,1.6,0.12010832130908966,157,0.12111983448266983,185
4,MCF7,2.0,A133,2,1,80.0,4,1.7,0.11756733059883118,54,0.11842667311429977,68
4,MCF7,2.0,A133,2,1,80.0,4,1.8,0.1210334450006485,34,0.1190337985754013,38
4,MCF7,2.0,A133,2,1,80.0,4,1.9,0.12594862282276154,8,0.12219824641942978,12
4,MCF7,2.0,A133,2,1,80.0,4,2.0,0.11518356949090958,10,0.11518356949090958,10
4,MCF7,2.0,A133,2,1,80.0,4,2.1,,4,,6
4,MCF7,2.0,A133,2,1,80.0,4,2.2,,1,,1
1,MCF7,2.0,A133,3,1,80.0,1,0.4,0.08535904437303543,74,0.08185108751058578,276
1,MCF7,2.0,A133,3,1,80.0,1,0.5,0.08676770329475403,2004,0.08366689831018448,5255
1,MCF7,2.0,A133,3,1,80.0,1,0.6,0.08702841401100159,2769,0.08385318517684937,7736
1,MCF7,2.0,A133,3,1,80.0,1,0.7,0.09342479705810547,610,0.08880660682916641,2418
1,MCF7,2.0,A133,3,1,80.0,1,0.8,0.09554312378168106,131,0.09434416890144348,313
1,MCF7,2.0,A133,3,1,80.0,1,0.9,0.09655825048685074,43,0.09673738479614258,51
1,MCF7,2.0,A133,3,1,80.0,1,1.0,0.09534982591867447,13,0.09534982591867447,13
1,MCF7,2.0,A133,3,1,80.0,1,1.1,,2,,2
1,MCF7,2.0,A133,3,1,80.0,1,1.2,,0,,0
2,MCF7,2.0,A133,3,1,80.0,2,0.0,,0,,6
2,MCF7,2.0,A133,3,1,80.0,2,0.1,,0,,0
2,MCF7,2.0,A133,3,1,80.0,2,0.2,,0,0.09253310412168503,12
2,MCF7,2.0,A133,3,1,80.0,2,0.3,,1,0.10417025536298752,331
2,MCF7,2.0,A133,3,1,80.0,2,0.4,0.11722364276647568,194,0.11905454099178314,2807
2,MCF7,2.0,A133,3,1,80.0,2,0.5,0.1252755969762802,1988,0.13075242936611176,7869
2,MCF7,2.0,A133,3,1,80.0,2,0.6,0.1313447505235672,3347,0.1397368162870407,9807
2,MCF7,2.0,A133,3,1,80.0,2,0.7,0.1389314979314804,1685,0.1497560292482376,5462
2,MCF7,2.0,A133,3,1,80.0,2,0.8,0.14105407893657684,416,0.15962502360343933,1805
2,MCF7,2.0,A133,3,1,80.0,2,0.9,0.13294197618961334,104,0.16550777852535248,479
2,MCF7,2.0,A133,3,1,80.0,2,1.0,0.12538351118564606,33,0.16385848820209503,140
2,MCF7,2.0,A133,3,1,80.0,2,1.1,0.11152821779251099,8,0.19764024019241333,36
2,MCF7,2.0,A133,3,1,80.0,2,1.2,,1,0.18379329144954681,11
2,MCF7,2.0,A133,3,1,80.0,2,1.3,,0,,2
2,MCF7,2.0,A133,3,1,80.0,2,1.4,,0,,1
1,MCF7,2.0,A133,4,1,80.0,1,0.0,,0,,1
1,MCF7,2.0,A133,4,1,80.0,1,0.1,,0,0.05722309648990631,70
1,MCF7,2.0,A133,4,1,80.0,1,0.2,0.0753277987241745,3368,0.06845805794000626,10392
1,MCF7,2.0,A133,4,1,80.0,1,0.3,0.08519559353590012,3017,0.07722398638725281,8331
1,MCF7,2.0,A133,4,1,80.0,1,0.4,0.10092472285032272,67,0.08689573407173157,301
1,MCF7,2.0,A133,4,1,80.0,1,0.5,,4,,9
1,MCF7,2.0,A133,4,1,80.0,1,0.6,,0,,0
2,MCF7,2.0,A133,4,1,80.0,2,0.0,,0,0.0,96
2,MCF7,2.0,A133,4,1,80.0,2,0.1,,0,,0
2,MCF7,2.0,A133,4,1,80.0,2,0.2,,0,,0
2,MCF7,2.0,A133,4,1,80.0,2,0.3,,3,,5
2,MCF7,2.0,A133,4,1,80.0,2,0.4,0.05969354137778282,219,0.06254354864358902,309
2,MCF7,2.0,A133,4,1,80.0,2,0.5,0.06246494501829147,1322,0.06496843695640564,1831
2,MCF7,2.0,A133,4,1,80.0,2,0.6,0.06640317291021347,1826,0.06821124255657196,2766
2,MCF7,2.0,A133,4,1,80.0,2,0.7,0.0692463368177414,1352,0.07244601845741272,2755
2,MCF7,2.0,A133,4,1,80.0,2,0.8,0.07637644559144974,980,0.07644427567720413,2308
2,MCF7,2.0,A133,4,1,80.0,2,0.9,0.08132506161928177,783,0.08168807625770569,1837
2,MCF7,2.0,A133,4,1,80.0,2,1.0,0.08932638168334961,812,0.0905558168888092,1579
2,MCF7,2.0,A133,4,1,80.0,2,1.1,0.096382275223732,847,0.09696341305971146,1373
2,MCF7,2.0,A133,4,1,80.0,2,1.2,0.10347539931535721,722,0.10279030352830887,1049
2,MCF7,2.0,A133,4,1,80.0,2,1.3,0.10736730694770813,583,0.10804363340139389,791
2,MCF7,2.0,A133,4,1,80.0,2,1.4,0.11174309253692627,410,0.11056479811668396,525
2,MCF7,2.0,A133,4,1,80.0,2,1.5,0.11514420062303543,243,0.11815734207630157,302
2,MCF7,2.0,A133,4,1,80.0,2,1.6,0.11603832244873047,120,0.11924475431442261,152
2,MCF7,2.0,A133,4,1,80.0,2,1.7,0.12499751150608063,55,0.12188631296157837,64
