ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
11,6,11.16,1,afa,0.7516668828491464,False,0.36603627978108666
12,6,11.16,1,afa,0.765616508822683,True,0.3799859057546232
13,6,11.16,1,afa,0.7424256290414281,False,0.3567950259733683
14,6,11.16,1,afa,0.6747250419705914,True,0.2890944389025316
15,6,11.16,1,afa,0.5718273037656535,False,0.18619670069759375
16,6,11.16,1,afa,0.5844415629177077,False,0.19881095984964792
17,6,11.16,1,afa,0.6341359849136374,False,0.2485053818455777
18,6,11.16,1,afa,0.48334614039843027,True,0.09771553733037053
19,6,11.16,1,afa,0.5211439680779957,True,0.13551336500993594
20,6,11.16,1,afa,0.38560580203071304,True,-2.4801037346700028e-05
21,6,11.16,1,afa,0.618393959799932,False,0.2327633567318722
22,6,11.16,1,afa,0.6972233340848816,False,0.31159273101682183
23,6,11.16,1,afa,0.6809721190550089,True,0.29534151598694913
24,6,11.16,1,afa,0.5022990362648848,False,0.11666843319682507
25,6,11.16,1,afa,0.4436941489351825,True,0.05806354586712276
26,6,11.16,1,afa,0.5233415440661984,True,0.13771094099813863
27,6,11.16,1,afa,0.5121504592651858,False,0.12651985619712602
28,6,11.16,1,afa,0.4727359860145664,False,0.08710538294650666
29,6,11.16,1,afa,0.5168146357546048,False,0.1311840326865451
30,6,11.16,1,afa,0.7474951251708529,False,0.3618645221027932
31,6,11.16,1,afa,0.4307875892667338,False,0.04515698619867403
1,7,11.16,1,afa,0.5342947822684293,False,0.14866417920036956
2,7,11.16,1,afa,0.5257008827313111,False,0.14007027966325136
3,7,11.16,1,afa,0.6550466569510169,True,0.2694160538829572
4,7,11.16,1,afa,0.6126675172946632,True,0.22703691422660344
5,7,11.16,1,afa,0.7022361930052446,False,0.3166055899371849
6,7,11.16,1,afa,0.6729195828904129,False,0.28728897982235313
7,7,11.16,1,afa,0.4526932839891538,True,0.06706268092109408
8,7,11.16,1,afa,0.7484385370520099,False,0.36280793398395017
9,7,11.16,1,afa,0.5509493305613127,False,0.16531872749325294
10,7,11.16,1,afa,0.6343943940808021,True,0.24876379101274237
11,7,11.16,1,afa,0.7588356995538693,False,0.3732050964858096
12,7,11.16,1,afa,0.5059962817727298,False,0.12036567870467008
13,7,11.16,1,afa,0.5316155144365291,True,0.14598491136846936
14,7,11.16,1,afa,0.670382755108185,False,0.2847521520401253
15,7,11.16,1,afa,0.27882662653628376,True,-0.10680397653177598
16,7,11.16,1,afa,0.6254469519949895,True,0.2398163489269297
17,7,11.16,1,afa,0.4222063476022718,False,0.036575744534212085
18,7,11.16,1,afa,0.7517755144435817,False,0.36614491137552196
19,7,11.16,1,afa,0.670783399658491,True,0.28515279659043125
20,7,11.16,1,afa,0.5805095233740255,True,0.19487892030596576
21,7,11.16,1,afa,0.6192653276079956,False,0.23363472453993583
22,7,11.16,1,afa,0.6232597719983112,False,0.23762916893025143
23,7,11.16,1,afa,0.5150946182021836,False,0.12946401513412387
24,7,11.16,1,afa,0.6490327611618365,False,0.26340215809377676
25,7,11.16,1,afa,0.6800052140232768,False,0.2943746109552171
26,7,11.16,1,afa,0.5995656897795998,False,0.21393508671154005
1,8,11.16,1,afa,0.75115569018697,False,0.3655250871189103
2,8,11.16,1,afa,0.7125737127480691,False,0.3269431096800094
3,8,11.16,1,afa,0.6790479782011211,True,0.2934173751330613
4,8,11.16,1,afa,0.4627628482783738,False,0.07713224521031403
5,8,11.16,1,afa,0.5934736190550296,True,0.20784301598696986
6,8,11.16,1,afa,0.3493097323094684,False,-0.03632087075859136
7,8,11.16,1,afa,0.8326256025622527,True,0.44699499949419297
8,8,11.16,1,afa,0.6544566350607097,False,0.26882603199265
9,8,11.16,1,afa,0.6802906200151835,False,0.29466001694712374
10,8,11.16,1,afa,0.604311631617007,False,0.21868102854894722
11,8,11.16,1,afa,0.6425142054412775,False,0.2568836023732177
12,8,11.16,1,afa,0.6926836559915781,False,0.30705305292351837
13,8,11.16,1,afa,0.6979394369859335,False,0.3123088339178738
14,8,11.16,1,afa,0.4485020604908817,True,0.06287145742282196
15,8,11.16,1,afa,0.3802169893231441,True,-0.0054136137449156685
16,8,11.16,1,afa,0.7153439170775153,True,0.3297133140094556
17,8,11.16,1,afa,0.4566408252691948,False,0.07101022220113506
18,8,11.16,1,afa,0.7146967237717675,False,0.3290661207037078
19,8,11.16,1,afa,0.44199814226794054,False,0.0563675391998808
20,8,11.16,1,afa,0.5636623653879942,False,0.17803176231993445
21,8,11.16,1,afa,0.3824971847478863,False,-0.0031334183201734422
22,8,11.16,1,afa,0.8088917958659151,False,0.42326119279785535
23,8,11.16,1,afa,0.4831308173867712,False,0.09750021431871148
24,8,11.16,1,afa,0.6235411947232888,False,0.2379105916552291
25,8,11.16,1,afa,0.6994025644940246,False,0.31377196142596486
26,8,11.16,1,afa,0.6408680268518436,False,0.2552374237837839
27,8,11.16,1,afa,0.6348571996810163,False,0.24922659661295654
28,8,11.16,1,afa,0.7866266429214049,False,0.4009960398533452
1,9,11.16,1,afa,0.6356142867892176,False,0.24998368372115787
2,9,11.16,1,afa,0.6513758990460701,False,0.26574529597801033
3,9,11.16,1,afa,0.6814929611381827,False,0.29586235807012295
4,9,11.16,1,afa,0.36113891206915627,False,-0.02449169099890347
5,9,11.16,1,afa,0.5130437803473679,False,0.12741317727930812
