ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
6,MCF7,6.0,A199,15,2,40.0,6,1.7,,0,,0
6,MCF7,6.0,A199,15,2,40.0,6,1.8,,0,,0
6,MCF7,6.0,A199,15,2,40.0,6,1.9,,0,,0
6,MCF7,6.0,A199,15,2,40.0,6,2.0,,0,,1
7,MCF7,6.0,A199,15,2,40.0,7,0.7,,0,,6
7,MCF7,6.0,A199,15,2,40.0,7,0.8,0.15870314836502075,86,0.1552903950214386,789
7,MCF7,6.0,A199,15,2,40.0,7,0.9,0.17105309665203094,2071,0.17081578075885773,7201
7,MCF7,6.0,A199,15,2,40.0,7,1.0,0.1745128482580185,3944,0.1777462214231491,10331
7,MCF7,6.0,A199,15,2,40.0,7,1.1,0.1783025860786438,2769,0.1795060634613037,5747
7,MCF7,6.0,A199,15,2,40.0,7,1.2,0.17676180601119995,1515,0.17604248225688934,2439
7,MCF7,6.0,A199,15,2,40.0,7,1.3,0.17608387768268585,958,0.1728605329990387,1238
7,MCF7,6.0,A199,15,2,40.0,7,1.4,0.17674246430397034,518,0.1735500544309616,641
7,MCF7,6.0,A199,15,2,40.0,7,1.5,0.17708536982536316,145,0.17458473145961761,211
7,MCF7,6.0,A199,15,2,40.0,7,1.6,0.17616185545921326,23,0.17673160135746002,52
7,MCF7,6.0,A199,15,2,40.0,7,1.7,0.1692705750465393,10,0.17517179250717163,25
7,MCF7,6.0,A199,15,2,40.0,7,1.8,0.1672143042087555,9,0.18045543134212494,17
7,MCF7,6.0,A199,15,2,40.0,7,1.9,,4,0.16884514689445496,14
7,MCF7,6.0,A199,15,2,40.0,7,2.0,,4,0.1871391385793686,11
7,MCF7,6.0,A199,15,2,40.0,7,2.1,,2,,4
7,MCF7,6.0,A199,15,2,40.0,7,2.2,,2,,6
7,MCF7,6.0,A199,15,2,40.0,7,2.3,0.13984747231006622,7,0.15488260984420776,11
7,MCF7,6.0,A199,15,2,40.0,7,2.4,,1,,2
7,MCF7,6.0,A199,15,2,40.0,7,2.5,,1,,6
7,MCF7,6.0,A199,15,2,40.0,7,2.6,,0,,1
1,MCF7,6.0,A199,16,2,40.0,1,0.4,,0,0.14681291580200195,60
1,MCF7,6.0,A199,16,2,40.0,1,0.5,0.17521819472312927,806,0.16675996780395508,3403
1,MCF7,6.0,A199,16,2,40.0,1,0.6,0.1792066991329193,5517,0.17597948014736176,13715
1,MCF7,6.0,A199,16,2,40.0,1,0.7,0.1804325133562088,395,0.18121714890003204,3319
1,MCF7,6.0,A199,16,2,40.0,1,0.8,,0,0.1886150985956192,248
1,MCF7,6.0,A199,16,2,40.0,1,0.9,,0,,7
1,MCF7,6.0,A199,16,2,40.0,1,1.0,,0,,0
2,MCF7,6.0,A199,16,2,40.0,2,0.4,,0,,3
2,MCF7,6.0,A199,16,2,40.0,2,0.5,,0,0.15689347684383392,166
2,MCF7,6.0,A199,16,2,40.0,2,0.6,0.16017666459083557,70,0.16528549790382385,1652
2,MCF7,6.0,A199,16,2,40.0,2,0.7,0.16833171248435974,2531,0.17325130105018616,7177
2,MCF7,6.0,A199,16,2,40.0,2,0.8,0.17666025459766388,4044,0.18165022134780884,7533
2,MCF7,6.0,A199,16,2,40.0,2,0.9,0.18944846093654633,778,0.19669406116008759,1509
2,MCF7,6.0,A199,16,2,40.0,2,1.0,0.2060210257768631,35,0.21148943901062012,113
2,MCF7,6.0,A199,16,2,40.0,2,1.1,,0,,6
2,MCF7,6.0,A199,16,2,40.0,2,1.2,,0,,1
1,MCF7,6.0,A199,17,2,40.0,1,0.3,0.13317301869392395,77,0.12083997577428818,1773
1,MCF7,6.0,A199,17,2,40.0,1,0.4,0.1459379941225052,7305,0.1396578550338745,21010
1,MCF7,6.0,A199,17,2,40.0,1,0.5,0.1593555212020874,1380,0.15920217335224152,4218
1,MCF7,6.0,A199,17,2,40.0,1,0.6,,4,0.145517960190773,23
1,MCF7,6.0,A199,17,2,40.0,1,0.7,,0,,0
2,MCF7,6.0,A199,17,2,40.0,2,0.8,,0,,3
2,MCF7,6.0,A199,17,2,40.0,2,0.9,0.18835459649562836,90,0.19414517283439636,670
2,MCF7,6.0,A199,17,2,40.0,2,1.0,0.1854705810546875,494,0.18672466278076172,4684
2,MCF7,6.0,A199,17,2,40.0,2,1.1,0.19113101065158844,897,0.18892797827720642,6311
2,MCF7,6.0,A199,17,2,40.0,2,1.2,0.19863265752792358,1711,0.1946045458316803,3430
2,MCF7,6.0,A199,17,2,40.0,2,1.3,0.20479349792003632,1344,0.1983555406332016,2863
2,MCF7,6.0,A199,17,2,40.0,2,1.4,0.21200288832187653,987,0.20152334868907928,2799
2,MCF7,6.0,A199,17,2,40.0,2,1.5,0.2165926694869995,570,0.207969069480896,1204
2,MCF7,6.0,A199,17,2,40.0,2,1.6,0.22039808332920074,527,0.21734362840652466,637
2,MCF7,6.0,A199,17,2,40.0,2,1.7,0.22668446600437164,305,0.2257632166147232,322
2,MCF7,6.0,A199,17,2,40.0,2,1.8,0.22253350913524628,48,0.2234475314617157,50
2,MCF7,6.0,A199,17,2,40.0,2,1.9,,3,,3
3,MCF7,6.0,A199,17,2,40.0,3,0.5,,0,,6
3,MCF7,6.0,A199,17,2,40.0,3,0.6,0.1411239206790924,1059,0.14144648611545563,2330
3,MCF7,6.0,A199,17,2,40.0,3,0.7,0.16201600432395935,4128,0.15897932648658752,7841
3,MCF7,6.0,A199,17,2,40.0,3,0.8,0.18567168712615967,1403,0.18167531490325928,3829
3,MCF7,6.0,A199,17,2,40.0,3,0.9,,1,0.19571828842163086,523
3,MCF7,6.0,A199,17,2,40.0,3,1.0,,0,0.2171463519334793,15
4,MCF7,6.0,A199,17,2,40.0,4,0.0,,0,0.0,393
4,MCF7,6.0,A199,17,2,40.0,4,0.1,,0,,0
4,MCF7,6.0,A199,17,2,40.0,4,0.2,,0,,0
4,MCF7,6.0,A199,17,2,40.0,4,0.3,,0,,0
4,MCF7,6.0,A199,17,2,40.0,4,0.4,,0,,0
4,MCF7,6.0,A199,17,2,40.0,4,0.5,0.08620182424783707,42,0.09050215035676956,50
4,MCF7,6.0,A199,17,2,40.0,4,0.6,0.0935291051864624,4524,0.09434740990400314,4890
4,MCF7,6.0,A199,17,2,40.0,4,0.7,0.09881243854761124,8014,0.10106071084737778,10155
4,MCF7,6.0,A199,17,2,40.0,4,0.8,0.10188768059015274,911,0.10924812406301498,3391
4,MCF7,6.0,A199,17,2,40.0,4,0.9,0.10575217753648758,12,0.11612174659967422,1576
4,MCF7,6.0,A199,17,2,40.0,4,1.0,,0,0.120235875248909,1147
4,MCF7,6.0,A199,17,2,40.0,4,1.1,,0,0.12801803648471832,924
4,MCF7,6.0,A199,17,2,40.0,4,1.2,,0,0.135577991604805,710
4,MCF7,6.0,A199,17,2,40.0,4,1.3,,0,0.14497429132461548,469
4,MCF7,6.0,A199,17,2,40.0,4,1.4,,0,0.15542683005332947,344
4,MCF7,6.0,A199,17,2,40.0,4,1.5,,0,0.17435917258262634,186
4,MCF7,6.0,A199,17,2,40.0,4,1.6,,0,0.1773490011692047,123
4,MCF7,6.0,A199,17,2,40.0,4,1.7,,0,0.19668999314308167,68
4,MCF7,6.0,A199,17,2,40.0,4,1.8,,0,0.2177373468875885,49
4,MCF7,6.0,A199,17,2,40.0,4,1.9,,0,0.21901434659957886,22
4,MCF7,6.0,A199,17,2,40.0,4,2.0,,0,0.24130618572235107,25
4,MCF7,6.0,A199,17,2,40.0,4,2.1,,0,0.2549193501472473,10
4,MCF7,6.0,A199,17,2,40.0,4,2.2,,0,,6
4,MCF7,6.0,A199,17,2,40.0,4,2.3,,0,,4
4,MCF7,6.0,A199,17,2,40.0,4,2.4,,0,,1
4,MCF7,6.0,A199,17,2,40.0,4,2.5,,0,,0
4,MCF7,6.0,A199,17,2,40.0,4,2.6,,0,,0
4,MCF7,6.0,A199,17,2,40.0,4,2.7,,0,,0
4,MCF7,6.0,A199,17,2,40.0,4,2.8,,0,,1
4,MCF7,6.0,A199,17,2,40.0,4,2.9,,0,,0
5,MCF7,6.0,A199,17,2,40.0,5,0.6,,0,0.16917362809181213,272
5,MCF7,6.0,A199,17,2,40.0,5,0.7,0.14011576771736145,1245,0.14613808691501617,6603
5,MCF7,6.0,A199,17,2,40.0,5,0.8,0.15698744356632233,6170,0.154974102973938,14251
5,MCF7,6.0,A199,17,2,40.0,5,0.9,0.18065974116325378,154,0.16365249454975128,1013
5,MCF7,6.0,A199,17,2,40.0,5,1.0,,0,,5
5,MCF7,6.0,A199,17,2,40.0,5,1.1,,0,,0
6,MCF7,6.0,A199,17,2,40.0,6,0.5,0.12635454535484314,309,0.12594470381736755,331
6,MCF7,6.0,A199,17,2,40.0,6,0.6,0.13203968107700348,3051,0.13370387256145477,6435
6,MCF7,6.0,A199,17,2,40.0,6,0.7,0.13536392152309418,75,0.14775127172470093,3316
6,MCF7,6.0,A199,17,2,40.0,6,0.8,,0,0.17546039819717407,402
6,MCF7,6.0,A199,17,2,40.0,6,0.9,,0,0.19331781566143036,12
6,MCF7,6.0,A199,17,2,40.0,6,1.0,,0,,0
7,MCF7,6.0,A199,17,2,40.0,7,0.5,,0,0.09687808156013489,73
7,MCF7,6.0,A199,17,2,40.0,7,0.6,0.13248610496520996,3534,0.12993405759334564,7162
7,MCF7,6.0,A199,17,2,40.0,7,0.7,0.14665968716144562,4137,0.15160442888736725,12226
7,MCF7,6.0,A199,17,2,40.0,7,0.8,0.16976991295814514,3405,0.18279393017292023,6621
7,MCF7,6.0,A199,17,2,40.0,7,0.9,0.1840963214635849,819,0.19990460574626923,1424
7,MCF7,6.0,A199,17,2,40.0,7,1.0,0.19753646850585938,119,0.19920271635055542,126
7,MCF7,6.0,A199,17,2,40.0,7,1.1,,0,,0
1,MCF7,6.0,A199,2,2,40.0,1,0.0,,0,0.0,4664
1,MCF7,6.0,A199,2,2,40.0,1,0.1,,0,,0
1,MCF7,6.0,A199,2,2,40.0,1,0.2,,0,,0
1,MCF7,6.0,A199,2,2,40.0,1,0.3,,0,,0
1,MCF7,6.0,A199,2,2,40.0,1,0.4,,0,,5
1,MCF7,6.0,A199,2,2,40.0,1,0.5,0.08509615808725357,161,0.0858537033200264,243
1,MCF7,6.0,A199,2,2,40.0,1,0.6,0.09094562381505966,2419,0.09045244008302689,2963
1,MCF7,6.0,A199,2,2,40.0,1,0.7,0.09353076666593552,3551,0.09427448362112045,5190
1,MCF7,6.0,A199,2,2,40.0,1,0.8,0.09254512190818787,1293,0.09506886452436447,3640
1,MCF7,6.0,A199,2,2,40.0,1,0.9,0.08994786441326141,189,0.09803841263055801,2389
1,MCF7,6.0,A199,2,2,40.0,1,1.0,0.07840470224618912,16,0.10363930463790894,1651
1,MCF7,6.0,A199,2,2,40.0,1,1.1,,2,0.10971924662590027,1213
1,MCF7,6.0,A199,2,2,40.0,1,1.2,,0,0.11837468296289444,792
1,MCF7,6.0,A199,2,2,40.0,1,1.3,,0,0.1350938230752945,578
1,MCF7,6.0,A199,2,2,40.0,1,1.4,,0,0.1411258727312088,368
1,MCF7,6.0,A199,2,2,40.0,1,1.5,,0,0.15218369662761688,230
1,MCF7,6.0,A199,2,2,40.0,1,1.6,,0,0.1604928970336914,164
1,MCF7,6.0,A199,2,2,40.0,1,1.7,,0,0.14985992014408112,106
1,MCF7,6.0,A199,2,2,40.0,1,1.8,,0,0.19179774820804596,65
1,MCF7,6.0,A199,2,2,40.0,1,1.9,,0,0.17793059349060059,32
1,MCF7,6.0,A199,2,2,40.0,1,2.0,,0,0.19646386802196503,29
1,MCF7,6.0,A199,2,2,40.0,1,2.1,,0,0.17240548133850098,13
1,MCF7,6.0,A199,2,2,40.0,1,2.2,,0,,8
1,MCF7,6.0,A199,2,2,40.0,1,2.3,,0,,5
1,MCF7,6.0,A199,2,2,40.0,1,2.4,,0,,2
1,MCF7,6.0,A199,2,2,40.0,1,2.5,,0,,1
1,MCF7,6.0,A199,2,2,40.0,1,2.6,,0,,1
1,MCF7,6.0,A199,2,2,40.0,1,2.7,,0,,0
2,MCF7,6.0,A199,2,2,40.0,2,0.0,,0,0.0,41
2,MCF7,6.0,A199,2,2,40.0,2,0.1,,0,,0
2,MCF7,6.0,A199,2,2,40.0,2,0.2,,2,0.0927097424864769,104
2,MCF7,6.0,A199,2,2,40.0,2,0.3,0.0872078388929367,1855,0.09100320935249329,3800
2,MCF7,6.0,A199,2,2,40.0,2,0.4,0.09484118968248367,3276,0.09995001554489136,6356
2,MCF7,6.0,A199,2,2,40.0,2,0.5,0.10904136300086975,59,0.11929679661989212,901
2,MCF7,6.0,A199,2,2,40.0,2,0.6,,0,0.13009116053581238,147
2,MCF7,6.0,A199,2,2,40.0,2,0.7,,0,0.1710628867149353,22
2,MCF7,6.0,A199,2,2,40.0,2,0.8,,0,,3
2,MCF7,6.0,A199,2,2,40.0,2,0.9,,0,,2
3,MCF7,6.0,A199,2,2,40.0,3,0.0,,0,0.0,61
3,MCF7,6.0,A199,2,2,40.0,3,0.1,,0,,1
3,MCF7,6.0,A199,2,2,40.0,3,0.2,,4,0.11270259320735931,94
3,MCF7,6.0,A199,2,2,40.0,3,0.3,0.10499069094657898,244,0.11391174048185349,1223
3,MCF7,6.0,A199,2,2,40.0,3,0.4,0.11625103652477264,1315,0.12369842082262039,3825
3,MCF7,6.0,A199,2,2,40.0,3,0.5,0.1270424872636795,4228,0.13267962634563446,7293
3,MCF7,6.0,A199,2,2,40.0,3,0.6,0.13679516315460205,1320,0.14668278396129608,2859
3,MCF7,6.0,A199,2,2,40.0,3,0.7,0.13889507949352264,42,0.16385075449943542,439
3,MCF7,6.0,A199,2,2,40.0,3,0.8,,0,0.19781377911567688,85
3,MCF7,6.0,A199,2,2,40.0,3,0.9,,0,0.20801562070846558,21
3,MCF7,6.0,A199,2,2,40.0,3,1.0,,0,,2
3,MCF7,6.0,A199,2,2,40.0,3,1.1,,0,,1
3,MCF7,6.0,A199,2,2,40.0,3,1.2,,0,,0
4,MCF7,6.0,A199,2,2,40.0,4,0.0,,0,0.0,27
4,MCF7,6.0,A199,2,2,40.0,4,0.1,,0,,0
4,MCF7,6.0,A199,2,2,40.0,4,0.2,,0,,0
4,MCF7,6.0,A199,2,2,40.0,4,0.3,,0,,0
4,MCF7,6.0,A199,2,2,40.0,4,0.4,,0,0.07353106141090393,25
4,MCF7,6.0,A199,2,2,40.0,4,0.5,0.10290955752134323,59,0.09642567485570908,1122
4,MCF7,6.0,A199,2,2,40.0,4,0.6,0.1147901713848114,8178,0.11187024414539337,18090
4,MCF7,6.0,A199,2,2,40.0,4,0.7,0.12539732456207275,6638,0.11936362832784653,23413
4,MCF7,6.0,A199,2,2,40.0,4,0.8,0.13745136559009552,66,0.12215903401374817,7436
4,MCF7,6.0,A199,2,2,40.0,4,0.9,,0,0.13125406205654144,2210
4,MCF7,6.0,A199,2,2,40.0,4,1.0,,0,0.13658882677555084,624
4,MCF7,6.0,A199,2,2,40.0,4,1.1,,0,0.1355292648077011,162
4,MCF7,6.0,A199,2,2,40.0,4,1.2,,0,0.16249342262744904,55
4,MCF7,6.0,A199,2,2,40.0,4,1.3,,0,0.16454684734344482,21
4,MCF7,6.0,A199,2,2,40.0,4,1.4,,0,,9
4,MCF7,6.0,A199,2,2,40.0,4,1.5,,0,,3
4,MCF7,6.0,A199,2,2,40.0,4,1.6,,0,,1
4,MCF7,6.0,A199,2,2,40.0,4,1.7,,0,,1
4,MCF7,6.0,A199,2,2,40.0,4,1.8,,0,,0
4,MCF7,6.0,A199,2,2,40.0,4,1.9,,0,,1
1,MCF7,6.0,A199,3,2,40.0,1,0.0,,0,,4
1,MCF7,6.0,A199,3,2,40.0,1,0.1,0.06746091693639755,231,0.07084759324789047,967
1,MCF7,6.0,A199,3,2,40.0,1,0.2,0.07405874133110046,5081,0.0742771103978157,9831
1,MCF7,6.0,A199,3,2,40.0,1,0.3,,0,0.07585087418556213,94
1,MCF7,6.0,A199,3,2,40.0,1,0.4,,0,,0
2,MCF7,6.0,A199,3,2,40.0,2,0.0,,0,0.0,911
2,MCF7,6.0,A199,3,2,40.0,2,0.1,,0,,0
2,MCF7,6.0,A199,3,2,40.0,2,0.2,,0,,0
2,MCF7,6.0,A199,3,2,40.0,2,0.3,,0,,0
2,MCF7,6.0,A199,3,2,40.0,2,0.4,,0,,0
2,MCF7,6.0,A199,3,2,40.0,2,0.5,,0,,2
2,MCF7,6.0,A199,3,2,40.0,2,0.6,0.10524233430624008,24,0.10933174937963486,105
2,MCF7,6.0,A199,3,2,40.0,2,0.7,0.11373085528612137,375,0.11430066078901291,774
2,MCF7,6.0,A199,3,2,40.0,2,0.8,0.11642582714557648,1375,0.12011807411909103,2472
2,MCF7,6.0,A199,3,2,40.0,2,0.9,0.11978179961442947,1555,0.12852831184864044,3388
2,MCF7,6.0,A199,3,2,40.0,2,1.0,0.12370744347572327,705,0.1380128562450409,2586
2,MCF7,6.0,A199,3,2,40.0,2,1.1,0.12408258765935898,171,0.14892204105854034,1491
2,MCF7,6.0,A199,3,2,40.0,2,1.2,0.10007647424936295,24,0.15855823457241058,748
2,MCF7,6.0,A199,3,2,40.0,2,1.3,,1,0.1778637021780014,357
2,MCF7,6.0,A199,3,2,40.0,2,1.4,,0,0.18269194662570953,158
2,MCF7,6.0,A199,3,2,40.0,2,1.5,,0,0.19749590754508972,69
2,MCF7,6.0,A199,3,2,40.0,2,1.6,,0,0.21943430602550507,30
2,MCF7,6.0,A199,3,2,40.0,2,1.7,,0,0.26947084069252014,11
2,MCF7,6.0,A199,3,2,40.0,2,1.8,,0,0.2581949532032013,14
2,MCF7,6.0,A199,3,2,40.0,2,1.9,,0,,3
2,MCF7,6.0,A199,3,2,40.0,2,2.0,,0,,1
3,MCF7,6.0,A199,3,2,40.0,3,0.0,,0,0.0,593
3,MCF7,6.0,A199,3,2,40.0,3,0.1,,0,,0
3,MCF7,6.0,A199,3,2,40.0,3,0.2,,0,,0
3,MCF7,6.0,A199,3,2,40.0,3,0.3,,0,,0
3,MCF7,6.0,A199,3,2,40.0,3,0.4,,0,,0
3,MCF7,6.0,A199,3,2,40.0,3,0.5,,0,,0
3,MCF7,6.0,A199,3,2,40.0,3,0.6,,0,0.11109177023172379,17
3,MCF7,6.0,A199,3,2,40.0,3,0.7,0.10162270814180374,11,0.12106397747993469,161
3,MCF7,6.0,A199,3,2,40.0,3,0.8,0.11361938714981079,608,0.11994454264640808,1364
3,MCF7,6.0,A199,3,2,40.0,3,0.9,0.12075915932655334,2789,0.12353211641311646,4716
3,MCF7,6.0,A199,3,2,40.0,3,1.0,0.12600800395011902,2151,0.1299576461315155,4608
3,MCF7,6.0,A199,3,2,40.0,3,1.1,0.12985076010227203,412,0.13877341151237488,2211
3,MCF7,6.0,A199,3,2,40.0,3,1.2,0.13113273680210114,29,0.14865778386592865,1036
3,MCF7,6.0,A199,3,2,40.0,3,1.3,,2,0.15940748155117035,489
3,MCF7,6.0,A199,3,2,40.0,3,1.4,,0,0.17225931584835052,247
3,MCF7,6.0,A199,3,2,40.0,3,1.5,,0,0.17710836231708527,112
3,MCF7,6.0,A199,3,2,40.0,3,1.6,,0,0.18500515818595886,56
3,MCF7,6.0,A199,3,2,40.0,3,1.7,,0,0.19815130531787872,31
3,MCF7,6.0,A199,3,2,40.0,3,1.8,,0,0.2336433231830597,16
3,MCF7,6.0,A199,3,2,40.0,3,1.9,,0,,2
3,MCF7,6.0,A199,3,2,40.0,3,2.0,,0,,3
3,MCF7,6.0,A199,3,2,40.0,3,2.1,,0,,1
3,MCF7,6.0,A199,3,2,40.0,3,2.2,,0,,0
3,MCF7,6.0,A199,3,2,40.0,3,2.3,,0,,0
3,MCF7,6.0,A199,3,2,40.0,3,2.4,,0,,1
3,MCF7,6.0,A199,3,2,40.0,3,2.5,,0,,0
1,MCF7,6.0,A199,4,2,40.0,1,0.2,0.10155237466096878,97,0.1012054830789566,443
1,MCF7,6.0,A199,4,2,40.0,1,0.3,0.118354931473732,5540,0.12114245444536209,12489
1,MCF7,6.0,A199,4,2,40.0,1,0.4,,0,0.14945244789123535,44
2,MCF7,6.0,A199,4,2,40.0,2,0.7,0.16237564384937286,48,0.14244432747364044,272
2,MCF7,6.0,A199,4,2,40.0,2,0.8,0.14351390302181244,794,0.13679246604442596,2980
2,MCF7,6.0,A199,4,2,40.0,2,0.9,0.1421363651752472,1384,0.13480059802532196,5959
2,MCF7,6.0,A199,4,2,40.0,2,1.0,0.1441175490617752,1085,0.1413237303495407,4788
2,MCF7,6.0,A199,4,2,40.0,2,1.1,0.14874017238616943,1296,0.14610372483730316,2577
2,MCF7,6.0,A199,4,2,40.0,2,1.2,0.1502753347158432,1418,0.15000848472118378,1575
2,MCF7,6.0,A199,4,2,40.0,2,1.3,0.14721764624118805,262,0.14825944602489471,272
2,MCF7,6.0,A199,4,2,40.0,2,1.4,0.13771982491016388,8,,9
2,MCF7,6.0,A199,4,2,40.0,2,1.5,,0,,0
1,MCF7,6.0,A199,5,2,40.0,1,0.2,,1,0.12157037109136581,645
1,MCF7,6.0,A199,5,2,40.0,1,0.3,0.15776877105236053,6756,0.14441998302936554,18789
1,MCF7,6.0,A199,5,2,40.0,1,0.4,0.1722404509782791,2012,0.16693763434886932,2662
1,MCF7,6.0,A199,5,2,40.0,1,0.5,,0,,0
2,MCF7,6.0,A199,5,2,40.0,2,0.4,0.11789079755544662,614,0.12430282682180405,761
2,MCF7,6.0,A199,5,2,40.0,2,0.5,0.12430530041456223,1224,0.13728968799114227,2578
2,MCF7,6.0,A199,5,2,40.0,2,0.6,0.1396666020154953,2396,0.14390838146209717,6636
2,MCF7,6.0,A199,5,2,40.0,2,0.7,0.14877921342849731,2697,0.14702452719211578,6464
2,MCF7,6.0,A199,5,2,40.0,2,0.8,0.15251263976097107,529,0.1505020260810852,1095
2,MCF7,6.0,A199,5,2,40.0,2,0.9,0.15485039353370667,17,0.1489500105381012,34
2,MCF7,6.0,A199,5,2,40.0,2,1.0,,0,,0
3,MCF7,6.0,A199,5,2,40.0,3,0.3,0.11008983105421066,353,0.11201424151659012,476
3,MCF7,6.0,A199,5,2,40.0,3,0.4,0.1118156835436821,6159,0.11617936939001083,14911
3,MCF7,6.0,A199,5,2,40.0,3,0.5,0.11507930606603622,6,0.12070978432893753,3177
3,MCF7,6.0,A199,5,2,40.0,3,0.6,,0,0.1294810175895691,307
3,MCF7,6.0,A199,5,2,40.0,3,0.7,,0,,8
3,MCF7,6.0,A199,5,2,40.0,3,0.8,,0,,1
4,MCF7,6.0,A199,5,2,40.0,4,0.6,,0,,1
4,MCF7,6.0,A199,5,2,40.0,4,0.7,,0,,9
4,MCF7,6.0,A199,5,2,40.0,4,0.8,0.1386943757534027,5,0.1388891339302063,129
4,MCF7,6.0,A199,5,2,40.0,4,0.9,0.14455224573612213,101,0.1436120718717575,626
4,MCF7,6.0,A199,5,2,40.0,4,1.0,0.14895007014274597,748,0.14911922812461853,2050
4,MCF7,6.0,A199,5,2,40.0,4,1.1,0.1539594680070877,2125,0.15624110400676727,4031
4,MCF7,6.0,A199,5,2,40.0,4,1.2,0.1579664796590805,2009,0.16241297125816345,3843
4,MCF7,6.0,A199,5,2,40.0,4,1.3,0.16060855984687805,873,0.1677306443452835,1993
4,MCF7,6.0,A199,5,2,40.0,4,1.4,0.16261854767799377,230,0.17511488497257233,744
4,MCF7,6.0,A199,5,2,40.0,4,1.5,0.16477935016155243,40,0.18016302585601807,223
4,MCF7,6.0,A199,5,2,40.0,4,1.6,0.1610253006219864,9,0.19242121279239655,61
4,MCF7,6.0,A199,5,2,40.0,4,1.7,,0,0.2315932959318161,14
4,MCF7,6.0,A199,5,2,40.0,4,1.8,,0,,2
4,MCF7,6.0,A199,5,2,40.0,4,1.9,,0,,2
5,MCF7,6.0,A199,5,2,40.0,5,0.7,0.15317381918430328,114,0.15296393632888794,115
5,MCF7,6.0,A199,5,2,40.0,5,0.8,0.1408470869064331,1606,0.13998620212078094,1753
5,MCF7,6.0,A199,5,2,40.0,5,0.9,0.14440007507801056,1226,0.13693423569202423,2908
5,MCF7,6.0,A199,5,2,40.0,5,1.0,0.1536344289779663,641,0.14070042967796326,4074
5,MCF7,6.0,A199,5,2,40.0,5,1.1,0.15556615591049194,11,0.14799244701862335,3094
5,MCF7,6.0,A199,5,2,40.0,5,1.2,,0,0.16247130930423737,2442
5,MCF7,6.0,A199,5,2,40.0,5,1.3,,0,0.1732950210571289,2047
5,MCF7,6.0,A199,5,2,40.0,5,1.4,,0,0.1774546056985855,1080
5,MCF7,6.0,A199,5,2,40.0,5,1.5,,0,0.18249662220478058,394
5,MCF7,6.0,A199,5,2,40.0,5,1.6,,0,0.1908983439207077,106
5,MCF7,6.0,A199,5,2,40.0,5,1.7,,0,0.19049987196922302,15
5,MCF7,6.0,A199,5,2,40.0,5,1.8,,0,,3
5,MCF7,6.0,A199,5,2,40.0,5,1.9,,0,,1
5,MCF7,6.0,A199,5,2,40.0,5,2.0,,0,,0
1,MCF7,6.0,A199,6,2,40.0,1,1.3,,2,,2
1,MCF7,6.0,A199,6,2,40.0,1,1.4,0.2080163210630417,34,0.2080163210630417,34
1,MCF7,6.0,A199,6,2,40.0,1,1.5,0.2100633680820465,147,0.21020953357219696,149
1,MCF7,6.0,A199,6,2,40.0,1,1.6,0.21741726994514465,316,0.21841007471084595,346
1,MCF7,6.0,A199,6,2,40.0,1,1.7,0.22417433559894562,505,0.22665487229824066,637
1,MCF7,6.0,A199,6,2,40.0,1,1.8,0.23094192147254944,849,0.2343832552433014,1154
1,MCF7,6.0,A199,6,2,40.0,1,1.9,0.23721498250961304,975,0.2404767870903015,1410
1,MCF7,6.0,A199,6,2,40.0,1,2.0,0.24165348708629608,765,0.24699033796787262,1333
1,MCF7,6.0,A199,6,2,40.0,1,2.1,0.25167515873908997,548,0.2547779679298401,1321
1,MCF7,6.0,A199,6,2,40.0,1,2.2,0.25543227791786194,392,0.2563033401966095,1415
1,MCF7,6.0,A199,6,2,40.0,1,2.3,0.26087290048599243,291,0.2619946300983429,1651
1,MCF7,6.0,A199,6,2,40.0,1,2.4,0.26787060499191284,232,0.2687477469444275,1667
1,MCF7,6.0,A199,6,2,40.0,1,2.5,0.2729330360889435,226,0.27410438656806946,1800
1,MCF7,6.0,A199,6,2,40.0,1,2.6,0.2761232256889343,224,0.2784828841686249,1691
1,MCF7,6.0,A199,6,2,40.0,1,2.7,0.28436270356178284,204,0.2833186388015747,1650
1,MCF7,6.0,A199,6,2,40.0,1,2.8,0.289350301027298,199,0.28632763028144836,1500
1,MCF7,6.0,A199,6,2,40.0,1,2.9,0.29986995458602905,197,0.2902382016181946,1342
1,MCF7,6.0,A199,6,2,40.0,1,3.0,0.30686286091804504,150,0.29568934440612793,1273
1,MCF7,6.0,A199,6,2,40.0,1,3.1,0.31279700994491577,133,0.30032476782798767,1164
1,MCF7,6.0,A199,6,2,40.0,1,3.2,0.3184448778629303,108,0.3057204782962799,1047
1,MCF7,6.0,A199,6,2,40.0,1,3.3,0.31663548946380615,82,0.30995744466781616,812
1,MCF7,6.0,A199,6,2,40.0,1,3.4,0.30581560730934143,14,0.31790778040885925,699
1,MCF7,6.0,A199,6,2,40.0,1,3.5,0.29873138666152954,11,0.31971874833106995,500
1,MCF7,6.0,A199,6,2,40.0,1,3.6,0.30856600403785706,5,0.3230084180831909,324
1,MCF7,6.0,A199,6,2,40.0,1,3.7,,0,0.3307591378688812,202
1,MCF7,6.0,A199,6,2,40.0,1,3.8,,1,0.3359472453594208,149
1,MCF7,6.0,A199,6,2,40.0,1,3.9,,0,0.34418025612831116,106
