ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
3,MCF7,4.0,A133,5,2,40.0,3,1.3,0.2613939940929413,14,0.2613939940929413,14
3,MCF7,4.0,A133,5,2,40.0,3,1.4,,0,,0
1,MCF7,4.0,A133,6,2,40.0,1,0.0,,0,0.0,3055
1,MCF7,4.0,A133,6,2,40.0,1,0.1,,0,,0
1,MCF7,4.0,A133,6,2,40.0,1,0.2,,0,,0
1,MCF7,4.0,A133,6,2,40.0,1,0.3,,0,,0
1,MCF7,4.0,A133,6,2,40.0,1,0.4,,0,0.029475213959813118,106
1,MCF7,4.0,A133,6,2,40.0,1,0.5,,0,0.041587140411138535,1557
1,MCF7,4.0,A133,6,2,40.0,1,0.6,0.07141772657632828,9,0.05420372262597084,6301
1,MCF7,4.0,A133,6,2,40.0,1,0.7,0.08703981339931488,953,0.06885689496994019,11628
1,MCF7,4.0,A133,6,2,40.0,1,0.8,0.09839940071105957,4021,0.08533826470375061,12296
1,MCF7,4.0,A133,6,2,40.0,1,0.9,0.10606101155281067,3572,0.0959722176194191,8534
1,MCF7,4.0,A133,6,2,40.0,1,1.0,0.11502166092395782,1097,0.10023221373558044,3787
1,MCF7,4.0,A133,6,2,40.0,1,1.1,0.1162087693810463,119,0.0992162674665451,1340
1,MCF7,4.0,A133,6,2,40.0,1,1.2,0.11775355786085129,33,0.10371237993240356,583
1,MCF7,4.0,A133,6,2,40.0,1,1.3,0.11326296627521515,16,0.10525605827569962,279
1,MCF7,4.0,A133,6,2,40.0,1,1.4,,0,0.10869943350553513,130
1,MCF7,4.0,A133,6,2,40.0,1,1.5,,0,0.09622976928949356,76
1,MCF7,4.0,A133,6,2,40.0,1,1.6,,0,0.11223635077476501,26
1,MCF7,4.0,A133,6,2,40.0,1,1.7,,0,,9
1,MCF7,4.0,A133,6,2,40.0,1,1.8,,0,,4
1,MCF7,4.0,A133,6,2,40.0,1,1.9,,0,,1
2,MCF7,4.0,A133,6,2,40.0,2,0.0,,0,0.0,12982
2,MCF7,4.0,A133,6,2,40.0,2,0.1,,0,,0
2,MCF7,4.0,A133,6,2,40.0,2,0.2,,0,,0
2,MCF7,4.0,A133,6,2,40.0,2,0.3,,0,0.03340072184801102,39
2,MCF7,4.0,A133,6,2,40.0,2,0.4,0.05296776071190834,15,0.047606900334358215,1376
2,MCF7,4.0,A133,6,2,40.0,2,0.5,0.06766507029533386,4481,0.0628010705113411,17360
2,MCF7,4.0,A133,6,2,40.0,2,0.6,0.07622136175632477,10441,0.07239603996276855,32868
2,MCF7,4.0,A133,6,2,40.0,2,0.7,0.08206140249967575,579,0.07810602337121964,11066
2,MCF7,4.0,A133,6,2,40.0,2,0.8,0.07655029743909836,44,0.08447784185409546,3872
2,MCF7,4.0,A133,6,2,40.0,2,0.9,,4,0.08908826857805252,1268
2,MCF7,4.0,A133,6,2,40.0,2,1.0,,0,0.09790346771478653,379
2,MCF7,4.0,A133,6,2,40.0,2,1.1,,0,0.09098756313323975,81
2,MCF7,4.0,A133,6,2,40.0,2,1.2,,0,0.09815153479576111,18
2,MCF7,4.0,A133,6,2,40.0,2,1.3,,0,,2
2,MCF7,4.0,A133,6,2,40.0,2,1.4,,0,,1
2,MCF7,4.0,A133,6,2,40.0,2,1.5,,0,,0
3,MCF7,4.0,A133,6,2,40.0,3,0.2,,0,,5
3,MCF7,4.0,A133,6,2,40.0,3,0.3,0.08023938536643982,22,0.06190359219908714,4338
3,MCF7,4.0,A133,6,2,40.0,3,0.4,0.0795847624540329,5577,0.07415363937616348,22584
3,MCF7,4.0,A133,6,2,40.0,3,0.5,0.09383808076381683,1434,0.08948640525341034,3090
3,MCF7,4.0,A133,6,2,40.0,3,0.6,,0,0.09246237576007843,15
1,MCF7,4.0,A133,7,2,40.0,1,0.2,0.04136914014816284,267,0.03701663389801979,4471
1,MCF7,4.0,A133,7,2,40.0,1,0.3,0.050888221710920334,4797,0.04769279062747955,11407
1,MCF7,4.0,A133,7,2,40.0,1,0.4,0.05978705361485481,1223,0.05980445817112923,1242
1,MCF7,4.0,A133,7,2,40.0,1,0.5,,0,,0
2,MCF7,4.0,A133,7,2,40.0,2,0.1,,0,,1
2,MCF7,4.0,A133,7,2,40.0,2,0.2,0.046774931252002716,4339,0.043906472623348236,18091
2,MCF7,4.0,A133,7,2,40.0,2,0.3,0.05331454426050186,4821,0.055433206260204315,6395
2,MCF7,4.0,A133,7,2,40.0,2,0.4,0.058566052466630936,73,0.058566052466630936,73
3,MCF7,4.0,A133,7,2,40.0,3,0.2,0.02649761363863945,50,0.007234054617583752,469
3,MCF7,4.0,A133,7,2,40.0,3,0.3,0.05323375388979912,675,0.05592608451843262,5024
3,MCF7,4.0,A133,7,2,40.0,3,0.4,0.06465074419975281,2094,0.06428096443414688,5494
3,MCF7,4.0,A133,7,2,40.0,3,0.5,0.07982145249843597,1867,0.0778377577662468,2267
3,MCF7,4.0,A133,7,2,40.0,3,0.6,0.08398106694221497,553,0.08387118577957153,566
3,MCF7,4.0,A133,7,2,40.0,3,0.7,0.08508181571960449,174,0.08508181571960449,174
3,MCF7,4.0,A133,7,2,40.0,3,0.8,0.08917365223169327,54,0.08917365223169327,54
3,MCF7,4.0,A133,7,2,40.0,3,0.9,,0,,0
4,MCF7,4.0,A133,7,2,40.0,4,0.1,0.019546277821063995,4363,0.024509306997060776,8963
4,MCF7,4.0,A133,7,2,40.0,4,0.2,0.02551494538784027,1460,0.027710668742656708,3442
4,MCF7,4.0,A133,7,2,40.0,4,0.3,0.0359831266105175,464,0.039307575672864914,824
4,MCF7,4.0,A133,7,2,40.0,4,0.4,0.046051882207393646,232,0.048017390072345734,271
4,MCF7,4.0,A133,7,2,40.0,4,0.5,0.04432665929198265,180,0.045982252806425095,194
4,MCF7,4.0,A133,7,2,40.0,4,0.6,0.05820823833346367,80,0.05734454095363617,87
4,MCF7,4.0,A133,7,2,40.0,4,0.7,0.07082492113113403,42,0.06880174577236176,45
4,MCF7,4.0,A133,7,2,40.0,4,0.8,0.0701049342751503,24,0.0701049342751503,24
4,MCF7,4.0,A133,7,2,40.0,4,0.9,0.07739092409610748,5,,5
4,MCF7,4.0,A133,7,2,40.0,4,1.0,,1,,1
4,MCF7,4.0,A133,7,2,40.0,4,1.1,,0,,0
1,MCF7,4.0,A133,8,2,40.0,1,0.0,,0,,8
1,MCF7,4.0,A133,8,2,40.0,1,0.1,,0,,0
1,MCF7,4.0,A133,8,2,40.0,1,0.2,,0,,9
1,MCF7,4.0,A133,8,2,40.0,1,0.3,0.06965719163417816,19,0.06865385174751282,2367
1,MCF7,4.0,A133,8,2,40.0,1,0.4,0.08839734643697739,1354,0.08433054387569427,14625
1,MCF7,4.0,A133,8,2,40.0,1,0.5,0.09722895175218582,2263,0.09993214160203934,17494
1,MCF7,4.0,A133,8,2,40.0,1,0.6,0.1074480339884758,4123,0.11351566761732101,14292
1,MCF7,4.0,A133,8,2,40.0,1,0.7,0.11752858012914658,700,0.13002532720565796,2155
1,MCF7,4.0,A133,8,2,40.0,1,0.8,,2,0.1644187867641449,112
1,MCF7,4.0,A133,8,2,40.0,1,0.9,,0,,7
1,MCF7,4.0,A133,8,2,40.0,1,1.0,,0,,3
1,MCF7,4.0,A133,8,2,40.0,1,1.1,,0,,0
2,MCF7,4.0,A133,8,2,40.0,2,0.0,,0,0.0,90
2,MCF7,4.0,A133,8,2,40.0,2,0.1,,0,0.042213667184114456,90
2,MCF7,4.0,A133,8,2,40.0,2,0.2,0.03943176567554474,105,0.048542022705078125,5827
2,MCF7,4.0,A133,8,2,40.0,2,0.3,0.051502328366041183,8215,0.05476191267371178,22743
2,MCF7,4.0,A133,8,2,40.0,2,0.4,0.05606977641582489,1474,0.06076959893107414,3065
2,MCF7,4.0,A133,8,2,40.0,2,0.5,0.06557788699865341,18,0.06421098858118057,81
2,MCF7,4.0,A133,8,2,40.0,2,0.6,,0,,8
2,MCF7,4.0,A133,8,2,40.0,2,0.7,,0,,0
3,MCF7,4.0,A133,8,2,40.0,3,0.0,,0,,1
3,MCF7,4.0,A133,8,2,40.0,3,0.1,,0,,0
3,MCF7,4.0,A133,8,2,40.0,3,0.2,,0,,3
3,MCF7,4.0,A133,8,2,40.0,3,0.3,,0,0.041681062430143356,193
3,MCF7,4.0,A133,8,2,40.0,3,0.4,,0,0.047629695385694504,1390
3,MCF7,4.0,A133,8,2,40.0,3,0.5,0.07009179145097733,115,0.06476519256830215,5564
3,MCF7,4.0,A133,8,2,40.0,3,0.6,0.07537500560283661,1403,0.07625677436590195,11723
3,MCF7,4.0,A133,8,2,40.0,3,0.7,0.07699520140886307,1799,0.08215989172458649,7544
3,MCF7,4.0,A133,8,2,40.0,3,0.8,0.08184338361024857,1628,0.08479521423578262,4012
3,MCF7,4.0,A133,8,2,40.0,3,0.9,0.08635140210390091,1468,0.08678899705410004,2850
3,MCF7,4.0,A133,8,2,40.0,3,1.0,0.09414089471101761,1008,0.09312456101179123,1810
3,MCF7,4.0,A133,8,2,40.0,3,1.1,0.10246996581554413,779,0.10129008442163467,1086
3,MCF7,4.0,A133,8,2,40.0,3,1.2,0.11117139458656311,706,0.11142351478338242,764
3,MCF7,4.0,A133,8,2,40.0,3,1.3,0.11846648156642914,559,0.11806918680667877,581
3,MCF7,4.0,A133,8,2,40.0,3,1.4,0.12802039086818695,438,0.12813375890254974,441
3,MCF7,4.0,A133,8,2,40.0,3,1.5,0.12997537851333618,362,0.12996158003807068,363
3,MCF7,4.0,A133,8,2,40.0,3,1.6,0.1417967975139618,266,0.1417967975139618,266
3,MCF7,4.0,A133,8,2,40.0,3,1.7,0.14853407442569733,252,0.14859165251255035,253
3,MCF7,4.0,A133,8,2,40.0,3,1.8,0.16104595363140106,188,0.16104595363140106,188
3,MCF7,4.0,A133,8,2,40.0,3,1.9,0.16112084686756134,143,0.16112084686756134,143
3,MCF7,4.0,A133,8,2,40.0,3,2.0,0.16121430695056915,98,0.16121430695056915,98
3,MCF7,4.0,A133,8,2,40.0,3,2.1,0.1747637838125229,78,0.1747637838125229,78
3,MCF7,4.0,A133,8,2,40.0,3,2.2,0.18163743615150452,58,0.18163743615150452,58
3,MCF7,4.0,A133,8,2,40.0,3,2.3,0.1740046590566635,39,0.1740046590566635,39
3,MCF7,4.0,A133,8,2,40.0,3,2.4,0.19416995346546173,23,0.19416995346546173,23
3,MCF7,4.0,A133,8,2,40.0,3,2.5,0.19378677010536194,13,0.19378677010536194,13
3,MCF7,4.0,A133,8,2,40.0,3,2.6,0.14973492920398712,8,,8
3,MCF7,4.0,A133,8,2,40.0,3,2.7,0.17500275373458862,9,,9
3,MCF7,4.0,A133,8,2,40.0,3,2.8,0.1900726556777954,9,,9
3,MCF7,4.0,A133,8,2,40.0,3,2.9,0.17979200184345245,9,,9
3,MCF7,4.0,A133,8,2,40.0,3,3.0,0.1848030984401703,8,,8
3,MCF7,4.0,A133,8,2,40.0,3,3.1,0.18369434773921967,6,,6
3,MCF7,4.0,A133,8,2,40.0,3,3.2,,3,,3
3,MCF7,4.0,A133,8,2,40.0,3,3.3,,0,,0
4,MCF7,4.0,A133,8,2,40.0,4,0.4,,0,0.03917446732521057,131
4,MCF7,4.0,A133,8,2,40.0,4,0.5,0.06116202473640442,393,0.053184960037469864,4030
4,MCF7,4.0,A133,8,2,40.0,4,0.6,0.07670655101537704,10264,0.07655730098485947,21808
4,MCF7,4.0,A133,8,2,40.0,4,0.7,0.09281788766384125,953,0.0925767570734024,1375
4,MCF7,4.0,A133,8,2,40.0,4,0.8,,0,,0
5,MCF7,4.0,A133,8,2,40.0,5,0.2,0.04355098679661751,1223,0.043916475027799606,2106
5,MCF7,4.0,A133,8,2,40.0,5,0.3,0.03810843825340271,2568,0.0453047938644886,7836
5,MCF7,4.0,A133,8,2,40.0,5,0.4,0.04372929409146309,1574,0.04480746015906334,2472
5,MCF7,4.0,A133,8,2,40.0,5,0.5,0.05295497551560402,666,0.05298129469156265,667
5,MCF7,4.0,A133,8,2,40.0,5,0.6,0.032698724418878555,7,,7
5,MCF7,4.0,A133,8,2,40.0,5,0.7,,0,,0
1,MCF7,4.0,A133,9,2,40.0,1,0.0,,0,0.0,298
1,MCF7,4.0,A133,9,2,40.0,1,0.1,,0,,0
1,MCF7,4.0,A133,9,2,40.0,1,0.2,,0,,0
1,MCF7,4.0,A133,9,2,40.0,1,0.3,,0,,0
1,MCF7,4.0,A133,9,2,40.0,1,0.4,,0,,0
1,MCF7,4.0,A133,9,2,40.0,1,0.5,,0,,0
1,MCF7,4.0,A133,9,2,40.0,1,0.6,,0,,7
1,MCF7,4.0,A133,9,2,40.0,1,0.7,,0,0.08699924498796463,44
1,MCF7,4.0,A133,9,2,40.0,1,0.8,,0,0.12308633327484131,221
1,MCF7,4.0,A133,9,2,40.0,1,0.9,,0,0.1461002230644226,869
1,MCF7,4.0,A133,9,2,40.0,1,1.0,,2,0.16428770124912262,2247
1,MCF7,4.0,A133,9,2,40.0,1,1.1,0.18391157686710358,49,0.18234893679618835,3823
1,MCF7,4.0,A133,9,2,40.0,1,1.2,0.2012476623058319,336,0.19719456136226654,5220
1,MCF7,4.0,A133,9,2,40.0,1,1.3,0.21606793999671936,1253,0.2143486589193344,6071
1,MCF7,4.0,A133,9,2,40.0,1,1.4,0.23356673121452332,2048,0.23001769185066223,6349
1,MCF7,4.0,A133,9,2,40.0,1,1.5,0.24642948806285858,2195,0.24190643429756165,5510
1,MCF7,4.0,A133,9,2,40.0,1,1.6,0.25612086057662964,2012,0.2541843354701996,4256
1,MCF7,4.0,A133,9,2,40.0,1,1.7,0.2618127763271332,729,0.26362234354019165,1801
1,MCF7,4.0,A133,9,2,40.0,1,1.8,0.2676618993282318,82,0.2748344838619232,576
1,MCF7,4.0,A133,9,2,40.0,1,1.9,0.24862393736839294,5,0.2898528575897217,186
1,MCF7,4.0,A133,9,2,40.0,1,2.0,,0,0.30653756856918335,72
1,MCF7,4.0,A133,9,2,40.0,1,2.1,,0,0.32666251063346863,28
1,MCF7,4.0,A133,9,2,40.0,1,2.2,,0,0.32557523250579834,19
1,MCF7,4.0,A133,9,2,40.0,1,2.3,,0,,2
1,MCF7,4.0,A133,9,2,40.0,1,2.4,,0,,1
2,MCF7,4.0,A133,9,2,40.0,2,0.0,,0,0.012166693806648254,11
2,MCF7,4.0,A133,9,2,40.0,2,0.1,0.03298024460673332,8877,0.032827720046043396,26566
2,MCF7,4.0,A133,9,2,40.0,2,0.2,0.044702913612127304,10552,0.04621267691254616,18140
2,MCF7,4.0,A133,9,2,40.0,2,0.3,,0,0.07157568633556366,18
2,MCF7,4.0,A133,9,2,40.0,2,0.4,,0,,1
2,MCF7,4.0,A133,9,2,40.0,2,0.5,,0,,0
3,MCF7,4.0,A133,9,2,40.0,3,0.0,,0,,2
3,MCF7,4.0,A133,9,2,40.0,3,0.1,0.02626744471490383,115,0.03658725693821907,7284
3,MCF7,4.0,A133,9,2,40.0,3,0.2,0.04522574692964554,14655,0.04574385657906532,37743
3,MCF7,4.0,A133,9,2,40.0,3,0.3,0.05173496529459953,2130,0.05386120080947876,3163
3,MCF7,4.0,A133,9,2,40.0,3,0.4,,0,,0
1,MCF7,6.0,A133,0,1,80.0,1,0.0,,0,0.0,10717
1,MCF7,6.0,A133,0,1,80.0,1,0.1,,2,0.07400507479906082,3061
1,MCF7,6.0,A133,0,1,80.0,1,0.2,0.08097325265407562,13779,0.08421826362609863,36564
1,MCF7,6.0,A133,0,1,80.0,1,0.3,0.09687939286231995,1216,0.10600887984037399,2246
1,MCF7,6.0,A133,0,1,80.0,1,0.4,,0,,4
1,MCF7,6.0,A133,1,1,80.0,1,0.1,0.061341654509305954,5,0.05705157667398453,1886
1,MCF7,6.0,A133,1,1,80.0,1,0.2,0.06834506243467331,5211,0.06862042844295502,15328
1,MCF7,6.0,A133,1,1,80.0,1,0.3,0.07621902227401733,739,0.07617844641208649,770
1,MCF7,6.0,A133,1,1,80.0,1,0.4,0.08317342400550842,232,0.08317342400550842,232
1,MCF7,6.0,A133,1,1,80.0,1,0.5,0.08538226038217545,56,0.08538226038217545,56
1,MCF7,6.0,A133,1,1,80.0,1,0.6,,0,,0
2,MCF7,6.0,A133,1,1,80.0,2,0.2,0.0775807723402977,142,0.0809403657913208,856
2,MCF7,6.0,A133,1,1,80.0,2,0.3,0.10469773411750793,4314,0.10601852089166641,12524
2,MCF7,6.0,A133,1,1,80.0,2,0.4,0.11594995856285095,1379,0.11629887670278549,1641
2,MCF7,6.0,A133,1,1,80.0,2,0.5,0.1222778782248497,148,0.1222778782248497,148
2,MCF7,6.0,A133,1,1,80.0,2,0.6,0.1314944624900818,65,0.1314944624900818,65
2,MCF7,6.0,A133,1,1,80.0,2,0.7,0.13005048036575317,28,0.13005048036575317,28
2,MCF7,6.0,A133,1,1,80.0,2,0.8,0.12496918439865112,19,0.12496918439865112,19
2,MCF7,6.0,A133,1,1,80.0,2,0.9,0.1191803514957428,13,0.1191803514957428,13
2,MCF7,6.0,A133,1,1,80.0,2,1.0,,2,,2
1,MCF7,6.0,A133,3,1,80.0,1,0.0,,0,0.0,7307
1,MCF7,6.0,A133,3,1,80.0,1,0.1,,0,0.1508251130580902,220
1,MCF7,6.0,A133,3,1,80.0,1,0.2,0.1232488602399826,5,0.15378865599632263,1552
1,MCF7,6.0,A133,3,1,80.0,1,0.3,0.1123453751206398,1022,0.14222624897956848,12655
1,MCF7,6.0,A133,3,1,80.0,1,0.4,0.12051162868738174,7881,0.1479020118713379,32575
1,MCF7,6.0,A133,3,1,80.0,1,0.5,0.13436104357242584,808,0.17867423593997955,4025
1,MCF7,6.0,A133,3,1,80.0,1,0.6,0.12918692827224731,96,0.1698881983757019,263
1,MCF7,6.0,A133,3,1,80.0,1,0.7,,2,0.15172335505485535,30
1,MCF7,6.0,A133,3,1,80.0,1,0.8,,0,,9
1,MCF7,6.0,A133,3,1,80.0,1,0.9,,0,,4
1,MCF7,6.0,A133,3,1,80.0,1,1.0,,0,,0
1,MCF7,6.0,A133,4,1,80.0,1,0.2,,0,0.10093944519758224,39
1,MCF7,6.0,A133,4,1,80.0,1,0.3,,0,0.12186363339424133,2853
1,MCF7,6.0,A133,4,1,80.0,1,0.4,0.14325840771198273,1350,0.13665911555290222,14492
1,MCF7,6.0,A133,4,1,80.0,1,0.5,0.1402042955160141,5004,0.14130906760692596,11277
1,MCF7,6.0,A133,4,1,80.0,1,0.6,0.14291885495185852,1013,0.14335741102695465,1511
1,MCF7,6.0,A133,4,1,80.0,1,0.7,0.15321165323257446,225,0.15087226033210754,297
1,MCF7,6.0,A133,4,1,80.0,1,0.8,0.1498418003320694,65,0.14628702402114868,105
1,MCF7,6.0,A133,4,1,80.0,1,0.9,0.14763230085372925,29,0.14960315823554993,56
1,MCF7,6.0,A133,4,1,80.0,1,1.0,,2,0.158975750207901,16
1,MCF7,6.0,A133,4,1,80.0,1,1.1,,0,0.153209388256073,16
1,MCF7,6.0,A133,4,1,80.0,1,1.2,,0,,9
1,MCF7,6.0,A133,4,1,80.0,1,1.3,,0,,1
2,MCF7,6.0,A133,4,1,80.0,2,0.1,,0,,3
2,MCF7,6.0,A133,4,1,80.0,2,0.2,,0,0.11290175467729568,19208
2,MCF7,6.0,A133,4,1,80.0,2,0.3,0.13444915413856506,11077,0.12902097404003143,31968
2,MCF7,6.0,A133,4,1,80.0,2,0.4,0.14049243927001953,1990,0.14056764543056488,2154
2,MCF7,6.0,A133,4,1,80.0,2,0.5,0.10233230888843536,11,0.10233230888843536,11
1,MCF7,6.0,A133,5,1,80.0,1,0.0,,0,0.0,136
1,MCF7,6.0,A133,5,1,80.0,1,0.1,,0,,0
1,MCF7,6.0,A133,5,1,80.0,1,0.2,,0,0.07457792013883591,11021
1,MCF7,6.0,A133,5,1,80.0,1,0.3,0.10603666305541992,2455,0.08946198225021362,35117
1,MCF7,6.0,A133,5,1,80.0,1,0.4,0.12047445774078369,8201,0.11209958046674728,17576
1,MCF7,6.0,A133,5,1,80.0,1,0.5,0.13960880041122437,7993,0.13492105901241302,10538
1,MCF7,6.0,A133,5,1,80.0,1,0.6,0.14585235714912415,801,0.1358475238084793,1528
1,MCF7,6.0,A133,5,1,80.0,1,0.7,,3,0.11461929976940155,160
1,MCF7,6.0,A133,5,1,80.0,1,0.8,,0,0.1040404811501503,19
1,MCF7,6.0,A133,5,1,80.0,1,0.9,,0,,1
2,MCF7,6.0,A133,5,1,80.0,2,0.1,0.0777030661702156,6321,0.07927511632442474,23336
2,MCF7,6.0,A133,5,1,80.0,2,0.2,,2,,8
3,MCF7,6.0,A133,5,1,80.0,3,0.4,,0,0.11061200499534607,16
3,MCF7,6.0,A133,5,1,80.0,3,0.5,,0,0.1160835325717926,1454
3,MCF7,6.0,A133,5,1,80.0,3,0.6,0.14632558822631836,841,0.1322268545627594,8559
3,MCF7,6.0,A133,5,1,80.0,3,0.7,0.1471714824438095,2858,0.14081647992134094,7237
3,MCF7,6.0,A133,5,1,80.0,3,0.8,0.13248272240161896,430,0.13585948944091797,748
3,MCF7,6.0,A133,5,1,80.0,3,0.9,0.1056954488158226,15,0.10681456327438354,17
3,MCF7,6.0,A133,5,1,80.0,3,1.0,,0,,1
1,MCF7,6.0,A133,6,1,80.0,1,0.0,,0,8.26781615614891e-06,11839
1,MCF7,6.0,A133,6,1,80.0,1,0.1,,1,0.09030184149742126,10795
1,MCF7,6.0,A133,6,1,80.0,1,0.2,0.08416059613227844,9534,0.09371774643659592,39960
1,MCF7,6.0,A133,6,1,80.0,1,0.3,0.08739954233169556,379,0.10872714221477509,1789
1,MCF7,6.0,A133,6,1,80.0,1,0.4,,0,0.15844178199768066,17
2,MCF7,6.0,A133,6,1,80.0,2,0.0,,0,0.0,3622
2,MCF7,6.0,A133,6,1,80.0,2,0.1,,0,0.11005450785160065,10
2,MCF7,6.0,A133,6,1,80.0,2,0.2,,0,0.11022830754518509,392
2,MCF7,6.0,A133,6,1,80.0,2,0.3,0.07841385900974274,5,0.11780035495758057,2327
2,MCF7,6.0,A133,6,1,80.0,2,0.4,0.10020018368959427,6384,0.10882163047790527,18249
2,MCF7,6.0,A133,6,1,80.0,2,0.5,0.10391031205654144,702,0.12195225059986115,17329
2,MCF7,6.0,A133,6,1,80.0,2,0.6,,0,0.14121069014072418,6448
2,MCF7,6.0,A133,6,1,80.0,2,0.7,,0,0.16114531457424164,1130
2,MCF7,6.0,A133,6,1,80.0,2,0.8,,0,0.17679965496063232,163
2,MCF7,6.0,A133,6,1,80.0,2,0.9,,0,,9
2,MCF7,6.0,A133,6,1,80.0,2,1.0,,0,,1
1,MCF7,6.0,A133,7,1,80.0,1,0.3,,0,0.0663871318101883,290
1,MCF7,6.0,A133,7,1,80.0,1,0.4,0.09783430397510529,3512,0.09101296961307526,15772
1,MCF7,6.0,A133,7,1,80.0,1,0.5,0.0952211320400238,3100,0.08978109061717987,6501
1,MCF7,6.0,A133,7,1,80.0,1,0.6,0.10502872616052628,271,0.1044444590806961,297
1,MCF7,6.0,A133,7,1,80.0,1,0.7,0.11078736186027527,143,0.11078736186027527,143
1,MCF7,6.0,A133,7,1,80.0,1,0.8,0.11289343237876892,101,0.11289343237876892,101
1,MCF7,6.0,A133,7,1,80.0,1,0.9,0.1135513037443161,95,0.1135513037443161,95
1,MCF7,6.0,A133,7,1,80.0,1,1.0,0.11375868320465088,59,0.11375868320465088,59
1,MCF7,6.0,A133,7,1,80.0,1,1.1,0.1189759373664856,35,0.1189759373664856,35
1,MCF7,6.0,A133,7,1,80.0,1,1.2,0.13135185837745667,20,0.13135185837745667,20
1,MCF7,6.0,A133,7,1,80.0,1,1.3,0.12760408222675323,23,0.12760408222675323,23
1,MCF7,6.0,A133,7,1,80.0,1,1.4,0.12268735468387604,7,,7
1,MCF7,6.0,A133,7,1,80.0,1,1.5,,1,,1
2,MCF7,6.0,A133,7,1,80.0,2,0.0,,0,0.0,276
2,MCF7,6.0,A133,7,1,80.0,2,0.1,,0,,0
2,MCF7,6.0,A133,7,1,80.0,2,0.2,,0,0.062045153230428696,204
2,MCF7,6.0,A133,7,1,80.0,2,0.3,,3,0.07516280561685562,3546
2,MCF7,6.0,A133,7,1,80.0,2,0.4,0.1124546229839325,280,0.09326129406690598,8083
2,MCF7,6.0,A133,7,1,80.0,2,0.5,0.10864655673503876,4345,0.10479976236820221,9216
2,MCF7,6.0,A133,7,1,80.0,2,0.6,0.11839667707681656,1337,0.11116697639226913,2047
2,MCF7,6.0,A133,7,1,80.0,2,0.7,0.12735024094581604,297,0.12610463798046112,315
2,MCF7,6.0,A133,7,1,80.0,2,0.8,0.13607624173164368,191,0.13607624173164368,191
2,MCF7,6.0,A133,7,1,80.0,2,0.9,0.14443638920783997,129,0.14443638920783997,129
2,MCF7,6.0,A133,7,1,80.0,2,1.0,0.15424364805221558,118,0.15424364805221558,118
2,MCF7,6.0,A133,7,1,80.0,2,1.1,0.1515895426273346,64,0.1515895426273346,64
2,MCF7,6.0,A133,7,1,80.0,2,1.2,0.16933928430080414,48,0.16933928430080414,48
2,MCF7,6.0,A133,7,1,80.0,2,1.3,0.1638401448726654,37,0.1638401448726654,37
2,MCF7,6.0,A133,7,1,80.0,2,1.4,0.15998457372188568,28,0.15998457372188568,28
2,MCF7,6.0,A133,7,1,80.0,2,1.5,0.17856213450431824,27,0.17856213450431824,27
2,MCF7,6.0,A133,7,1,80.0,2,1.6,0.1596018522977829,26,0.1596018522977829,26
2,MCF7,6.0,A133,7,1,80.0,2,1.7,0.16752482950687408,23,0.16752482950687408,23
2,MCF7,6.0,A133,7,1,80.0,2,1.8,0.1754968762397766,17,0.1754968762397766,17
2,MCF7,6.0,A133,7,1,80.0,2,1.9,0.1781902313232422,15,0.1781902313232422,15
2,MCF7,6.0,A133,7,1,80.0,2,2.0,0.15612158179283142,10,0.15612158179283142,10
2,MCF7,6.0,A133,7,1,80.0,2,2.1,0.18848727643489838,7,,7
2,MCF7,6.0,A133,7,1,80.0,2,2.2,0.17181065678596497,5,,5
2,MCF7,6.0,A133,7,1,80.0,2,2.3,,0,,0
3,MCF7,6.0,A133,7,1,80.0,3,0.3,0.09480278193950653,9,0.10044339299201965,1189
3,MCF7,6.0,A133,7,1,80.0,3,0.4,0.10369280725717545,3020,0.10284335911273956,10558
3,MCF7,6.0,A133,7,1,80.0,3,0.5,0.10562865436077118,2381,0.101115882396698,3184
3,MCF7,6.0,A133,7,1,80.0,3,0.6,0.11329242587089539,1092,0.11225540190935135,1134
3,MCF7,6.0,A133,7,1,80.0,3,0.7,0.12271296232938766,516,0.12174098938703537,532
3,MCF7,6.0,A133,7,1,80.0,3,0.8,0.1308252215385437,196,0.12992222607135773,201
3,MCF7,6.0,A133,7,1,80.0,3,0.9,0.1430807262659073,118,0.1430807262659073,118
3,MCF7,6.0,A133,7,1,80.0,3,1.0,0.149400532245636,86,0.149400532245636,86
3,MCF7,6.0,A133,7,1,80.0,3,1.1,0.1537517011165619,73,0.1537517011165619,73
3,MCF7,6.0,A133,7,1,80.0,3,1.2,0.16255898773670197,68,0.16255898773670197,68
3,MCF7,6.0,A133,7,1,80.0,3,1.3,0.1638345569372177,60,0.1638345569372177,60
3,MCF7,6.0,A133,7,1,80.0,3,1.4,0.16595952212810516,52,0.16595952212810516,52
3,MCF7,6.0,A133,7,1,80.0,3,1.5,0.1741318553686142,43,0.1741318553686142,43
3,MCF7,6.0,A133,7,1,80.0,3,1.6,0.16939346492290497,34,0.16939346492290497,34
3,MCF7,6.0,A133,7,1,80.0,3,1.7,0.16247770190238953,7,,7
3,MCF7,6.0,A133,7,1,80.0,3,1.8,,4,,4
