ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
56,12,6.06,6,gef,0.8367405520109156,False,0.32842773358709854
57,12,6.06,6,gef,0.5696581567391217,True,0.06134533831530464
58,12,6.06,6,gef,0.535692123144167,True,0.027379304720349995
59,12,6.06,6,gef,0.7835022464440173,False,0.2751894280202003
60,12,6.06,6,gef,0.6438321577971753,False,0.13551933937335825
61,12,6.06,6,gef,0.6731061983427351,True,0.16479337991891807
62,12,6.06,6,gef,0.8738016013725083,False,0.36548878294869125
63,12,6.06,6,gef,0.40192299713387963,True,-0.1063898212899374
64,12,6.06,6,gef,0.6005342914470113,True,0.09222147302319428
65,12,6.06,6,gef,0.8252809038896791,False,0.3169680854658621
66,12,6.06,6,gef,0.7402138404508805,False,0.23190102202706342
67,12,6.06,6,gef,0.6086363095706186,True,0.10032349114680161
68,12,6.06,6,gef,0.8829430325032209,False,0.3746302140794039
69,12,6.06,6,gef,0.8297022389304134,True,0.32138942050659636
70,12,6.06,6,gef,0.7721541454378258,False,0.26384132701400875
71,12,6.06,6,gef,0.6344338622884701,True,0.12612104386465306
72,12,6.06,6,gef,0.7629477153221961,False,0.25463489689837904
73,12,6.06,6,gef,0.8478511515135361,False,0.33953833308971904
74,12,6.06,6,gef,0.635623347757876,False,0.12731052933405895
75,12,6.06,6,gef,0.6305999308942936,False,0.12228711247047652
76,12,6.06,6,gef,0.8304874680905897,False,0.32217464966677267
77,12,6.06,6,gef,0.7955769009514162,False,0.28726408252759916
1,13,6.06,6,gef,0.7391023391881972,False,0.2307895207643802
2,13,6.06,6,gef,0.6906307126969182,False,0.1823178942731012
3,13,6.06,6,gef,0.7742606991307124,False,0.26594788070689535
4,13,6.06,6,gef,0.7404513314721994,True,0.2321385130483824
5,13,6.06,6,gef,0.8718485324018609,False,0.36353571397804385
6,13,6.06,6,gef,0.7753928614963576,False,0.2670800430725405
7,13,6.06,6,gef,0.7265899972434855,False,0.21827717881966846
8,13,6.06,6,gef,0.45694985142328104,False,-0.051362967000536
9,13,6.06,6,gef,0.8135692560168193,True,0.30525643759300225
10,13,6.06,6,gef,0.5685629786695687,True,0.060250160245751694
11,13,6.06,6,gef,0.4876458685468538,True,-0.020666949876963214
12,13,6.06,6,gef,0.7830289730794053,False,0.2747161546555883
13,13,6.06,6,gef,0.569445204795472,False,0.06113238637165497
14,13,6.06,6,gef,0.8548009123785626,False,0.34648809395474556
15,13,6.06,6,gef,0.7643523101937726,True,0.25603949176995555
16,13,6.06,6,gef,0.7652561120262132,True,0.2569432936023962
17,13,6.06,6,gef,0.8272518760536338,False,0.3189390576298168
18,13,6.06,6,gef,0.34336601758740015,False,-0.16494680083641688
19,13,6.06,6,gef,0.7679624784588108,False,0.2596496600349938
20,13,6.06,6,gef,0.8730750497064509,False,0.36476223128263385
21,13,6.06,6,gef,0.8243369734807369,False,0.31602415505691983
22,13,6.06,6,gef,0.6949398556992621,True,0.18662703727544505
23,13,6.06,6,gef,0.5910114996523165,False,0.08269868122849944
24,13,6.06,6,gef,0.6204202062723572,False,0.11210738784854013
25,13,6.06,6,gef,0.5066460223847923,True,-0.0016667960390247538
26,13,6.06,6,gef,0.6346839976636564,False,0.12637117923983932
27,13,6.06,6,gef,0.7942267594027022,False,0.2859139409788851
28,13,6.06,6,gef,0.7492557863827893,False,0.2409429679589723
29,13,6.06,6,gef,0.5576055493371161,True,0.04929273091329911
30,13,6.06,6,gef,0.6779779673207356,True,0.16966514889691853
31,13,6.06,6,gef,0.9038012897199096,False,0.39548847129609255
1,14,6.06,6,gef,0.5033838197673828,False,-0.004928998656434258
2,14,6.06,6,gef,0.8027472910995872,False,0.29443447267577016
3,14,6.06,6,gef,0.529962030955988,True,0.021649212532171003
4,14,6.06,6,gef,0.7338816261566656,False,0.2255688077328486
5,14,6.06,6,gef,0.5570917830827486,True,0.04877896465893161
6,14,6.06,6,gef,0.6419226892077752,False,0.13360987078395814
7,14,6.06,6,gef,0.79641125019286,False,0.28809843176904293
8,14,6.06,6,gef,0.7305766584574912,False,0.22226384003367416
9,14,6.06,6,gef,0.8080303905536041,False,0.2997175721297871
10,14,6.06,6,gef,0.6097709064883723,False,0.10145808806455525
11,14,6.06,6,gef,0.4991105048202254,True,-0.009202313603591639
12,14,6.06,6,gef,0.7363062990619216,False,0.22799348063810454
13,14,6.06,6,gef,0.5450386046042448,False,0.036725786180427766
14,14,6.06,6,gef,0.7696146276771423,False,0.26130180925332525
15,14,6.06,6,gef,0.6941360947773345,True,0.18582327635351747
16,14,6.06,6,gef,0.45698173864178016,False,-0.05133107978203688
17,14,6.06,6,gef,0.3922506540726224,False,-0.11606216435119465
18,14,6.06,6,gef,0.49777018238005794,False,-0.010542636043759102
19,14,6.06,6,gef,0.4714909160829642,False,-0.03682190234085286
20,14,6.06,6,gef,0.6323946808130796,False,0.12408186238926255
21,14,6.06,6,gef,0.6401546999034824,False,0.13184188147966536
22,14,6.06,6,gef,0.7708376362520862,False,0.2625248178282692
23,14,6.06,6,gef,0.5508038103029798,False,0.04249099187916272
24,14,6.06,6,gef,0.8487192827752945,False,0.3404064643514775
25,14,6.06,6,gef,0.48377359496186834,False,-0.0245392234619487
26,14,6.06,6,gef,0.8459732895738327,False,0.33766047115001563
27,14,6.06,6,gef,0.4099186738952005,True,-0.09839414452861656
28,14,6.06,6,gef,0.654965118426334,True,0.14665230000251694
29,14,6.06,6,gef,0.7612247879415422,False,0.2529119695177252
30,14,6.06,6,gef,0.5351166271079082,False,0.026803808684091157
31,14,6.06,6,gef,0.6957268891130651,True,0.1874140706892481
32,14,6.06,6,gef,0.5683156737149434,False,0.06000285529112637
33,14,6.06,6,gef,0.6271666447389197,False,0.11885382631510266
34,14,6.06,6,gef,0.5553316994329427,False,0.04701888100912566
35,14,6.06,6,gef,0.7055303081171344,False,0.19721748969331732
36,14,6.06,6,gef,0.4262713381636776,False,-0.08204148026013941
37,14,6.06,6,gef,0.6514365397924964,False,0.14312372136867935
38,14,6.06,6,gef,0.5400227803464992,False,0.03170996192268216
39,14,6.06,6,gef,0.6728045763730998,False,0.16449175794928272
40,14,6.06,6,gef,0.6328444237605778,False,0.12453160533676078
41,14,6.06,6,gef,0.6673539301239486,False,0.15904111170013158
42,14,6.06,6,gef,0.5569424805959738,False,0.04862966217215681
43,14,6.06,6,gef,0.5678725935912103,False,0.0595597751673933
44,14,6.06,6,gef,0.7739178691892976,False,0.2656050507654806
45,14,6.06,6,gef,0.7616482496168995,False,0.25333543119308244
46,14,6.06,6,gef,0.5476775018025892,False,0.03936468337877219
47,14,6.06,6,gef,0.7069462894808567,False,0.19863347105703966
48,14,6.06,6,gef,0.45091524229367785,False,-0.05739757613013918
49,14,6.06,6,gef,0.3688236421657562,False,-0.13948917625806084
50,14,6.06,6,gef,0.589257204935685,False,0.08094438651186797
1,15,6.06,6,gef,0.5704231847274934,True,0.06211036630367639
2,15,6.06,6,gef,0.8136167792735165,False,0.30530396084969946
3,15,6.06,6,gef,0.8685011110427515,True,0.3601882926189345
4,15,6.06,6,gef,0.7539106265223074,False,0.2455978080984904
5,15,6.06,6,gef,0.7266014602445605,False,0.21828864182074348
6,15,6.06,6,gef,0.7634676127844773,True,0.25515479436066024
7,15,6.06,6,gef,0.8805322353109573,False,0.3722194168871402
8,15,6.06,6,gef,0.8079937061875457,False,0.2996808877637287
9,15,6.06,6,gef,0.7793500522649125,False,0.27103723384109546
10,15,6.06,6,gef,0.7587459607182013,False,0.2504331422943843
11,15,6.06,6,gef,0.46959993398598676,False,-0.038712884437830275
12,15,6.06,6,gef,0.7716387271444711,True,0.2633259087206541
13,15,6.06,6,gef,0.6957245923454207,False,0.18741177392160369
14,15,6.06,6,gef,0.7670913224426148,False,0.25877850401879776
15,15,6.06,6,gef,0.8397939368460114,True,0.3314811184221944
16,15,6.06,6,gef,0.9312602620713084,False,0.4229474436474914
17,15,6.06,6,gef,0.7545469521524039,True,0.24623413372858682
18,15,6.06,6,gef,0.8194256579064098,True,0.3111128394825927
19,15,6.06,6,gef,0.6594729663370659,False,0.15116014791324883
20,15,6.06,6,gef,0.7605088317595856,False,0.2521960133357686
21,15,6.06,6,gef,0.7240449071484709,False,0.21573208872465388
22,15,6.06,6,gef,0.8237659201634141,False,0.31545310173959706
23,15,6.06,6,gef,0.4179859934757254,False,-0.09032682494809163
24,15,6.06,6,gef,0.6472956082927321,True,0.1389827898689151
25,15,6.06,6,gef,0.9102878939862749,False,0.4019750755624578
26,15,6.06,6,gef,0.5719319648372351,False,0.06361914641341804
27,15,6.06,6,gef,0.8779107731290395,False,0.3695979547052225
28,15,6.06,6,gef,0.8260475964802844,False,0.3177347780564673
29,15,6.06,6,gef,0.6932305985083735,False,0.1849177800845565
30,15,6.06,6,gef,0.7041321208151109,False,0.19581930239129386
31,15,6.06,6,gef,0.8275029261692055,False,0.3191901077453885
32,15,6.06,6,gef,0.7084803662477068,False,0.2001675478238898
33,15,6.06,6,gef,0.8796332191617395,True,0.3713204007379225
34,15,6.06,6,gef,0.9043201517322664,False,0.3960073333084494
35,15,6.06,6,gef,0.7027864885193573,False,0.19447367009554029
36,15,6.06,6,gef,0.7407890872522278,False,0.23247626882841077
37,15,6.06,6,gef,0.6740766048430793,True,0.16576378641926226
38,15,6.06,6,gef,0.8329331243010026,False,0.3246203058771856
39,15,6.06,6,gef,0.7474658444088046,False,0.23915302598498756
40,15,6.06,6,gef,0.7133794689422752,False,0.20506665051845818
41,15,6.06,6,gef,0.7481681147232815,True,0.23985529629946445
42,15,6.06,6,gef,0.6477048266212245,False,0.1393920081974075
43,15,6.06,6,gef,0.8345576317044076,True,0.3262448132805905
44,15,6.06,6,gef,0.645075361503542,False,0.13676254307972502
45,15,6.06,6,gef,0.8354637273239917,True,0.3271509089001746
46,15,6.06,6,gef,0.5325947243867271,False,0.024281905962910022
47,15,6.06,6,gef,0.7324415144868301,False,0.2241286960630131
48,15,6.06,6,gef,0.7757706936663002,False,0.2674578752424832
49,15,6.06,6,gef,0.6683549452303972,True,0.16004212680658014
50,15,6.06,6,gef,0.6776718771575635,False,0.16935905873374646
51,15,6.06,6,gef,0.8474754335754977,False,0.33916261515168067
52,15,6.06,6,gef,0.8207685074387421,True,0.31245568901492504
53,15,6.06,6,gef,0.8093814036158626,False,0.3010685851920456
1,16,6.06,6,gef,0.8669503052588775,False,0.35863748683506047
2,16,6.06,6,gef,0.747833873627382,False,0.23952105520356493
3,16,6.06,6,gef,0.3678945057268122,True,-0.14041831269700483
4,16,6.06,6,gef,0.8427808673212203,False,0.3344680488974032
5,16,6.06,6,gef,0.8125471662379466,False,0.3042343478141296
6,16,6.06,6,gef,0.9128716101907095,False,0.40455879176689247
7,16,6.06,6,gef,0.5595002822983334,True,0.05118746387451634
8,16,6.06,6,gef,0.43464520477980706,False,-0.07366761364400998
9,16,6.06,6,gef,0.8076966998782995,False,0.29938388145448247
10,16,6.06,6,gef,0.9054469140915113,True,0.3971340956676943
11,16,6.06,6,gef,0.8521665479392393,False,0.34385372951542226
12,16,6.06,6,gef,0.8449460338220239,False,0.3366332153982069
13,16,6.06,6,gef,0.5152588771990081,False,0.006946058775191055
14,16,6.06,6,gef,0.8031373182814073,False,0.2948244998575903
15,16,6.06,6,gef,0.5573140323596608,False,0.04900121393584378
16,16,6.06,6,gef,0.9147944172060027,True,0.4064815987821857
17,16,6.06,6,gef,0.680679866025733,True,0.172367047601916
18,16,6.06,6,gef,0.6610924191839119,False,0.1527796007600949
19,16,6.06,6,gef,0.7869739158878666,True,0.27866109746404955
20,16,6.06,6,gef,0.798929532677899,True,0.290616714254082
21,16,6.06,6,gef,0.830223098822002,True,0.3219102803981849
22,16,6.06,6,gef,0.7022844876488437,False,0.19397166922502662
23,16,6.06,6,gef,0.8292933261853929,False,0.32098050776157583
24,16,6.06,6,gef,0.8523474393482028,False,0.34403462092438575
25,16,6.06,6,gef,0.6840932457051575,True,0.17578042728134047
26,16,6.06,6,gef,0.6344349274649468,False,0.12612210904112975
27,16,6.06,6,gef,0.8619011593195662,False,0.3535883408957492
28,16,6.06,6,gef,0.9333642579393056,False,0.4250514395154885
29,16,6.06,6,gef,0.6244536253576094,False,0.11614080693379236
30,16,6.06,6,gef,0.5900328732757602,False,0.08172005485194311
31,16,6.06,6,gef,0.7425656599762436,False,0.23425284155242654
32,16,6.06,6,gef,0.699938844350945,True,0.19162602592712796
33,16,6.06,6,gef,0.835660652839139,False,0.327347834415322
34,16,6.06,6,gef,0.6461648058812048,False,0.1378519874573878
35,16,6.06,6,gef,0.8403712696645222,False,0.3320584512407052
36,16,6.06,6,gef,0.7709859823240641,True,0.2626731639002471
37,16,6.06,6,gef,0.8236646808410086,False,0.3153518624171916
38,16,6.06,6,gef,0.38098095323030806,True,-0.12733186519350898
