Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var,FRET_Judge,Near_Ed,Ed_diff
A549,4,GEF,14,4,90,4,0.1534950882196426,0.0031967961695045,0.1538534015417099,0.0031491294503211,0.1095822751522064,0.0011471522739157,0.207352414727211,0.0,0.1362382769584655,0.1525801122188568,1.0296372175216677,1.7916292,1.7740763,722,30621,31343,0.7727599,0.5647367238998413,0.22175936,0.9767321944236756,0.9286122,1.332211,3.6895175,0.0,0.14603111,0.9093801975250244,1.3600832223892212,0.5031818151473999,0.0212703496217727,1.3421805,3.6895175,0.0,0.14465795,GEF,0.08466712292509015,0.12724799186607058
A549,4,GEF,14,4,90,5,0.2373450398445129,0.0205765813589096,0.2872463464736938,0.0105687966570258,0.1386570483446121,0.0015862151049077,0.2565855085849762,0.0135446079075336,0.1708237826824188,0.1899495273828506,0.8070372343063354,2.0479667,2.042643,596,138330,138926,0.9814573,0.3767633736133575,0.50952584,0.9923158884048462,0.9155271,4.462469,15.355979,0.0,6.7877717,2.173037052154541,2.4998037815093994,1.3533533811569214,0.047438446432352,4.4723334,15.355979,0.0,6.794132,GEF,0.20231889336965814,0.10240102479570518
A549,4,GEF,14,4,90,6,0.2649629414081573,0.0269944202154874,0.3312693238258362,0.0117844520136713,,,,,,,,1.697048,1.697048,0,50479,50479,0.74178565,,0.24474077,,0.8989871,6.118343,17.976826,0.0,13.216322,,,,,6.118343,17.976826,0.0,13.216322,,,
A549,4,GEF,15,4,90,1,0.2905802726745605,0.0106525775045156,0.3028653264045715,0.0073822308331727,0.2017765045166015,0.0015774810453876,0.3980568647384643,0.0796186625957489,0.2328352630138397,0.2537124454975128,0.6837357878684998,1.3727629,1.3520781,988,31923,32911,0.7882052,0.0018324181437492,0.43281254,0.9713279008865356,0.91334665,2.8765914,8.224902,0.0,1.1825682,1.7032227516174316,2.498073101043701,1.084466576576233,0.0908545330166816,2.9129055,8.224902,0.0,1.1724266,GEF,0.15857720508152484,0.12177144597735323
A549,4,GEF,15,4,90,2,0.3964631557464599,0.0102024246007204,0.3978579342365265,0.0096833882853388,0.249155968427658,0.0010371932294219,0.3564954400062561,0.1667857766151428,0.2740008234977722,0.2904218435287475,0.5038861036300659,1.2498459,1.2445116,308,42763,43071,0.8056148,0.4817107915878296,0.37256643,0.9956003427505492,0.89822525,4.243863,10.525345,0.0,1.2573067,2.2989118099212646,2.496464967727661,1.8095276355743408,0.0197130646556615,4.2578716,10.525345,0.0,1.238779,GEF,0.21403836297984596,0.0960321449408233
A549,4,GEF,15,4,90,3,0.2663375735282898,0.0236053522676229,0.3124687373638153,0.0132793812081217,0.1958940029144287,0.001580083859153,0.3180758953094482,0.067645788192749,0.2275388985872268,0.2460193037986755,0.7177704572677612,1.2501559,1.2456666,529,62206,62735,0.75607926,0.8555794358253479,0.5170903,0.9939128160476683,0.9128077,3.4446023,10.479598,0.0,3.3457966,2.2203261852264404,2.49931001663208,1.449174165725708,0.0376607961952686,3.455013,10.479598,0.0,3.3610737,GEF,0.20672171064423298,0.10005739173665454
A549,4,GEF,15,4,90,4,0.1250423938035965,0.0330039635300636,0.3647747635841369,0.0088311173021793,0.2345875352621078,0.0037853887770324,0.3645032346248626,0.0659658089280128,0.2870814800262451,0.3082082271575928,0.3848989903926849,1.0444442,1.0437489,70,66312,66382,0.6540945,0.5234687328338623,0.076708704,0.9859653115272522,0.9065773,1.3464345,8.478004,0.0,3.780865,2.0849838256835938,2.4925007820129395,1.574604868888855,0.0461077131330966,1.3456547,8.478004,0.0,3.7842312,GEF,0.19412076747043946,0.1065966990452282
A549,4,GEF,16,4,90,1,0.2403333336114883,0.02003182657063,0.2917678952217102,0.0093119414523243,0.2080768942832946,0.0021556867286562,0.3971202969551086,0.0790262073278427,0.245236650109291,0.2687700092792511,1.121789574623108,1.6534679,1.642569,1881,89878,91759,0.9798994,0.5336987376213074,0.63881135,0.9830415844917296,0.9252101,2.0485396,6.769357,0.0,1.3956017,1.5513081550598145,2.4657416343688965,0.9224305748939514,0.0840394496917724,2.058946,6.769357,0.0,1.4177678,control,0.2705478040849731,0.0
A549,4,GEF,16,4,90,2,0.1877632588148117,0.0044392556883394,0.1903496980667114,0.0040080770850181,0.1475293636322021,0.0006761525874026,0.2206605672836303,0.0950631201267242,0.1686822772026062,0.1818417757749557,0.7346855998039246,1.341691,1.3404417,98,47517,47615,0.89474595,0.4038867056369781,0.6761481,0.9973109364509584,0.9532036,3.9572928,9.837714,0.0,1.4918644,2.3034231662750244,2.4937222003936768,1.9749823808670044,0.0162156913429498,3.9607036,9.837714,0.0,1.4892551,GEF,0.21445838923949206,0.09579631505354808
A549,4,GEF,16,4,90,3,0.15947125852108,0.0039328169077634,0.1617622226476669,0.0036187239456921,0.0992987900972366,0.0009521480533294,0.1733517050743103,0.0139787346124649,0.1248765289783477,0.1376820355653762,0.94957035779953,1.7362107,1.7279761,272,25711,25983,0.90153396,0.5631542205810547,0.5316341,0.992981731891632,0.9445329,3.1793458,9.129082,0.0,1.0130073,1.8803125619888303,2.3934521675109863,1.3272885084152222,0.038864865899086,3.193088,9.129082,0.0,1.0052722,GEF,0.17506501159446963,0.11540365025037075
A549,4,GEF,16,4,90,4,0.0610905773937702,0.0109702786430716,0.2080327570438385,0.0067884833551943,0.1469565033912658,0.0060876808129251,0.4269246459007263,0.0,0.2082640528678894,0.2502565681934356,1.0073779821395874,1.5487947,1.544381,543,66064,66607,0.82562155,0.0004544854164123,0.38933045,0.9670000672340392,0.9239165,0.6320856,5.7564507,0.0,1.0519911,1.4972083568572998,2.4905951023101807,0.6033902168273926,0.1951348036527633,0.6249751,5.7564507,0.0,1.0528318,GEF,0.1393963980516751,0.1273731898552923
A549,4,GEF,16,4,90,5,0.0993341356515884,0.0096616521477699,0.158079519867897,0.006089030764997,0.1012018546462059,0.0021728624124079,0.2570635676383972,0.0,0.1379117369651794,0.1628440469503402,1.0313913822174072,1.6537046,1.64028,721,32702,33423,0.889676,0.4707345068454742,0.44802618,0.9803546667099,0.90830266,1.6317756,7.1643863,0.0,2.1425352,1.4329612255096436,2.404570817947388,0.7978469133377075,0.0924102216958999,1.6361591,7.1643863,0.0,2.1868436,GEF,0.1334147197809134,0.12864972727410529
A549,4,GEF,17,4,90,1,0.133366122841835,0.0084028225392103,0.1591531783342361,0.0059234634973108,0.1071620285511016,0.0025749085471034,0.298025518655777,0.0,0.1466745734214782,0.1736718416213989,1.3605515956878662,1.9105128,1.8986405,611,27692,28303,0.74439245,-0.053187829,0.3059977,0.9514867067337036,0.9193754,1.7152137,5.3618517,0.0,0.92630154,1.3381696939468384,2.3916268348693848,0.6027119159698486,0.1393072307109832,1.7235323,5.3618517,0.0,0.94045955,GEF,0.12458922932386535,0.13006096850354754
A549,4,GEF,17,4,90,2,0.1332731693983078,0.0129500040784478,0.17938794195652,0.0091584865003824,0.118388146162033,0.0014294984284788,0.2322498559951782,0.0088681271299719,0.1487960368394851,0.1682305485010147,0.7259297966957092,1.392867,1.3838559,671,48992,49663,0.48707834,0.1655985862016677,0.25211996,0.979421079158783,0.82734644,2.2849147,11.814242,0.0,3.5048757,1.522065043449402,2.433992385864258,0.9076626300811768,0.1030860245227813,2.2953625,11.814242,0.0,3.5433867,GEF,0.14171066016660977,0.1268149945278762
A549,4,GEF,17,4,90,3,0.0902344658970832,0.0045633753761649,0.1039617583155632,0.0038304841145873,0.0616291984915733,0.0008095251396298,0.1893529593944549,0.0,0.0838612392544746,0.0989782661199569,0.8804606199264526,2.0558205,2.0345063,600,32487,33087,0.82595164,0.4518708288669586,0.38665023,0.9835806488990784,0.89488786,1.3231195,4.8245296,0.0,0.4904072,0.6345474720001221,1.0324383974075315,0.4043677449226379,0.0135510955005884,1.3358363,4.8245296,0.0,0.4902958,GEF,0.059079039723823674,0.11365400766122871
A549,4,GEF,17,4,90,4,0.1222582980990409,0.0086756851524114,0.1616731882095337,0.0051003117114305,0.09893349558115,0.0017115799710154,0.258802980184555,0.0,0.1315575689077377,0.1526452600955963,1.063370943069458,1.8127689,1.782096,1220,28587,29807,0.85430974,-0.070705682,0.4492408,0.9658286571502686,0.91734976,0.61609674,2.6153061,0.0,0.20553766,0.4710456132888794,0.8409487009048462,0.222957506775856,0.0134837022051215,0.6222868,2.6153061,0.0,0.2127974,control,0.14247730096460348,0.0
A549,4,GEF,17,4,90,5,0.1179206669330596,0.0081670163199305,0.1609681993722915,0.0042191413231194,0.1065322160720825,0.0008768485276959,0.2127521783113479,0.0218548160046339,0.1298724859952926,0.146027609705925,0.9399368166923524,1.2538784,1.2514117,600,75767,76367,0.9562887,0.0745017528533935,0.78533447,0.9862900972366332,0.93980587,0.80843973,4.2330027,0.0,0.36455607,0.7085703611373901,1.077224850654602,0.4600065648555755,0.0135762281715869,0.80923057,4.2330027,0.0,0.36725584,GEF,0.06597088217972115,0.11855571323787793
A549,4,GEF,17,4,90,6,0.0977218821644783,0.0119179189205169,0.1821163743734359,0.0068408432416617,0.0739475563168525,0.002286949660629,0.2736374735832214,0.0,0.1126282066106796,0.1361951977014541,1.199100375175476,1.900848,1.8887522,1099,62660,63759,0.8101416,0.2468359470367431,0.43593135,0.9216110706329346,0.9025825,0.8620552,4.6565566,0.0,0.84835285,0.777111291885376,2.4226131439208984,0.238483652472496,0.1648202240467071,0.86354494,4.6565566,0.0,0.8602123,GEF,0.07235233124231756,0.12221837180623472
A549,4,GEF,18,4,90,1,0.1481527090072631,0.0291106794029474,0.3055570721626282,0.0119432024657726,0.1718080043792724,0.002242671791464,0.3207488656044006,0.0483342185616493,0.2099406719207763,0.23397858440876,0.8605651259422302,1.6195495,1.610622,829,69650,70479,0.9306749,0.6969049572944641,0.33962828,0.9869168996810912,0.8725721,1.4752675,7.985354,0.0,2.9735374,1.5436631441116333,2.489667654037476,0.8573029637336731,0.0899988859891891,1.4744534,7.985354,0.0,3.0078013,GEF,0.14372153421983247,0.12630210916958096
A549,4,GEF,18,4,90,2,0.0703838616609573,0.0201834607869386,0.3258965909481048,0.0101842237636446,0.2597499191761017,0.0047540543600916,0.469639241695404,0.0454688072204589,0.3142910897731781,0.3479527831077575,0.5643559694290161,0.86909425,0.8667123,724,91899,92623,0.35263532,0.6309993267059326,0.2505035,0.9910916090011596,0.8508661,0.6374429,7.9923067,0.0,1.6683651,1.9842000007629397,2.497636318206787,1.16475510597229,0.0778832584619522,0.62683296,7.9923067,0.0,1.6664934,control,0.295846458166012,0.0
A549,4,GEF,18,4,90,3,0.0791433081030845,0.0104731135070323,0.176339641213417,0.0061956355348229,0.0931531563401222,0.0024442777503281,0.2919307053089142,0.0,0.1330582052469253,0.1571774631738662,0.8383340239524841,1.2913122,1.2870369,529,55518,56047,0.8335277,0.4473461806774139,0.55323243,0.974050223827362,0.9282794,0.93794215,5.7305408,0.0,1.2708149,1.117220759391785,2.26086688041687,0.3680001497268677,0.080534778535366,0.9362339,5.7305408,0.0,1.2818469,GEF,0.10401795379680437,0.13077318823703893
A549,4,GEF,18,4,90,4,0.0638535469770431,0.0098406681790947,0.1822414696216583,0.0065106097608804,0.1363617479801178,0.0043327752500772,0.3408386707305908,0.0,0.1889152079820633,0.2219344526529312,1.056782603263855,1.3741026,1.3686478,953,54486,55439,0.86538905,0.4168233871459961,0.5432843,0.9869928359985352,0.9391387,0.8903696,6.1572394,0.0,1.6374662,1.7226543426513672,2.495801448822021,0.9293372631072998,0.0981415212154388,0.87581253,6.1572394,0.0,1.652062,GEF,0.16038636797200556,0.12113702610889016
A549,4,GEF,19,4,90,1,0.4662967920303345,0.0076992358081042,0.4669438302516937,0.0074078044854104,,,,,,,,1.7432784,1.7432784,0,33919,33919,0.87589985,,0.62235177,,0.93801564,5.750082,11.400768,0.0,1.2665366,,,,,5.750082,11.400768,0.0,1.2665366,,,
A549,4,GEF,19,4,90,2,0.1551600098609924,0.0231384430080652,0.2700740993022918,0.009239837527275,0.1547769159078598,0.0030229014810174,0.4136382937431335,0.0162708014249801,0.1981201171875,0.2268994003534317,0.9640390872955322,2.100803,2.080988,987,55636,56623,0.8226318,0.699707031,0.37802377,0.9807080626487732,0.8913964,1.1059186,5.315734,0.0,1.2046336,0.927094578742981,2.245322227478028,0.511088490486145,0.0439628809690475,1.1090909,5.315734,0.0,1.2246464,control,0.21405721309734263,0.0
A549,4,GEF,2,4,90,1,0.2467379420995712,0.0333219468593597,0.3471239805221557,0.0120326662436127,0.2181980460882187,0.002333007287234,0.4927286505699157,0.1002819910645484,0.2555312216281891,0.281758964061737,0.7361448407173157,1.5239222,1.5158027,953,91510,92463,0.594232,-0.347524881,0.29547983,0.979367971420288,0.8872099,2.0741992,7.4502807,0.0,2.4678392,1.3993995189666748,2.4868013858795166,0.8783582448959351,0.0845993310213089,2.0812268,7.4502807,0.0,2.4878669,control,0.2595063610856494,0.0
A549,4,GEF,2,4,90,2,0.3065385222434997,0.0080022504553198,0.3069495856761932,0.0078868102282285,0.237847164273262,0.0017982412828132,0.3841558396816253,0.1283012628555297,0.2713570594787597,0.2946768701076507,0.7026436924934387,1.161445,1.1532285,1792,98271,100063,0.44767696,0.5375669598579407,0.39974558,0.97394460439682,0.8510256,2.5366638,7.1608624,0.0,1.021992,1.711894392967224,2.4941039085388184,1.0728905200958252,0.0990300253033638,2.5517037,7.1608624,0.0,1.0261918,control,0.2808749779449694,0.0
A549,4,GEF,2,4,90,3,0.3649451732635498,0.005167637951672,0.3649451732635498,0.005167637951672,0.2079304307699203,0.0010774586116895,0.2889909148216247,0.1187830939888954,0.2351738512516021,0.2500622272491455,0.1617520451545715,1.1718242,1.1622005,200,20791,20991,0.77062285,-0.082958624,0.51542485,0.9017587304115297,0.91074693,3.6537447,6.1799846,1.2060423,0.7788503,1.6795403957366943,2.4011332988739014,1.2063322067260742,0.0516066066920757,3.6727347,6.1799846,1.2060423,0.7479949,GEF,0.15637227809722581,0.12252161207672457
A549,4,GEF,2,4,90,4,0.5150905847549438,0.0111211901530623,0.5220083594322205,0.0076594143174588,,,,,,,,2.178746,2.178746,0,34030,34030,0.8875032,,0.57689524,,0.9449676,5.72702,11.668369,0.0,1.9057716,,,,,5.72702,11.668369,0.0,1.9057716,,,
A549,4,GEF,20,4,90,1,0.3768119215965271,0.0283167716115713,0.4228159189224243,0.0123226633295416,,,,,,,,1.8070527,1.8070527,0,38959,38959,0.9025919,,0.67665255,,0.94848275,4.17281,9.001427,0.0,2.946436,,,,,4.17281,9.001427,0.0,2.946436,,,
A549,4,GEF,20,4,90,2,0.0765649303793907,0.0098084341734647,0.1690507978200912,0.0060216281563043,0.0929165408015251,0.0024493946693837,0.2896957695484161,0.0,0.1326061934232711,0.1572976857423782,0.6665916442871094,0.9543508,0.9505066,1185,87518,88703,0.4835595,0.4893630146980285,0.23219267,0.97665935754776,0.8647374,0.91465086,7.15239,0.0,1.3987138,1.1397465467453003,2.100263357162476,0.6276828646659851,0.0624934136867523,0.911603,7.15239,0.0,1.4161106,GEF,0.1061151993845521,0.1308883258762999
A549,4,GEF,20,4,90,3,0.4348199367523193,0.0298038683831691,0.4844707250595093,0.0091527160257101,,,,,,,,1.2191783,1.2191783,0,31311,31311,0.9249834,,0.7328164,,0.9434106,5.5522704,12.02018,0.0,5.0750012,,,,,5.5522704,12.02018,0.0,5.0750012,,,
A549,4,GEF,20,4,90,4,0.117438830435276,0.0251011773943901,0.2942385077476501,0.0108687654137611,,,,,,,,1.0795975,1.0795975,0,47247,47247,0.5961121,,0.51133895,,0.8938132,2.0434327,12.409431,0.0,7.3447638,,,,,2.0434327,12.409431,0.0,7.3447638,,,
A549,4,GEF,3,4,90,1,0.0954818874597549,0.0122629106044769,0.1883992701768875,0.0066908858716487,0.1204801425337791,0.0015675749164074,0.2905944883823395,0.0319271497428417,0.1515224725008011,0.1729866117238998,0.689195454120636,1.1973565,1.1932715,600,74039,74639,0.88041246,-0.209301323,0.5086091,0.9825535416603088,0.90017235,0.62774104,4.1959186,0.0,0.5498416,0.5740840435028076,1.095960259437561,0.3323339521884918,0.0145795755088329,0.62817574,4.1959186,0.0,0.5541557,control,0.16227679229141315,0.0
A549,4,GEF,3,4,90,2,0.2066686153411865,0.0080089308321475,0.2192775309085846,0.0057327076792716,0.1576161831617355,0.0012154025025665,0.2801194787025451,0.0364916697144508,0.1847504377365112,0.2018298953771591,1.0223817825317385,1.3964651,1.3914189,529,38686,39215,0.8671414,0.8943942785263062,0.6950713,0.9931950569152832,0.9245458,2.7106447,8.565466,0.0,1.804431,2.141587257385254,2.49946403503418,1.484890103340149,0.0488655306398868,2.7184258,8.565466,0.0,1.8239478,GEF,0.19939078514061698,0.10392534219664118
A549,4,GEF,4,4,90,1,0.1117593497037887,0.0149542558938264,0.2131946980953216,0.0069016008637845,0.1518803685903549,0.0031154120806604,0.3260805606842041,0.0125657534226775,0.1954440623521804,0.2272814363241195,0.7692458033561707,1.312914,1.3089005,600,80679,81279,0.810184,0.8448266386985779,0.44518998,0.990821659564972,0.9054774,1.1698129,7.468444,0.0,1.6337652,1.2189861536026,2.049896001815796,0.8142455816268921,0.0356995314359664,1.1694473,7.468444,0.0,1.645632,GEF,0.11349274021135046,0.13093643103772823
A549,4,GEF,4,4,90,2,0.248942419886589,0.0075146490707993,0.2495124191045761,0.0073896334506571,0.1287502646446228,0.0017181077273562,0.2113781571388244,0.0326696261763572,0.1629725396633148,0.1822726875543594,0.3381015062332153,0.7832691,0.78192043,122,40149,40271,0.6949102,0.8179462552070618,0.37862912,0.9867662191390992,0.8977064,3.9903839,10.258202,0.0,2.0348375,2.206087350845337,2.4969584941864014,1.4457364082336426,0.0463914908468723,3.9958055,10.258202,0.0,2.0311763,GEF,0.20539601524847226,0.10076945501915222
A549,4,GEF,4,4,90,3,0.113505519926548,0.0085124121978878,0.1518576145172119,0.0055645927786827,0.0901625454425811,0.0018874437082558,0.2380657941102981,0.0,0.1252638399600982,0.1463937014341354,0.6903469562530518,1.1528857,1.1378518,1986,59117,61103,0.49198627,-0.032142386,0.10696087,0.9633228778839112,0.90250707,0.4424163,3.8279228,0.0,0.13728815,0.3490389883518219,0.8742433786392212,0.1155738830566406,0.0118270441889762,0.44555318,3.8279228,0.0,0.14120013,control,0.11512199177628105,0.0
A549,4,GEF,4,4,90,4,0.0758689790964126,0.0164664089679718,0.2654062807559967,0.0072987144812941,0.2451118230819702,0.0066273948177695,0.4615092575550079,0.0,0.310278445482254,0.3509933352470398,0.6860268712043762,1.0751275,1.0699959,751,56192,56943,0.5309445,0.1816824078559875,0.023106553,0.9629482626914978,0.88115126,0.6447643,6.5339537,0.0,1.2134322,1.7559809684753418,2.499186754226685,0.4425374567508697,0.1683142483234405,0.6299133,6.5339537,0.0,1.2106764,control,0.28349959673265557,0.0
A549,4,GEF,4,4,90,5,0.0611895211040973,0.017269778996706,0.3155100345611572,0.0088070621713995,,,,,,,,0.98955274,0.98955274,0,19103,19103,0.5520672,,0.28822786,,0.89846987,0.75930434,7.051426,0.0,2.580056,,,,,0.75930434,7.051426,0.0,2.580056,,,
A549,4,GEF,4,4,90,6,0.1236383840441703,0.0124615561217069,0.1934782713651657,0.0059882448986172,0.1492036283016204,0.0034741249401122,0.3235720098018646,0.0,0.196341797709465,0.225598931312561,0.8194825649261475,1.0823894,1.0761844,651,26932,27583,0.83458257,0.0652761906385421,0.51848066,0.9839430451393129,0.9451276,0.60837144,3.272693,0.0,0.27665374,0.6841605305671692,1.123118877410889,0.3770058155059814,0.0179501306265592,0.6065395,3.272693,0.0,0.2827647,control,0.18075211421810494,0.0
A549,4,GEF,5,4,90,1,0.11017607152462,0.0150693682953715,0.2141404151916504,0.0070261610671877,0.1834912896156311,0.0038407044485211,0.4021220803260803,0.0,0.2329200506210327,0.2636315822601318,1.132447600364685,1.3788106,1.3752012,1199,80640,81839,0.84256256,0.307861328,0.52375096,0.976526975631714,0.9446003,1.2027426,6.286679,0.0,1.6607913,1.5715956687927246,2.497040033340454,0.6455961465835571,0.1755711436271667,1.1972584,6.286679,0.0,1.6808211,GEF,0.14632216980351748,0.12560148742028326
A549,4,GEF,5,4,90,2,0.1671706438064575,0.0190553981810808,0.2503964006900787,0.0077026775106787,0.1700722575187683,0.0019663823768496,0.293582022190094,0.0,0.2054676711559295,0.2271988838911056,0.8166052103042603,1.227201,1.2199742,1477,82442,83919,0.7625489,0.350673496723175,0.43409222,0.975229024887085,0.91264,1.4560636,6.8204246,0.0,1.512854,1.284111261367798,2.3825795650482178,0.5414125323295593,0.1071797460317611,1.4591441,6.8204246,0.0,1.5374981,GEF,0.11955616178097841,0.13059023681911733
