Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean_value,Ed_variance,Ed_not_zero_mean_value,Ed_not_zero_variance,Ed_region_mean_value,Ed_region_variance,Ed_region_max_value,Ed_region_min_value,Ed_region_top_50_value,Ed_region_top_25_value,Ed_not_region_mean_value,Ed_not_region_variance,Ed_not_region_max_value,Ed_not_region_min_value,Ed_not_region_top_50_value,Ed_not_region_top_25_value,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
MCF7,2.0,A133,5,2,40.0,7,0.05696709081530571,0.00211343658156693,0.06485151499509811,0.001894625835120678,,,,,,,0.05696709081530571,0.00211343658156693,0.3747459352016449,0.0,0.09274512,0.11942653,0.91337055,1.0002618,0.9833379,4210,17405,21615,0.8096804,0.6648969,0.85550416,0.98352826,0.97266704,0.37249306,1.0133526,0.0,0.009427833,0.364913,0.62111145,0.18340091,0.003562838,0.37432644,1.0133526,0.0,0.010829145
MCF7,2.0,A133,5,2,40.0,8,0.1441657841205597,0.010094552300870419,0.17508602142333984,0.006845896132290363,0.17748771607875824,0.004151790402829647,0.37492382526397705,0.0,0.22895270586013794,0.2598349153995514,0.1343698650598526,0.011419212445616722,0.5300288200378418,0.0,0.2247438,0.27676383,0.80341,0.5146398,0.5893856,5628,16115,21743,0.73587793,0.3176678,0.83322495,0.9510935,0.92503345,1.2897004,4.2675986,0.0,0.48813617,1.6826472,3.5462294,0.4051665,0.19373186,1.1524763,4.2675986,0.0,0.5181952
MCF7,2.0,A133,6,2,40.0,1,0.15970909595489502,0.004950797185301781,0.16007834672927856,0.004903134889900684,0.18823224306106567,0.0032660397700965405,0.4494316577911377,0.041048161685466766,0.23374642431735992,0.26628559827804565,0.1531836986541748,0.005107522942125797,0.4506991505622864,0.0,0.20798138,0.25140142,0.5130803,0.25019616,0.3220034,4973,13233,18206,0.46794176,0.307335,0.7814655,0.906086,0.87145895,1.419587,4.201225,0.0,0.3379366,1.9129242,4.192086,0.5887374,0.45480075,1.2342175,4.201225,0.0,0.16821381
MCF7,2.0,A133,6,2,40.0,2,0.06792373210191727,0.0046667736023664474,0.09966321289539337,0.0036842110566794872,0.07056845724582672,0.0006616595201194286,0.14127551019191742,0.0,0.09111212939023972,0.102900430560112,0.06789344549179077,0.0047125620767474174,0.4378916025161743,0.0,0.1226606,0.16330956,0.875061,1.0831282,1.0548838,8212,52283,60495,0.96336716,0.8083148,0.9696053,0.9943306,0.9855728,1.0319982,4.509405,0.0,0.61069524,0.90227574,1.4194177,0.6067338,0.009649935,1.0523729,4.509405,0.0,0.7020403
MCF7,2.0,A133,6,2,40.0,3,0.06871915608644485,0.002415671944618225,0.07629511505365372,0.0021039796993136406,,,,,,,0.06871915608644485,0.002415671944618225,0.34172505140304565,0.0,0.10720333,0.13430265,0.91955763,0.91668475,0.91729194,4095,15280,19375,0.8199438,0.6248152,0.8858474,0.985965,0.97705317,0.4277844,1.3501898,0.0,0.016762804,0.43099576,0.6821367,0.17989306,0.004359457,0.4269239,1.3501898,0.0,0.020083146
MCF7,2.0,A133,6,2,40.0,4,0.07030122727155685,0.0017375294119119644,0.07355976849794388,0.0015783687122166157,0.0977482721209526,0.0006050160154700279,0.1423584371805191,0.05222668498754501,0.12052349746227264,0.13128973543643951,0.07028108835220337,0.0017378072952851653,0.40074601769447327,0.0,0.10266576,0.12497408,0.9055362,0.7833903,0.8040491,3921,19262,23183,0.87914157,0.6395134,0.9338029,0.9824444,0.9755078,0.6968611,1.4609197,0.0,0.01756445,0.7571446,1.1995105,0.459237,0.0142976,0.68459034,1.4609197,0.0,0.017339125
MCF7,2.0,A133,6,2,40.0,5,0.0715610533952713,0.0006862871814519167,0.0717431977391243,0.0006749659078195691,,,,,,,0.0715610533952713,0.0006862871814519167,0.2441122978925705,0.0,0.0914529,0.10547362,0.904091,0.8868306,0.89028144,9449,37814,47263,0.9678748,0.8874109,0.99122274,0.9969971,0.99576795,0.32721588,0.6140833,0.15264483,0.0016225978,0.3353461,0.45877087,0.25714087,0.0005720428,0.32518435,0.6140833,0.15264483,0.0018644606
MCF7,2.0,A133,6,2,40.0,6,0.09113352745771408,0.0013673442881554365,0.0917092114686966,0.001323187374509871,,,,,,,0.09113352745771408,0.0013673442881554365,0.32010015845298767,0.0,0.12016766,0.13877852,0.8754067,0.85715795,0.8629895,8247,17560,25807,0.80511683,0.44884542,0.8365475,0.9841474,0.9758324,0.62377256,1.1904031,0.27867225,0.010856405,0.63386136,1.0198506,0.30341965,0.007368561,0.6190347,1.1904031,0.27867225,0.01242412
MCF7,2.0,A133,6,2,40.0,7,0.07081664353609085,0.0006242509698495269,0.07091690599918365,0.0006180242635309696,,,,,,,0.07081664353609085,0.0006242509698495269,0.20353540778160095,0.0,0.09043826,0.10257616,0.9367983,0.9107845,0.9174552,12333,35762,48095,0.9677399,0.88395333,0.98775196,0.9968387,0.9957793,0.29806203,0.43194154,0.15323795,0.0010037774,0.31446654,0.400533,0.23423113,0.00046262878,0.29240486,0.43194154,0.15323795,0.0010655887
MCF7,2.0,A133,6,2,40.0,8,0.07829689979553223,0.0008340401109308004,0.07845182716846466,0.0008235355489887297,0.07770778983831406,7.140938396332785e-05,0.09560216218233109,0.06860720366239548,0.08515813946723938,0.09178340435028076,0.07829727232456207,0.000834527425467968,0.24646466970443726,0.0,0.10003307,0.115259476,0.90157276,0.7644362,0.79451627,3776,13439,17215,0.8501665,0.8643519,0.97800076,0.9943618,0.99048847,0.78813356,1.1728206,0.47949147,0.008184191,0.8460406,1.1728206,0.5351158,0.006927689,0.77186453,1.1725965,0.47949147,0.00733043
MCF7,2.0,A133,7,2,40.0,1,0.13348500430583954,0.005120494402945042,0.14068615436553955,0.004383629187941551,0.15876445174217224,0.001948873745277524,0.3527066111564636,0.020048195496201515,0.19258876144886017,0.21412798762321472,0.1291801929473877,0.005533232353627682,0.4229589104652405,0.0,0.18860331,0.22624893,0.88111985,0.5488176,0.60238165,2664,13863,16527,0.7954459,0.47212076,0.9201969,0.9659795,0.9473304,1.4950553,3.979876,0.0,0.24727479,1.8474568,3.534997,0.7079049,0.18082859,1.4273405,3.979876,0.0,0.23159447
MCF7,2.0,A133,7,2,40.0,2,0.07415745407342911,0.0010280103888362646,0.07525397092103958,0.0009606937528587878,,,,,,,0.07415745407342911,0.0010280103888362646,0.2751392424106598,0.0,0.09877429,0.11463712,0.9729208,0.822339,0.84655994,3433,17910,21343,0.91083837,0.88667643,0.9847621,0.99512184,0.9916592,0.6516476,1.332768,0.2626545,0.007925803,0.69492364,1.0078961,0.47821867,0.004216514,0.6433529,1.332768,0.2626545,0.008209
MCF7,2.0,A133,7,2,40.0,3,0.05163142830133438,0.001218590885400772,0.055330973118543625,0.001101207104511559,,,,,,,0.05163142830133438,0.001218590885400772,0.30958521366119385,0.0,0.07783328,0.097892284,0.9861524,1.0067284,1.0024663,2754,10541,13295,0.87795806,0.77693367,0.9486011,0.9917689,0.98261726,0.36960772,0.98353446,0.0,0.0065596686,0.36610317,0.5272467,0.22789444,0.0019016247,0.37052324,0.98353446,0.0,0.0077724922
MCF7,2.0,A133,7,2,40.0,4,0.07396218925714493,0.0009760015527717769,0.07461114227771759,0.000936145952437073,,,,,,,0.07396218925714493,0.0009760015527717769,0.36142656207084656,0.0,0.097828455,0.113847286,0.9109855,0.8146471,0.828827,2369,13726,16095,0.9319663,0.88456446,0.97493076,0.99489063,0.9906967,0.65720665,1.2203966,0.35523245,0.006930694,0.6540556,0.8923697,0.48084384,0.0030585798,0.6577504,1.2203966,0.35523245,0.007596933
MCF7,2.0,A133,7,2,40.0,5,0.05513382330536842,0.0013210317119956017,0.05913481116294861,0.0011802995577454567,,,,,,,0.05513382330536842,0.0013210317119956017,0.3503513038158417,0.0,0.08325257,0.10321542,0.8690019,0.84883755,0.8530214,3137,11982,15119,0.90921587,0.684077,0.938515,0.9863969,0.9811842,0.38511136,0.925203,0.0,0.005278455,0.37747002,0.5901041,0.22984925,0.0028902988,0.38711175,0.925203,0.0,0.0058843573
MCF7,2.0,A133,7,2,40.0,6,0.14929823577404022,0.005867348983883858,0.15553416311740875,0.005142517853528261,0.11625689268112183,0.0010085731046274304,0.24633897840976715,0.0,0.14159519970417023,0.15702779591083527,0.15836556255817413,0.0068188984878361225,0.5036525726318359,0.0,0.22287974,0.26615027,1.0444517,1.180421,1.1504191,5938,20973,26911,0.9506045,0.80124164,0.95920086,0.9932583,0.98621386,1.6097491,6.261389,0.0,0.32395247,1.2732849,1.8013629,0.9149459,0.01613424,1.7050062,6.261389,0.0,0.36997506
MCF7,2.0,A133,7,2,40.0,7,0.08863436430692673,0.0012039695866405964,0.08887972682714462,0.00118549435865134,0.10424729436635971,0.0011930828914046288,0.24037563800811768,0.018358249217271805,0.13093693554401398,0.15185850858688354,0.0872797816991806,0.0011819303035736084,0.2944163382053375,0.0,0.11424533,0.1327704,0.62535423,0.5651241,0.5776772,4605,17490,22095,0.73371685,0.063749455,0.781324,0.91423523,0.9166021,1.0855627,3.0806143,0.5017343,0.12291389,1.1253613,3.0806143,0.5717133,0.18128157,1.0750846,2.8165066,0.5017343,0.10702015
MCF7,2.0,A133,7,2,40.0,8,0.05615835264325142,0.001165168359875679,0.05807865783572197,0.0010934820165857673,,,,,,,0.05615835264325142,0.001165168359875679,0.28679919242858887,0.0,0.08247495,0.10218693,0.4085675,0.6659275,0.6335292,2429,16866,19295,0.68962574,0.67465436,0.6087625,0.9884241,0.8597884,0.5820086,2.2831495,0.2759487,0.05937743,0.39475372,0.7899004,0.29273787,0.0033639313,0.60897505,2.2831495,0.2759487,0.061667096
MCF7,2.0,A133,7,2,40.0,9,0.06564193964004517,0.0013636562507599592,0.0680578351020813,0.0012494238326326013,0.11206727474927902,0.0019182746764272451,0.20623430609703064,0.04243656247854233,0.14775200188159943,0.17333589494228363,0.06557480990886688,0.0013597330544143915,0.2757888436317444,0.0,0.093612656,0.11399996,0.49839258,0.4937548,0.49486944,9986,31565,41551,0.8396592,0.38771063,0.8576119,0.9681251,0.94375604,0.47781172,2.585588,0.15522124,0.024148004,0.5085586,1.6860131,0.21000724,0.015317367,0.46808484,2.585588,0.15522124,0.026547926
MCF7,2.0,A133,7,2,40.0,10,0.06799532473087311,0.0011985611636191607,0.06988060474395752,0.0011000485392287374,,,,,,,0.06799532473087311,0.0011985611636191607,0.25909414887428284,0.0,0.09488222,0.11289866,0.94149023,0.82578087,0.8523516,7822,26241,34063,0.9605423,0.83717245,0.9750972,0.99378836,0.9894535,0.6773883,1.2670304,0.32292104,0.009389204,0.7056611,1.0878495,0.49298206,0.0045101787,0.6689609,1.2670304,0.32292104,0.0105342185
MCF7,2.0,A133,7,2,40.0,11,0.06452658772468567,0.0011377224000170827,0.06648056954145432,0.0010422732448205352,0.0724722295999527,0.0004427740059327334,0.14966757595539093,0.014940924011170864,0.08824571967124939,0.10116415470838547,0.0641150251030922,0.0011702795745804906,0.24297504127025604,0.0,0.08944784,0.10894594,0.47652283,0.37744144,0.41323227,7386,13061,20447,0.90388995,0.21736304,0.90569925,0.96596354,0.9644082,0.79073787,2.1310484,0.49922326,0.029352663,0.84938526,2.1310484,0.49922326,0.035130568,0.7575753,1.7132083,0.5009631,0.023040846
MCF7,2.0,A133,7,2,40.0,12,0.13639776408672333,0.00336208613589406,0.13706611096858978,0.0032869516871869564,0.08857487142086029,0.001390641089528799,0.2223983108997345,0.0,0.11598549038171768,0.1336049735546112,0.13941386342048645,0.0033330859150737524,0.40358734130859375,0.0,0.18490224,0.21447103,0.75426143,1.7998514,1.737049,1552,24287,25839,0.9848791,0.91805685,0.6790231,0.9945296,0.8070007,2.5665176,6.843198,0.93042254,1.220123,1.2018751,1.7275004,0.93042254,0.012960169,2.653718,6.843198,1.0448626,1.1706593
MCF7,2.0,A133,8,2,40.0,1,0.05450112372636795,0.00029851077124476433,0.05463851988315582,0.00029175617964938283,,,,,,,0.05450112372636795,0.00029851077124476433,0.16873811185359955,0.0,0.06760734,0.07582828,0.83637315,0.83381397,0.8346816,14830,28913,43743,0.96396023,0.49466074,0.9723604,0.98964375,0.98974913,0.48337924,0.88328236,0.31497303,0.0028895114,0.4913178,0.8070874,0.33299947,0.003685374,0.47930765,0.88328236,0.31497303,0.0024324115
MCF7,2.0,A133,8,2,40.0,2,0.08521907776594162,0.0011348605621606112,0.08587747812271118,0.001087086508050561,0.11218259483575821,0.0007911393186077476,0.20011338591575623,0.0430026650428772,0.13442687690258026,0.1502297967672348,0.08511967211961746,0.0011334375012665987,0.36274048686027527,0.0,0.111540906,0.12785052,0.78469914,0.6807454,0.7132349,10721,23582,34303,0.8631587,0.13104713,0.862502,0.975953,0.9675673,0.676276,1.5107392,0.2842733,0.021398831,0.72477406,1.5107392,0.37378874,0.016753841,0.65422845,1.3856202,0.2842733,0.02195512
MCF7,2.0,A133,8,2,40.0,3,0.06454313546419144,0.002320285188034177,0.07155192643404007,0.002070754300802946,,,,,,,0.06454313546419144,0.002320285188034177,0.4776197373867035,0.0,0.10174529,0.12908061,0.63061386,0.5689433,0.5840556,15330,47229,62559,0.8363738,0.6108067,0.8609263,0.9773932,0.97073704,0.49584013,1.661577,0.0,0.019674763,0.5036489,1.2515748,0.24027452,0.009335083,0.49330544,1.661577,0.0,0.023004621
MCF7,2.0,A133,8,2,40.0,4,0.070038802921772,0.0017552737845107913,0.07390831410884857,0.001566260471008718,0.0811518132686615,0.0008764836238697171,0.1852274239063263,0.0,0.10392370820045471,0.11915981769561768,0.06992856413125992,0.0017627544002607465,0.40935105085372925,0.0,0.102135845,0.124174014,0.82289636,0.6253429,0.6799086,12007,31464,43471,0.9420974,0.73280406,0.96337,0.9909574,0.9828227,0.84383273,2.027156,0.0,0.021975415,0.8715152,1.6153085,0.5322694,0.009460528,0.83326924,2.027156,0.0,0.026347063
MCF7,2.0,A133,9,2,40.0,1,0.06661944836378098,0.00041393539868295193,0.06662534177303314,0.0004135793133173138,,,,,,,0.06661944836378098,0.00041393539868295193,0.1674189418554306,0.0,0.08223142,0.09201512,0.6329566,0.5137231,0.5558374,7985,14622,22607,0.86913586,0.44517648,0.9366298,0.9795139,0.9763736,0.43296438,0.89534086,0.23794077,0.0066408184,0.48053432,0.89534086,0.27074376,0.0072290506,0.4069884,0.79321516,0.23794077,0.004409186
MCF7,2.0,A133,9,2,40.0,2,0.07974045723676682,0.0011720523471012712,0.08041703701019287,0.0011275879805907607,0.11475072056055069,0.0009878325508907437,0.23562927544116974,0.03202873468399048,0.1391800493001938,0.15643170475959778,0.07786493748426437,0.001112741301767528,0.25914299488067627,0.0,0.104568206,0.12056242,0.44191638,0.27299085,0.31599244,4871,14264,19135,0.7307045,0.5479885,0.8083159,0.95578754,0.91355014,0.67860836,2.3508143,0.25767544,0.048569493,0.88262606,2.3508143,0.26212817,0.04671859,0.60894346,1.864108,0.25767544,0.030135434
MCF7,2.0,A133,9,2,40.0,3,0.05778820067644119,0.0003320144605822861,0.057819824665784836,0.0003303676494397223,,,,,,,0.05778820067644119,0.0003320144605822861,0.14057748019695282,0.0,0.072278805,0.080282636,0.8131978,0.6971081,0.7305941,5801,14310,20111,0.726629,0.21609756,0.8474665,0.94168663,0.9391719,0.4167902,0.9390726,0.22413735,0.01376574,0.4513451,0.9390726,0.23896925,0.019537807,0.4027833,0.9377961,0.22413735,0.010745816
MCF7,2.0,A133,9,2,40.0,4,0.07186085730791092,0.0005870845634490252,0.07201264798641205,0.0005773945595137775,,,,,,,0.07186085730791092,0.0005870845634490252,0.251665323972702,0.0,0.091043696,0.102144584,0.9378608,0.7655205,0.78739434,6082,41837,47919,0.9206668,0.9728996,0.9953683,0.9984163,0.9960578,0.39673552,0.6198628,0.20179084,0.002355391,0.44949034,0.52334845,0.3529374,0.0005528133,0.38906655,0.6198628,0.20179084,0.002154043
MCF7,2.0,A133,9,2,40.0,5,0.04625879228115082,0.0005247662193141878,0.04720209538936615,0.0004909413401037455,,,,,,,0.04625879228115082,0.0005247662193141878,0.1598794311285019,0.0,0.06433446,0.0760285,0.8052448,0.7079362,0.7308918,4816,15599,20415,0.8996179,0.6441739,0.944471,0.9886336,0.9816915,0.478444,0.86989605,0.24577057,0.006144589,0.50849587,0.86989605,0.2667122,0.004287867,0.46916655,0.84021765,0.24577057,0.0063529136
MCF7,2.0,A133,9,2,40.0,6,0.07402679324150085,0.0006849879282526672,0.07417304813861847,0.0006754923961125314,,,,,,,0.07402679324150085,0.0006849879282526672,0.17985089123249054,0.0,0.09475289,0.1070965,0.9343849,0.8984599,0.907172,4427,13828,18255,0.96736693,0.833291,0.983233,0.9964471,0.994245,0.41400203,0.59671766,0.22972228,0.0021418675,0.43853658,0.55747193,0.3357727,0.00089394645,0.40614793,0.59671766,0.22972228,0.002286973
MCF7,2.0,A133,9,2,40.0,7,0.05325819551944733,0.0007721091387793422,0.0543486587703228,0.000728652928955853,,,,,,,0.05325819551944733,0.0007721091387793422,0.2021447867155075,0.0,0.07461287,0.08980884,0.9096311,0.87066096,0.88244927,3015,6952,9967,0.931317,0.7756844,0.97381854,0.99562955,0.99285305,0.501694,0.8628302,0.3129409,0.0034587893,0.5264775,0.77186674,0.39582565,0.0018636776,0.4909473,0.8628302,0.3129409,0.0037686366
MCF7,2.0,A133,9,2,40.0,8,0.08030369132757187,0.0009653277811594307,0.0806264653801918,0.0009431836078874767,,,,,,,0.08030369132757187,0.0009653277811594307,0.27625736594200134,0.0,0.104738735,0.11992756,0.73807144,0.5912149,0.6340126,4877,11858,16735,0.93370014,0.67798257,0.9569144,0.9905945,0.9839759,0.5833863,1.0630412,0.27387005,0.009586725,0.65670633,0.98744833,0.4028664,0.005325053,0.5532335,1.0630412,0.27387005,0.008219339
MCF7,2.0,A133,9,2,40.0,9,0.06003833934664726,0.001136286649852991,0.06193578988313675,0.001054677995853126,,,,,,,0.06003833934664726,0.001136286649852991,0.2349991649389267,0.0,0.0877435,0.10386236,1.0337442,0.9667181,0.97960645,2504,10518,13022,0.9468018,0.81561095,0.9883675,0.99641526,0.9944487,0.5074142,0.75570524,0.31675267,0.0031271162,0.56160504,0.720344,0.4639817,0.0015361103,0.49451557,0.75570524,0.31675267,0.0026404485
MCF7,2.0,A133,9,2,40.0,10,0.0923650935292244,0.0019322471925988793,0.09263323247432709,0.0019130181754007936,,,,,,,0.0923650935292244,0.0019322471925988793,0.2744407653808594,0.0,0.12819597,0.15033472,0.8922508,0.84014916,0.850048,3216,13711,16927,0.94780284,0.87956125,0.9908732,0.9965492,0.9951933,0.4433819,0.64625305,0.28833187,0.0020039654,0.47692302,0.6135706,0.38106424,0.0011915895,0.4355152,0.64625305,0.28833187,0.0018687568
MCF7,4.0,A133,0,1,80.0,1,0.08044963330030441,0.0012251532170921564,0.08180239051580429,0.0011350952554494143,,,,,,,0.08044963330030441,0.0012251532170921564,0.38751134276390076,0.0,0.1070243,0.12465857,0.94591933,0.95329696,0.9511811,16354,40668,57022,0.9267752,0.7622253,0.9549815,0.9916974,0.98934114,0.44447958,1.2199789,0.0,0.0051095095,0.44503036,0.749777,0.25803128,0.0026037258,0.4442581,1.2199789,0.0,0.0061169495
MCF7,4.0,A133,0,1,80.0,2,0.09476357698440552,0.0014384081587195396,0.09544875472784042,0.0013834083219990134,0.1340513378381729,0.000776790315285325,0.21076151728630066,0.06567594408988953,0.15556393563747406,0.1710897833108902,0.09455764293670654,0.0014337430475279689,0.3764989674091339,0.0,0.12428111,0.1424865,0.6642378,0.49229035,0.5296473,6083,21916,27999,0.59173995,0.73238593,0.8959632,0.96937263,0.9581358,0.5868563,1.5288613,0.0,0.016661318,0.6928815,1.5288613,0.32785732,0.022364624,0.5574293,1.2501369,0.0,0.011092432
MCF7,4.0,A133,0,1,80.0,3,0.1050671860575676,0.001188830123282969,0.1051531583070755,0.001180762774311006,,,,,,,0.1050671860575676,0.001188830123282969,0.2605363130569458,0.0,0.13186601,0.14937389,1.0474569,1.1022639,1.0865145,3163,7844,11007,0.90962625,0.6450262,0.9470284,0.9924119,0.98748505,0.51748073,1.0471473,0.2901165,0.005335087,0.5086291,0.674026,0.3265905,0.0024156016,0.5210496,1.0471473,0.2901165,0.006467857
MCF7,4.0,A133,0,1,80.0,4,0.09583760797977448,0.0014546775491908193,0.09640087932348251,0.0014089274918660522,0.1288030594587326,0.0013237368548288941,0.254925936460495,0.04051676392555237,0.15721328556537628,0.1765376627445221,0.09520675241947174,0.0014359889319166541,0.37162086367607117,0.0,0.12493863,0.14392616,0.52643585,0.37979034,0.4141933,9395,30652,40047,0.5373023,0.5985066,0.8219627,0.9571847,0.93960714,0.61930615,1.9058269,0.0,0.027379125,0.75557804,1.9058269,0.2854894,0.03665529,0.5775395,1.8991674,0.0,0.017099947
MCF7,4.0,A133,0,1,80.0,5,0.0958392396569252,0.003876359900459647,0.10750139504671097,0.0030943555757403374,,,,,,,0.0958392396569252,0.003876359900459647,0.45288658142089844,0.0,0.14373167,0.17684154,0.9344321,0.9342337,0.9342631,9722,55909,65631,0.9203635,0.8437093,0.9598428,0.99280566,0.98814577,0.38349456,1.4438856,0.0,0.023446456,0.40814978,0.6059815,0.2327217,0.002418009,0.37920737,1.4438856,0.0,0.026978942
MCF7,4.0,A133,0,1,80.0,6,0.0885646864771843,0.0035237823612987995,0.09813012927770615,0.0029657117556780577,0.10764075070619583,0.0009100892930291593,0.17101521790027618,0.06454215198755264,0.13136951625347137,0.15438073873519897,0.08854278922080994,0.0035263649187982082,0.44231149554252625,0.0,0.13459039,0.1667092,0.95920354,0.76498604,0.8118623,4630,14553,19183,0.8638941,0.60644066,0.9166437,0.98333025,0.9704672,0.5754799,1.9642198,0.0,0.04785318,0.6744776,1.2457036,0.2656801,0.013920006,0.5439863,1.9642198,0.0,0.054538548
MCF7,4.0,A133,0,1,80.0,7,0.07090941816568375,0.003726161550730467,0.08998068422079086,0.0030122767202556133,,,,,,,0.07090941816568375,0.003726161550730467,0.4807870388031006,0.0,0.11859184,0.15315917,0.78297895,0.7044076,0.7201462,6464,25806,32270,0.91175735,0.59545654,0.94204795,0.98836696,0.98115575,0.3214109,1.1543795,0.0,0.030470312,0.40419316,0.7654281,0.16279367,0.0039517037,0.30067682,1.1543795,0.0,0.034965985
