Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,2,control,3,3,0,7,0.09267033636569977,0.0021178435999900103,0.09489847719669342,0.0019573175814002752,0.10436902940273285,0.000865971262101084,0.19181831181049347,0.013478669337928295,0.1275402456521988,0.14015519618988037,0.09189952909946442,0.0021907167974859476,0.42087993025779724,0,0.12786947,0.15263459,1.3106825351715088,1.1503923,1.1603009,3707,56261,59968
MCF7,2,control,4,3,0,1,0.12655337154865265,0.00835106149315834,0.1525011658668518,0.006106246262788773,0.12437836825847626,0.004953913856297731,0.40089598298072815,0,0.18146061897277832,0.21641051769256592,0.12791970372200012,0.010480325669050217,0.5278207659721375,0,0.21447448,0.26338667,1.280901312828064,1.382891,1.3435407,18211,28989,47200
MCF7,2,control,4,3,0,2,0.11821836978197098,0.01456743199378252,0.20743978023529053,0.0070536476559937,0.1267404705286026,0.008320614695549011,0.37075939774513245,0,0.20376765727996826,0.23981264233589172,0.11513097584247589,0.01679469272494316,0.4994475543498993,0,0.23021615,0.2989863,0.7284272909164429,0.822509,0.79748917,2770,7646,10416
MCF7,2,control,4,3,0,3,0.08208835870027542,0.0017399878706783056,0.08373065292835236,0.001637288136407733,0.07685378938913345,0.0005083801806904376,0.16610728204250336,0,0.09470658749341965,0.10546649247407913,0.08433665335178375,0.002252151956781745,0.3917683959007263,0,0.12096528,0.14708215,1.089882254600525,1.0096735,1.0337722,25627,59669,85296
MCF7,2,control,4,3,0,4,0.060519274324178696,0.0014810935826972127,0.06326279789209366,0.0013746730983257294,0.04922237992286682,0.00044329711818136275,0.1541869193315506,0,0.06604497134685516,0.07629484683275223,0.06459717452526093,0.0017930165631696582,0.40116098523139954,0,0.09653454,0.12032291,0.6280180215835571,0.732461,0.70475936,22513,62367,84880
MCF7,2,control,4,3,0,5,0.06585805863142014,0.010224240832030773,0.18825484812259674,0.006184141617268324,0.08405912667512894,0.007798972073942423,0.3607443869113922,0,0.16146808862686157,0.20770111680030823,0.05829330533742905,0.011037323623895645,0.4437864422798157,0,0.11660612,0.2301123,0.7683082818984985,0.87414277,0.84307015,2485,5979,8464
MCF7,2,control,5,3,0,1,0.08884946256875992,0.004036412108689547,0.10643443465232849,0.0029636474791914225,0.08295091241598129,0.0014051132602617145,0.21494834125041962,0,0.11312300711870193,0.1311192363500595,0.09211110323667526,0.005461533088237047,0.47593626379966736,0,0.15403034,0.18875986,0.7884490489959717,0.8730318,0.8461369,9590,20570,30160
MCF7,2,control,5,3,0,2,0.10256913304328918,0.0009378579561598599,0.10283301770687103,0.0009131337865255773,0.10400304943323135,0.0002591771772131324,0.16829240322113037,0.03579873964190483,0.1167275682091713,0.12435567378997803,0.102082259953022,0.0011673633707687259,0.4063415825366974,0,0.12772202,0.14619629,0.8583975434303284,0.857759,0.8579208,10865,31999,42864
MCF7,2,control,5,3,0,3,0.09272881597280502,0.000941817241255194,0.09275024384260178,0.0009400467970408499,0.07874350994825363,0.00022299200645647943,0.14551018178462982,0.021367652341723442,0.09029114246368408,0.0974864736199379,0.09454309940338135,0.0010064038215205073,0.3177753686904907,0,0.118634515,0.13651739,0.7070426344871521,0.87763405,0.85804486,3478,26810,30288
MCF7,2,control,5,3,0,4,0.15574106574058533,0.0029174606315791607,0.15615788102149963,0.002860182896256447,0.14532321691513062,0.0008389506838284433,0.25739461183547974,0.022786715999245644,0.16804835200309753,0.18159309029579163,0.15797336399555206,0.003334592329338193,0.47061774134635925,0,0.20246191,0.233617,2.462109088897705,1.6210167,1.7694379,6347,29621,35968
MCF7,2,control,5,3,0,5,0.147156223654747,0.0014337438624352217,0.147156223654747,0.0014337438624352217,0.14455685019493103,0.0005579176358878613,0.23551298677921295,0.028614211827516556,0.1630469560623169,0.17407265305519104,0.14817042648792267,0.0017718017334118485,0.36550334095954895,0.002924068830907345,0.18124175,0.20354554,1.9041504859924316,1.8415526,1.8591216,8869,22731,31600
MCF7,2,control,5,3,0,6,0.13173694908618927,0.0014548205072060227,0.13174477219581604,0.0014538784744217992,0.11793873459100723,0.0007789285737089813,0.23734444379806519,0.02141554281115532,0.13961903750896454,0.1529909372329712,0.13558240234851837,0.0015753377228975296,0.4214438199996948,0,0.16646695,0.18753529,1.4664433002471924,1.407529,1.4203694,7358,26402,33760
MCF7,2,control,6,3,0,1,0.16946321725845337,0.0014599212445318699,0.16946321725845337,0.0014599212445318699,0.16084562242031097,0.00045298898476175964,0.23649519681930542,0.049736831337213516,0.1772693246603012,0.18628466129302979,0.17107844352722168,0.0016321255825459957,0.3866061866283417,0.014630435034632683,0.20238863,0.22372653,1.2095435857772827,1.3824898,1.3551906,8251,44021,52272
MCF7,2,control,6,3,0,2,0.2045484185218811,0.00247183651663363,0.2045983225107193,0.002462228760123253,0.19288583099842072,0.0009633502340875566,0.29402774572372437,0.06731206178665161,0.21706008911132812,0.23056311905384064,0.20594042539596558,0.002633713884279132,0.5658855438232422,0,0.2457437,0.27276656,1.89566969871521,1.7959678,1.806599,5683,47613,53296
MCF7,2,control,6,3,0,3,0.1244339793920517,0.001334321335889399,0.12450383603572845,0.0013263726141303778,0.12275415658950806,0.0003310718748252839,0.1903586983680725,0.04501711577177048,0.13714629411697388,0.14554017782211304,0.12479554116725922,0.0015495124971494079,0.48680397868156433,0,0.15489349,0.17580031,1.417612910270691,1.3971673,1.4007885,9785,45463,55248
MCF7,2,control,6,3,0,4,0.1182495579123497,0.0010877642780542374,0.11829285323619843,0.0010830420069396496,0.11504920572042465,0.0003783599240705371,0.20306631922721863,0.04105791822075844,0.13056926429271698,0.13988026976585388,0.11924781650304794,0.0013048520777374506,0.3456999361515045,0,0.14716823,0.16585833,1.5937752723693848,1.5131726,1.5323367,12995,41661,54656
MCF7,2,control,7,3,0,1,0.08090806752443314,0.0017492064507678151,0.0826205164194107,0.0016447457019239664,0.06431540101766586,0.0003166522365063429,0.1424204558134079,0.006513965781778097,0.078475221991539,0.08727097511291504,0.08551095426082611,0.0020490430761128664,0.4029407799243927,0,0.120014176,0.14484054,0.7787495851516724,1.1251872,1.0499537,8141,29347,37488
MCF7,2,control,7,3,0,2,0.10942956805229187,0.013440770097076893,0.19834963977336884,0.006725183222442865,0.10645315051078796,0.007811836898326874,0.32463493943214417,0,0.18404731154441833,0.21773043274879456,0.11016738414764404,0.01483336091041565,0.49699148535728455,0,0.21810852,0.28248596,0.6512607336044312,0.739121,0.7216681,1729,6975,8704
MCF7,2,control,7,3,0,3,0.08415794372558594,0.004959503188729286,0.10921357572078705,0.0036996391136199236,0.0957866683602333,0.0015121117467060685,0.25209712982177734,0,0.12674522399902344,0.14526939392089844,0.08176655322313309,0.005634913221001625,0.4575974643230438,0,0.14404115,0.18540445,1.681418538093567,1.1980859,1.280527,5188,25228,30416
MCF7,2,control,7,3,0,4,0.060194797813892365,0.0031086120288819075,0.0750368982553482,0.002761390758678317,0.044453997164964676,0.0006887799245305359,0.14770659804344177,0,0.06558870524168015,0.07931260764598846,0.06296204775571823,0.0034828041680157185,0.4097905457019806,0,0.109732375,0.14521271,0.4349740743637085,0.8246758,0.7664093,4385,24943,29328
MCF7,2,control,7,3,0,5,0.06817824393510818,0.01012593973428011,0.18278732895851135,0.006198772694915533,0.06826628744602203,0.007472038269042969,0.3464551866054535,0,0.13656581938266754,0.19639228284358978,0.06815463304519653,0.010837536305189133,0.47433528304100037,0,0.13631818,0.23150729,0.6395283341407776,0.7521541,0.7283406,4107,15317,19424
MCF7,2,control,7,3,0,6,0.019984275102615356,0.0012871238868683577,0.05147335305809975,0.0016943870577961206,0.015657871961593628,0.0005342176300473511,0.16781944036483765,0,0.031315743923187256,0.0507250614464283,0.021450703963637352,0.0015338259981945157,0.36880871653556824,0,0.042901408,0.07861185,0.4253319203853607,0.59977937,0.5556187,3058,9022,12080
MCF7,2,control,8,3,0,1,0.22666767239570618,0.003130826400592923,0.22667296230793,0.003129697870463133,0.2559845745563507,0.0023507641162723303,0.4041649401187897,0.05920085310935974,0.2948898673057556,0.31591299176216125,0.22018563747406006,0.0030712501611560583,0.5413690209388733,0,0.26350844,0.29199588,5.130293846130371,3.3540745,3.6552489,7249,35503,42752
MCF7,2,control,8,3,0,2,0.1676834225654602,0.0011462521506473422,0.1676834225654602,0.0011462521506473422,0.19207803905010223,0.0011109891347587109,0.31186094880104065,0.08418479561805725,0.21877649426460266,0.2330433875322342,0.16531997919082642,0.0010864271316677332,0.3410305678844452,0.03388906642794609,0.1909658,0.20815624,2.435917377471924,2.2391012,2.2564855,3632,37488,41120
MCF7,2,control,8,3,0,3,0.16564244031906128,0.0006286576390266418,0.16564244031906128,0.0006286576390266418,0.17741794884204865,0.00044248346239328384,0.25313469767570496,0.08923531323671341,0.19378197193145752,0.20298972725868225,0.15925569832324982,0.0006136363372206688,0.28235486149787903,0.0800570622086525,0.17878634,0.19143935,2.7384164333343506,2.3672152,2.496641,5495,10265,15760
MCF7,2,control,8,3,0,4,0.10642219334840775,0.00034840163425542414,0.10642219334840775,0.00034840163425542414,0.10510004311800003,0.00021871014905627817,0.17036156356334686,0.05029424652457237,0.11665786802768707,0.12414224445819855,0.10700954496860504,0.000404892023652792,0.18548618257045746,0.033736277371644974,0.12301085,0.13303252,1.1411758661270142,1.2463181,1.2139779,6009,13527,19536
MCF7,2,control,9,3,0,1,0.1612347662448883,0.0010466392850503325,0.1612347662448883,0.0010466392850503325,0.18508952856063843,0.000699434254784137,0.27779877185821533,0.10265566408634186,0.20594923198223114,0.2195899784564972,0.1573036015033722,0.0009946259669959545,0.3069252073764801,0.04358256235718727,0.18199882,0.19854668,2.2567944526672363,1.7589165,1.8285662,3964,24372,28336
MCF7,2,control,9,3,0,2,0.1612144410610199,0.0011478769592940807,0.1612144410610199,0.0011478769592940807,0.18324173986911774,0.0007946906844154,0.2998189628124237,0.09297102689743042,0.2053457349538803,0.21930204331874847,0.15705330669879913,0.0011056234361603856,0.31277135014533997,0.0175669826567173,0.18336087,0.20057401,1.6822148561477661,1.4554551,1.4914854,9414,49834,59248
MCF7,2,control,9,3,0,3,0.15174582600593567,0.00040628411807119846,0.15174582600593567,0.00040628411807119846,0.14948341250419617,0.0002619796432554722,0.22848764061927795,0.08475013077259064,0.16231584548950195,0.1702975034713745,0.15250208973884583,0.0004522381059359759,0.25597497820854187,0.07094632834196091,0.16916434,0.17955239,1.7197749614715576,1.7177491,1.7182566,9977,29847,39824
MCF7,2,control,9,3,0,4,0.13162057101726532,0.0009703464456833899,0.13162243366241455,0.0009701119852252305,0.17033518850803375,0.0007413685671053827,0.28967732191085815,0.07893440872430801,0.19218985736370087,0.20467513799667358,0.1262769252061844,0.0007665203884243965,0.2947465479373932,0,0.1479835,0.16274256,1.8692457675933838,1.4232545,1.4773467,8457,61271,69728
MCF7,2,control,9,3,0,5,0.14143766462802887,0.0007524408283643425,0.14143766462802887,0.0007524408283643425,0.15432782471179962,0.0006742567056789994,0.23718617856502533,0.06364291906356812,0.17465797066688538,0.18566343188285828,0.13976888358592987,0.0007382669718936086,0.2685801088809967,0.04588126018643379,0.16151948,0.17558011,1.97089684009552,1.5938907,1.6371043,11200,86512,97712
