ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
5,MCF7,2.0,A199,14,2,40.0,5,0.7,0.10371839255094528,318,0.13148407638072968,1700
5,MCF7,2.0,A199,14,2,40.0,5,0.8,,4,0.1566539853811264,306
5,MCF7,2.0,A199,14,2,40.0,5,0.9,,0,0.1852983683347702,67
5,MCF7,2.0,A199,14,2,40.0,5,1.0,,0,0.2000727653503418,18
5,MCF7,2.0,A199,14,2,40.0,5,1.1,,0,,5
5,MCF7,2.0,A199,14,2,40.0,5,1.2,,0,,0
6,MCF7,2.0,A199,14,2,40.0,6,0.0,,0,0.0,801
6,MCF7,2.0,A199,14,2,40.0,6,0.1,,2,,2
6,MCF7,2.0,A199,14,2,40.0,6,0.2,0.1843956559896469,780,0.18818087875843048,891
6,MCF7,2.0,A199,14,2,40.0,6,0.3,0.1649121791124344,1724,0.1645057201385498,2693
6,MCF7,2.0,A199,14,2,40.0,6,0.4,0.12319222837686539,4980,0.13022412359714508,8903
6,MCF7,2.0,A199,14,2,40.0,6,0.5,0.1249062642455101,5012,0.13680212199687958,11382
6,MCF7,2.0,A199,14,2,40.0,6,0.6,0.12806107103824615,385,0.1542423963546753,3726
6,MCF7,2.0,A199,14,2,40.0,6,0.7,0.12371200323104858,7,0.182782381772995,925
6,MCF7,2.0,A199,14,2,40.0,6,0.8,,0,0.21284304559230804,212
6,MCF7,2.0,A199,14,2,40.0,6,0.9,,0,0.21995732188224792,76
6,MCF7,2.0,A199,14,2,40.0,6,1.0,,0,0.2596747875213623,20
6,MCF7,2.0,A199,14,2,40.0,6,1.1,,0,,0
6,MCF7,2.0,A199,14,2,40.0,6,1.2,,0,,1
1,MCF7,2.0,A199,15,2,40.0,1,0.5,,0,,1
1,MCF7,2.0,A199,15,2,40.0,1,0.6,,2,0.16148796677589417,155
1,MCF7,2.0,A199,15,2,40.0,1,0.7,0.1840834766626358,392,0.1734306365251541,2630
1,MCF7,2.0,A199,15,2,40.0,1,0.8,0.18307529389858246,4575,0.1781388372182846,8182
1,MCF7,2.0,A199,15,2,40.0,1,0.9,0.18390710651874542,724,0.17750847339630127,1688
1,MCF7,2.0,A199,15,2,40.0,1,1.0,,1,0.1742582768201828,48
2,MCF7,2.0,A199,15,2,40.0,2,0.2,0.12079504877328873,100,0.11976227164268494,2235
2,MCF7,2.0,A199,15,2,40.0,2,0.3,0.12307029217481613,11332,0.12082432210445404,25576
2,MCF7,2.0,A199,15,2,40.0,2,0.4,0.1264285296201706,8,0.12283726781606674,317
2,MCF7,2.0,A199,15,2,40.0,2,0.5,,0,,0
3,MCF7,2.0,A199,15,2,40.0,3,0.5,,0,,1
3,MCF7,2.0,A199,15,2,40.0,3,0.6,,3,0.1591368317604065,69
3,MCF7,2.0,A199,15,2,40.0,3,0.7,0.16499148309230804,1975,0.16657119989395142,2638
3,MCF7,2.0,A199,15,2,40.0,3,0.8,0.1771726757287979,7532,0.17697341740131378,10856
3,MCF7,2.0,A199,15,2,40.0,3,0.9,0.18941396474838257,2078,0.18598493933677673,9831
3,MCF7,2.0,A199,15,2,40.0,3,1.0,0.20122897624969482,106,0.19297489523887634,9926
3,MCF7,2.0,A199,15,2,40.0,3,1.1,,0,0.20018619298934937,7968
3,MCF7,2.0,A199,15,2,40.0,3,1.2,,0,0.20714114606380463,5215
3,MCF7,2.0,A199,15,2,40.0,3,1.3,,0,0.2159986048936844,2903
3,MCF7,2.0,A199,15,2,40.0,3,1.4,,0,0.22363711893558502,1475
3,MCF7,2.0,A199,15,2,40.0,3,1.5,,0,0.2294623851776123,683
3,MCF7,2.0,A199,15,2,40.0,3,1.6,,0,0.23577634990215302,310
3,MCF7,2.0,A199,15,2,40.0,3,1.7,,0,0.2420511096715927,112
3,MCF7,2.0,A199,15,2,40.0,3,1.8,,0,0.25741297006607056,32
3,MCF7,2.0,A199,15,2,40.0,3,1.9,,0,,8
3,MCF7,2.0,A199,15,2,40.0,3,2.0,,0,,3
3,MCF7,2.0,A199,15,2,40.0,3,2.1,,0,,1
3,MCF7,2.0,A199,15,2,40.0,3,2.2,,0,,1
3,MCF7,2.0,A199,15,2,40.0,3,2.3,,0,,0
4,MCF7,2.0,A199,15,2,40.0,4,0.8,,2,,8
4,MCF7,2.0,A199,15,2,40.0,4,0.9,0.14977721869945526,385,0.14936769008636475,488
4,MCF7,2.0,A199,15,2,40.0,4,1.0,0.16392554342746735,3494,0.16349376738071442,4260
4,MCF7,2.0,A199,15,2,40.0,4,1.1,0.1742129772901535,5388,0.17300674319267273,8504
4,MCF7,2.0,A199,15,2,40.0,4,1.2,0.1822633296251297,2208,0.1834212690591812,8443
4,MCF7,2.0,A199,15,2,40.0,4,1.3,0.1843605786561966,317,0.19661957025527954,7142
4,MCF7,2.0,A199,15,2,40.0,4,1.4,0.1886286735534668,12,0.2084427922964096,5020
4,MCF7,2.0,A199,15,2,40.0,4,1.5,,0,0.21681033074855804,3029
4,MCF7,2.0,A199,15,2,40.0,4,1.6,,0,0.22648166120052338,1408
4,MCF7,2.0,A199,15,2,40.0,4,1.7,,0,0.23699983954429626,570
4,MCF7,2.0,A199,15,2,40.0,4,1.8,,0,0.2382436841726303,185
4,MCF7,2.0,A199,15,2,40.0,4,1.9,,0,0.24759115278720856,71
4,MCF7,2.0,A199,15,2,40.0,4,2.0,,0,0.2783181071281433,16
4,MCF7,2.0,A199,15,2,40.0,4,2.1,,0,,8
4,MCF7,2.0,A199,15,2,40.0,4,2.2,,0,,0
1,MCF7,2.0,A199,16,2,40.0,1,0.4,,1,0.13336181640625,222
1,MCF7,2.0,A199,16,2,40.0,1,0.5,0.14737235009670258,5013,0.14237692952156067,12547
1,MCF7,2.0,A199,16,2,40.0,1,0.6,0.14766672253608704,568,0.13833805918693542,2140
1,MCF7,2.0,A199,16,2,40.0,1,0.7,,0,0.12822610139846802,51
1,MCF7,2.0,A199,16,2,40.0,1,0.8,,0,,0
2,MCF7,2.0,A199,16,2,40.0,2,0.3,0.11571744084358215,1961,0.11782281845808029,2978
2,MCF7,2.0,A199,16,2,40.0,2,0.4,0.11839832365512848,4041,0.11848510801792145,14238
2,MCF7,2.0,A199,16,2,40.0,2,0.5,,0,0.12121133506298065,64
3,MCF7,2.0,A199,16,2,40.0,3,0.4,,0,,1
3,MCF7,2.0,A199,16,2,40.0,3,0.5,0.15951533615589142,575,0.14901934564113617,3906
3,MCF7,2.0,A199,16,2,40.0,3,0.6,0.16272448003292084,5850,0.16059289872646332,13396
3,MCF7,2.0,A199,16,2,40.0,3,0.7,0.1566002517938614,37,0.16359843313694,169
4,MCF7,2.0,A199,16,2,40.0,4,0.5,0.1251242756843567,2994,0.12251945585012436,5653
4,MCF7,2.0,A199,16,2,40.0,4,0.6,0.13494566082954407,6744,0.13842593133449554,11059
4,MCF7,2.0,A199,16,2,40.0,4,0.7,0.1303233802318573,13,0.16010135412216187,72
4,MCF7,2.0,A199,16,2,40.0,4,0.8,,0,,0
1,MCF7,2.0,A199,17,2,40.0,1,0.0,,0,0.0,54
1,MCF7,2.0,A199,17,2,40.0,1,0.1,,0,0.12554900348186493,27
1,MCF7,2.0,A199,17,2,40.0,1,0.2,0.0966198742389679,2902,0.10635153949260712,6993
1,MCF7,2.0,A199,17,2,40.0,1,0.3,0.10453714430332184,14124,0.11394673585891724,30652
1,MCF7,2.0,A199,17,2,40.0,1,0.4,0.11386272311210632,615,0.13586218655109406,6465
1,MCF7,2.0,A199,17,2,40.0,1,0.5,0.1043640747666359,19,0.15308822691440582,665
1,MCF7,2.0,A199,17,2,40.0,1,0.6,,1,0.19588175415992737,37
1,MCF7,2.0,A199,17,2,40.0,1,0.7,,0,,3
2,MCF7,2.0,A199,17,2,40.0,2,0.0,,0,0.0,22
2,MCF7,2.0,A199,17,2,40.0,2,0.1,,0,,0
2,MCF7,2.0,A199,17,2,40.0,2,0.2,,0,,1
2,MCF7,2.0,A199,17,2,40.0,2,0.3,,0,0.14319978654384613,56
2,MCF7,2.0,A199,17,2,40.0,2,0.4,,2,0.13886654376983643,1016
2,MCF7,2.0,A199,17,2,40.0,2,0.5,0.12148390710353851,364,0.14281673729419708,5655
2,MCF7,2.0,A199,17,2,40.0,2,0.6,0.12907986342906952,4053,0.14559978246688843,15838
2,MCF7,2.0,A199,17,2,40.0,2,0.7,0.13414444029331207,6594,0.14911343157291412,14963
2,MCF7,2.0,A199,17,2,40.0,2,0.8,0.1406138688325882,1963,0.1569647192955017,3969
2,MCF7,2.0,A199,17,2,40.0,2,0.9,0.1477043777704239,79,0.1818275898694992,360
2,MCF7,2.0,A199,17,2,40.0,2,1.0,,1,0.2426413893699646,35
2,MCF7,2.0,A199,17,2,40.0,2,1.1,,0,,5
2,MCF7,2.0,A199,17,2,40.0,2,1.2,,0,,0
1,MCF7,2.0,A199,18,2,40.0,1,0.0,,0,,5
1,MCF7,2.0,A199,18,2,40.0,1,0.1,,0,,0
1,MCF7,2.0,A199,18,2,40.0,1,0.2,,0,,0
1,MCF7,2.0,A199,18,2,40.0,1,0.3,,0,,0
1,MCF7,2.0,A199,18,2,40.0,1,0.4,,0,,0
1,MCF7,2.0,A199,18,2,40.0,1,0.5,,0,,4
1,MCF7,2.0,A199,18,2,40.0,1,0.6,,0,0.14598704874515533,33
1,MCF7,2.0,A199,18,2,40.0,1,0.7,0.15609171986579895,10,0.15970084071159363,327
1,MCF7,2.0,A199,18,2,40.0,1,0.8,0.15486466884613037,754,0.16515879333019257,2324
1,MCF7,2.0,A199,18,2,40.0,1,0.9,0.15637584030628204,4805,0.16371503472328186,9094
1,MCF7,2.0,A199,18,2,40.0,1,1.0,0.15907134115695953,3159,0.16613994538784027,8846
1,MCF7,2.0,A199,18,2,40.0,1,1.1,0.15720316767692566,366,0.17135068774223328,5437
1,MCF7,2.0,A199,18,2,40.0,1,1.2,0.15831376612186432,20,0.1776590198278427,3546
1,MCF7,2.0,A199,18,2,40.0,1,1.3,,0,0.18393908441066742,2222
1,MCF7,2.0,A199,18,2,40.0,1,1.4,,0,0.19233942031860352,1299
1,MCF7,2.0,A199,18,2,40.0,1,1.5,,0,0.19914306700229645,769
1,MCF7,2.0,A199,18,2,40.0,1,1.6,,0,0.20905031263828278,405
1,MCF7,2.0,A199,18,2,40.0,1,1.7,,0,0.21832126379013062,209
1,MCF7,2.0,A199,18,2,40.0,1,1.8,,0,0.24516727030277252,108
1,MCF7,2.0,A199,18,2,40.0,1,1.9,,0,0.23443995416164398,73
1,MCF7,2.0,A199,18,2,40.0,1,2.0,,0,0.25932273268699646,33
1,MCF7,2.0,A199,18,2,40.0,1,2.1,,0,0.24585625529289246,17
1,MCF7,2.0,A199,18,2,40.0,1,2.2,,0,,6
1,MCF7,2.0,A199,18,2,40.0,1,2.3,,0,,3
1,MCF7,2.0,A199,18,2,40.0,1,2.4,,0,,4
1,MCF7,2.0,A199,18,2,40.0,1,2.5,,0,,3
1,MCF7,2.0,A199,18,2,40.0,1,2.6,,0,,1
1,MCF7,2.0,A199,18,2,40.0,1,2.7,,0,,0
2,MCF7,2.0,A199,18,2,40.0,2,0.3,0.12300697714090347,74,0.12116072326898575,499
2,MCF7,2.0,A199,18,2,40.0,2,0.4,0.1298007071018219,14687,0.13116298615932465,23914
2,MCF7,2.0,A199,18,2,40.0,2,0.5,0.13877777755260468,4765,0.14625291526317596,21408
2,MCF7,2.0,A199,18,2,40.0,2,0.6,0.1477549970149994,31,0.15645889937877655,7682
2,MCF7,2.0,A199,18,2,40.0,2,0.7,,0,0.16624581813812256,1183
2,MCF7,2.0,A199,18,2,40.0,2,0.8,,0,0.18019899725914001,49
2,MCF7,2.0,A199,18,2,40.0,2,0.9,,0,,1
2,MCF7,2.0,A199,18,2,40.0,2,1.0,,0,,0
3,MCF7,2.0,A199,18,2,40.0,3,0.0,,0,,6
3,MCF7,2.0,A199,18,2,40.0,3,0.1,,0,,0
3,MCF7,2.0,A199,18,2,40.0,3,0.2,,0,,0
3,MCF7,2.0,A199,18,2,40.0,3,0.3,,0,,0
3,MCF7,2.0,A199,18,2,40.0,3,0.4,,0,,0
3,MCF7,2.0,A199,18,2,40.0,3,0.5,,0,,0
3,MCF7,2.0,A199,18,2,40.0,3,0.6,,0,,0
3,MCF7,2.0,A199,18,2,40.0,3,0.7,,0,,0
3,MCF7,2.0,A199,18,2,40.0,3,0.8,,0,,8
3,MCF7,2.0,A199,18,2,40.0,3,0.9,0.16656753420829773,38,0.17094063758850098,118
3,MCF7,2.0,A199,18,2,40.0,3,1.0,0.1735810488462448,1103,0.17482924461364746,1485
3,MCF7,2.0,A199,18,2,40.0,3,1.1,0.1801794469356537,3600,0.1816180795431137,4829
3,MCF7,2.0,A199,18,2,40.0,3,1.2,0.18814454972743988,2461,0.19065380096435547,5029
3,MCF7,2.0,A199,18,2,40.0,3,1.3,0.19653518497943878,579,0.20138059556484222,4480
3,MCF7,2.0,A199,18,2,40.0,3,1.4,0.20730116963386536,58,0.21101459860801697,4185
3,MCF7,2.0,A199,18,2,40.0,3,1.5,,3,0.2215985357761383,3704
3,MCF7,2.0,A199,18,2,40.0,3,1.6,,0,0.2287406027317047,3253
3,MCF7,2.0,A199,18,2,40.0,3,1.7,,0,0.2370092123746872,2799
3,MCF7,2.0,A199,18,2,40.0,3,1.8,,0,0.24439004063606262,2405
3,MCF7,2.0,A199,18,2,40.0,3,1.9,,0,0.2526378333568573,1987
3,MCF7,2.0,A199,18,2,40.0,3,2.0,,0,0.26097699999809265,1559
3,MCF7,2.0,A199,18,2,40.0,3,2.1,,0,0.2658243775367737,1133
3,MCF7,2.0,A199,18,2,40.0,3,2.2,,0,0.27696508169174194,752
3,MCF7,2.0,A199,18,2,40.0,3,2.3,,0,0.28448906540870667,465
3,MCF7,2.0,A199,18,2,40.0,3,2.4,,0,0.2920112609863281,281
3,MCF7,2.0,A199,18,2,40.0,3,2.5,,0,0.29939353466033936,191
3,MCF7,2.0,A199,18,2,40.0,3,2.6,,0,0.30745071172714233,105
3,MCF7,2.0,A199,18,2,40.0,3,2.7,,0,0.31126686930656433,56
3,MCF7,2.0,A199,18,2,40.0,3,2.8,,0,0.32787656784057617,39
3,MCF7,2.0,A199,18,2,40.0,3,2.9,,0,0.34419018030166626,19
3,MCF7,2.0,A199,18,2,40.0,3,3.0,,0,0.34166452288627625,12
3,MCF7,2.0,A199,18,2,40.0,3,3.1,,0,,6
3,MCF7,2.0,A199,18,2,40.0,3,3.2,,0,,2
3,MCF7,2.0,A199,18,2,40.0,3,3.3,,0,,1
3,MCF7,2.0,A199,18,2,40.0,3,3.4,,0,,3
3,MCF7,2.0,A199,18,2,40.0,3,3.5,,0,,0
4,MCF7,2.0,A199,18,2,40.0,4,0.0,,0,0.0,436
4,MCF7,2.0,A199,18,2,40.0,4,0.1,,0,,0
4,MCF7,2.0,A199,18,2,40.0,4,0.2,,3,,4
4,MCF7,2.0,A199,18,2,40.0,4,0.3,0.09267736226320267,702,0.09613601118326187,1043
4,MCF7,2.0,A199,18,2,40.0,4,0.4,0.1007288247346878,5513,0.10705062747001648,9361
4,MCF7,2.0,A199,18,2,40.0,4,0.5,0.10805494338274002,2790,0.1227681040763855,9990
4,MCF7,2.0,A199,18,2,40.0,4,0.6,0.10631056874990463,180,0.13977959752082825,4500
4,MCF7,2.0,A199,18,2,40.0,4,0.7,,0,0.1598137766122818,1541
4,MCF7,2.0,A199,18,2,40.0,4,0.8,,0,0.17961405217647552,424
4,MCF7,2.0,A199,18,2,40.0,4,0.9,,0,0.20104731619358063,122
4,MCF7,2.0,A199,18,2,40.0,4,1.0,,0,0.24135321378707886,36
4,MCF7,2.0,A199,18,2,40.0,4,1.1,,0,0.22390639781951904,12
4,MCF7,2.0,A199,18,2,40.0,4,1.2,,0,,3
5,MCF7,2.0,A199,18,2,40.0,5,0.0,,0,0.0,642
5,MCF7,2.0,A199,18,2,40.0,5,0.1,,0,,0
5,MCF7,2.0,A199,18,2,40.0,5,0.2,0.0748264491558075,37,0.08081566542387009,46
5,MCF7,2.0,A199,18,2,40.0,5,0.3,0.08660949021577835,3130,0.08932451903820038,3759
5,MCF7,2.0,A199,18,2,40.0,5,0.4,0.094231016933918,4432,0.10234039276838303,7987
5,MCF7,2.0,A199,18,2,40.0,5,0.5,0.09325394034385681,529,0.11505968868732452,4529
5,MCF7,2.0,A199,18,2,40.0,5,0.6,0.0689300149679184,7,0.1354205310344696,2160
5,MCF7,2.0,A199,18,2,40.0,5,0.7,,0,0.15466710925102234,894
5,MCF7,2.0,A199,18,2,40.0,5,0.8,,0,0.1809198260307312,331
5,MCF7,2.0,A199,18,2,40.0,5,0.9,,0,0.1997976005077362,108
5,MCF7,2.0,A199,18,2,40.0,5,1.0,,0,0.24380095303058624,34
5,MCF7,2.0,A199,18,2,40.0,5,1.1,,0,0.22708842158317566,14
5,MCF7,2.0,A199,18,2,40.0,5,1.2,,0,,6
5,MCF7,2.0,A199,18,2,40.0,5,1.3,,0,,2
5,MCF7,2.0,A199,18,2,40.0,5,1.4,,0,,0
6,MCF7,2.0,A199,18,2,40.0,6,0.0,,0,0.0,14
6,MCF7,2.0,A199,18,2,40.0,6,0.1,,0,,0
6,MCF7,2.0,A199,18,2,40.0,6,0.2,,0,,0
6,MCF7,2.0,A199,18,2,40.0,6,0.3,0.09831737726926804,568,0.09921357780694962,698
6,MCF7,2.0,A199,18,2,40.0,6,0.4,0.10712601244449615,7249,0.1097247377038002,13081
6,MCF7,2.0,A199,18,2,40.0,6,0.5,0.13081686198711395,200,0.12569096684455872,8570
6,MCF7,2.0,A199,18,2,40.0,6,0.6,,0,0.1361841857433319,7135
6,MCF7,2.0,A199,18,2,40.0,6,0.7,,0,0.14742033183574677,4482
6,MCF7,2.0,A199,18,2,40.0,6,0.8,,0,0.1613788604736328,1917
6,MCF7,2.0,A199,18,2,40.0,6,0.9,,0,0.1668543815612793,676
6,MCF7,2.0,A199,18,2,40.0,6,1.0,,0,0.18098877370357513,188
6,MCF7,2.0,A199,18,2,40.0,6,1.1,,0,0.19535717368125916,53
6,MCF7,2.0,A199,18,2,40.0,6,1.2,,0,0.22388839721679688,12
6,MCF7,2.0,A199,18,2,40.0,6,1.3,,0,,2
6,MCF7,2.0,A199,18,2,40.0,6,1.4,,0,,3
6,MCF7,2.0,A199,18,2,40.0,6,1.5,,0,,1
1,MCF7,2.0,A199,19,2,40.0,1,0.0,,0,0.0,668
1,MCF7,2.0,A199,19,2,40.0,1,0.1,,0,,0
1,MCF7,2.0,A199,19,2,40.0,1,0.2,,0,,0
1,MCF7,2.0,A199,19,2,40.0,1,0.3,,0,,0
1,MCF7,2.0,A199,19,2,40.0,1,0.4,,0,,0
1,MCF7,2.0,A199,19,2,40.0,1,0.5,,0,,0
1,MCF7,2.0,A199,19,2,40.0,1,0.6,,0,,0
1,MCF7,2.0,A199,19,2,40.0,1,0.7,,0,,6
1,MCF7,2.0,A199,19,2,40.0,1,0.8,0.1315716803073883,17,0.11806923896074295,58
1,MCF7,2.0,A199,19,2,40.0,1,0.9,0.13671064376831055,581,0.1359909474849701,837
1,MCF7,2.0,A199,19,2,40.0,1,1.0,0.14194898307323456,2482,0.1414397805929184,3443
1,MCF7,2.0,A199,19,2,40.0,1,1.1,0.1473308503627777,2345,0.14757730066776276,4554
1,MCF7,2.0,A199,19,2,40.0,1,1.2,0.1527019888162613,833,0.16031239926815033,3926
1,MCF7,2.0,A199,19,2,40.0,1,1.3,0.16690625250339508,137,0.17449301481246948,3370
1,MCF7,2.0,A199,19,2,40.0,1,1.4,0.1700528860092163,20,0.18717974424362183,2814
1,MCF7,2.0,A199,19,2,40.0,1,1.5,0.18594935536384583,5,0.19787773489952087,2260
1,MCF7,2.0,A199,19,2,40.0,1,1.6,,0,0.20959924161434174,1796
1,MCF7,2.0,A199,19,2,40.0,1,1.7,,0,0.22170612215995789,1293
1,MCF7,2.0,A199,19,2,40.0,1,1.8,,0,0.22745950520038605,934
1,MCF7,2.0,A199,19,2,40.0,1,1.9,,0,0.24030204117298126,685
1,MCF7,2.0,A199,19,2,40.0,1,2.0,,0,0.25012513995170593,444
1,MCF7,2.0,A199,19,2,40.0,1,2.1,,0,0.2565942704677582,276
1,MCF7,2.0,A199,19,2,40.0,1,2.2,,0,0.25034546852111816,211
1,MCF7,2.0,A199,19,2,40.0,1,2.3,,0,0.2617303729057312,129
1,MCF7,2.0,A199,19,2,40.0,1,2.4,,0,0.2769530713558197,72
1,MCF7,2.0,A199,19,2,40.0,1,2.5,,0,0.2654685378074646,45
1,MCF7,2.0,A199,19,2,40.0,1,2.6,,0,0.2573355734348297,35
1,MCF7,2.0,A199,19,2,40.0,1,2.7,,0,0.27860227227211,30
1,MCF7,2.0,A199,19,2,40.0,1,2.8,,0,0.2878272235393524,13
1,MCF7,2.0,A199,19,2,40.0,1,2.9,,0,,7
1,MCF7,2.0,A199,19,2,40.0,1,3.0,,0,,3
1,MCF7,2.0,A199,19,2,40.0,1,3.1,,0,,7
1,MCF7,2.0,A199,19,2,40.0,1,3.2,,0,,1
1,MCF7,2.0,A199,19,2,40.0,1,3.3,,0,,1
1,MCF7,2.0,A199,19,2,40.0,1,3.4,,0,,1
1,MCF7,2.0,A199,19,2,40.0,1,3.5,,0,,0
1,MCF7,2.0,A199,19,2,40.0,1,3.6,,0,,0
1,MCF7,2.0,A199,19,2,40.0,1,3.7,,0,,1
2,MCF7,2.0,A199,19,2,40.0,2,0.0,,0,0.0,55
2,MCF7,2.0,A199,19,2,40.0,2,0.1,,0,,0
2,MCF7,2.0,A199,19,2,40.0,2,0.2,,0,,0
2,MCF7,2.0,A199,19,2,40.0,2,0.3,,0,,0
2,MCF7,2.0,A199,19,2,40.0,2,0.4,,0,,0
2,MCF7,2.0,A199,19,2,40.0,2,0.5,,0,,0
2,MCF7,2.0,A199,19,2,40.0,2,0.6,,0,,6
2,MCF7,2.0,A199,19,2,40.0,2,0.7,,0,0.21747007966041565,29
2,MCF7,2.0,A199,19,2,40.0,2,0.8,,1,0.1888483613729477,83
2,MCF7,2.0,A199,19,2,40.0,2,0.9,0.042005062103271484,9,0.1702214777469635,153
2,MCF7,2.0,A199,19,2,40.0,2,1.0,0.10274472832679749,67,0.14590853452682495,321
2,MCF7,2.0,A199,19,2,40.0,2,1.1,0.12925714254379272,419,0.1446617841720581,1122
2,MCF7,2.0,A199,19,2,40.0,2,1.2,0.1485505998134613,1809,0.15301668643951416,3190
2,MCF7,2.0,A199,19,2,40.0,2,1.3,0.16333633661270142,2573,0.16648268699645996,4833
2,MCF7,2.0,A199,19,2,40.0,2,1.4,0.1751672476530075,1282,0.1752236783504486,4464
2,MCF7,2.0,A199,19,2,40.0,2,1.5,0.1763303279876709,388,0.18438845872879028,3906
2,MCF7,2.0,A199,19,2,40.0,2,1.6,0.1753787100315094,85,0.19255127012729645,3133
2,MCF7,2.0,A199,19,2,40.0,2,1.7,0.15585146844387054,9,0.20154376327991486,2356
2,MCF7,2.0,A199,19,2,40.0,2,1.8,,1,0.20913073420524597,1770
2,MCF7,2.0,A199,19,2,40.0,2,1.9,,0,0.2177221029996872,1245
2,MCF7,2.0,A199,19,2,40.0,2,2.0,,0,0.22984923422336578,869
2,MCF7,2.0,A199,19,2,40.0,2,2.1,,0,0.23728308081626892,539
2,MCF7,2.0,A199,19,2,40.0,2,2.2,,0,0.23962673544883728,389
2,MCF7,2.0,A199,19,2,40.0,2,2.3,,0,0.2442828267812729,252
2,MCF7,2.0,A199,19,2,40.0,2,2.4,,0,0.2613717317581177,143
2,MCF7,2.0,A199,19,2,40.0,2,2.5,,0,0.26984041929244995,112
2,MCF7,2.0,A199,19,2,40.0,2,2.6,,0,0.27187779545783997,75
2,MCF7,2.0,A199,19,2,40.0,2,2.7,,0,0.26121512055397034,37
2,MCF7,2.0,A199,19,2,40.0,2,2.8,,0,0.28186529874801636,42
2,MCF7,2.0,A199,19,2,40.0,2,2.9,,0,0.3160412609577179,24
2,MCF7,2.0,A199,19,2,40.0,2,3.0,,0,0.33799436688423157,11
2,MCF7,2.0,A199,19,2,40.0,2,3.1,,0,0.2863200604915619,12
2,MCF7,2.0,A199,19,2,40.0,2,3.2,,0,,5
2,MCF7,2.0,A199,19,2,40.0,2,3.3,,0,,1
2,MCF7,2.0,A199,19,2,40.0,2,3.4,,0,,2
2,MCF7,2.0,A199,19,2,40.0,2,3.5,,0,,3
2,MCF7,2.0,A199,19,2,40.0,2,3.6,,0,,1
2,MCF7,2.0,A199,19,2,40.0,2,3.7,,0,,0
2,MCF7,2.0,A199,19,2,40.0,2,3.8,,0,,0
2,MCF7,2.0,A199,19,2,40.0,2,3.9,,0,,0
2,MCF7,2.0,A199,19,2,40.0,2,4.0,,0,,0
2,MCF7,2.0,A199,19,2,40.0,2,4.1,,0,,1
2,MCF7,2.0,A199,19,2,40.0,2,4.2,,0,,0
1,MCF7,2.0,A199,2,2,40.0,1,0.5,,0,,1
1,MCF7,2.0,A199,2,2,40.0,1,0.6,,4,0.1316072791814804,16
1,MCF7,2.0,A199,2,2,40.0,1,0.7,0.156669482588768,345,0.14768388867378235,653
1,MCF7,2.0,A199,2,2,40.0,1,0.8,0.15851707756519318,6323,0.1569848209619522,10050
1,MCF7,2.0,A199,2,2,40.0,1,0.9,0.15681242942810059,4478,0.16023387014865875,15772
1,MCF7,2.0,A199,2,2,40.0,1,1.0,0.15592128038406372,403,0.16800783574581146,11148
1,MCF7,2.0,A199,2,2,40.0,1,1.1,0.11963395029306412,10,0.1753009855747223,4735
1,MCF7,2.0,A199,2,2,40.0,1,1.2,,0,0.19009926915168762,1183
1,MCF7,2.0,A199,2,2,40.0,1,1.3,,0,0.20378437638282776,315
1,MCF7,2.0,A199,2,2,40.0,1,1.4,,0,0.2094249427318573,71
1,MCF7,2.0,A199,2,2,40.0,1,1.5,,0,0.21344150602817535,16
1,MCF7,2.0,A199,2,2,40.0,1,1.6,,0,,6
1,MCF7,2.0,A199,2,2,40.0,1,1.7,,0,,1
1,MCF7,2.0,A199,2,2,40.0,1,1.8,,0,,1
2,MCF7,2.0,A199,2,2,40.0,2,0.0,,0,0.0,50
2,MCF7,2.0,A199,2,2,40.0,2,0.1,,0,,0
2,MCF7,2.0,A199,2,2,40.0,2,0.2,,0,,0
2,MCF7,2.0,A199,2,2,40.0,2,0.3,,0,,0
2,MCF7,2.0,A199,2,2,40.0,2,0.4,,2,0.1269979327917099,18
2,MCF7,2.0,A199,2,2,40.0,2,0.5,0.13739044964313507,1635,0.1405893862247467,2081
2,MCF7,2.0,A199,2,2,40.0,2,0.6,0.14538943767547607,5353,0.14989317953586578,8601
2,MCF7,2.0,A199,2,2,40.0,2,0.7,0.14970242977142334,1264,0.16142460703849792,7987
2,MCF7,2.0,A199,2,2,40.0,2,0.8,0.14648276567459106,50,0.17073604464530945,5403
2,MCF7,2.0,A199,2,2,40.0,2,0.9,,0,0.18008945882320404,3876
2,MCF7,2.0,A199,2,2,40.0,2,1.0,,0,0.1912980079650879,2852
2,MCF7,2.0,A199,2,2,40.0,2,1.1,,0,0.20012344419956207,2405
2,MCF7,2.0,A199,2,2,40.0,2,1.2,,0,0.20749038457870483,2195
2,MCF7,2.0,A199,2,2,40.0,2,1.3,,0,0.21774399280548096,1828
2,MCF7,2.0,A199,2,2,40.0,2,1.4,,0,0.22887270152568817,1389
2,MCF7,2.0,A199,2,2,40.0,2,1.5,,0,0.23849907517433167,1008
2,MCF7,2.0,A199,2,2,40.0,2,1.6,,0,0.2467946708202362,698
2,MCF7,2.0,A199,2,2,40.0,2,1.7,,0,0.2562602162361145,387
