Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,4.0,A199,16,1,90.0,4,0.17773641645908356,0.0015352199552580714,0.17773641645908356,0.0015352199552580714,0.19580700993537903,0.001115896855480969,0.2895086109638214,0.08958936482667923,0.2226633,0.23366402,0.1734943985939026,0.001539004035294056,0.3245897889137268,0.014286953955888748,0.20482282,0.22617085,3.0503101,2.1091397,2.2880726,4213.0,17947.0,22160.0
MCF7,4.0,A199,16,1,90.0,5,0.19442486763000488,0.0030633178539574146,0.1944623589515686,0.0030566146597266197,0.1779320240020752,0.001162785803899169,0.3095071315765381,0.08467047661542892,0.20529479,0.22390352,0.19888249039649963,0.0034835985861718655,0.5673854351043701,0.0,0.24537899,0.2762761,2.4479408,2.0183473,2.109752,7721.0,28567.0,36288.0
MCF7,4.0,A199,16,1,90.0,6,0.18516786396503448,0.003053274005651474,0.185214102268219,0.0030454741790890694,0.19245031476020813,0.0011963696451857686,0.311336487531662,0.07088801264762878,0.22098295,0.23767476,0.18306462466716766,0.0035698292776942253,0.4274563491344452,0.0,0.2317783,0.26153427,1.800298,1.620517,1.6583632,4217.0,15815.0,20032.0
MCF7,4.0,A199,16,1,90.0,7,0.21505117416381836,0.0031628860160708427,0.21505117416381836,0.0031628860160708427,0.22230671346187592,0.001689503202214837,0.3537988066673279,0.09989465028047562,0.25491756,0.2752134,0.21416489779949188,0.003335649846121669,0.5439662933349609,0.002854101825505495,0.26120022,0.28641534,2.3018923,2.0497847,2.0772283,2994.0,24510.0,27504.0
MCF7,4.0,A199,17,1,90.0,1,0.1282862424850464,0.0026414149906486273,0.13257582485675812,0.0021610427647829056,0.13007566332817078,0.0005470999167300761,0.21577127277851105,0.03504294157028198,0.14871952,0.15994436,0.1277111917734146,0.0033130808733403683,0.4797295928001404,0.0,0.17146435,0.19856554,1.0608721,1.0197499,1.0297508,10448.0,32512.0,42960.0
MCF7,4.0,A199,17,1,90.0,2,0.10062403976917267,0.005125953815877438,0.1258348971605301,0.0032378307078033686,0.10515613108873367,0.0008802077500149608,0.21117408573627472,0.0,0.12867904,0.14293723,0.09955524653196335,0.0061212400905787945,0.4763834774494171,0.0,0.16315217,0.20058452,0.96502924,0.93446565,0.940298,8317.0,35267.0,43584.0
MCF7,4.0,A199,17,1,90.0,3,0.13855569064617157,0.0006823455332778394,0.13855569064617157,0.0006823455332778394,0.14477480947971344,0.0002055891527561471,0.19281670451164246,0.09348070621490479,0.15615502,0.16290192,0.13679876923561096,0.0008030167664401233,0.2830694317817688,0.02985093556344509,0.15970545,0.17366143,1.5313357,1.3946728,1.4247762,5854.0,20722.0,26576.0
MCF7,4.0,A199,17,1,90.0,4,0.10960689187049866,0.0006976508302614093,0.10960689187049866,0.0006976508302614093,0.11195304244756699,0.0003729653253685683,0.1760682314634323,0.0557735413312912,0.12737891,0.13772945,0.10928656160831451,0.0007411260739900172,0.23656196892261505,0.005976151674985886,0.13088602,0.14463386,1.3415133,1.2385672,1.250934,3206.0,23482.0,26688.0
MCF7,4.0,A199,18,1,90.0,1,0.15705077350139618,0.000660575635265559,0.15705077350139618,0.000660575635265559,0.15591053664684296,0.00031214734190143645,0.23469842970371246,0.08867581188678741,0.16968058,0.17845356,0.1572897583246231,0.0007332721725106239,0.2836799621582031,0.056051623076200485,0.17860873,0.19178195,1.5719472,1.6360241,1.6249214,8220.0,39220.0,47440.0
MCF7,4.0,A199,18,1,90.0,2,0.15504321455955505,0.0006325478316284716,0.15504321455955505,0.0006325478316284716,0.15370990335941315,0.000342317100148648,0.21341657638549805,0.07652594149112701,0.16867085,0.17688017,0.1553698480129242,0.0007031064596958458,0.26396048069000244,0.060083165764808655,0.176676,0.19051227,1.5652382,1.5140308,1.5241071,10163.0,41485.0,51648.0
MCF7,4.0,A199,18,1,90.0,3,0.15348802506923676,0.0006725862622261047,0.15348802506923676,0.0006725862622261047,0.15925221145153046,0.00046266132267192006,0.2273039072751999,0.09111659228801727,0.17674477,0.18654612,0.15170642733573914,0.0007240259437821805,0.2975771725177765,0.0317297987639904,0.17264284,0.18653205,2.9048684,2.2368312,2.3945572,6694.0,21658.0,28352.0
MCF7,4.0,A199,18,1,90.0,4,0.17405568063259125,0.0011455697240307927,0.17405568063259125,0.0011455697240307927,0.17330965399742126,0.0005717149470001459,0.25986719131469727,0.09559022635221481,0.19231328,0.20330834,0.17426609992980957,0.0013072125148028135,0.32477784156799316,0.031148305162787437,0.20303757,0.22161499,3.161898,2.5558283,2.6891553,3291.0,11669.0,14960.0
MCF7,4.0,A199,19,1,90.0,1,0.14601558446884155,0.007204309105873108,0.17254403233528137,0.003935875371098518,0.161576047539711,0.0008429455338045955,0.2799292504787445,0.06313435733318329,0.1845362,0.19871892,0.14311710000038147,0.00833575427532196,0.5018109679222107,0.0,0.21581446,0.25330326,2.2706084,1.823168,1.8934265,6090.0,32694.0,38784.0
MCF7,4.0,A199,19,1,90.0,2,0.1523476541042328,0.0015679325442761183,0.15240484476089478,0.0015598050085827708,0.14581052958965302,0.0005567973712459207,0.23305073380470276,0.07617320120334625,0.16457298,0.17603761,0.1535996049642563,0.0017518282402306795,0.42418521642684937,0.0,0.18640643,0.20726345,1.7385108,1.7144483,1.7170047,2548.0,21436.0,23984.0
MCF7,4.0,A199,19,1,90.0,3,0.1856686770915985,0.0018632282735779881,0.1856686770915985,0.0018632282735779881,0.1858048141002655,0.000933256815187633,0.2953346371650696,0.09223626554012299,0.20930526,0.2249639,0.18564355373382568,0.0020349144469946623,0.4518446922302246,0.02098061516880989,0.2219145,0.24590415,2.3067095,2.0365114,2.078621,4057.0,21975.0,26032.0
MCF7,4.0,A199,3,1,90.0,1,0.15278691053390503,0.00401089945808053,0.16056810319423676,0.0029657576233148575,0.1491394340991974,0.00038653964293189347,0.22542457282543182,0.06308634579181671,0.16451287,0.17377144,0.15388789772987366,0.0050996821373701096,0.5184987187385559,0.0,0.20730506,0.24117808,1.4774327,1.2927396,1.3355631,8373.0,27739.0,36112.0
MCF7,4.0,A199,3,1,90.0,2,0.17586928606033325,0.003834041068330407,0.17710591852664948,0.003641989780589938,0.14799033105373383,0.00039837631629779935,0.2197195589542389,0.05900365114212036,0.16392587,0.17314026,0.18036554753780365,0.004242569673806429,0.5124584436416626,0.0,0.22869284,0.2661811,1.5864211,1.3308272,1.3663238,3262.0,20226.0,23488.0
MCF7,4.0,A199,3,1,90.0,3,0.16947878897190094,0.002741222269833088,0.16964752972126007,0.0027153240516781807,0.14661738276481628,0.0005404312978498638,0.2310216873884201,0.05925097316503525,0.16507933,0.17658876,0.17605173587799072,0.0031805080361664295,0.49131104350090027,0.0,0.22034527,0.24968633,1.6805153,1.5068197,1.5456073,2694.0,9370.0,12064.0
MCF7,4.0,A199,3,1,90.0,4,0.166935995221138,0.00291439238935709,0.16697965562343597,0.002907863585278392,0.13597077131271362,0.0005106630269438028,0.20897120237350464,0.06437429040670395,0.15379222,0.1647593,0.17204968631267548,0.0031268552411347628,0.5003771781921387,0.0,0.21509464,0.24670082,1.6161882,1.5143735,1.5288042,1626.0,9846.0,11472.0
MCF7,4.0,A199,3,1,90.0,5,0.15498261153697968,0.0012015890097245574,0.15498261153697968,0.0012015890097245574,0.14951276779174805,0.00035049396683461964,0.2181967794895172,0.06504906713962555,0.16370104,0.1716308,0.15623585879802704,0.0013881614431738853,0.3617006540298462,0.011182320304214954,0.18563576,0.20488374,1.6241946,1.5191445,1.5387266,5282.0,23054.0,28336.0
MCF7,4.0,A199,4,1,90.0,1,0.18528467416763306,0.004859353881329298,0.1887364387512207,0.004298407584428787,0.16417576372623444,0.001226504915393889,0.2794855833053589,0.03612910956144333,0.19208856,0.2093271,0.1909823715686798,0.005687190219759941,0.49555203318595886,0.0,0.24860585,0.28688204,1.3986784,1.2757529,1.3018805,2673.0,9903.0,12576.0
MCF7,4.0,A199,4,1,90.0,2,0.10869103670120239,0.007877306081354618,0.1492578387260437,0.0047624437138438225,0.12276359647512436,0.0009473805548623204,0.22909173369407654,0.021344399079680443,0.14709112,0.16148351,0.10542728006839752,0.009427938610315323,0.5396998524665833,0.0,0.18806079,0.23678455,1.9371179,1.5214348,1.5996919,3214.0,13858.0,17072.0
MCF7,4.0,A199,4,1,90.0,3,0.19285355508327484,0.0013658900279551744,0.19285355508327484,0.0013658900279551744,0.18116088211536407,0.0004607861628755927,0.25042736530303955,0.09531471878290176,0.19793381,0.20712629,0.1950252801179886,0.001503888750448823,0.44329383969306946,0.0348471999168396,0.22529025,0.24519752,1.951294,1.6806242,1.7230219,5218.0,28094.0,33312.0
MCF7,4.0,A199,4,1,90.0,4,0.1861114650964737,0.0035981745459139347,0.1863076537847519,0.003565414808690548,0.16628551483154297,0.0009234966128133237,0.35731181502342224,0.020909033715724945,0.18850578,0.20366648,0.19291077554225922,0.004334422294050455,0.5456972718238831,0.0,0.24442516,0.28097957,1.2638677,1.2827156,1.2779025,4850.0,14142.0,18992.0
MCF7,4.0,A199,4,1,90.0,5,0.1732369363307953,0.001563627040013671,0.1732369363307953,0.001563627040013671,0.1533011645078659,0.000706005550455302,0.25608035922050476,0.04492086544632912,0.17396428,0.18700083,0.1769203245639801,0.0016350849764421582,0.49684426188468933,0.018183831125497818,0.20823662,0.22929712,1.4061613,1.3678405,1.3738166,4666.0,25254.0,29920.0
MCF7,4.0,A199,5,1,90.0,1,0.09690459817647934,0.006826777011156082,0.13789089024066925,0.0040625617839396,0.10532812029123306,0.0009535327553749084,0.22217059135437012,0.0,0.12995063,0.14474808,0.09427895396947861,0.00862848199903965,0.501230001449585,0.0,0.17360489,0.22014321,1.2022967,1.0635737,1.096539,8205.0,26323.0,34528.0
MCF7,4.0,A199,5,1,90.0,2,0.08441116660833359,0.005999772343784571,0.1279774308204651,0.00352087477222085,0.1065639778971672,0.0008624127367511392,0.2298738807439804,0.0,0.12985408,0.14402568,0.07831061631441116,0.007242163643240929,0.5084426999092102,0.0,0.15075491,0.19680229,1.5067235,1.1177007,1.2016996,11190.0,40634.0,51824.0
MCF7,4.0,A199,6,1,90.0,1,0.1250423640012741,0.003355061635375023,0.1350652128458023,0.0022702529095113277,0.12081612646579742,0.0003016368136741221,0.202644944190979,0.06284543126821518,0.13455115,0.1432123,0.12588603794574738,0.003960335161536932,0.4856471121311188,0.0,0.17206739,0.20243977,1.1629808,1.1105616,1.1191796,7218.0,36686.0,43904.0
MCF7,4.0,A199,6,1,90.0,2,0.12370598316192627,0.0030942882876843214,0.13013631105422974,0.0024183120112866163,0.10496687889099121,0.00031016310094855726,0.18309864401817322,0.03534519299864769,0.11885777,0.12735198,0.12911352515220642,0.003767128102481365,0.505005955696106,0.0,0.17441697,0.20607226,0.8558861,0.99120766,0.9609029,7392.0,25616.0,33008.0
MCF7,4.0,A199,6,1,90.0,3,0.22410207986831665,0.004665244836360216,0.22761747241020203,0.0039382618851959705,0.20092922449111938,0.0006980264442972839,0.3093869388103485,0.10694897174835205,0.22195499,0.23452012,0.22949539124965668,0.005434521473944187,0.5764645934104919,0.0,0.2840614,0.32213068,2.5427265,1.7457919,1.8962538,7836.0,33668.0,41504.0
MCF7,4.0,A199,6,1,90.0,4,0.0935889407992363,0.006744915619492531,0.1352979689836502,0.004107720218598843,0.10746152698993683,0.0009931038366630673,0.2197246104478836,0.0,0.13256863,0.14742199,0.08945691585540771,0.008383726701140404,0.4891742765903473,0.0,0.16721463,0.21537158,1.230159,1.0565201,1.0963699,7388.0,24804.0,32192.0
MCF7,4.0,A199,7,1,90.0,1,0.1598348319530487,0.0007763613248243928,0.1598348319530487,0.0007763613248243928,0.1503159999847412,0.00039394770283252,0.2293912172317505,0.07186931371688843,0.16568841,0.17504582,0.16243715584278107,0.0008493643836118281,0.32781416177749634,0.04262803494930267,0.18494035,0.20021026,1.5673509,1.6188393,1.6079994,7936.0,29760.0,37696.0
MCF7,4.0,A199,7,1,90.0,2,0.17019885778427124,0.00039518551784567535,0.17019885778427124,0.00039518551784567535,0.17620354890823364,0.0002610802766866982,0.2322082221508026,0.1166042685508728,0.1889685,0.19755732,0.16925668716430664,0.00040968263056129217,0.3190925717353821,0.09252697974443436,0.18533173,0.19591232,2.3159509,2.1106565,2.1385,6419.0,40909.0,47328.0
MCF7,4.0,A199,7,1,90.0,3,0.16262118518352509,0.0006821717834100127,0.16262118518352509,0.0006821717834100127,0.16097626090049744,0.0004447834216989577,0.23949381709098816,0.09292549639940262,0.17786577,0.18843623,0.16296198964118958,0.0007306767511181533,0.28712576627731323,0.06982847303152084,0.1844018,0.19900295,2.349523,2.0240388,2.0798988,7123.0,34381.0,41504.0
MCF7,4.0,A199,8,1,90.0,1,0.11935664713382721,0.0007507265545427799,0.1193607747554779,0.0007502605440095067,0.1141529381275177,0.00015564524801447988,0.1610364317893982,0.06918127834796906,0.12410523,0.12976252,0.11977139115333557,0.0007958235219120979,0.35182979702949524,0.0,0.14041002,0.15568441,0.834212,0.93625575,0.92872334,8552.0,107304.0,115856.0
MCF7,4.0,A199,8,1,90.0,2,0.15937495231628418,0.0019294649828225374,0.15943022072315216,0.0019213217310607433,0.14970217645168304,0.0005948550533503294,0.24946603178977966,0.05875679850578308,0.16884957,0.18128033,0.1616455614566803,0.0022156385239213705,0.4266843795776367,0.0,0.19772393,0.22332813,1.4811027,1.2327889,1.2799975,6032.0,25696.0,31728.0
MCF7,4.0,A199,9,1,90.0,1,0.10351800173521042,0.005137211177498102,0.1278604120016098,0.0032328020315617323,0.11036796867847443,0.00038049518479965627,0.19512411952018738,0.03203001245856285,0.12581517,0.13523038,0.10232990980148315,0.00595268327742815,0.49074575304985046,0.0,0.16373627,0.20153902,1.3067336,1.1845311,1.2025937,7537.0,43455.0,50992.0
MCF7,4.0,A199,9,1,90.0,2,0.17740997672080994,0.0029193460941314697,0.17807888984680176,0.0028112318832427263,0.18500475585460663,0.0006978880846872926,0.28904587030410767,0.0963544100522995,0.20566685,0.21863776,0.17598015069961548,0.003324665129184723,0.5308930277824402,0.0,0.22043799,0.25072986,1.7105942,1.2625576,1.3335431,8984.0,47720.0,56704.0
MCF7,4.0,A199,9,1,90.0,3,0.10700490325689316,0.001821118057705462,0.1074385717511177,0.0017819064669311047,0.09399060904979706,0.00043214968172833323,0.15753085911273956,0.0,0.11034866,0.11964416,0.11116838455200195,0.002193951280787587,0.44144535064697266,0.0,0.1469509,0.17269748,0.6820011,0.8238019,0.78943276,7566.0,23650.0,31216.0
MCF7,4.0,A199,9,1,90.0,4,0.11906661838293076,0.0018055516993626952,0.11988071352243423,0.0017203028546646237,0.11458180099725723,0.0005836291238665581,0.2051258534193039,0.04281875863671303,0.13394521,0.1467622,0.11962112784385681,0.001953837228938937,0.4009755551815033,0.0,0.15309235,0.17536363,1.6881751,1.6139656,1.6221312,5493.0,44427.0,49920.0
MCF7,4.0,A199,9,1,90.0,5,0.11725732684135437,0.0009226180845871568,0.11725732684135437,0.0009226180845871568,0.10968625545501709,0.0003351791820023209,0.17196740210056305,0.02595161832869053,0.12407365,0.13169633,0.1187167838215828,0.0010226769372820854,0.31207409501075745,0.005494115874171257,0.14358939,0.15976691,0.98795974,0.9529236,0.95858586,4008.0,20792.0,24800.0
MCF7,4.0,A199,9,1,90.0,6,0.13500858843326569,0.0007591766188852489,0.13500858843326569,0.0007591766188852489,0.16314047574996948,0.0003475864650681615,0.2170972228050232,0.09677916765213013,0.17814665,0.1855103,0.13174599409103394,0.0007044835365377367,0.26319223642349243,0.040946025401353836,0.15295108,0.16706774,1.4081253,1.0724639,1.1073464,4817.0,41535.0,46352.0
MCF7,4.0,A199,9,1,90.0,7,0.10439660400152206,0.00249265949241817,0.10734941065311432,0.0022461821790784597,0.09640759229660034,0.0008073977078311145,0.21194273233413696,0.0,0.11898372,0.13286999,0.1076364517211914,0.003139716573059559,0.44452041387557983,0.0,0.15108868,0.18003955,1.3239886,1.250108,1.2714247,8979.0,22141.0,31120.0
MCF7,4.0,A199,0,2,40.0,1,0.17579945921897888,0.006332476157695055,0.19125743210315704,0.003932835999876261,0.152346670627594,0.0004813944105990231,0.25843045115470886,0.06700069457292557,0.169568,0.18045947,0.17980827391147614,0.007222522050142288,0.5764243006706238,0.0,0.24302006,0.28057393,0.93518245,1.1239483,1.0963924,9672.0,56584.0,66256.0
MCF7,4.0,A199,0,2,40.0,2,0.13581626117229462,0.008082473650574684,0.1729026883840561,0.003877157811075449,0.15148568153381348,0.0011547552421689034,0.29420796036720276,0.0,0.17838567,0.19453868,0.13043151795864105,0.010349786840379238,0.5086934566497803,0.0,0.21521723,0.25768057,1.0805805,0.9538868,0.98628956,5287.0,15385.0,20672.0
MCF7,4.0,A199,0,2,40.0,3,0.18576118350028992,0.0047909291461110115,0.19067516922950745,0.00398069154471159,0.13100877404212952,0.00038333857082761824,0.21210327744483948,0.038194965571165085,0.1458436,0.15581861,0.19269828498363495,0.004921422339975834,0.62345290184021,0.0,0.24433382,0.28105688,0.56950617,1.073757,1.0170532,9329.0,73631.0,82960.0
MCF7,4.0,A199,1,2,40.0,1,0.09363770484924316,0.005007504019886255,0.12683580815792084,0.0025721434503793716,0.12304266542196274,0.00035457100602798164,0.2029113620519638,0.047210853546857834,0.13787834,0.14684384,0.0887838825583458,0.005609266925603151,0.4766605496406555,0.0,0.1512065,0.18408167,1.5030818,1.2161069,1.2567657,15229.0,92259.0,107488.0
MCF7,4.0,A199,1,2,40.0,2,0.11006664484739304,0.002091391710564494,0.11273626983165741,0.0018411537166684866,0.10075578838586807,0.0003435462713241577,0.17590832710266113,0.022115450352430344,0.11542772,0.12419569,0.11271262913942337,0.0025564616080373526,0.4348807632923126,0.0,0.15088084,0.1775591,0.76738894,0.7501604,0.75397307,13784.0,48504.0,62288.0
MCF7,4.0,A199,1,2,40.0,3,0.11019568145275116,0.006086224224418402,0.14326225221157074,0.0031753352377563715,0.1400669366121292,0.0009077987633645535,0.2805701196193695,0.022470666095614433,0.16293429,0.17849782,0.10527608543634415,0.006767921149730682,0.5071458220481873,0.0,0.17338699,0.20946367,1.2850987,1.1486909,1.1679796,10059.0,61077.0,71136.0
MCF7,4.0,A199,1,2,40.0,4,0.095647893846035,0.006882891058921814,0.14178328216075897,0.0036616018041968346,0.13182692229747772,0.0011468901066109538,0.2684420049190521,0.005952942185103893,0.15831903,0.17523868,0.08844101428985596,0.0077128284610807896,0.5095244646072388,0.0,0.16407134,0.20860983,1.215347,1.196494,1.1996257,8271.0,41521.0,49792.0
MCF7,4.0,A199,10,2,40.0,1,0.16611136496067047,0.007245450746268034,0.190383180975914,0.0036831949837505817,0.18378594517707825,0.0007402123883366585,0.2963026165962219,0.08327999711036682,0.2053558,0.21884522,0.1633787751197815,0.008195437490940094,0.5771386027336121,0.0,0.23217654,0.26768106,1.966562,1.587473,1.6382347,6993.0,45231.0,52224.0
MCF7,4.0,A199,10,2,40.0,2,0.2081056833267212,0.00556396646425128,0.2141454815864563,0.004432053305208683,0.19775231182575226,0.0010684756562113762,0.31830957531929016,0.06720614433288574,0.22388287,0.24011452,0.21084536612033844,0.006717681419104338,0.6119841933250427,0.0,0.27281207,0.31213167,2.1937354,1.6367519,1.7441043,6328.0,26504.0,32832.0
MCF7,4.0,A199,10,2,40.0,3,0.19796405732631683,0.006317726336419582,0.2063910961151123,0.004847394302487373,0.19489863514900208,0.0008530173799954355,0.2923676371574402,0.0738714262843132,0.21811071,0.23176396,0.19850806891918182,0.007285569328814745,0.6386430263519287,0.0,0.2635602,0.3042223,2.3782604,1.6919537,1.7953931,4987.0,28101.0,33088.0
MCF7,4.0,A199,11,2,40.0,1,0.21000006794929504,0.0016502940561622381,0.21000510454177856,0.0016492693684995174,0.2281741350889206,0.00033472361974418163,0.29964977502822876,0.16340510547161102,0.24271089,0.25222534,0.20719775557518005,0.0017943616257980466,0.499353289604187,0.0,0.23944324,0.25983474,1.7048403,1.5732306,1.5908126,11070.0,71794.0,82864.0
MCF7,4.0,A199,11,2,40.0,2,0.20374998450279236,0.0019483730429783463,0.20376014709472656,0.0019463968928903341,0.2017814815044403,0.00039505332824774086,0.2681991159915924,0.11119093745946884,0.21716692,0.22598672,0.20414675772190094,0.0022605217527598143,0.5167000889778137,0.0,0.2408152,0.2645155,1.7936894,1.4747564,1.528257,6718.0,33330.0,40048.0
